process_timestamp,process_pid,process_process_name,process_cpu_percent,process_cpu_percent_per_core,process_logical_cpu_count,process_cpu_times_user,process_cpu_times_system,process_num_threads,system_timestamp,system_cpu_percent,system_cpu_percent_per_core,system_cpu_count,system_load_avg_1m
2025-07-23T08:47:08.991691,21886,python,0.0,0.0,32,6.87,0.26,90,2025-07-23T08:47:09.092787,50.0,"[0.0, 90.0, 11.1, 0.0, 0.0, 100.0, 77.8, 0.0, 0.0, 90.9, 77.8, 0.0, 70.0, 0.0, 0.0, 100.0, 10.0, 11.1, 27.3, 30.0, 0.0, 44.4, 100.0, 18.2, 10.0, 10.0, 10.0, 0.0, 10.0, 9.1, 0.0, 100.0]",32,6.52783203125
2025-07-23T08:47:09.594227,21886,python,107.8,3.36875,32,7.49,0.29,90,2025-07-23T08:47:09.696496,32.7,"[9.1, 72.7, 44.4, 0.0, 81.8, 0.0, 40.0, 0.0, 90.0, 0.0, 0.0, 90.0, 0.0, 90.0, 10.0, 90.9, 40.0, 40.0, 45.5, 10.0, 0.0, 10.0, 11.1, 10.0, 30.0, 11.1, 50.0, 11.1, 11.1, 11.1, 100.0, 44.4]",32,6.52783203125
2025-07-23T08:47:10.200934,21886,python,110.5,3.453125,32,8.12,0.33,90,2025-07-23T08:47:10.302500,32.9,"[0.0, 100.0, 81.8, 0.0, 0.0, 90.9, 100.0, 0.0, 30.0, 0.0, 50.0, 0.0, 100.0, 0.0, 0.0, 90.0, 33.3, 22.2, 33.3, 10.0, 0.0, 100.0, 22.2, 20.0, 0.0, 9.1, 9.1, 0.0, 0.0, 0.0, 100.0, 0.0]",32,6.52783203125
2025-07-23T08:47:10.803125,21886,python,106.2,3.31875,32,8.74,0.35,90,2025-07-23T08:47:10.907206,31.9,"[0.0, 100.0, 100.0, 0.0, 0.0, 90.9, 100.0, 0.0, 72.7, 0.0, 80.0, 0.0, 90.0, 0.0, 100.0, 0.0, 30.0, 10.0, 0.0, 20.0, 0.0, 30.0, 0.0, 0.0, 50.0, 0.0, 9.1, 44.4, 0.0, 20.0, 11.1, 10.0]",32,6.52783203125
2025-07-23T08:47:11.408052,21886,python,109.1,3.409375,32,9.38,0.37,90,2025-07-23T08:47:11.510073,32.1,"[100.0, 0.0, 80.0, 0.0, 0.0, 100.0, 100.0, 0.0, 77.8, 9.1, 100.0, 0.0, 0.0, 100.0, 0.0, 100.0, 27.3, 0.0, 0.0, 0.0, 22.2, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 9.1, 10.0, 0.0, 100.0, 10.0]",32,6.52783203125
2025-07-23T08:47:12.010607,21886,python,107.9,3.371875,32,9.99,0.41,90,2025-07-23T08:47:12.112251,33.1,"[9.1, 100.0, 45.5, 0.0, 0.0, 90.0, 0.0, 100.0, 0.0, 100.0, 80.0, 0.0, 0.0, 90.0, 0.0, 100.0, 22.2, 20.0, 20.0, 0.0, 10.0, 0.0, 0.0, 0.0, 22.2, 20.0, 45.5, 100.0, 11.1, 0.0, 36.4, 27.3]",32,6.52783203125
2025-07-23T08:47:12.613003,21886,python,111.2,3.475,32,10.63,0.44,90,2025-07-23T08:47:12.714218,32.5,"[0.0, 100.0, 90.9, 0.0, 0.0, 90.9, 55.6, 0.0, 0.0, 90.0, 90.0, 10.0, 0.0, 90.0, 81.8, 0.0, 27.3, 10.0, 30.0, 40.0, 9.1, 0.0, 30.0, 10.0, 11.1, 11.1, 20.0, 27.3, 22.2, 18.2, 18.2, 90.9]",32,6.96630859375
2025-07-23T08:47:13.214895,21886,python,109.7,3.428125,32,11.26,0.47,90,2025-07-23T08:47:13.316503,32.3,"[60.0, 0.0, 100.0, 0.0, 60.0, 10.0, 100.0, 0.0, 0.0, 100.0, 60.0, 0.0, 0.0, 90.0, 0.0, 100.0, 10.0, 10.0, 10.0, 18.2, 70.0, 10.0, 10.0, 0.0, 20.0, 20.0, 27.3, 44.4, 0.0, 11.1, 90.0, 27.3]",32,6.96630859375
2025-07-23T08:47:13.816909,21886,python,106.3,3.321875,32,11.88,0.49,90,2025-07-23T08:47:13.918534,32.5,"[81.8, 0.0, 90.0, 0.0, 60.0, 40.0, 90.9, 0.0, 0.0, 100.0, 81.8, 0.0, 0.0, 100.0, 0.0, 90.0, 30.0, 33.3, 10.0, 10.0, 30.0, 10.0, 10.0, 10.0, 30.0, 30.0, 0.0, 10.0, 60.0, 10.0, 10.0, 27.3]",32,6.96630859375
2025-07-23T08:47:14.419064,21886,python,109.6,3.425,32,12.51,0.52,90,2025-07-23T08:47:14.521220,32.2,"[0.0, 66.7, 100.0, 0.0, 91.7, 0.0, 81.8, 0.0, 0.0, 100.0, 0.0, 100.0, 9.1, 91.7, 0.0, 90.0, 0.0, 22.2, 20.0, 0.0, 30.0, 0.0, 10.0, 10.0, 20.0, 0.0, 0.0, 11.1, 100.0, 9.1, 10.0, 30.0]",32,6.96630859375
