timestamp,steps_per_sec
2025-07-23T09:54:25.026691,856.8
22025-07-23T09:54:25.451302,706.92025-07-23T09:54:25.649284,833.5
2025-07-23T09:54:26.124641,733.1
2025-07-23T09:54:26.409970,761.0
2025-07-23T09:54:26.656137,796.6
2025-07-23T09:54:26.977894,796.5
2025-07-23T09:54:27.299471,796.4
2025-2025-07-23T09:54:27.506816,862025-2025-07-23T09:54:27.955050,822025-2025-07-23T09:54:28.107594,862025-07-23T09:54:28.303289,859.2
2025-07-23T09:54:28.545510,871.8
2025-07-23T09:54:28.873397,864.6
2025-07-23T09:54:29.273281,844.8
2025-07-23T09:54:29.694734,824.7
2025-07-23T09:54:29.927975,836.9
2025-07-23T09:54:30.059829,864.2
2025-07-23T09:54:30.587229,830.1
2025-07-23T09:54:30.903603,829.1
2025-07-23T09:54:31.103515,843.2
2025-07-23T09:54:31.275339,860.2
2025-07-23T09:54:31.569199,860.7
2025-07-23T09:54:31.816768,866.7
2025-07-23T09:54:32.119349,865.9
2025-07-23T09:54:32.478683,858.8
2025-07-23T09:54:32.895494,846.3
2025-07-23T09:54:33.159664,850.1
2025-07-23T02025-07-23T09:54:33.372025-07-23T02025-07-23T09:54:33.755889,864.9
2025-07-23T09:54:33.987012,871.1
2025-07-23T09:54:34.152025-07-23T02025-07-23T09:54:34.488361,878.9
2025-07-23T09:54:34.806220,876.6
2025-07-23T09:54:35.144808,872.6
2025-07-23T09:54:35.342025-07-23T02025-07-23T09:54:35.462025-07-23T09:54:35.733188,883.9
2025-07-23T09:54:36.035742,882.9
2025-07-23T09:54:36.293112,885.4
2025-07-23T09:54:36.421823,897.6
2025-07-23T09:54:36.651708,901.7
2025-07-23T09:54:36.790769,912.6
2025-07-23T09:54:37.059431,913.4
2025-07-23T09:54:37.271933,918.4
2025-07-23T09:54:37.704340,907.5
2025-07-23T09:54:37.884224,914.5
2025-07-23T09:54:38.117690,917.7
2025-07-23T09:54:38.473901,912.6
2025-07-23T09:54:38.648212,919.5
2025-07-23T09:54:38.786827,928.7
2025-07-23T09:54:38.934298,937.0
2025-07-23T09:54:39.087395,944.9
2025-07-23T09:54:39.241186,952.5
2025-07-23T09:54:39.430003,957.7
2025-07-23T02025-07-23T09:54:39.642025-07-23T02025-07-23T09:54:39.952025-07-23T02025-07-23T09:54:40.242025-07-23T09:54:40.481635,958.8
2025-07-20252025-07-23T09:54:40.742025-07-2025-07-23T09:54:41.1858942025-07-2025-07-23T09:54:41.550254,914.9
2025-07-23T09:54:41.731220,920.0
2025-07-23T09:54:42.017010,919.6
2025-07-23T09:54:42.745882,897.3
2025-07-23T09:54:43.081032,894.9
2025-07-23T09:54:43.220342,901.8
2025-07-23T09:54:43.458919,904.0
2025-07-23T09:54:43.769826,902.7
2025-07-23T09:54:43.997038,905.2
2025-07-23T09:54:44.134043,911.9
2025-07-23T09:54:44.413360,911.9
2025-07-23T09:54:44.587388,916.7
2025-07-23T09:54:44.7133902025-07-2025-07-23T09:54:44.9460242025-07-2025-07-23T09:54:45.3950162025-07-23T09:54:45.601936,944.3
2025-07-23T09:54:45.826081,946.4
2025-07-23T09:54:46.008970,950.3
2025-07-23T09:54:46.291998,949.7
2025-07-23T09:54:46.440742,955.0
2025-07-2025-07-23T09:54:46.6178922025-07-2025-07-23T09:54:46.8197882025-07-2025-07-23T09:54:47.1579782025-07-2025-07-23T09:54:47.500268,933.9
2025-07-23T09:54:48.019672,924.3
2025-07-23T09:54:48.313054,923.7
2025-07-23T09:54:48.4720802025-07-2025-07-23T09:54:48.6606042025-07-2025-07-23T09:54:48.8062422025-07-2025-07-23T09:54:49.073050,936.6
2025-07-23T09:54:49.343234,936.8
2025-07-23T09:54:49.4879302025-07-2025-07-23T09:54:49.699862,943.7
2025-07-23T09:54:49.891264,946.7
2025-07-23T09:54:50.064943,950.2
2025-07-23T09:54:50.250771,953.3
2025-07-23T09:54:50.373839,958.6
2025-07-23T09:54:50.504498,963.5
2025-07-23T09:54:50.754525,964.1
8,1017.9
9:54:49.067079,1013.7
2025-07-23T09:54:49.253987,1016.3
3483,1049.5
52.4

