timestamp,steps_per_sec
2025-07-27T19:55:00.335946,1998.5
2025-07-27T19:55:00.464394,1995.8
2025-07-27T19:55:00.612553,1897.7
2025-07-27T19:55:00.748333,1894.6
2025-07-27T19:55:00.871393,1929.0
2025-07-27T19:55:01.019879,1891.6
2025-07-27T19:55:01.141876,1918.6
2025-07-27T19:55:01.264452,1938.3
2025-07-27T19:55:01.435343,1877.0
2025-07-27T19:55:01.580542,1864.9
2025-07-27T19:55:01.751086,1824.7
2025-07-27T19:55:01.882814,1834.1
2025-07-27T19:55:02.099653,1759.2
2025-07-27T19:55:02.301544,1711.8
2025-07-27T19:55:02.509309,1668.5
2025-07-27T19:55:02.630120,1691.0
2025-07-27T19:55:02.792214,1684.0
2025-07-27T19:55:02.918605,1699.9
2025-07-27T19:55:03.080135,1693.4
2025-07-27T19:55:03.199453,1711.5
2025-07-27T19:55:03.332884,1720.3
