timestamp,queue_size
2025-08-28T13:34:24.237614,1
2025-08-28T13:34:24.237631,2
2025-08-28T13:34:24.237645,3
2025-08-28T13:34:24.237677,4
2025-08-28T13:34:24.237708,5
2025-08-28T13:34:24.237722,6
2025-08-28T13:34:24.237750,7
2025-08-28T13:34:24.237813,1
2025-08-28T13:34:24.237937,1
2025-08-28T13:34:24.250594,1
2025-08-28T13:34:24.250646,1
2025-08-28T13:34:24.250692,2
2025-08-28T13:34:24.250784,3
2025-08-28T13:34:24.250803,4
2025-08-28T13:34:24.250977,5
2025-08-28T13:34:24.250991,6
2025-08-28T13:34:24.251221,7
2025-08-28T13:34:24.251232,8
2025-08-28T13:34:24.251246,9
2025-08-28T13:34:24.260601,1
2025-08-28T13:34:24.260659,1
2025-08-28T13:34:24.260771,2
2025-08-28T13:34:24.260791,3
2025-08-28T13:34:24.260818,4
2025-08-28T13:34:24.260879,5
2025-08-28T13:34:24.260907,6
2025-08-28T13:34:24.260921,7
2025-08-28T13:34:24.260935,8
2025-08-28T13:34:24.260948,9
2025-08-28T13:34:24.310951,1
2025-08-28T13:34:24.311029,2
2025-08-28T13:34:24.311045,3
2025-08-28T13:34:24.311054,4
2025-08-28T13:34:24.311225,5
2025-08-28T13:34:24.311311,1
2025-08-28T13:34:24.311337,2
2025-08-28T13:34:24.311384,3
2025-08-28T13:34:24.311393,4
2025-08-28T13:34:24.311400,5
2025-08-28T13:34:24.332422,1
2025-08-28T13:34:24.332546,2
2025-08-28T13:34:24.332600,3
2025-08-28T13:34:24.332672,4
2025-08-28T13:34:24.332923,1
2025-08-28T13:34:24.332950,2
2025-08-28T13:34:24.332978,3
2025-08-28T13:34:24.333020,1
2025-08-28T13:34:24.333029,2
2025-08-28T13:34:24.333037,3
2025-08-28T13:34:24.707163,1
2025-08-28T13:34:24.707218,1
2025-08-28T13:34:24.707230,2
2025-08-28T13:34:24.707244,3
2025-08-28T13:34:24.741669,1
2025-08-28T13:34:24.741728,1
2025-08-28T13:34:24.741759,2
2025-08-28T13:34:24.741902,3
2025-08-28T13:34:24.742263,4
2025-08-28T13:34:24.742644,5
2025-08-28T13:34:24.742654,6
2025-08-28T13:34:24.742662,7
2025-08-28T13:34:24.742669,8
2025-08-28T13:34:24.742840,9
2025-08-28T13:34:24.806567,1
2025-08-28T13:34:24.806680,1
2025-08-28T13:34:24.806790,1
2025-08-28T13:34:24.806799,2
2025-08-28T13:34:24.806813,3
2025-08-28T13:34:24.806913,4
2025-08-28T13:34:24.807114,5
2025-08-28T13:34:24.807574,6
2025-08-28T13:34:24.807625,7
2025-08-28T13:34:24.808456,8
2025-08-28T13:34:24.825740,1
2025-08-28T13:34:24.825763,2
2025-08-28T13:34:24.825863,3
2025-08-28T13:34:24.825872,4
2025-08-28T13:34:24.825886,5
2025-08-28T13:34:24.826049,6
2025-08-28T13:34:24.826057,7
2025-08-28T13:34:24.826148,8
2025-08-28T13:34:24.826157,9
2025-08-28T13:34:24.826252,10
2025-08-28T13:34:24.841312,1
2025-08-28T13:34:24.841582,1
2025-08-28T13:34:24.841696,1
2025-08-28T13:34:24.841721,2
2025-08-28T13:34:24.841769,3
2025-08-28T13:34:24.841780,4
2025-08-28T13:34:24.841888,5
2025-08-28T13:34:24.841902,6
2025-08-28T13:34:24.841947,7
2025-08-28T13:34:24.842050,8
2025-08-28T13:34:24.860041,1
2025-08-28T13:34:24.860087,1
2025-08-28T13:34:24.860096,2
2025-08-28T13:34:24.860122,3
2025-08-28T13:34:24.860152,4
2025-08-28T13:34:24.860253,5
2025-08-28T13:34:24.860296,6
2025-08-28T13:34:24.860514,7
2025-08-28T13:34:24.860528,8
2025-08-28T13:34:24.860551,9
2025-08-28T13:34:24.898253,1
2025-08-28T13:34:24.898503,1
2025-08-28T13:34:24.898853,2
2025-08-28T13:34:24.899063,1
2025-08-28T13:34:24.899075,2
2025-08-28T13:34:24.899256,3
2025-08-28T13:34:24.899267,4
2025-08-28T13:34:24.899440,5
2025-08-28T13:34:24.899492,6
2025-08-28T13:34:24.899644,7
2025-08-28T13:34:24.911720,1
2025-08-28T13:34:24.911744,2
2025-08-28T13:34:24.911796,3
2025-08-28T13:34:24.911886,4
2025-08-28T13:34:24.911912,5
2025-08-28T13:34:24.911938,6
2025-08-28T13:34:24.911945,7
2025-08-28T13:34:24.911973,8
2025-08-28T13:34:24.911986,9
2025-08-28T13:34:24.912029,10
2025-08-28T13:34:24.982411,1
2025-08-28T13:34:24.982569,1
2025-08-28T13:34:24.984949,1
2025-08-28T13:34:24.985005,2
2025-08-28T13:34:24.985056,3
2025-08-28T13:34:24.985065,4
2025-08-28T13:34:24.985073,5
2025-08-28T13:34:24.985080,6
2025-08-28T13:34:24.985093,7
2025-08-28T13:34:24.985149,8
2025-08-28T13:34:25.999055,1
2025-08-28T13:34:25.999104,2
2025-08-28T13:34:25.999178,3
2025-08-28T13:34:25.999278,4
2025-08-28T13:34:25.999438,5
2025-08-28T13:34:26.044202,1
2025-08-28T13:34:26.045181,1
2025-08-28T13:34:26.045323,2
2025-08-28T13:34:26.045777,1
2025-08-28T13:34:26.046301,2
2025-08-28T13:34:26.046360,3
2025-08-28T13:34:26.046386,1
2025-08-28T13:34:26.046589,1
2025-08-28T13:34:26.047056,2
2025-08-28T13:34:26.047065,3
2025-08-28T13:34:26.215495,1
2025-08-28T13:34:26.215799,1
2025-08-28T13:34:26.215828,2
2025-08-28T13:34:26.216217,3
2025-08-28T13:34:26.216258,1
2025-08-28T13:34:26.216283,2
2025-08-28T13:34:26.216472,3
2025-08-28T13:34:26.216651,4
2025-08-28T13:34:26.216822,5
2025-08-28T13:34:26.216928,6
2025-08-28T13:34:26.251522,1
2025-08-28T13:34:26.251575,1
2025-08-28T13:34:26.251922,2
2025-08-28T13:34:26.253782,3
2025-08-28T13:34:26.253845,1
2025-08-28T13:34:26.253986,1
2025-08-28T13:34:26.254075,2
2025-08-28T13:34:26.254124,3
2025-08-28T13:34:26.254214,4
2025-08-28T13:34:26.254280,5
2025-08-28T13:34:26.464558,1
2025-08-28T13:34:26.464693,2
2025-08-28T13:34:26.464834,1
2025-08-28T13:34:26.464904,1
2025-08-28T13:34:26.464926,2
2025-08-28T13:34:26.464941,3
2025-08-28T13:34:26.464956,4
2025-08-28T13:34:26.465101,5
2025-08-28T13:34:26.465190,6
2025-08-28T13:34:26.492032,1
2025-08-28T13:34:26.492205,1
2025-08-28T13:34:26.492288,1
2025-08-28T13:34:26.492964,2
2025-08-28T13:34:26.493057,3
2025-08-28T13:34:26.493169,1
2025-08-28T13:34:26.493289,2
2025-08-28T13:34:26.493398,1
2025-08-28T13:34:26.493416,2
2025-08-28T13:34:26.493444,3
2025-08-28T13:34:26.530199,1
2025-08-28T13:34:26.530376,1
2025-08-28T13:34:26.530522,1
2025-08-28T13:34:26.530579,1
2025-08-28T13:34:26.530621,1
2025-08-28T13:34:26.530690,1
2025-08-28T13:34:26.530739,2
2025-08-28T13:34:26.530854,1
2025-08-28T13:34:26.530883,2
2025-08-28T13:34:26.530909,3
2025-08-28T13:34:26.583814,1
2025-08-28T13:34:26.583849,2
2025-08-28T13:34:26.583857,3
2025-08-28T13:34:26.583906,1
2025-08-28T13:34:26.583921,2
2025-08-28T13:34:26.584007,3
2025-08-28T13:34:26.584195,4
2025-08-28T13:34:26.584204,5
2025-08-28T13:34:26.584263,6
2025-08-28T13:34:26.584311,7
2025-08-28T13:34:26.608827,1
2025-08-28T13:34:26.608948,2
2025-08-28T13:34:26.608987,3
2025-08-28T13:34:26.609247,4
2025-08-28T13:34:26.609459,1
2025-08-28T13:34:26.609496,1
2025-08-28T13:34:26.609511,2
2025-08-28T13:34:26.609563,3
2025-08-28T13:34:26.609594,4
2025-08-28T13:34:26.609609,5
2025-08-28T13:34:26.622433,1
2025-08-28T13:34:26.622745,2
2025-08-28T13:34:26.622822,1
2025-08-28T13:34:26.622891,1
2025-08-28T13:34:26.622900,2
2025-08-28T13:34:26.622915,3
2025-08-28T13:34:26.622924,4
2025-08-28T13:34:26.622964,5
2025-08-28T13:34:26.623016,6
2025-08-28T13:34:26.623049,1
2025-08-28T13:34:26.634504,1
2025-08-28T13:34:26.634603,1
2025-08-28T13:34:26.634667,1
2025-08-28T13:34:26.634831,2
2025-08-28T13:34:26.634892,1
2025-08-28T13:34:26.635001,1
2025-08-28T13:34:26.635026,2
2025-08-28T13:34:26.635115,1
2025-08-28T13:34:26.635152,1
2025-08-28T13:34:26.635408,2
2025-08-28T13:34:26.653733,1
2025-08-28T13:34:26.653913,2
2025-08-28T13:34:26.654179,1
2025-08-28T13:34:26.654284,2
2025-08-28T13:34:26.654311,3
2025-08-28T13:34:26.654343,4
2025-08-28T13:34:26.654351,5
2025-08-28T13:34:26.654359,6
2025-08-28T13:34:26.654383,7
2025-08-28T13:34:26.654408,8
2025-08-28T13:34:26.675320,1
2025-08-28T13:34:26.675399,1
2025-08-28T13:34:26.675409,2
2025-08-28T13:34:26.675455,3
2025-08-28T13:34:26.675469,4
2025-08-28T13:34:26.675521,5
2025-08-28T13:34:26.675573,6
2025-08-28T13:34:26.675581,7
2025-08-28T13:34:26.675722,8
2025-08-28T13:34:26.675772,9
2025-08-28T13:34:26.721528,1
2025-08-28T13:34:26.721657,1
2025-08-28T13:34:26.721834,1
2025-08-28T13:34:26.722271,1
2025-08-28T13:34:26.722543,1
2025-08-28T13:34:26.722553,2
2025-08-28T13:34:26.722707,3
2025-08-28T13:34:26.722765,4
2025-08-28T13:34:26.722852,5
2025-08-28T13:34:26.722902,6
2025-08-28T13:34:27.201532,1
2025-08-28T13:34:27.201787,1
2025-08-28T13:34:27.201810,2
2025-08-28T13:34:27.201893,3
2025-08-28T13:34:27.202142,4
2025-08-28T13:34:27.202156,5
2025-08-28T13:34:27.202172,6
2025-08-28T13:34:27.202258,7
2025-08-28T13:34:27.202312,8
2025-08-28T13:34:27.202326,9
2025-08-28T13:34:27.216199,1
2025-08-28T13:34:27.216345,2
2025-08-28T13:34:27.216539,3
2025-08-28T13:34:27.216554,4
2025-08-28T13:34:27.216617,1
2025-08-28T13:34:27.216823,2
2025-08-28T13:34:27.216944,3
2025-08-28T13:34:27.217086,4
2025-08-28T13:34:27.217132,1
2025-08-28T13:34:27.217256,2
2025-08-28T13:34:27.241275,1
2025-08-28T13:34:27.241455,1
2025-08-28T13:34:27.241564,1
2025-08-28T13:34:27.241584,1
2025-08-28T13:34:27.241645,1
2025-08-28T13:34:27.241884,1
2025-08-28T13:34:27.241915,2
2025-08-28T13:34:27.242066,3
2025-08-28T13:34:27.242822,4
2025-08-28T13:34:27.243514,5
2025-08-28T13:34:27.279826,1
2025-08-28T13:34:27.280963,2
2025-08-28T13:34:27.281184,1
2025-08-28T13:34:27.281363,1
2025-08-28T13:34:27.281478,1
2025-08-28T13:34:27.281735,1
2025-08-28T13:34:27.281760,1
2025-08-28T13:34:27.282048,2
2025-08-28T13:34:27.282249,3
2025-08-28T13:34:27.282446,4
2025-08-28T13:34:27.318382,1
2025-08-28T13:34:27.318683,1
2025-08-28T13:34:27.319057,2
2025-08-28T13:34:27.319570,1
2025-08-28T13:34:27.319763,2
2025-08-28T13:34:27.320401,1
2025-08-28T13:34:27.320906,2
2025-08-28T13:34:27.321423,3
2025-08-28T13:34:27.321984,1
2025-08-28T13:34:27.322033,1
2025-08-28T13:34:27.351315,1
2025-08-28T13:34:27.351647,2
2025-08-28T13:34:27.351973,3
2025-08-28T13:34:27.352103,1
2025-08-28T13:34:27.352187,2
2025-08-28T13:34:27.352309,1
2025-08-28T13:34:27.352368,1
2025-08-28T13:34:27.352524,1
2025-08-28T13:34:27.353027,2
2025-08-28T13:34:27.354042,1
2025-08-28T13:34:27.466826,1
2025-08-28T13:34:27.466915,1
2025-08-28T13:34:27.467025,1
2025-08-28T13:34:27.467086,1
2025-08-28T13:34:27.467569,1
2025-08-28T13:34:27.467615,1
2025-08-28T13:34:27.467672,1
2025-08-28T13:34:27.467815,1
2025-08-28T13:34:27.468069,1
2025-08-28T13:34:27.468127,1
