timestamp,steps_per_sec
2025-07-23T08:52:23.999631,1646.222025-07-23T08:52:24.244527,1278.722025-07-23T08:52:24.542516,1099.722025-07-23T08:52:24.995785,889.2
2025-07-23T08:52:25.201578,942.9
2025-07-23T08:52:25.371216,1005.8
2025-07-23T08:52:25.497844,1083.2022025-07-23T08:52:25.642881,113820252025-07-23T08:52:26.015510,1061.1
2025-07-23T08:52:26.184380,1093.9
2025-07-23T08:52:26.602219,1021.0
2025-07-23T08:52:26.909230,1002.2
2025-07-23T08:52:27.080303,1028.4
2025-07-23T08:52:27.375175,1015.0
2025-07-23T08:52:27.656648,1007.2
2025-07-23T08:52:28.043904,975.3
2025-07-23T08:52:28.348121,966.3
2025-07-23T08:52:28.475387,995.0
2025-07-23T08:52:28.688125,1004.1
2025-07-23T08:52:29.063025,981.0
2025-07-23T08:52:29.367286,973.4
2025-07-23T08:52:29.600654,978.4
2025-07-23T08:52:29.735484,999.4
2025-07-23T08:52:29.985814,1000.4
2025-07-23T08:52:30.317163,988.7
2025-07-23T08:52:30.597348,985.6
2025-07-23T08:52:30.898186,979.9
2025-07-23T08:52:31.341974,956.0
2025-07-23T08:52:31.779687,935.5
2025-07-23T08:52:32.150917,924.5
2025-07-23T08:52:32.529530,913.7
2025-07-23T08:52:32.951180,899.5
2025-07-23T08:52:33.213872,901.6
2025-07-23T08:52:33.359731,914.7
2025-07-23T08:52:33.529491,925.1
2025-07-23T08:52:33.658825,939.0
2025-07-23T08:52:33.771812,954.1
2025-07-23T08:52:33.933328,964.2
2025-07-23T08:52:34.078849,975.5
2025-07-23T08:52:34.234157,985.6
2025-07-23T08:52:34.402082,994.1
2025-07-23T08:52:34.533712,1005.8
2025-07-23T08:52:34.695793,1014.4
2025-07-23T08:52:34.817756,1026.5
2025-07-23T08:52:34.957870,1036.6
2025-07-23T08:52:35.134578,1043.0
2025-07-23T08:52:35.300887,1050.2
2025-07-23T08:52:35.598510,1045.4
2025-07-23T08:52:36.083373,1024.9
2025-07-23T08:52:36.257636,1031.1
2025-07-23T08:52:36.401530,1039.7
2025-07-23T08:52:36.706460,1035.0
2025-07-23T08:52:36.851350,1043.1
2025-07-23T08:52:36.970818,1053.1
2025-07-23T08:52:37.126009,1060.1
2025-07-23T08:52:37.526529,1047.8
2025-07-23T08:52:37.792145,1046.2
2025-07-23T08:52:38.124084,1039.8
2025-07-23T08:52:38.394045,1038.1
2025-07-23T08:52:38.645783,1037.7
2025-07-23T08:52:38.764757,1046.6
2025-07-23T08:52:38.899810,1054.2
2025-07-23T08:52:39.074327,1058.9
2025-07-23T08:52:39.360761,1055.9
2025-07-23T08:52:39.532005,1060.7
2025-07-23T08:52:39.692296,1066.1
2025-07-23T08:52:39.822992,1073.4
2025-07-23T08:52:40.029117,1075.6
2025-07-23T08:52:40.202041,1079.8
2025-07-23T08:52:40.485282,1076.8
2025-07-23T08:52:40.671002,1080.2
2025-07-23T08:52:41.191517,1062.5
2025-07-23T08:52:41.537862,1056.2
2025-07-23T08:52:41.730500,1059.1
2025-07-23T08:52:41.904476,1063.1
2025-07-23T08:52:42.041209,1069.2
2025-07-23T08:52:42.400520,1062.3
2025-07-23T08:52:42.939856,1045.7
2025-07-23T08:52:43.250972,1042.1
2025-07-23T08:52:43.440065,1045.1
2025-07-23T08:52:43.603544,1049.4
2025-07-23T08:52:43.744928,1054.8
2025-07-23T08:52:43.907196,1059.1
2025-07-23T08:52:44.144672,1059.3
2025-07-23T08:52:44.430431,1057.0
2025-07-23T08:52:44.725177,1054.4
2025-07-23T08:52:44.934200,1056.0
2025-07-23T08:52:45.086205,1060.5
2025-07-23T08:52:45.262713,1063.7
2025-07-23T08:52:45.394154,1069.1
2025-07-23T08:52:45.575718,1072.0
2025-07-23T08:52:45.754933,1074.9
2025-07-23T08:52:45.903930,1079.2
2025-07-23T08:52:46.019601,1085.2
2025-07-23T08:52:46.138209,1090.9
2025-07-23T08:52:46.248615,1096.9
2025-07-23T08:52:46.465289,1097.7
2025-07-23T08:52:46.638168,1100.6
2025-07-23T08:52:46.752165,1106.3
2025-07-23T08:52:46.906796,1110.0
3T08:52:45.890261,1152.9
