process_timestamp,process_pid,process_process_name,process_cpu_percent,process_cpu_percent_per_core,process_logical_cpu_count,process_cpu_times_user,process_cpu_times_system,process_num_threads,system_timestamp,system_cpu_percent,system_cpu_percent_per_core,system_cpu_count,system_load_avg_1m
2025-07-23T09:43:43.866034,60414,python,0.0,0.0,32,7.12,0.26,90,2025-07-23T09:43:43.967080,0.0,"[27.3, 0.0, 20.0, 0.0, 100.0, 0.0, 100.0, 0.0, 100.0, 0.0, 100.0, 0.0, 40.0, 33.3, 72.7, 0.0, 18.2, 10.0, 0.0, 18.2, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 16.7, 10.0, 0.0, 9.1, 0.0]",32,1.80029296875
2025-07-23T09:43:44.468034,60414,python,109.6,3.425,32,7.74,0.3,90,2025-07-23T09:43:44.569164,25.1,"[20.0, 30.0, 88.9, 0.0, 66.7, 0.0, 91.7, 0.0, 88.9, 0.0, 0.0, 100.0, 40.0, 0.0, 0.0, 100.0, 27.3, 30.0, 22.2, 0.0, 10.0, 27.3, 10.0, 9.1, 10.0, 20.0, 20.0, 0.0, 0.0, 0.0, 10.0, 0.0]",32,1.80029296875
2025-07-23T09:43:45.069550,60414,python,109.7,3.428125,32,8.38,0.32,90,2025-07-23T09:43:45.170765,25.1,"[0.0, 80.0, 30.0, 0.0, 100.0, 0.0, 100.0, 0.0, 72.7, 0.0, 0.0, 100.0, 70.0, 0.0, 10.0, 91.7, 40.0, 11.1, 10.0, 18.2, 9.1, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.1, 10.0]",32,1.80029296872022025-07-23T09:43:45.671429,60414,python,108.0,3.375,32,9.0,0.35,90,2025-07-23T09:43:45.772783,25.1,"[80.0, 11.1, 27.3, 0.0, 88.9, 0.0, 81.8, 0.0, 70.0, 0.0, 0.0, 100.0, 90.0, 0.0, 90.0, 0.0, 22.2, 30.0, 0.0, 9.1, 10.0, 10.0, 9.1, 9.1, 0.0, 0.0, 0.0, 0.0, 30.0, 10.0, 0.0, 0.0]",32,1.80029296875
2025-07-23T09:43:46.273348,60414,python,108.0,3.375,32,9.62,0.38,90,2025-07-23T09:43:46.374583,25.1,"[40.0, 40.0, 90.0, 0.0, 80.0, 0.0, 60.0, 40.0, 55.6, 0.0, 10.0, 63.6, 16.7, 90.0, 100.0, 0.0, 33.3, 0.0, 20.0, 9.1, 0.0, 0.0, 18.2, 16.7, 9.1, 25.0, 9.1, 0.0, 9.1, 0.0, 9.1, 9.1]",32,1.80029296875
2025-07-23T09:43:46.884174,60414,python,105.6,3.3,32,10.25,0.4,90,2025-07-23T09:43:46.986275,26.2,"[0.0, 100.0, 20.0, 0.0, 0.0, 90.9, 0.0, 90.9, 90.9, 0.0, 81.8, 9.1, 0.0, 90.0, 90.9, 0.0, 20.0, 11.1, 11.1, 11.1, 10.0, 11.1, 0.0, 10.0, 20.0, 20.0, 11.1, 0.0, 10.0, 10.0, 0.0, 10.0]",32,1.80029296875
2025-07-23T09:42025-07-23T09:43:47.485099,60483,python,111.4,3.48125,32,10.69,0.43,90,2025-07-23T09:43:47.592598,26.2,"[36.4, 18.2, 0.0, 81.8, 0.0, 80.0, 0.0, 90.0, 100.0, 0.0, 100.0, 0.0, 18.2, 66.7, 36.4, 0.0, 36.4, 18.2, 20.0, 10.0, 25.0, 16.7, 30.0, 18.2, 0.0, 16.7, 10.0, 0.0, 0.0, 9.1, 30.0, 8.3]",2025-07-23T09:43:42025-07-23T09:43:48.094382,60483,python,105.0,3.28125,32,11.31,0.45,90,2025-07-23T09:43:48.199429,25.8,"[45.5, 0.0, 20.0, 30.0, 10.0, 90.0, 0.0, 88.9, 90.0, 0.0, 100.0, 0.0, 0.0, 90.0, 0.0, 100.0, 22.2, 20.0, 36.4, 11.1, 10.0, 11.1, 18.2, 27.3, 9.1, 0.0, 10.0, 9.1, 10.0, 20.0, 20.0, 18.2]",2025-07-23T09:432025-07-23T09:43:48.700757,60483,python,105.6,3.3,32,11.93,0.47,90,2025-07-23T09:43:48.803286,26.7,"[11.1, 66.7, 10.0, 90.9, 77.8, 20.0, 9.1, 90.0, 33.3, 0.0, 80.0, 20.0, 0.0, 100.0, 0.0, 100.0, 36.4, 54.5, 27.3, 10.0, 20.0, 18.2, 30.0, 30.0, 30.0, 30.0, 0.0, 45.5, 36.4, 20.0, 30.0, 10.0]",32025-07-23T09:42025-07-23T09:43:49.304711,60483,python,109.3,3.415625,32,12.57,0.49,90,2025-07-23T09:43:49.410880,31.4,"[10.0, 90.0, 70.0, 27.3, 30.0, 83.3, 18.2, 100.0, 30.0, 20.0, 36.4, 30.0, 20.0, 100.0, 18.2, 90.0, 22.2, 45.5, 20.0, 54.5, 20.0, 41.7, 60.0, 33.3, 54.5, 20.0, 27.3, 27.3, 27.3, 27.3, 18.2, 25.0]"202025-07-23T09:42025-07-23T09:43:49.911609,60483,python,108.8,3.4,32,13.2,0.52,90,2025-07-23T09:43:50.013073,29.0,"[60.0, 0.0, 54.5, 30.0, 80.0, 0.0, 0.0, 90.9, 100.0, 0.0, 90.9, 0.0, 0.0, 80.0, 70.0, 9.1, 27.3, 20.0, 18.2, 10.0, 10.0, 27.3, 0.0, 10.0, 10.0, 0.0, 0.0, 9.1, 0.0, 20.0, 0.0, 20.0]",322025-07-23T09:2025-07-23T09:43:50.513700,60483,python,109.6,3.425,32,13.83,0.55,90,2025-07-23T09:43:50.615240,25.9,"[20.0, 88.9, 70.0, 20.0, 90.0, 0.0, 0.0, 70.0, 100.0, 0.0, 0.0, 0.0, 0.0, 90.9, 100.0, 0.0, 11.1, 9.1, 10.0, 11.1, 10.0, 10.0, 0.0, 0.0, 22.2, 10.0, 20.0, 10.0, 18.2, 20.0, 20.0, 20.0]",32,22025-07-23T02025-07-23T09:43:51.121449,60483,python,110.9,3.465625,32,14.46,0.6,90,2025-07-23T09:43:51.223929,26.3,"[100.0, 0.0, 37.5, 10.0, 40.0, 0.0, 100.0, 0.0, 0.0, 90.9, 0.0, 90.9, 66.7, 0.0, 0.0, 90.0, 40.0, 9.1, 9.1, 0.0, 0.0, 9.1, 9.1, 18.2, 10.0, 9.1, 20.0, 9.1, 10.0, 0.0, 11.1, 22.2]",32,2.212025-07-22025-07-23T09:43:51.724285,60483,python,108.8,3.4,32,15.05,0.66,90,2025-07-23T09:43:51.825379,28.0,"[11.1, 0.0, 10.0, 90.0, 40.0, 0.0, 0.0, 100.0, 100.0, 0.0, 90.0, 0.0, 81.8, 0.0, 0.0, 100.0, 44.4, 10.0, 20.0, 18.2, 0.0, 10.0, 0.0, 0.0, 10.0, 11.1, 27.3, 0.0, 22.2, 10.0, 0.0, 0.0]",32,2.21679682025-07-23T09:43:52.350771,60414,python,106.9,3.340625,32,15.94,0.68,90,2025-07-23T09:43:52.451847,25.0,"[22.2, 0.0, 0.0, 0.0, 0.0, 100.0, 0.0, 100.0, 90.9, 0.0, 0.0, 100.0, 90.0, 0.0, 100.0, 9.1, 18.2, 9.1, 9.1, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 9.1, 9.1, 9.1, 0.0]",32,2.216796875
2025-07-23T09:43:52.952494,60414,python,106.4,3.325,32,16.55,0.71,90,2025-07-23T09:43:53.054176,24.8,"[66.7, 0.0, 60.0, 30.0, 70.0, 0.0, 10.0, 100.0, 90.9, 0.0, 20.0, 70.0, 88.9, 0.0, 88.9, 0.0, 40.0, 27.3, 10.0, 10.0, 10.0, 0.0, 0.0, 9.1, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 9.1, 0.0]",32,2.216796875
2025-07-23T09:43:53.554664,60414,python,111.3,3.478125,32,17.18,0.75,90,2025-07-23T09:43:53.655759,26.0,"[55.6, 0.0, 90.9, 0.0, 22.2, 10.0, 0.0, 90.0, 0.0, 100.0, 72.7, 0.0, 90.9, 10.0, 70.0, 0.0, 40.0, 22.2, 20.0, 10.0, 10.0, 10.0, 20.0, 0.0, 10.0, 18.2, 30.0, 0.0, 36.4, 10.0, 9.1, 0.0]",32,2.68017578125
2025-07-23T09:43:54.156303,60414,python,108.1,3.378125,32,17.8,0.78,90,2025-07-23T09:43:54.257378,28.2,"[18.2, 66.7, 0.0, 90.0, 55.6, 0.0, 70.0, 0.0, 90.0, 0.0, 60.0, 0.0, 44.4, 27.3, 10.0, 100.0, 22.2, 27.3, 11.1, 40.0, 0.0, 10.0, 22.2, 20.0, 22.2, 10.0, 22.2, 40.0, 18.2, 11.1, 20.0, 20.0]",32,2.68017578125
2025-07-23T09:43:54.758587,60414,python,111.2,3.475,32,18.43,0.82,90,2025-07-23T09:43:54.860965,26.7,"[10.0, 30.0, 0.0, 100.0, 22.2, 10.0, 0.0, 100.0, 90.0, 0.0, 90.0, 0.0, 0.0, 90.9, 100.0, 0.0, 40.0, 10.0, 10.0, 0.0, 9.1, 11.1, 10.0, 0.0, 9.1, 0.0, 9.1, 0.0, 0.0, 10.0, 9.1, 10.0]",32,2.68017578125
