timestamp,interval_count,total_count,queue_size,max_queue_size,cpu_percent
2025-07-28T01:28:12.773439,33,1305,1.0,8,33.1
2025-07-28T01:28:13.294068,26,1331,1.0,8,32.8
2025-07-28T01:28:13.794818,38,1369,1.0526315789473684,8,34.6
2025-07-28T01:28:14.298780,25,1394,1.0,8,34.9
2025-07-28T01:28:16.144712,26,1420,1.04,8,9.3
2025-07-28T01:28:16.689271,80,1500,1.3116883116883118,8,24.2
2025-07-28T01:28:17.190217,67,1567,1.2112676056338028,8,27.9
2025-07-28T01:28:17.690707,28,1595,1.0357142857142858,8,31.4
2025-07-28T01:28:18.200833,32,1627,1.0,8,30.9
2025-07-28T01:28:18.701668,33,1660,1.0909090909090908,8,31.3
2025-07-28T01:28:19.207947,30,1690,1.0,8,32.8
2025-07-28T01:28:19.710092,31,1721,1.096774193548387,8,32.5
2025-07-28T01:28:20.210946,27,1748,1.0,8,31.0
2025-07-28T01:28:20.711457,34,1782,1.0,8,33.1
2025-07-28T01:28:21.211864,28,1810,1.0,8,29.6
2025-07-28T01:28:21.712590,32,1842,1.03125,8,31.6
2025-07-28T01:28:22.213130,31,1873,1.096774193548387,8,31.8
2025-07-28T01:28:22.713755,26,1899,1.0,8,31.0
2025-07-28T01:28:23.214588,36,1935,1.0277777777777777,8,32.8
2025-07-28T01:28:26.088125,12,1947,1.0,8,5.1
2025-07-28T01:28:26.611931,83,2030,1.2222222222222223,8,21.5
2025-07-28T01:28:27.140104,83,2113,1.2738095238095237,8,23.7
2025-07-28T01:28:27.659969,81,2194,1.2195121951219512,8,25.3
2025-07-28T01:28:28.161868,36,2230,1.027027027027027,8,29.3
2025-07-28T01:28:28.665239,31,2261,1.032258064516129,8,31.2
2025-07-28T01:28:29.171157,31,2292,1.032258064516129,8,32.3
2025-07-28T01:28:29.677512,30,2322,1.0666666666666667,8,33.2
2025-07-28T01:28:30.182161,33,2355,1.121212121212121,8,30.0
2025-07-28T01:28:30.684315,27,2382,1.0,8,31.3
2025-07-28T01:28:31.184802,32,2414,1.03125,8,32.1
2025-07-28T01:28:31.687997,31,2445,1.032258064516129,8,30.0
2025-07-28T01:28:32.188489,28,2473,1.0357142857142858,8,32.7
2025-07-28T01:28:32.688970,33,2506,1.0,8,31.4
2025-07-28T01:28:33.189572,29,2535,1.0,8,31.5
2025-07-28T01:28:33.690472,33,2568,1.0909090909090908,8,29.6
2025-07-28T01:28:34.191034,23,2591,1.1304347826086956,8,32.4
2025-07-28T01:28:37.670846,3,2594,1.0,8,3.1
2025-07-28T01:28:38.203894,78,2672,1.1794871794871795,8,24.1
2025-07-28T01:28:38.732291,80,2752,1.3780487804878048,8,22.9
2025-07-28T01:28:39.256634,87,2839,1.1411764705882352,8,25.1
2025-07-28T01:28:39.767032,89,2928,1.2747252747252746,8,24.9
2025-07-28T01:28:40.268319,29,2957,1.0344827586206897,8,31.1
2025-07-28T01:28:40.772169,36,2993,1.0833333333333333,8,31.7
2025-07-28T01:28:41.272952,27,3020,1.0,8,32.5
2025-07-28T01:28:41.773390,32,3052,1.0625,8,30.0
2025-07-28T01:28:42.277842,29,3081,1.0689655172413792,8,31.5
2025-07-28T01:28:42.778536,27,3108,1.0,8,31.2
2025-07-28T01:28:43.278982,31,3139,1.0,8,31.7
2025-07-28T01:28:43.779436,27,3166,1.0740740740740742,8,31.6
2025-07-28T01:28:44.279926,32,3198,1.0,8,30.9
2025-07-28T01:28:44.780972,30,3228,1.0333333333333334,8,31.4
2025-07-28T01:28:45.288569,24,3252,1.0,8,31.6
2025-07-28T01:28:45.789063,33,3285,1.0303030303030303,8,31.3
2025-07-28T01:28:46.289582,30,3315,1.0,8,30.8
2025-07-28T01:28:46.790102,28,3343,1.0357142857142858,8,30.7
2025-07-28T01:28:47.297185,31,3374,1.0333333333333334,8,30.4
2025-07-28T01:28:50.544679,16,3390,1.125,8,4.9
2025-07-28T01:28:51.085057,89,3479,1.4651162790697674,8,22.2
2025-07-28T01:28:51.617741,95,3574,1.064516129032258,8,11.5
2025-07-28T01:28:52.150742,91,3665,1.1595744680851063,8,26.1
2025-07-28T01:28:52.653448,35,3700,1.0526315789473684,8,29.8
2025-07-28T01:28:53.153810,37,3737,1.054054054054054,8,32.7
2025-07-28T01:28:53.656338,27,3764,1.037037037037037,8,31.6
2025-07-28T01:28:54.157252,35,3799,1.0857142857142856,8,33.9
2025-07-28T01:28:54.657993,24,3823,1.0,8,31.6
2025-07-28T01:28:55.160684,30,3853,1.0333333333333334,8,33.1
2025-07-28T01:28:55.661382,32,3885,1.03125,8,31.9
2025-07-28T01:28:56.161932,26,3911,1.1538461538461537,8,31.2
2025-07-28T01:28:56.662793,35,3946,1.0857142857142856,8,33.6
2025-07-28T01:28:57.163344,27,3973,1.0,8,31.2
2025-07-28T01:28:57.664611,35,4008,1.0285714285714285,8,32.5
2025-07-28T01:28:58.165270,28,4036,1.0714285714285714,8,32.1
2025-07-28T01:28:58.671995,29,4065,1.1379310344827587,8,20.7
2025-07-28T01:28:59.173614,29,4094,1.0344827586206897,8,10.0
2025-07-28T01:28:59.679406,34,4128,1.0294117647058822,8,3.0
2025-07-28T01:29:00.185029,26,4154,1.0384615384615385,8,3.0
2025-07-28T01:29:00.694615,30,4184,1.1,8,3.0
2025-07-28T01:29:01.195126,33,4217,1.0909090909090908,8,3.3
2025-07-28T01:29:01.714922,29,4246,1.0,8,47.4
2025-07-28T01:29:02.218352,35,4281,1.0810810810810811,8,45.9
2025-07-28T01:29:02.718735,27,4308,1.0,8,42.5
2025-07-28T01:29:03.219273,34,4342,1.0294117647058822,8,44.6
2025-07-28T01:29:03.758527,26,4368,1.1666666666666667,8,45.4
2025-07-28T01:29:08.040801,17,4385,1.2352941176470589,8,6.0
2025-07-28T01:29:08.596768,78,4463,1.1973684210526316,8,30.6
2025-07-28T01:29:09.139723,66,4529,1.234375,8,36.8
2025-07-28T01:29:09.669469,72,4601,1.178082191780822,8,35.3
2025-07-28T01:29:10.225856,59,4660,1.2698412698412698,8,39.2
2025-07-28T01:29:10.814227,73,4733,1.2432432432432432,8,40.9
2025-07-28T01:29:11.324695,71,4804,1.295774647887324,8,34.1
2025-07-28T01:29:11.905601,61,4865,1.3584905660377358,8,40.4
2025-07-28T01:29:12.421078,35,4900,1.1395348837209303,8,45.2
2025-07-28T01:29:12.922623,35,4935,1.0857142857142856,8,44.8
2025-07-28T01:29:13.428721,28,4963,1.0714285714285714,8,42.5
2025-07-28T01:29:13.938286,29,4992,1.0689655172413792,8,43.5
2025-07-28T01:29:14.444913,30,5022,1.0333333333333334,8,41.3
2025-07-28T01:29:14.945735,30,5052,1.1333333333333333,8,44.0
2025-07-28T01:29:15.469398,30,5082,1.0666666666666667,8,44.3
2025-07-28T01:29:15.985954,36,5118,1.0833333333333333,8,43.5
2025-07-28T01:29:16.496531,32,5150,1.1612903225806452,8,43.6
2025-07-28T01:29:16.998532,32,5182,1.0909090909090908,8,45.3
2025-07-28T01:29:17.500519,24,5206,1.1666666666666667,8,44.1
2025-07-28T01:29:18.013718,35,5241,1.1142857142857143,8,44.4
2025-07-28T01:29:18.549699,32,5273,1.1290322580645162,8,43.6
2025-07-28T01:29:19.054306,36,5309,1.1081081081081081,8,42.9
2025-07-28T01:29:19.586035,28,5337,1.1481481481481481,8,42.6
2025-07-28T01:29:20.091916,30,5367,1.032258064516129,8,41.6
2025-07-28T01:29:20.592599,31,5398,1.064516129032258,8,42.8
2025-07-28T01:29:21.095737,32,5430,1.09375,8,44.8
2025-07-28T01:29:21.603010,32,5462,1.096774193548387,8,45.3
2025-07-28T01:29:22.106027,31,5493,1.0,8,45.5
2025-07-28T01:29:22.620035,26,5519,1.04,8,43.3
2025-07-28T01:29:23.120577,35,5554,1.1388888888888888,8,42.1
2025-07-28T01:29:23.627574,29,5583,1.0357142857142858,8,41.7
2025-07-28T01:29:27.646137,13,5596,1.1538461538461537,8,5.1
2025-07-28T01:29:28.213421,57,5653,1.2105263157894737,8,37.1
2025-07-28T01:29:28.751878,76,5729,1.4722222222222223,8,30.1
2025-07-28T01:29:29.285539,66,5795,1.1764705882352942,8,40.0
2025-07-28T01:29:29.809258,73,5868,1.2837837837837838,8,33.7
2025-07-28T01:29:30.381586,69,5937,1.1470588235294117,8,32.9
2025-07-28T01:29:30.927314,72,6009,1.1764705882352942,8,36.1
2025-07-28T01:29:31.430050,41,6050,1.0416666666666667,8,43.9
2025-07-28T01:29:31.940335,20,6070,1.1,8,42.7
2025-07-28T01:29:32.446331,29,6099,1.103448275862069,8,45.0
2025-07-28T01:29:32.962270,27,6126,1.3076923076923077,8,45.0
2025-07-28T01:29:33.465962,27,6153,1.1428571428571428,8,44.3
2025-07-28T01:29:33.966395,28,6181,1.1428571428571428,8,43.9
2025-07-28T01:29:34.466799,24,6205,1.0,8,42.8
2025-07-28T01:29:34.990370,17,6222,1.0625,8,42.1
2025-07-28T01:29:35.499924,24,6246,1.0,8,44.8
2025-07-28T01:29:36.005021,19,6265,1.0526315789473684,8,44.7
2025-07-28T01:29:36.507151,19,6284,1.0526315789473684,8,38.5
2025-07-28T01:29:37.007675,16,6300,1.0,8,44.0
2025-07-28T01:29:37.508116,9,6309,1.1111111111111112,8,43.3
2025-07-28T01:29:38.009433,12,6321,1.0833333333333333,8,39.7
2025-07-28T01:29:38.510751,7,6328,1.0,8,44.9
2025-07-28T01:29:39.012180,5,6333,1.0,8,41.5
2025-07-28T01:29:39.513625,5,6338,1.0,8,42.0
2025-07-28T01:29:40.015306,4,6342,1.0,8,44.6
2025-07-28T01:29:40.516137,1,6343,1.0,8,41.6
2025-07-28T01:29:41.016620,1,6344,1.0,8,41.5
2025-07-28T01:29:41.517101,1,6345,1.0,8,42.3
2025-07-28T01:29:42.017689,0,6345,1.0,8,40.5
2025-07-28T01:29:42.518547,0,6345,1.0,8,44.4
2025-07-28T01:29:43.019192,0,6345,1.0,8,38.9
2025-07-28T01:29:43.519722,0,6345,1.0,8,44.5
2025-07-28T01:29:44.020204,0,6345,1.0,8,41.4
2025-07-28T01:29:44.520777,0,6345,1.0,8,42.0
2025-07-28T01:29:45.021328,0,6345,1.0,8,42.5
2025-07-28T01:29:45.522030,0,6345,1.0,8,40.7
2025-07-28T01:29:46.022625,0,6345,1.0,8,50.1
2025-07-28T01:29:46.523445,0,6345,1.0,8,50.0
2025-07-28T01:29:47.024300,0,6345,1.0,8,50.0
2025-07-28T01:29:47.525037,0,6345,1.0,8,50.1
2025-07-28T01:29:48.025754,0,6345,1.0,8,50.0
2025-07-28T01:29:48.526209,0,6345,1.0,8,32.2
2025-07-28T01:29:49.026758,0,6345,1.0,8,2.5
2025-07-28T01:29:49.527312,0,6345,1.0,8,2.5
2025-07-28T01:29:50.027967,0,6345,1.0,8,2.5
2025-07-28T01:29:50.528588,0,6345,1.0,8,2.5
2025-07-28T01:29:51.029162,0,6345,1.0,8,2.5
2025-07-28T01:29:51.529953,0,6345,1.0,8,2.5
2025-07-28T01:29:52.030559,0,6345,1.0,8,2.5
2025-07-28T01:29:52.531178,0,6345,1.0,8,2.5
2025-07-28T01:29:53.031871,0,6345,1.0,8,2.5
2025-07-28T01:29:53.532423,0,6345,1.0,8,2.5
2025-07-28T01:29:54.033047,0,6345,1.0,8,2.5
2025-07-28T01:29:54.534351,0,6345,1.0,8,2.5
2025-07-28T01:29:55.053627,0,6345,1.0,8,2.6
2025-07-28T01:29:55.554401,0,6345,1.0,8,0.7
2025-07-28T01:29:56.055096,0,6345,1.0,8,0.0
2025-07-28T01:29:56.555484,0,6345,1.0,8,0.0
2025-07-28T01:29:57.056099,0,6345,1.0,8,0.0
2025-07-28T01:29:57.556631,0,6345,1.0,8,0.0
2025-07-28T01:29:58.057248,0,6345,1.0,8,0.0
2025-07-28T01:29:58.557723,0,6345,1.0,8,0.0
2025-07-28T01:29:59.058254,0,6345,1.0,8,0.0
2025-07-28T01:29:59.558895,0,6345,1.0,8,0.0
2025-07-28T01:30:00.059537,0,6345,1.0,8,0.0
2025-07-28T01:30:00.560178,0,6345,1.0,8,0.0
2025-07-28T01:30:01.060764,0,6345,1.0,8,0.0
2025-07-28T01:30:01.561357,0,6345,1.0,8,0.0
2025-07-28T01:30:02.061744,0,6345,1.0,8,0.0
2025-07-28T01:30:02.562338,0,6345,1.0,8,0.1
2025-07-28T01:30:03.063040,0,6345,1.0,8,0.0
