timestamp,steps_per_sec
2025-07-23T08:47:09.238015,959.4
2025-07-23T08:47:09.455122,1058.0
2025-07-23T08:47:09.581575,1258.2
2025-07-23T08:47:09.766437,1287.6
2025-07-23T08:47:09.915655,1355.2
2025-07-23T08:47:10.062815,1407.0
2025-07-23T08:47:10.190942,1469.1
2025-07-23T08:47:10.315686,1523.2
2025-07-23T08:47:10.683542,1345.5
2025-07-23T08:47:10.913095,1318.3
2025-07-23T08:47:11.126494,1306.5
2025-07-23T08:47:11.302353,1317.8
2025-07-23T08:47:11.480716,1326.1
2025-07-23T08:47:11.651327,1337.2
2025-07-23T08:47:11.993319,1270.6
2025-07-23T08:47:12.129938,1296.7
2025-07-23T08:47:12.262168,1322.4
2025-07-23T08:47:12.424709,1334.3
2025-07-23T08:47:12.695852,1305.9
2025-07-23T08:47:12.868604,1313.7
2025-07-23T08:47:13.044238,1319.9
2025-07-23T08:47:13.243104,1318.4
2025-07-23T08:47:13.444373,1316.3
2025-07-23T08:47:13.661492,1309.9
2025-07-23T08:47:13.870400,1306.3
2025-07-23T08:47:13.999359,1323.7
2025-07-23T08:47:14.172404,1328.9
2025-07-23T08:47:14.340538,1335.0
2025-07-23T08:47:14.465317,1351.3
2025-07-23T08:47:14.678146,1345.7
2025-07-23T08:47:14.804743,1360.4
2025-07-23T08:47:15.031957,1351.6
2025-07-23T08:47:15.206209,1354.9
2025-07-23T08:47:15.393924,1355.2
2025-07-23T08:47:15.555314,1360.8
2025-07-23T08:47:15.679669,1373.8
2025-07-23T08:47:15.833538,1380.3
2025-07-23T08:47:16.004125,1383.2
2025-07-23T08:47:16.173336,1386.2
2025-07-23T08:47:16.427509,1373.3
2025-07-23T08:47:16.741016,1350.9
2025-07-23T08:47:16.982519,1342.1
2025-07-23T08:47:17.129552,1349.3
2025-07-23T08:47:17.335949,1346.6
2025-07-23T08:47:17.507305,1349.6
2025-07-23T08:47:17.718566,1346.2
2025-07-23T08:47:17.852679,1354.7
2025-07-23T08:47:18.034449,1355.8
2025-07-23T08:47:18.227654,1355.2
2025-07-23T08:47:18.357398,1363.7
2025-07-23T08:47:18.485496,1372.2
2025-07-23T08:47:18.660423,1373.9
2025-07-23T08:47:18.811250,1378.9
2025-07-23T08:47:19.013937,1376.5
2025-07-23T08:47:19.226408,1373.0
2025-07-23T08:47:19.351897,1381.0
2025-07-23T08:47:19.476618,1389.0
2025-07-23T08:47:19.639369,1391.8
2025-07-23T08:47:19.868206,1386.1
2025-07-23T08:47:19.986981,1394.4
2025-07-23T08:47:20.118274,1400.9
2025-07-23T08:47:20.391483,1389.8
2025-07-23T08:47:20.553905,1392.4
2025-07-23T08:47:20.685876,1398.6
2025-07-23T08:47:20.873932,1398.0
2025-07-23T08:47:21.042770,1399.6
2025-07-23T08:47:21.317908,1389.2
2025-07-23T08:47:21.464410,1393.4
2025-07-23T08:47:21.672664,1390.7
2025-07-23T08:47:21.862393,1390.1
2025-07-23T08:47:22.035091,1391.3
2025-07-23T08:47:22.162020,1397.3
2025-07-23T08:47:22.298791,1402.2
2025-07-23T08:47:22.421238,1408.5
2025-07-23T08:47:22.556048,1413.3
2025-07-23T08:47:22.695486,1417.6
2025-07-23T08:47:22.843784,1420.9
2025-07-23T08:47:22.964130,1427.0
2025-07-23T08:47:23.137044,1427.7
2025-07-23T08:47:23.266053,1432.7
2025-07-23T08:47:23.385909,1438.5
2025-07-23T08:47:23.576342,1437.3
2025-07-23T08:47:23.721670,1440.5
2025-07-23T08:47:23.851903,1445.1
22025-07-23T08:47:24.030498,1408.62025-07-23T08:47:24.210103,1444.7
22025-07-23T08:47:24.372147,1410.622025-07-23T08:47:24.498452,1415.422025-07-23T08:47:24.627160,1420.022025-07-23T08:47:24.798560,1420.82025-07-23T08:47:24.930156,1459.7
22025-07-23T08:47:25.093665,1426.422025-07-23T08:47:25.289441,1425.022025-07-23T08:47:25.500957,1422.4
2025-07-23T08:47:25.666366,1423.6
2025-07-23T08:47:25.869658,1421.6
2025-07-23T08:47:26.014801,1424.5
2025-07-23T08:47:26.164712,1426.922025-07-23T08:47:26.306589,1429.922025-07-23T08:47:26.455150,1432.4
