timestamp,iteration,episode,episode_steps,reward,done,sjf_score,f1_score,episode_return,client_id,seed
2025-07-28T01:24:50.139408,0,0,256,-1492.6446124805957,True,205.20547010389868,288.85312980486253,-1492.6446124805957,client_24,24
2025-07-28T01:24:50.223709,0,0,256,-2360.731265134096,True,187.8963797367755,217.14835083240266,-2360.731265134096,client_30,30
2025-07-28T01:24:50.511399,0,0,256,-2368.128322583856,True,354.0946436225659,300.748886542717,-2368.128322583856,client_25,25
2025-07-28T01:24:50.590773,0,0,256,-1559.9800521005643,True,302.6694000777107,293.4001322553792,-1559.9800521005643,client_26,26
2025-07-28T01:24:50.756214,0,0,256,-650.7459718547251,True,273.69595580694664,170.29154186380387,-650.7459718547251,client_29,29
2025-07-28T01:24:51.012499,0,0,256,-1540.0531056581476,True,155.20256687150703,171.95793158477392,-1540.0531056581476,client_32,32
2025-07-28T01:24:51.223682,1,0,256,-2077.4180229256253,True,396.2584978744799,593.1062202936023,-2077.4180229256253,client_24,24
2025-07-28T01:24:51.516824,1,0,256,-2188.0306534318115,True,193.4382228606496,185.90031678883017,-2188.0306534318115,client_30,30
2025-07-28T01:24:51.563664,1,0,256,-2745.2707355793978,True,493.61058463694894,495.5349657498967,-2745.2707355793978,client_25,25
2025-07-28T01:24:51.759244,1,0,256,-2141.6097325608052,True,79.07688268224038,91.1484173286514,-2141.6097325608052,client_26,26
2025-07-28T01:24:51.998537,1,0,256,-2749.9874233552455,True,490.1762809203148,492.459184515786,-2749.9874233552455,client_32,32
2025-07-28T01:24:52.137086,2,0,256,-802.0290286133107,True,409.1925846471097,537.1655455189468,-802.0290286133107,client_24,24
2025-07-28T01:24:52.407493,1,0,256,-4964.469988871552,True,940.0752348016283,890.1544040204972,-4964.469988871552,client_29,29
2025-07-28T01:24:52.416554,2,0,256,-891.0978527001375,True,447.4268215987651,410.0351244031225,-891.0978527001375,client_30,30
2025-07-28T01:24:52.713824,2,0,256,-1829.057851062285,True,730.5233709211743,710.132917637357,-1829.057851062285,client_25,25
2025-07-28T01:24:52.906996,2,0,256,-2822.3193143984636,True,464.4377989068131,233.3280395638345,-2822.3193143984636,client_26,26
