timestamp,steps_per_sec
2025-07-23T09:50:15.967510,1159.3
2025-07-23T09:50:16.094780,1470.9
2025-07-23T09:50:16.234941,1572.9
2025-07-23T09:50:16.536755,1296.1
2025-07-23T09:50:16.695133,1349.622025-07-23T09:50:16.997141,1228.3
2025-07-23T09:50:17.341657,1123.5
2025-07-23T09:50:17.524766,1151.8
2025-07-23T09:50:17.830167,1105.8
2025-07-23T09:50:18.224096,1033.3
2025-07-23T09:50:18.515692,1017.0
2025-07-23T09:50:18.910628,970.9
2025-07-23T09:50:19.450974,898.4
2025-07-23T09:50:19.761644,892.7
2025-07-23T09:50:19.901437,924.2
2025-07-23T09:50:20.030340,956.2
2025-07-23T09:50:20.169110,984.1
2025-07-23T09:50:20.286977,1014.9
2025-07-23T09:50:20.452657,1033.6
2025-07-23T09:50:20.705527,1032.5
2025-07-23T09:50:20.847027,1054.0
2025-07-23T09:50:21.076162,1056.8
2025-07-23T09:50:21.504951,1022.5
2025-07-23T09:50:21.943387,991.5
2025-07-23T09:50:22.231597,986.9
2025-07-23T09:50:22.445219,993.6
2025-07-23T09:50:22.579236,1011.6
2025-07-23T09:50:22.706909,1029.9
2025-07-23T09:50:22.959259,1029.3
2025-07-23T09:50:23.153228,1036.9
2025-07-23T09:50:23.454087,1029.7
2025-07-23T09:50:23.650210,1036.5
2025-07-23T09:50:23.849063,1042.7
2025-07-22025-07-23T09:50:24.1872192025-07-2025-07-23T09:50:24.402319,2025-07-23T09:50:24.601422,1040.8
2025-07-23T09:50:25.134474,1009.0
2025-07-23T09:50:25.426377,1005.0
2025-07-23T09:50:25.596564,1013.6
2025-07-23T09:50:25.878050,1010.7
2025-07-23T09:50:26.086613,1015.1
2025-07-23T09:50:26.317094,1017.2
2025-07-23T09:50:26.476290,1025.9
2025-07-23T09:50:26.767251,1022.1
2025-07-23T09:50:26.931137,1030.0
2025-07-23T09:50:27.195436,1028.6
2025-07-23T09:50:27.505369,1023.2
2025-07-23T09:50:27.702689,1027.8
2025-07-23T09:50:28.070084,1017.9
2025-07-23T09:50:28.392540,1012.2
2025-07-23T09:50:28.512602,1022.7
2025-07-23T09:50:28.690439,1028.4
2025-07-23T09:50:28.855930,1035.0
2025-07-23T09:50:29.078858,1036.9
2025-07-23T09:50:29.460025,1026.7
2025-07-23T09:50:29.684763,1028.5
2022025-07-23T09:50:29.948069,1000.2022025-07-23T09:50:30.193154,1001.2
2025-07-23T09:50:30.463769,1000.2
2025-07-23T09:50:30.592069,1008.6
2025-07-23T09:50:30.732776,1016.0
2025-07-23T09:50:31.002312,1014.2022025-07-23T09:50:31.160780,1020.2025-07-23T09:50:31.499291,1040.1
2025-07-23T09:50:32.002780,1023.6
2025-07-23T09:50:32.288837,1021.4
2025-07-23T09:50:32.661149,1014.0
2025-07-23T09:50:32.866717,1016.8
2025-07-23T09:50:33.008428,1023.3
2025-07-23T09:50:33.149118,1029.7
2025-07-23T09:50:33.420101,1028.4
2025-07-23T09:50:33.781335,1022.0
2025-07-23T09:50:34.061819,1020.4
2025-07-23T09:50:34.228099,1025.0
2025-07-23T09:50:34.403306,1029.1
2025-07-23T09:50:34.614374,1031.2
2025-07-23T09:50:34.754823,1037.0
2025-07-23T09:50:35.044889,1034.7
2025-07-23T09:50:35.382536,1030.0
2025-07-23T09:50:35.509678,1036.3
2025-07-23T09:50:35.857069,1031.1
2025-07-23T09:50:36.252842,1023.7
2025-07-23T09:50:36.731184,1012.6
2025-07-23T09:50:37.041289,1009.8
2025-07-23T09:50:37.491149,1000.7
2025-07-23T09:50:37.636078,1005.8
2025-07-23T09:50:37.852250,1007.5
2025-07-23T09:50:37.999872,1012.3
2025-07-23T09:50:38.184682,1015.4
2025-07-23T09:50:38.318105,1020.8
2025-07-23T09:50:38.452786,1026.0
2025-07-23T09:50:38.579132,1031.5
2025-07-23T09:50:38.740180,1035.4
2025-07-23T09:50:38.882024,1040.1
2025-07-23T09:50:39.017273,1045.1
2025-07-23T09:50:39.160196,1049.7
2025-07-23T09:50:39.301416,1054.2
2025-07-23T09:50:39.483953,1056.9
2025-07-23T09:50:39.616118,1061.8
2025-07-23T09:50:39.820144,1063.4
8
7.0
