process_timestamp,process_pid,process_process_name,process_cpu_percent,process_cpu_percent_per_core,process_logical_cpu_count,process_cpu_times_user,process_cpu_times_system,process_num_threads,system_timestamp,system_cpu_percent,system_cpu_percent_per_core,system_cpu_count,system_load_avg_1m
2025-07-23T09:56:13.201474,83839,python,0.0,0.0,32,6.56,0.3,90,2025-07-23T09:56:13.308905,0.0,"[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",32,16.619140625
2025-07-23T09:56:13.809454,83839,python,100.4,3.1375,32,7.13,0.34,90,2025-07-23T09:56:13.912166,82.2,"[90.0, 90.9, 80.0, 100.0, 90.0, 90.9, 72.7, 100.0, 100.0, 77.8, 70.0, 100.0, 80.0, 90.9, 80.0, 90.9, 90.0, 100.0, 80.0, 100.0, 90.0, 90.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.0, 100.0, 100.0, 100.0]",32,16.619140625
2025-07-23T09:56:14.422177,83839,python,91.4,2.85625,32,7.68,0.35,90,2025-07-23T09:56:14.523663,81.7,"[44.4, 90.0, 45.5, 100.0, 55.6, 88.9, 54.5, 90.0, 50.0, 90.9, 33.3, 100.0, 40.0, 100.0, 54.5, 72.7, 80.0, 80.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 70.0, 100.0, 100.0, 70.0, 100.0, 100.0, 100.0]",32,16.619140625
2025-07-23T09:56:15.028225,83839,python,104.7,3.271875,32,8.28,0.38,90,2025-07-23T09:56:15.129532,72.9,"[33.3, 100.0, 22.2, 70.0, 36.4, 80.0, 10.0, 100.0, 11.1, 100.0, 41.7, 88.9, 11.1, 100.0, 20.0, 100.0, 60.0, 66.7, 90.0, 81.8, 81.8, 100.0, 100.0, 100.0, 90.0, 90.0, 66.7, 100.0, 100.0, 100.0, 100.0, 100.0]",32,16.619140625
2025-07-23T09:56:15.630250,83839,python,107.2,3.35,32,8.91,0.4,90,2025-07-23T09:56:15.732033,72.7,"[22.2, 100.0, 36.4, 55.6, 0.0, 90.0, 0.0, 100.0, 22.2, 66.7, 18.2, 90.0, 10.0, 100.0, 10.0, 90.9, 81.8, 90.0, 91.7, 100.0, 100.0, 77.8, 100.0, 88.9, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 80.0, 100.0]",32,16.619140625
2025-07-23T09:56:16.232866,83839,python,106.2,3.31875,32,9.53,0.42,90,2025-07-23T09:56:16.333561,72.4,"[30.0, 90.0, 20.0, 90.9, 20.0, 100.0, 33.3, 66.7, 27.3, 80.0, 72.7, 22.2, 20.0, 90.0, 10.0, 90.9, 70.0, 88.9, 90.0, 100.0, 81.8, 100.0, 90.0, 100.0, 77.8, 100.0, 90.9, 100.0, 81.8, 100.0, 100.0, 70.0]",32,16.619140625
2025-07-23T09:56:16.833899,83839,python,108.1,3.378125,32,10.15,0.45,90,2025-07-23T09:56:16.948653,72.5,"[40.0, 90.9, 25.0, 91.7, 63.6, 33.3, 9.1, 100.0, 0.0, 100.0, 27.3, 90.9, 54.5, 60.0, 8.3, 100.0, 75.0, 90.9, 91.7, 100.0, 100.0, 100.0, 80.0, 90.9, 90.9, 70.0, 90.9, 100.0, 81.8, 100.0, 100.0, 100.0]",32,16.619140625
2025-07-23T09:56:17.449143,83839,python,105.7,3.303125,32,10.78,0.47,90,2025-07-23T09:56:17.550090,72.6,"[20.0, 100.0, 20.0, 100.0, 22.2, 70.0, 30.0, 70.0, 20.0, 100.0, 80.0, 20.0, 18.2, 88.9, 66.7, 30.0, 90.0, 100.0, 80.0, 100.0, 100.0, 100.0, 80.0, 100.0, 80.0, 100.0, 70.0, 80.0, 100.0, 100.0, 100.0, 100.0]",32,16.619140625
2025-07-23T09:56:18.050742,83839,python,104.7,3.271875,32,11.39,0.49,90,2025-07-23T09:56:18.151788,72.1,"[40.0, 70.0, 60.0, 66.7, 11.1, 100.0, 30.0, 80.0, 10.0, 90.9, 22.2, 100.0, 20.0, 100.0, 18.2, 100.0, 55.6, 88.9, 80.0, 100.0, 77.8, 77.8, 100.0, 100.0, 77.8, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",32,16.619140625
2025-07-23T09:56:18.652306,83839,python,108.0,3.375,32,12.02,0.51,90,2025-07-23T09:56:18.753161,73.3,"[11.1, 100.0, 10.0, 100.0, 0.0, 100.0, 0.0, 100.0, 11.1, 100.0, 50.0, 66.7, 33.3, 90.0, 0.0, 100.0, 55.6, 70.0, 54.5, 33.3, 77.8, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 80.0, 88.9, 100.0, 100.0, 100.0]",32,17.13037109375
2025-07-23T09:56:19.253673,83839,python,106.4,3.325,32,12.64,0.53,90,2025-07-23T09:56:19.368642,72.0,"[45.5, 83.3, 27.3, 54.5, 18.2, 100.0, 27.3, 72.7, 25.0, 100.0, 27.3, 90.9, 63.6, 45.5, 16.7, 100.0, 54.5, 83.3, 90.9, 80.0, 100.0, 100.0, 100.0, 100.0, 63.6, 100.0, 100.0, 100.0, 100.0, 91.7, 100.0, 100.0]",32,17.13037109375
2025-07-23T09:56:19.869197,83839,python,105.6,3.3,32,13.26,0.56,90,2025-07-23T09:56:19.973786,72.4,"[22.2, 100.0, 40.0, 77.8, 10.0, 100.0, 10.0, 100.0, 10.0, 100.0, 11.1, 77.8, 11.1, 100.0, 50.0, 60.0, 55.6, 90.0, 90.0, 100.0, 100.0, 100.0, 80.0, 100.0, 77.8, 100.0, 100.0, 100.0, 100.0, 100.0, 70.0, 100.0]",32,17.13037109375
2025-07-23T09:56:20.474153,83839,python,109.1,3.409375,32,13.88,0.6,90,2025-07-23T09:56:20.575473,72.6,"[37.5, 54.5, 30.0, 100.0, 11.1, 91.7, 11.1, 90.9, 40.0, 100.0, 40.0, 90.0, 20.0, 90.9, 20.0, 100.0, 66.7, 60.0, 100.0, 70.0, 70.0, 100.0, 100.0, 100.0, 100.0, 77.8, 100.0, 100.0, 80.0, 100.0, 100.0, 100.0]",32,17.13037109375
2025-07-23T09:56:21.076206,83839,python,106.3,3.321875,32,14.5,0.62,90,2025-07-23T09:56:21.180006,73.2,"[36.4, 88.9, 20.0, 100.0, 50.0, 70.0, 11.1, 90.0, 20.0, 100.0, 20.0, 70.0, 20.0, 81.8, 30.0, 70.0, 63.6, 90.0, 100.0, 100.0, 90.9, 100.0, 72.7, 100.0, 100.0, 100.0, 70.0, 100.0, 77.8, 100.0, 100.0, 100.0]",32,17.13037109375
2025-07-23T09:56:21.680964,83839,python,107.4,3.35625,32,15.12,0.65,90,2025-07-23T09:56:21.782428,73.0,"[55.6, 60.0, 20.0, 90.0, 20.0, 90.0, 0.0, 100.0, 10.0, 90.0, 10.0, 100.0, 10.0, 90.9, 70.0, 30.0, 60.0, 63.6, 77.8, 55.6, 100.0, 90.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.0, 100.0, 90.9]",32,17.13037109375
2025-07-23T09:56:22.282847,83839,python,103.0,3.21875,32,15.73,0.66,90,2025-07-23T09:56:22.384564,72.4,"[22.2, 81.8, 60.0, 50.0, 27.3, 100.0, 10.0, 100.0, 20.0, 90.0, 90.9, 20.0, 0.0, 100.0, 20.0, 90.0, 62.5, 90.9, 90.0, 100.0, 55.6, 100.0, 90.0, 100.0, 100.0, 100.0, 100.0, 100.0, 70.0, 100.0, 100.0, 90.9]",32,17.13037109375
2025-07-23T09:56:22.884982,83839,python,106.3,3.321875,32,16.35,0.68,90,2025-07-23T09:56:22.988696,72.7,"[40.0, 70.0, 11.1, 100.0, 22.2, 100.0, 20.0, 90.0, 20.0, 100.0, 9.1, 100.0, 0.0, 100.0, 81.8, 10.0, 87.5, 60.0, 90.9, 100.0, 100.0, 90.9, 100.0, 100.0, 90.0, 100.0, 80.0, 100.0, 81.8, 100.0, 63.6, 91.7]",32,17.13037109375
2025-07-23T09:56:23.492190,83839,python,104.3,3.259375,32,16.96,0.7,90,2025-07-23T09:56:23.593288,72.5,"[45.5, 80.0, 36.4, 60.0, 10.0, 100.0, 0.0, 100.0, 10.0, 100.0, 0.0, 100.0, 0.0, 90.0, 20.0, 100.0, 70.0, 77.8, 100.0, 100.0, 100.0, 70.0, 90.9, 100.0, 100.0, 100.0, 100.0, 100.0, 30.0, 100.0, 100.0, 81.8]",32,17.8408203125
2025-07-23T09:56:24.093739,83839,python,105.9,3.309375,32,17.57,0.73,90,2025-07-23T09:56:24.195446,72.9,"[36.4, 100.0, 55.6, 72.7, 11.1, 100.0, 30.0, 88.9, 10.0, 90.0, 100.0, 10.0, 11.1, 100.0, 20.0, 100.0, 88.9, 80.0, 90.0, 81.8, 100.0, 77.8, 100.0, 100.0, 100.0, 100.0, 90.9, 90.0, 90.0, 90.0, 70.0, 100.0]",32,17.8408203125
2025-07-23T09:56:24.700704,83839,python,106.1,3.315625,32,18.2,0.75,90,2025-07-23T09:56:24.801978,73.5,"[22.2, 100.0, 30.0, 100.0, 44.4, 70.0, 20.0, 90.0, 22.2, 90.0, 50.0, 70.0, 20.0, 90.0, 22.2, 100.0, 75.0, 90.0, 88.9, 100.0, 100.0, 100.0, 100.0, 88.9, 100.0, 100.0, 90.0, 70.0, 100.0, 80.0, 100.0, 100.0]",32,17.8408203125
2025-07-23T09:56:25.302521,83839,python,107.3,3.353125,32,18.82,0.77,90,2025-07-23T09:56:25.404786,78.7,"[30.0, 100.0, 11.1, 100.0, 10.0, 100.0, 10.0, 100.0, 30.0, 70.0, 10.0, 91.7, 10.0, 90.0, 27.3, 90.0, 60.0, 54.5, 66.7, 100.0, 100.0, 100.0, 90.0, 90.9, 100.0, 100.0, 100.0, 100.0, 100.0, 70.0, 90.9, 100.0]",32,17.8408203125
2025-07-23T09:56:25.906830,83839,python,106.1,3.315625,32,19.45,0.79,90,2025-07-23T09:56:26.008534,72.9,"[33.3, 90.9, 20.0, 88.9, 0.0, 100.0, 55.6, 44.4, 0.0, 100.0, 40.0, 60.0, 11.1, 90.9, 11.1, 100.0, 66.7, 66.7, 70.0, 100.0, 100.0, 90.0, 100.0, 66.7, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",32,17.8408203125
2025-07-23T09:56:26.508966,83839,python,107.7,3.365625,32,20.06,0.82,90,2025-07-23T09:56:26.611942,75.6,"[45.5, 80.0, 30.0, 90.0, 54.5, 60.0, 50.0, 72.7, 54.5, 70.0, 50.0, 70.0, 22.2, 100.0, 20.0, 100.0, 80.0, 77.8, 90.9, 90.9, 100.0, 100.0, 90.0, 90.0, 100.0, 100.0, 100.0, 100.0, 90.0, 81.8, 100.0, 100.0]",32,17.8408203125
