Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpsilon	StdEpsilon	MaxEpsilon	MinEpsilon	QVals	QTargets	LossQ	DeltaLossQ	StopIter
1	-387.698486328125	634.4780663400956	2654.7998	-524.24005	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	0.16487969970703126	-2.0136280059814453	1.003844141960144	0.11616325378417969	79.0
2	-513.0174153645834	26.15739493710781	-421.95993	-524.1575	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	-0.909760498046875	-9.560075759887695	0.6075286269187927	0.3839089274406433	79.0
3	-512.6724039713541	25.78734224104475	-419.63724	-524.0226	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	-8.66246875	-19.776405334472656	0.16240793466567993	0.3036689758300781	79.0
4	-470.48681640625	222.61809833958546	594.63574	-524.06323	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-19.011377604166668	-20.92343521118164	0.00022384584008250386	0.11235325038433075	79.0
5	-470.2235107421875	214.66156745367036	551.66345	-524.07007	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	-20.795059895833333	-20.137767791748047	0.04167310148477554	0.11918061226606369	79.0
6	-471.1393229166667	224.47059245032523	602.9061	-524.0636	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-20.17000130208333	-20.313636779785156	0.0366293340921402	0.0008272193372249603	79.0
7	-511.7798665364583	29.99673240668265	-387.6775	-524.0513	501.0	0.05087874857584635	0.15913054424175482	1.0	0.01	-20.281940104166665	-20.936450958251953	0.00038874687743373215	0.0007951430743560195	79.0
8	-470.4451497395833	216.5747441223622	560.0234	-524.056	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-20.873274739583334	-21.206174850463867	0.057265304028987885	0.7489838600158691	79.0
