Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpsilon	StdEpsilon	MaxEpsilon	MinEpsilon	QVals	QTargets	LossQ	DeltaLossQ	StopIter
1	-499.7032877604167	37.872127142833115	-349.799	-524.0263	501.0416666666667	0.05087534819689505	0.15912434569646847	1.0	0.01	0.2600816793913007	-1.0158677101135254	1.4710719585418701	0.030567288398742676	79.0
2	-479.6197916666667	32.22009246920248	-340.2129	-514.0382	501.25	0.05085831921278944	0.15909340478228945	1.0	0.01	0.0652879330191675	-5.304837703704834	2.7305257320404053	0.5741240978240967	79.0
3	-491.0244547526042	31.025519255156446	-393.9362	-522.9251	501.25	0.05085831921278944	0.15909339679370987	1.0	0.01	-3.710278324379477	-13.190845489501953	1.0191199779510498	0.6725469827651978	79.0
4	-483.7744954427083	34.06700562708489	-353.6333	-524.0218	501.375	0.050848114727756265	0.1590748337397629	1.0	0.01	-12.53881724123574	-21.039417266845703	1.2633936405181885	0.013288259506225586	79.0
5	-481.8953450520833	39.61230368035395	-323.52643	-524.02576	501.2916666666667	0.05085491715119305	0.15908720299358736	1.0	0.01	-20.57354433871908	-15.039081573486328	0.6178666949272156	0.3751072883605957	79.0
6	-497.718505859375	34.61390701139861	-381.94717	-524.02496	501.0833333333333	0.05087193821374823	0.15911814794269305	1.0	0.01	-14.869491803449424	-15.651674270629883	1.6344918012619019	0.8294926881790161	79.0
7	-490.3611653645833	34.32595103873368	-374.99338	-522.92084	501.1666666666667	0.05086513012101435	0.159105778776881	1.0	0.01	-15.51199600133289	-21.57002830505371	0.7548488974571228	0.28310972452163696	79.0
8	-486.51123046875	38.69768393828628	-324.37222	-524.0205	501.3333333333333	0.05085151565622918	0.15908101797185345	1.0	0.01	-21.140929484510327	-15.077901840209961	0.6695942878723145	0.16163921356201172	79.0
