timestamp,steps_per_sec
2025-07-28T01:27:48.954707,199.8
2025-07-28T01:27:50.009505,222.6
2025-07-28T01:27:51.891396,183.7
2025-07-28T01:27:53.183314,187.1
2025-07-28T01:27:53.850627,208.4
2025-07-28T01:27:54.708712,219.5
2025-07-28T01:27:56.237317,210.1
2025-07-28T01:27:57.290223,213.8
2025-07-28T01:27:58.095047,221.8
2025-07-28T01:27:59.240358,222.0
2025-07-28T01:28:00.341984,222.9
2025-07-28T01:28:01.350957,225.2
2025-07-28T01:28:02.591896,223.6
2025-07-28T01:28:03.482781,227.2
2025-07-28T01:28:04.718618,225.8
2025-07-28T01:28:06.467699,218.4
2025-07-28T01:28:07.783085,216.8
2025-07-28T01:28:08.768126,218.8
2025-07-28T01:28:09.654463,221.6
2025-07-28T01:28:10.469460,225.0
2025-07-28T01:28:11.471503,226.2
2025-07-28T01:28:13.189716,221.0
2025-07-28T01:28:14.134337,222.8
2025-07-28T01:28:15.280932,222.8
2025-07-28T01:28:16.167462,224.9
2025-07-28T01:28:17.776491,221.4
2025-07-28T01:28:18.714148,222.9
2025-07-28T01:28:19.604028,224.7
2025-07-28T01:28:20.337278,227.5
2025-07-28T01:28:21.439533,227.7
2025-07-28T01:28:22.380351,228.9
2025-07-28T01:28:23.504229,226.3
2025-07-28T01:28:24.340420,230.6
2025-07-28T01:28:25.684031,229.2
2025-07-28T01:28:26.622912,230.3
2025-07-28T01:28:27.550160,231.3
2025-07-28T01:28:28.615111,231.6
2025-07-28T01:28:30.124128,229.4
2025-07-28T01:28:31.556262,227.7
2025-07-28T01:28:32.469287,228.8
2025-07-28T01:28:33.361481,229.9
2025-07-28T01:28:34.391365,230.3
2025-07-28T01:28:35.411307,230.8
2025-07-28T01:28:36.978254,228.6
2025-07-28T01:28:37.819511,229.9
2025-07-28T01:28:38.735545,230.8
2025-07-28T01:28:39.720592,231.3
2025-07-28T01:28:40.714696,231.8
2025-07-28T01:28:41.917135,231.4
2025-07-28T01:28:42.867651,232.1
2025-07-28T01:28:43.733842,233.0
2025-07-28T01:28:45.233117,231.4
2025-07-28T01:28:46.662575,230.1
2025-07-28T01:28:47.418886,231.5
2025-07-28T01:28:48.693579,230.9
2025-07-28T01:28:49.471149,232.1
2025-07-28T01:28:50.349375,233.0
2025-07-28T01:28:51.703565,232.0
2025-07-28T01:28:52.670494,232.5
2025-07-28T01:28:54.263950,230.8
2025-07-28T01:28:55.175739,231.5
2025-07-28T01:28:56.050568,232.2
2025-07-28T01:28:57.370442,231.5
2025-07-28T01:28:58.966238,229.9
2025-07-28T01:28:59.882201,230.6
2025-07-28T01:29:00.757813,231.3
2025-07-28T01:29:02.202931,230.2
2025-07-28T01:29:03.012310,231.2
2025-07-28T01:29:03.974339,231.6
2025-07-28T01:29:04.886677,232.2
2025-07-28T01:29:05.667412,233.2
2025-07-28T01:29:06.445809,234.1
2025-07-28T01:29:07.393241,234.5
2025-07-28T01:29:08.394089,234.8
2025-07-28T01:29:09.375988,235.1
2025-07-28T01:29:10.374358,235.4
2025-07-28T01:29:11.358413,235.7
2025-07-28T01:29:12.580974,235.3
2025-07-28T01:29:13.599481,235.5
2025-07-28T01:29:15.145535,234.2
2025-07-28T01:29:16.010367,234.8
2025-07-28T01:29:16.868149,235.4
2025-07-28T01:29:18.053935,235.2
2025-07-28T01:29:19.243434,234.9
2025-07-28T01:29:20.160917,235.4
2025-07-28T01:29:21.008306,236.0
2025-07-28T01:29:22.350271,235.3
2025-07-28T01:29:23.811314,234.4
2025-07-28T01:29:25.218471,233.7
2025-07-28T01:29:26.089145,234.2
2025-07-28T01:29:27.252319,234.0
2025-07-28T01:29:28.231944,234.3
2025-07-28T01:29:29.095567,234.8
2025-07-28T01:29:30.073253,235.1
2025-07-28T01:29:31.279714,234.8
2025-07-28T01:29:32.028017,235.6
2025-07-28T01:29:32.861247,236.2
2025-07-28T01:29:33.932540,236.2
2025-07-28T01:29:35.220746,235.7
2025-07-28T01:29:36.155144,236.1
