timestamp,steps_per_sec
2025-07-23T08:59:01.555688,858.3
2025-07-23T08:59:01.877419,825.8
2025-07-23T08:59:02.170428,841.2
2025-07-23T08:59:02.548486,793.1
2025-07-23T08:59:02.721249,874.4
2025-07-23T08:59:02.958089,903.2
2025-07-23T08:59:03.119710,962.3
2025-07-23T08:59:03.518875,905.6
2025-07-23T08:59:04.040955,827.7
2025-07-23T08:59:04.233953,860.1
2025-07-23T08:59:04.658178,828.0
2025-07-23T08:59:04.814539,863.6
2025-07-23T08:59:05.130023,859.4
2025-07-23T08:59:05.441822,856.5
2025-07-23T08:59:05.589214,886.5
2025-07-23T08:59:05.852478,891.4
2025-07-23T08:59:06.006487,916.4
2025-07-23T08:59:06.258616,921.4
2025-07-23T08:59:06.447409,937.2
2025-07-23T08:59:06.591523,959.9
2025-07-23T08:59:06.725302,983.2
2025-07-23T08:59:06.904659,997.3
2025-07-23T08:59:07.025196,1020.8
2025-07-23T08:59:07.473809,988.4
2025-07-23T08:59:07.678580,996.7
2025-07-23T08:59:08.004383,986.5
2025-07-23T08:59:08.210302,994.1
2025-07-23T08:59:08.727173,959.6
2025-07-23T08:59:08.925011,968.2
2025-07-23T08:59:09.313044,953.4
2025-07-23T08:59:09.633791,947.4
2025-07-23T08:59:09.976906,939.5
2025-07-23T08:59:10.289286,935.4
2025-07-23T08:59:10.520228,939.7
2025-07-23T08:59:10.641375,954.8
2025-07-23T08:59:10.890251,956.7
2025-07-23T08:59:11.101418,962.2
2025-07-23T08:59:11.250382,973.5
2025-07-23T08:59:11.541376,970.8
2025-07-23T08:59:11.725244,978.2
2025-07-23T08:59:11.933601,983.1
2025-07-23T08:59:12.335204,970.6
2025-07-23T08:59:12.606751,969.9
2025-07-23T08:59:12.908183,966.8
2025-07-23T08:59:13.199418,964.7
2025-07-23T08:59:13.318673,976.3
2025-07-23T08:59:13.721546,965.3
2025-07-23T08:59:14.109186,956.1
2025-07-23T08:59:14.524306,945.5
2025-07-23T08:59:14.729549,950.1
2025-07-23T08:59:15.263704,932.2
2025-07-23T08:59:15.501912,934.5
2025-07-23T08:59:15.919414,925.4
2025-07-23T08:59:16.144360,928.6
2025-07-23T08:59:16.435929,927.6
2025-07-23T08:59:16.645834,931.6
2025-07-23T08:59:16.846555,936.0
2025-07-23T08:59:17.359172,922.1
2025-07-23T08:59:17.647130,921.6
2025-07-23T08:59:17.985760,918.2
2025-07-23T08:59:18.126850,925.7
2025-07-23T08:59:18.323037,930.1
2025-07-23T08:59:18.691885,925.1
2025-07-23T08:59:19.156334,915.4
2025-07-23T08:59:19.579325,908.2
2025-07-23T08:59:19.808339,910.8
2025-07-23T08:59:20.091798,910.7
2025-07-23T08:59:20.408279,909.0
2025-07-23T08:59:20.705199,908.3
2025-07-23T08:59:20.937315,910.6
2025-07-23T08:59:21.156562,913.4
2025-07-23T08:59:21.446061,913.0
2025-07-23T08:59:21.732967,912.7
2025-07-23T08:59:22.007605,913.0
2025-07-23T08:59:22.229526,915.5
2025-07-23T08:59:22.386771,920.8
2025-07-23T08:59:22.768487,916.4
2025-07-23T08:59:22.942887,920.8
2025-07-23T08:59:23.075545,926.9
2025-07-23T08:59:23.269852,930.4
2025-07-23T08:59:23.420768,935.6
2025-07-23T08:59:23.590912,939.9
2025-07-23T08:59:23.810131,942.1
2025-07-23T08:59:24.175705,938.3
2025-07-23T08:59:24.575753,933.2
2025-07-23T08:59:25.062873,924.8
2025-07-23T08:59:25.330518,925.2
2025-07-23T08:59:25.529333,928.2
2025-07-23T08:59:25.664411,933.5
2025-07-23T08:59:25.857945,936.6
2025-07-23T08:59:25.989585,941.9
2025-07-23T08:59:26.129397,946.9
2025-07-23T08:59:26.330026,949.6
2025-07-23T08:59:26.467702,954.5
2025-07-23T08:59:26.597464,959.7
2025-07-23T08:59:26.795721,962.3
2025-07-23T08:59:26.930023,967.3
2025-07-23T08:59:27.141701,969.2
2025-07-23T08:59:27.260045,974.7
2025-07-23T08:59:27.400284,979.2
22,1019.8
2025-07-23T08:59:25.802518,1023.7
2025-07-23T08:59:25.951138,1027.9
