timestamp,iteration,episode,episode_steps,reward,done,sjf_score,f1_score,episode_return,client_id,seed
2025-07-23T08:54:28.793917,1,0,256,-808.2650773579365,True,395.3801920746978,395.0032156418764,-808.2650773579365,client_14,14
2025-07-23T08:54:28.863146,0,0,256,-1957.3736465868024,True,241.2360890398029,160.7612644963497,-1957.3736465868024,client_15,15
2025-07-23T08:54:28.872377,2,0,256,-1928.1100242444447,True,633.8313064666031,695.5216801335235,-1928.1100242444447,client_13,13
2025-07-23T08:54:28.925302,0,0,256,-857.7320420271262,True,200.405333443918,251.54189506933392,-857.7320420271262,client_11,11
2025-07-23T08:54:28.993837,1,0,256,-637.7639668516474,True,245.72989490962087,229.56682229544194,-637.7639668516474,client_15,15
2025-07-23T08:54:29.111650,2,0,256,-1928.170092021306,True,129.37592830920025,131.46866631524475,-1928.170092021306,client_14,14
2025-07-23T08:54:29.179164,2,0,256,-3390.5150058567183,True,330.7582124756756,303.3808177384414,-3390.5150058567183,client_15,15
2025-07-23T08:54:29.228558,1,0,256,-1589.542617492699,True,241.0047594469958,207.90409814104555,-1589.542617492699,client_11,11
2025-07-23T08:54:29.323133,3,0,256,-2828.1296117962092,True,419.8917466517823,343.95698225190733,-2828.1296117962092,client_15,15
2025-07-23T08:54:29.326896,3,0,256,-2014.8595673329005,True,732.4366544762698,714.3027759107938,-2014.8595673329005,client_13,13
2025-07-23T08:54:29.425759,2,0,256,-2346.443631734164,True,145.85124412950412,134.39470006298393,-2346.443631734164,client_11,11
2025-07-23T08:54:29.428623,3,0,256,-2576.045576298222,True,335.0604049442573,772.3348499947067,-2576.045576298222,client_14,14
2025-07-23T08:54:29.498098,4,0,256,-2285.695103303526,True,351.3634272605423,474.6892676724548,-2285.695103303526,client_13,13
2025-07-23T08:54:29.519297,4,0,256,-2411.699863963769,True,141.86996001024858,107.95927136553775,-2411.699863963769,client_15,15
2025-07-23T08:54:29.633844,3,0,256,-2151.0328678300075,True,295.7053294273648,289.5319716479897,-2151.0328678300075,client_11,11
2025-07-23T08:54:29.661110,5,0,256,-2748.5190560882743,True,265.0272672399014,159.0957195964446,-2748.5190560882743,client_13,13
2025-07-23T08:54:29.691617,5,0,256,-2566.77483112149,True,516.4422093523222,244.0028038253429,-2566.77483112149,client_15,15
2025-07-23T08:54:29.744510,4,0,256,-1112.2040843948919,True,260.95907795430196,260.96067335198364,-1112.2040843948919,client_14,14
2025-07-23T08:54:29.762137,4,0,256,-1755.0646134750175,True,260.8849484366262,214.85546376030993,-1755.0646134750175,client_11,11
2025-07-23T08:54:29.781701,6,0,256,-354.46724121333466,True,221.00909567867168,209.08802727576807,-354.46724121333466,client_13,13
2025-07-23T08:54:29.826530,6,0,256,-916.2944328063461,True,468.7379548702945,403.34168564776434,-916.2944328063461,client_15,15
2025-07-23T08:54:29.908019,7,0,256,-921.2497908039866,True,292.6620781281329,294.4407339556862,-921.2497908039866,client_13,13
2025-07-23T08:54:30.001766,5,0,256,-4403.946258406177,True,379.4233990425977,248.44589374706402,-4403.946258406177,client_11,11
2025-07-23T08:54:30.017561,7,0,256,-5005.889226457798,True,882.2191055196703,877.2348444150738,-5005.889226457798,client_15,15
2025-07-23T08:54:30.053587,5,0,256,-1782.2739323325904,True,292.64944016570365,293.77477729740434,-1782.2739323325904,client_14,14
2025-07-23T08:54:30.095148,8,0,256,-2815.1538691034757,True,780.8486323259247,699.5046947428641,-2815.1538691034757,client_13,13
2025-07-23T08:54:30.240168,8,0,256,-2854.287715426476,True,185.4052942117629,97.63946323576545,-2854.287715426476,client_15,15
2025-07-23T08:54:30.241378,9,0,256,-1755.5290978641544,True,243.54276013317514,242.13794075875867,-1755.5290978641544,client_13,13
2025-07-23T08:54:30.364210,6,0,256,-1629.8214879231489,True,168.40806766862013,103.17968084435122,-1629.8214879231489,client_11,11
2025-07-23T08:54:30.379566,9,0,256,-1435.9283135236444,True,445.80231562153733,372.2055036034207,-1435.9283135236444,client_15,15
2025-07-23T08:54:30.425623,10,0,256,-2748.2972835993937,True,186.84222988978422,141.71365744372778,-2748.2972835993937,client_13,13
2025-07-23T08:54:30.493060,6,0,256,-3450.4265080906216,True,554.5872018665707,243.65881302987694,-3450.4265080906216,client_14,14
2025-07-23T08:54:30.535706,10,0,256,-1662.0775981042527,True,154.96323576191176,180.50939565125051,-1662.0775981042527,client_15,15
2025-07-23T08:54:30.540842,7,0,256,-942.2613816384105,True,761.4814313012149,298.61780401152504,-942.2613816384105,client_11,11
2025-07-23T08:54:30.553970,11,0,256,-1337.5456582826037,True,370.31768234122745,389.66160376347347,-1337.5456582826037,client_13,13
2025-07-23T08:54:30.655333,7,0,256,-2808.0376816833864,True,770.1048965759381,739.3031943855149,-2808.0376816833864,client_14,14
2025-07-23T08:54:30.672117,11,0,256,-1323.8529379387683,True,205.22184952139543,267.2451902012049,-1323.8529379387683,client_15,15
2025-07-23T08:54:30.687805,8,0,256,-1788.4845370532685,True,115.60860191521546,113.29201057818493,-1788.4845370532685,client_11,11
2025-07-23T08:54:30.783385,8,0,256,-1063.4854374274867,True,381.5452957963607,173.33068105967288,-1063.4854374274867,client_14,14
2025-07-23T08:54:30.843403,12,0,256,-2814.2512399035177,True,158.24270127370974,122.54694077827301,-2814.2512399035177,client_15,15
2025-07-23T08:54:30.865471,12,0,256,-2870.4449838551723,True,214.68228282975917,336.84306286298374,-2870.4449838551723,client_13,13
2025-07-23T08:54:30.992766,9,0,256,-1535.7826777194407,True,210.182858994203,271.55922654812406,-1535.7826777194407,client_11,11
2025-07-23T08:54:31.007259,9,0,256,-2461.45456487829,True,191.24352363106178,347.8375542793461,-2461.45456487829,client_14,14
2025-07-23T08:54:31.111508,13,0,256,-3318.4845735204262,True,455.74638353666086,421.75543007023526,-3318.4845735204262,client_13,13
2025-07-23T08:54:31.225948,10,0,256,-3765.931363367038,True,459.08621981560736,1033.7849493384945,-3765.931363367038,client_11,11
2025-07-23T08:54:31.239678,13,0,256,-3755.9295381012407,True,217.23455136442882,167.85872537633443,-3755.9295381012407,client_15,15
2025-07-23T08:54:31.265064,14,0,256,-1126.8398478442766,True,261.67528910546235,249.03117937799044,-1126.8398478442766,client_13,13
2025-07-23T08:54:31.333637,10,0,256,-2118.5060938054316,True,125.92948531839595,339.64034497357875,-2118.5060938054316,client_14,14
