process_timestamp,process_pid,process_process_name,process_cpu_percent,process_cpu_percent_per_core,process_logical_cpu_count,process_cpu_times_user,process_cpu_times_system,process_num_threads,system_timestamp,system_cpu_percent,system_cpu_percent_per_core,system_cpu_count,system_load_avg_1m
2025-07-28T23:31:34.574753,654620,python,0.0,0.0,32,7.49,0.18,110,2025-07-28T23:31:34.675746,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",32,4.9228515625
2025-07-28T23:31:35.176102,654620,python,122.1,3.815625,32,8.09,0.19,110,2025-07-28T23:31:35.276922,4.4,"[18.2, 0.0, 9.1, 0.0, 18.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 27.3, 72.7, 0.0, 0.0, 10.0, 9.1, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",32,4.9228515625
2025-07-28T23:31:35.777262,654620,python,101.5,3.171875,32,8.69,0.2,110,2025-07-28T23:31:35.878758,3.9,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 100.0, 0.0, 9.1, 0.0, 9.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.1, 0.0, 0.0, 0.0]",32,4.9228515625
2025-07-28T23:31:36.380523,654620,python,109.4,3.41875,32,9.31,0.24,110,2025-07-28T23:31:36.485622,3.8,"[50.0, 22.2, 18.2, 45.5, 20.0, 10.0, 20.0, 10.0, 30.0, 0.0, 11.1, 18.2, 33.3, 0.0, 50.0, 50.0, 27.3, 10.0, 18.2, 11.1, 20.0, 10.0, 18.2, 20.0, 10.0, 11.1, 0.0, 0.0, 10.0, 25.0, 0.0, 11.1]",32,4.9228515625
2025-07-28T23:31:36.987170,654620,python,103.9,3.246875,32,9.92,0.26,110,2025-07-28T23:31:37.089843,23.1,"[18.2, 36.4, 20.0, 44.4, 20.0, 40.0, 30.0, 30.0, 40.0, 30.0, 36.4, 36.4, 0.0, 100.0, 25.0, 54.5, 20.0, 20.0, 20.0, 11.1, 11.1, 20.0, 18.2, 18.2, 10.0, 11.1, 27.3, 18.2, 22.2, 20.0, 11.1, 11.1]",32,4.9228515625
2025-07-28T23:31:37.590588,654620,python,102.8,3.2125,32,10.52,0.28,110,2025-07-28T23:31:37.692614,24.2,"[0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 20.0, 0.0, 0.0, 11.1, 0.0, 18.2, 0.0, 100.0, 11.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.1, 0.0, 0.0]",32,4.9228515625
2025-07-28T23:31:38.194433,654620,python,112.8,3.525,32,11.15,0.34,110,2025-07-28T23:31:38.302477,4.4,"[30.0, 36.4, 9.1, 40.0, 10.0, 27.3, 20.0, 10.0, 16.7, 18.2, 9.1, 72.7, 70.0, 20.0, 44.4, 18.2, 20.0, 10.0, 18.2, 10.0, 18.2, 10.0, 10.0, 18.2, 11.1, 0.0, 0.0, 18.2, 20.0, 9.1, 0.0, 0.0]",32,4.9228515625
2025-07-28T23:31:38.804182,654620,python,104.8,3.275,32,11.76,0.36,110,2025-07-28T23:31:38.971593,23.1,"[13.3, 37.5, 6.2, 70.6, 17.6, 35.3, 18.7, 5.9, 6.2, 82.4, 26.7, 0.0, 100.0, 0.0, 25.0, 61.1, 18.7, 23.5, 12.5, 18.8, 17.6, 12.5, 12.5, 18.8, 17.6, 12.5, 17.6, 12.5, 17.6, 12.5, 6.7, 18.7]",32,5.16943359375
2025-07-28T23:31:39.472059,654620,python,100.3,3.134375,32,12.42,0.37,110,2025-07-28T23:31:39.573659,21.9,"[9.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",32,5.16943359375
2025-07-28T23:31:40.074948,654620,python,112.8,3.525,32,13.05,0.42,110,2025-07-28T23:31:40.177476,10.5,"[11.1, 10.0, 27.3, 60.0, 20.0, 30.0, 36.4, 0.0, 40.0, 44.4, 20.0, 70.0, 40.0, 20.0, 0.0, 100.0, 11.1, 11.1, 11.1, 27.3, 18.2, 20.0, 20.0, 11.1, 20.0, 11.1, 20.0, 11.1, 27.3, 20.0, 11.1, 11.1]",32,5.16943359375
