timestamp,steps_per_sec
2025-07-23T08:51:26.381704,547.0
2025-07-23T08:51:26.626271,701.6
2025-07-23T08:51:26.921228,749.5
2025-07-23T08:51:27.370944,694.5
2025-07-23T08:51:27.715055,703.8
2025-07-23T08:51:28.009500,726.9
2025-07-23T08:51:28.280322,751.7
2025-07-23T08:51:28.423378,810.5
2025-07-23T08:51:28.635740,841.1
2025-07-23T08:51:28.784231,886.5
2025-07-23T08:51:29.188262,855.5
2025-07-23T08:51:29.491475,854.5
2025-07-23T08:51:29.672382,881.4
2025-07-23T08:51:29.965663,880.8
2025-07-23T08:51:30.233136,885.5
2025-07-23T08:51:30.452006,899.1
2025-07-23T08:51:30.628147,919.8
2025-07-23T08:51:30.812050,937.4
2025-07-23T08:51:31.214028,914.7
2025-07-23T08:51:31.477824,917.3
2025-07-23T08:51:31.623932,938.6
2025-07-23T08:51:31.863700,943.8
2025-07-23T08:51:31.988527,966.5
2025-07-23T08:51:32.243589,968.0
2025-07-23T08:51:32.396901,984.6
2025-07-23T08:51:32.515719,1005.6
2025-07-23T08:51:32.762795,1006.7
2025-07-23T08:51:33.321694,965.4
2025-07-23T08:51:33.755665,944.6
2025-07-23T08:51:34.129627,932.8
2025-07-23T08:51:34.308245,943.4
2025-07-23T08:51:34.447453,958.0
2025-07-23T08:51:34.602424,970.4
2025-07-23T08:51:34.737319,984.5
2025-07-23T08:51:34.907954,994.3
2025-07-23T08:51:35.041391,1007.8
2025-07-23T08:51:35.200895,1018.0
2025-07-23T08:51:35.409481,1022.6
2025-07-23T08:51:35.568399,1032.3
2025-07-23T08:51:35.780395,1036.0
2025-07-23T08:51:35.941865,1044.9
2025-07-23T08:51:36.133757,1050.3
2025-07-23T08:51:36.304019,1057.7
2025-07-23T08:51:36.416202,1070.8
2025-07-23T08:51:36.563214,1080.0
2025-07-23T08:51:36.733762,1086.6
2025-07-23T08:51:36.870342,1096.4
2025-07-23T08:51:36.997994,11062025-07-23T08:51:37.263817,1014.8
2025-07-23T08:51:37.680259,1001.5
2025-07-23T08:51:37.972886,998.6
2025-07-23T08:51:38.276612,995.0
2025-07-23T08:51:38.472245,999.6
2025-07-23T08:51:38.801842,994.2
2025-07-23T08:51:39.062407,994.0
2025-07-23T08:51:39.405789,988.0
2025-07-23T08:51:39.537614,996.7
2025-07-23T08:51:39.663887,1005.7
2025-07-23T08:51:39.834763,1011.4
2025-07-23T08:51:40.401618,990.6
2025-07-23T08:51:40.789475,982.4
2025-07-23T08:51:41.059729,981.8
2025-07-23T08:51:41.352239,979.9
2025-07-23T08:51:41.691100,975.3
2025-07-23T08:51:41.994496,972.9
2025-07-23T08:51:42.188125,976.9
2025-07-23T08:51:42.321868,984.2
2025-07-23T08:51:42.528538,987.2
2025-07-23T08:51:42.664117,994.2
2025-07-23T08:51:42.878194,996.6
2025-07-23T08:51:42.997731,1004.3
2025-07-23T08:51:43.136084,1010.8
2025-07-23T08:51:43.266400,1017.7
2025-07-23T08:51:43.406200,1023.9
2025-07-23T08:51:43.581700,1028.1
2025-07-23T08:51:43.726224,1033.8
2025-07-23T08:51:43.864357,1039.9
2025-07-23T08:51:44.193740,1035.3
2025-07-23T08:51:44.327540,1041.5
2025-07-23T08:51:44.508608,1045.0
2025-07-23T08:51:44.653992,1050.3
2025-07-23T08:51:44.780676,1056.6
2025-07-23T08:51:44.922025-07-23T082025-07-23T08:51:45.122025-07-23T082025-07-23T08:51:45.512025-07-23T082025-07-23T08:51:45.832025-07-23T082025-07-23T08:51:46.122025-07-23T08:51:46.341825,1089.3
2025-07-23T08:51:46.498434,1093.5
2025-07-23T08:51:46.819163,1089.0
2025-07-23T08:51:46.950480,1094.3
2025-07-23T08:51:47.074430,1100.0
2025-07-23T08:51:47.237754,1103.6
2025-07-23T08:51:47.358618,1109.3
2025-07-23T08:51:47.481530,1114.8
2025-07-23T08:51:47.607249,1120.2
2025-07-23T08:51:47.718261,1126.2
2025-07-23T08:51:47.905015,1128.3
2025-07-23T08:51:48.079199,1131.0
2025-07-23T08:51:48.194969,1136.6
2025-07-23T08:51:48.343590,1140.5
9114,1108.0
43117,1159.3
39.3
