timestamp,steps_per_sec
2025-07-23T08:21:22.650225,1927.9
2025-07-23T08:21:22.785693,1908.6
2025-07-23T08:21:22.936639,1832.1
2025-07-23T08:21:23.064642,1871.3
2025-07-23T08:21:23.194775,1889.8
2025-07-23T08:21:23.344974,1856.1
2025-07-23T08:21:23.470739,1879.8
2025-07-23T08:21:23.588439,1912.2
2025-07-23T08:21:23.765616,1845.9
2025-07-23T08:21:23.918809,1826.8
2025-07-23T08:21:24.091860,1788.6
2025-07-23T08:21:24.218172,1806.3
2025-07-23T08:21:24.440406,1730.7
2025-07-23T08:21:24.639972,1688.5
2025-07-23T08:21:24.854729,1642.9
2025-07-23T08:21:24.968858,1670.9
2025-07-23T08:21:25.134125,1663.2
2025-07-23T08:21:25.262132,1678.9
2025-07-23T08:21:25.428068,1671.1
2025-07-23T08:21:25.552370,1687.0
2025-07-23T08:21:25.680640,1699.5
2025-07-23T08:21:25.813523,1708.7
2025-07-23T08:21:25.932387,1724.2
2025-07-23T08:21:26.070077,1729.4
2025-07-23T08:21:26.213852,1731.4
2025-07-23T08:21:26.354101,1734.8
2025-07-23T08:21:26.491549,1739.3
2025-07-23T08:21:26.619547,1747.4
2025-07-23T08:21:26.730045,1762.3
2025-07-23T08:21:26.848659,1773.2
2025-07-23T08:21:27.002539,1769.4
2025-07-23T08:21:27.215966,1743.5
2025-07-23T08:21:27.346664,1749.3
2025-07-23T08:21:27.473431,1756.3
2025-07-23T08:21:27.594086,1764.9
2025-07-23T08:21:27.727283,1769.0
2025-07-23T08:21:27.844476,1778.1
2025-07-23T08:21:27.998004,1775.0
2025-07-23T08:21:28.116551,1783.1
2025-07-23T08:21:28.252968,1785.4
2025-07-23T08:21:28.467266,1764.1
2025-07-23T08:21:28.584444,1772.2
2025-07-23T08:21:28.724978,1773.3
2025-07-23T08:21:28.843339,1780.6
2025-07-23T08:21:28.983657,1781.6
2025-07-23T08:21:29.103311,1788.1
2025-07-23T08:21:29.231605,1792.0
2025-07-23T08:21:29.398467,1785.8
2025-07-23T08:21:29.521980,1790.8
2025-07-23T08:21:29.650948,1794.3
2025-07-23T08:21:29.760402,1802.6
2025-07-23T08:21:29.883564,1807.2
2025-07-23T08:21:30.002703,1812.6
2025-07-23T08:21:30.225182,1793.5
2025-07-23T08:21:30.463119,1772.0
2025-07-23T08:21:30.653993,1761.9
2025-07-23T08:21:30.783148,1765.4
2025-07-23T08:21:30.902969,1770.7
2025-07-23T08:21:31.033560,1773.6
2025-07-23T08:21:31.254079,1758.1
2025-07-23T08:21:31.465072,1745.3
2025-07-23T08:21:31.580096,1751.4
2025-07-23T08:21:31.702874,1755.8
2025-07-23T08:21:31.858269,1754.0
2025-07-23T08:21:31.978080,1758.9
2025-07-23T08:21:32.090963,1764.9
2025-07-23T08:21:32.208931,1769.8
2025-07-23T08:21:32.397200,1762.0
2025-07-23T08:21:32.590416,1753.6
2025-07-23T08:21:32.724408,1755.7
2025-07-23T08:21:32.852632,1758.7
2025-07-23T08:21:32.965674,1764.1
2025-07-23T08:21:33.149617,1757.7
2025-07-23T08:21:33.282583,1759.8
2025-07-23T08:21:33.409620,1762.7
2025-07-23T08:21:33.539287,1765.2
2025-07-23T08:21:33.689531,1764.4
2025-07-23T08:21:33.815719,1767.3
2025-07-23T08:21:33.930976,1771.9
2025-07-23T08:21:34.079710,1771.3
2025-07-23T08:21:34.196732,1775.5
2025-07-23T08:21:34.341566,1775.4
2025-07-23T08:21:34.466214,1778.3
2025-07-23T08:21:34.608582,1778.5
2025-07-23T08:21:34.788728,1773.2
2025-07-23T08:21:34.947987,1771.1
2025-07-23T08:21:35.135487,1765.1
2025-07-23T08:21:35.251298,1769.1
2025-07-23T08:21:35.358704,1774.3
2025-07-23T08:21:35.506099,1773.9
2025-07-23T08:21:35.653972,1773.4
2025-07-23T08:21:35.769419,1777.2
2025-07-23T08:21:35.892623,1780.0
2025-07-23T08:21:36.030010,1780.9
2025-07-23T08:21:36.200941,1777.3
2025-07-23T08:21:36.351013,1776.5
2025-07-23T08:21:36.523028,1773.0
2025-07-23T08:21:36.636398,1776.9
2025-07-23T08:21:36.764956,1778.8
2025-07-23T08:21:36.881492,1782.2
