process_timestamp,process_pid,process_process_name,process_cpu_percent,process_cpu_percent_per_core,process_logical_cpu_count,process_cpu_times_user,process_cpu_times_system,process_num_threads,system_timestamp,system_cpu_percent,system_cpu_percent_per_core,system_cpu_count,system_load_avg_1m
2025-07-28T00:37:51.994082,17922,python,88.4,2.21,40,12.96,0.62,122,2025-07-28T00:37:52.096367,0.0,"[40.0, 45.5, 100.0, 60.0, 20.0, 100.0, 0.0, 0.0, 20.0, 30.0, 70.0, 100.0, 80.0, 40.0, 36.4, 40.0, 100.0, 45.5, 100.0, 100.0, 90.9, 27.3, 22.2, 30.0, 100.0, 20.0, 100.0, 40.0, 20.0, 100.0, 100.0, 63.6, 100.0, 70.0, 63.6, 40.0, 44.4, 100.0, 40.0, 44.4]",40,5.46
2025-07-28T00:37:52.597244,17922,python,109.3,2.7325,40,13.56,0.68,122,2025-07-28T00:37:52.699469,46.0,"[0.0, 9.1, 100.0, 100.0, 18.2, 0.0, 0.0, 100.0, 0.0, 30.0, 9.1, 90.9, 0.0, 100.0, 0.0, 88.9, 100.0, 0.0, 100.0, 18.2, 100.0, 33.3, 18.2, 20.0, 100.0, 27.3, 100.0, 33.3, 9.1, 100.0, 80.0, 44.4, 100.0, 20.0, 88.9, 10.0, 0.0, 100.0, 0.0, 0.0]",40,5.46
2025-07-28T00:37:53.200090,17922,python,102.8,2.57,40,14.16,0.7,122,2025-07-28T00:37:53.302508,43.7,"[0.0, 0.0, 100.0, 100.0, 18.2, 100.0, 0.0, 100.0, 0.0, 50.0, 0.0, 100.0, 30.0, 100.0, 0.0, 90.0, 100.0, 0.0, 100.0, 0.0, 100.0, 20.0, 30.0, 0.0, 11.1, 20.0, 100.0, 20.0, 30.0, 90.0, 100.0, 0.0, 100.0, 0.0, 100.0, 0.0, 10.0, 90.9, 30.0, 11.1]",40,5.46
2025-07-28T00:37:53.803100,17922,python,106.1,2.6525,40,14.78,0.73,122,2025-07-28T00:37:53.929040,44.1,"[0.0, 25.0, 91.7, 100.0, 0.0, 90.9, 0.0, 15.4, 100.0, 0.0, 0.0, 100.0, 0.0, 91.7, 14.3, 83.3, 100.0, 0.0, 100.0, 8.3, 100.0, 30.8, 0.0, 0.0, 8.3, 0.0, 100.0, 0.0, 54.5, 100.0, 100.0, 0.0, 100.0, 0.0, 100.0, 8.3, 23.1, 100.0, 30.8, 15.4]",40,6.39
2025-07-28T00:37:54.430103,17922,python,106.9,2.6725000000000003,40,15.41,0.76,122,2025-07-28T00:37:54.531780,44.1,"[10.0, 0.0, 100.0, 100.0, 100.0, 0.0, 0.0, 0.0, 100.0, 0.0, 0.0, 100.0, 0.0, 100.0, 0.0, 90.0, 0.0, 0.0, 77.8, 0.0, 100.0, 30.0, 0.0, 0.0, 0.0, 81.8, 100.0, 10.0, 36.4, 100.0, 100.0, 0.0, 100.0, 0.0, 100.0, 0.0, 0.0, 100.0, 70.0, 0.0]",40,6.39
2025-07-28T00:37:55.033272,17922,python,106.1,2.6525,40,16.02,0.79,122,2025-07-28T00:37:55.171710,43.4,"[100.0, 100.0, 100.0, 100.0, 18.2, 81.8, 0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 100.0, 0.0, 100.0, 100.0, 0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 91.7, 0.0, 18.2, 0.0, 100.0, 0.0, 100.0, 8.3, 100.0, 0.0, 0.0, 100.0, 100.0, 0.0]",40,6.39
2025-07-28T00:37:55.672735,17922,python,104.8,2.62,40,16.66,0.82,122,2025-07-28T00:37:55.777384,43.6,"[0.0, 100.0, 100.0, 33.3, 100.0, 100.0, 0.0, 0.0, 77.8, 0.0, 0.0, 0.0, 100.0, 100.0, 100.0, 90.0, 100.0, 0.0, 0.0, 100.0, 100.0, 0.0, 27.3, 0.0, 30.0, 0.0, 100.0, 10.0, 60.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 100.0, 88.9, 20.0]",40,6.39
2025-07-28T00:37:56.278340,17922,python,112.2,2.805,40,17.29,0.87,122,2025-07-28T00:37:56.392806,44.2,"[18.2, 8.3, 91.7, 90.9, 100.0, 100.0, 0.0, 0.0, 10.0, 100.0, 0.0, 10.0, 100.0, 100.0, 0.0, 0.0, 100.0, 0.0, 0.0, 100.0, 0.0, 100.0, 0.0, 30.0, 50.0, 27.3, 100.0, 18.2, 10.0, 0.0, 100.0, 10.0, 0.0, 0.0, 100.0, 100.0, 0.0, 100.0, 100.0, 27.3]",40,6.39
2025-07-28T00:37:56.893357,17922,python,104.1,2.6025,40,17.9,0.9,122,2025-07-28T00:37:56.994864,43.8,"[27.3, 0.0, 90.0, 100.0, 60.0, 100.0, 20.0, 100.0, 10.0, 40.0, 30.0, 63.6, 0.0, 90.9, 10.0, 70.0, 20.0, 36.4, 11.1, 30.0, 0.0, 100.0, 22.2, 0.0, 27.3, 0.0, 100.0, 36.4, 9.1, 50.0, 90.9, 100.0, 100.0, 0.0, 80.0, 20.0, 30.0, 88.9, 100.0, 36.4]",40,6.39
2025-07-28T00:37:57.496100,17922,python,107.8,2.695,40,18.51,0.94,122,2025-07-28T00:37:57.597753,44.1,"[80.0, 0.0, 100.0, 100.0, 0.0, 80.0, 0.0, 100.0, 0.0, 10.0, 54.5, 0.0, 0.0, 100.0, 100.0, 100.0, 9.1, 20.0, 22.2, 27.3, 0.0, 100.0, 0.0, 55.6, 0.0, 0.0, 100.0, 9.1, 0.0, 0.0, 80.0, 100.0, 100.0, 0.0, 0.0, 0.0, 100.0, 100.0, 100.0, 9.1]",40,6.39
