process_timestamp,process_pid,process_process_name,process_cpu_percent,process_cpu_percent_per_core,process_logical_cpu_count,process_cpu_times_user,process_cpu_times_system,process_num_threads,system_timestamp,system_cpu_percent,system_cpu_percent_per_core,system_cpu_count,system_load_avg_1m
2025-07-21T11:11:58.420012,1183465,pt_main_thread,523.4,16.35625,32,33.73,5.26,96,2025-07-21T11:11:58.522125,17.2,"[18.2, 40.0, 0.0, 22.2, 20.0, 30.0, 30.0, 0.0, 10.0, 81.8, 20.0, 70.0, 40.0, 0.0, 81.8, 0.0, 18.2, 0.0, 0.0, 0.0, 0.0, 0.0, 9.1, 9.1, 0.0, 9.1, 0.0, 0.0, 10.0, 9.1, 0.0, 0.0]",32,2.5673828125
2025-07-21T11:11:59.023161,1183465,pt_main_thread,536.1,16.753125,32,36.68,5.54,96,2025-07-21T11:11:59.124097,17.1,"[10.0, 36.4, 40.0, 0.0, 40.0, 0.0, 50.0, 0.0, 36.4, 0.0, 20.0, 70.0, 70.0, 20.0, 70.0, 0.0, 20.0, 0.0, 10.0, 10.0, 10.0, 0.0, 9.1, 0.0, 0.0, 10.0, 0.0, 0.0, 9.1, 10.0, 0.0, 9.1]",32,2.5673828125
2025-07-21T11:11:59.624627,1183465,pt_main_thread,543.2,16.975,32,39.58,5.91,96,2025-07-21T11:11:59.725506,17.6,"[20.0, 18.2, 22.2, 22.2, 40.0, 0.0, 40.0, 0.0, 40.0, 10.0, 45.5, 0.0, 55.6, 0.0, 33.3, 63.6, 27.3, 0.0, 18.2, 10.0, 9.1, 10.0, 0.0, 9.1, 11.1, 10.0, 20.0, 11.1, 18.2, 0.0, 0.0, 0.0]",32,2.5673828125
2025-07-21T11:12:00.225943,1183465,pt_main_thread,538.7,16.834375,32,42.46,6.27,96,2025-07-21T11:12:00.326642,17.4,"[10.0, 20.0, 11.1, 18.2, 40.0, 0.0, 50.0, 0.0, 72.7, 0.0, 66.7, 0.0, 20.0, 40.0, 70.0, 0.0, 18.2, 10.0, 0.0, 11.1, 10.0, 10.0, 0.0, 10.0, 0.0, 9.1, 0.0, 0.0, 0.0, 9.1, 0.0, 0.0]",32,2.5673828125
2025-07-21T11:12:00.827074,1183465,pt_main_thread,530.7,16.584375,32,45.37,6.55,96,2025-07-21T11:12:00.928854,16.9,"[20.0, 30.0, 44.4, 0.0, 44.4, 0.0, 44.4, 0.0, 60.0, 0.0, 50.0, 0.0, 60.0, 0.0, 50.0, 0.0, 27.3, 18.2, 0.0, 22.2, 16.7, 0.0, 18.2, 16.7, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",32,2.5673828125
2025-07-21T11:12:01.429942,1183465,pt_main_thread,540.7,16.896875,32,48.21,6.97,96,2025-07-21T11:12:01.530695,17.8,"[10.0, 50.0, 10.0, 10.0, 66.7, 0.0, 55.6, 0.0, 30.0, 0.0, 45.5, 0.0, 90.0, 0.0, 70.0, 0.0, 0.0, 0.0, 18.2, 10.0, 20.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 9.1, 0.0, 0.0, 0.0, 0.0]",32,2.5673828125
2025-07-21T11:12:02.031186,1183465,pt_main_thread,535.6,16.7375,32,51.1,7.3,96,2025-07-21T11:12:02.132157,17.1,"[30.0, 22.2, 10.0, 0.0, 18.2, 0.0, 40.0, 11.1, 0.0, 100.0, 0.0, 88.9, 60.0, 0.0, 50.0, 30.0, 27.3, 0.0, 16.7, 0.0, 9.1, 10.0, 0.0, 9.1, 9.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 18.2]",32,2.5673828125
2025-07-21T11:12:02.634454,1183465,pt_main_thread,542.0,16.9375,32,54.01,7.66,115,2025-07-21T11:12:02.735465,17.6,"[30.0, 30.0, 33.3, 0.0, 50.0, 0.0, 44.4, 45.5, 44.4, 0.0, 60.0, 0.0, 60.0, 0.0, 20.0, 18.2, 10.0, 11.1, 0.0, 0.0, 11.1, 10.0, 18.2, 0.0, 0.0, 0.0, 0.0, 0.0, 9.1, 0.0, 0.0, 0.0]",32,2.5673828125
2025-07-21T11:12:03.235822,1183465,pt_main_thread,565.5,17.671875,32,57.16,7.91,96,2025-07-21T11:12:03.337318,17.9,"[11.1, 0.0, 22.2, 0.0, 33.3, 0.0, 44.4, 0.0, 50.0, 45.5, 27.3, 77.8, 70.0, 0.0, 54.5, 0.0, 20.0, 18.2, 18.2, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 9.1, 0.0, 9.1, 10.0, 18.2, 0.0]",32,2.84228515625
2025-07-21T11:12:03.838214,1183465,pt_main_thread,534.6,16.70625,32,60.05,8.24,96,2025-07-21T11:12:03.942091,17.5,"[22.2, 40.0, 9.1, 40.0, 58.3, 0.0, 20.0, 0.0, 33.3, 0.0, 36.4, 30.0, 22.2, 40.0, 60.0, 9.1, 18.2, 9.1, 11.1, 10.0, 0.0, 0.0, 18.2, 10.0, 0.0, 0.0, 9.1, 9.1, 9.1, 9.1, 0.0, 9.1]",32,2.84228515625
2025-07-21T11:12:04.442361,1183465,pt_main_thread,534.5,16.703125,32,62.99,8.53,106,2025-07-21T11:12:04.543682,17.0,"[41.7, 0.0, 22.2, 20.0, 20.0, 0.0, 44.4, 0.0, 44.4, 22.2, 18.2, 90.0, 70.0, 0.0, 40.0, 0.0, 18.2, 27.3, 18.2, 0.0, 0.0, 20.0, 11.1, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 9.1, 0.0, 10.0]",32,2.84228515625
2025-07-21T11:12:05.044393,1183465,pt_main_thread,546.6,17.08125,32,65.88,8.93,96,2025-07-21T11:12:05.144984,17.8,"[30.0, 10.0, 30.0, 0.0, 45.5, 0.0, 50.0, 0.0, 11.1, 60.0, 30.0, 36.4, 44.4, 0.0, 50.0, 0.0, 20.0, 20.0, 11.1, 18.2, 10.0, 20.0, 20.0, 10.0, 9.1, 0.0, 20.0, 10.0, 10.0, 0.0, 18.2, 0.0]",32,2.84228515625
2025-07-21T11:12:05.646458,1183465,pt_main_thread,534.8,16.7125,32,68.73,9.3,96,2025-07-21T11:12:05.747004,17.4,"[9.1, 20.0, 36.4, 0.0, 27.3, 0.0, 50.0, 0.0, 60.0, 0.0, 0.0, 100.0, 0.0, 100.0, 44.4, 0.0, 27.3, 0.0, 0.0, 9.1, 10.0, 11.1, 0.0, 10.0, 9.1, 0.0, 0.0, 0.0, 9.1, 0.0, 0.0, 0.0]",32,2.84228515625
2025-07-21T11:12:06.247384,1183465,pt_main_thread,529.1,16.534375,32,71.62,9.59,96,2025-07-21T11:12:06.348594,17.1,"[10.0, 25.0, 10.0, 0.0, 45.5, 0.0, 40.0, 0.0, 60.0, 0.0, 50.0, 40.0, 0.0, 100.0, 70.0, 0.0, 10.0, 0.0, 10.0, 0.0, 18.2, 0.0, 10.0, 10.0, 10.0, 18.2, 10.0, 9.1, 0.0, 0.0, 18.2, 9.1]",32,2.84228515625
2025-07-21T11:12:06.848869,1183465,pt_main_thread,538.7,16.834375,32,74.5,9.95,96,2025-07-21T11:12:06.950859,17.5,"[0.0, 30.0, 0.0, 0.0, 33.3, 0.0, 0.0, 81.8, 55.6, 0.0, 10.0, 90.0, 80.0, 0.0, 45.5, 0.0, 10.0, 10.0, 11.1, 0.0, 0.0, 0.0, 0.0, 9.1, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0]",32,2.84228515625
2025-07-21T11:12:07.451138,1183465,pt_main_thread,534.7,16.709375,32,77.4,10.27,96,2025-07-21T11:12:07.554419,17.0,"[30.0, 20.0, 10.0, 0.0, 30.0, 0.0, 50.0, 0.0, 70.0, 0.0, 45.5, 20.0, 70.0, 0.0, 63.6, 0.0, 30.0, 10.0, 20.0, 18.2, 10.0, 10.0, 9.1, 0.0, 0.0, 9.1, 9.1, 0.0, 10.0, 0.0, 9.1, 0.0]",32,2.84228515625
2025-07-21T11:12:08.054856,1183465,pt_main_thread,541.6,16.925,32,80.34,10.6,96,2025-07-21T11:12:08.156057,17.3,"[30.0, 0.0, 20.0, 0.0, 20.0, 0.0, 40.0, 0.0, 40.0, 33.3, 44.4, 10.0, 70.0, 10.0, 77.8, 0.0, 22.2, 10.0, 10.0, 18.2, 10.0, 10.0, 0.0, 10.0, 0.0, 9.1, 9.1, 0.0, 0.0, 0.0, 10.0, 0.0]",32,3.09521484375
2025-07-21T11:12:08.656331,1183465,pt_main_thread,543.7,16.990625,32,83.27,10.94,96,2025-07-21T11:12:08.756915,17.4,"[30.0, 20.0, 33.3, 0.0, 40.0, 0.0, 55.6, 0.0, 60.0, 0.0, 70.0, 10.0, 55.6, 30.0, 55.6, 0.0, 27.3, 27.3, 10.0, 10.0, 0.0, 10.0, 10.0, 9.1, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0]",32,3.09521484375
2025-07-21T11:12:09.257870,1183465,pt_main_thread,540.4,16.8875,32,86.2,11.26,96,2025-07-21T11:12:09.358785,17.5,"[10.0, 10.0, 20.0, 22.2, 33.3, 30.0, 44.4, 0.0, 50.0, 0.0, 0.0, 100.0, 50.0, 20.0, 60.0, 0.0, 10.0, 18.2, 0.0, 0.0, 9.1, 10.0, 10.0, 0.0, 0.0, 9.1, 0.0, 0.0, 10.0, 0.0, 0.0, 20.0]",32,3.09521484375
2025-07-21T11:12:09.859170,1183465,pt_main_thread,535.4,16.73125,32,89.11,11.57,96,2025-07-21T11:12:09.967247,17.0,"[30.0, 27.3, 45.5, 9.1, 18.2, 0.0, 20.0, 0.0, 30.0, 45.5, 50.0, 0.0, 0.0, 100.0, 50.0, 0.0, 10.0, 0.0, 9.1, 9.1, 18.2, 9.1, 9.1, 25.0, 0.0, 0.0, 16.7, 18.2, 9.1, 9.1, 9.1, 0.0]",32,3.09521484375
2025-07-21T11:12:10.471717,1183465,pt_main_thread,465.7,14.553125,32,91.66,11.87,96,2025-07-21T11:12:10.572366,15.1,"[10.0, 10.0, 20.0, 20.0, 33.3, 0.0, 30.0, 50.0, 44.4, 0.0, 40.0, 18.2, 70.0, 0.0, 45.5, 0.0, 33.3, 20.0, 20.0, 18.2, 10.0, 10.0, 10.0, 22.2, 10.0, 18.2, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0]",32,3.09521484375
2025-07-21T11:12:11.073085,1183465,pt_main_thread,543.3,16.978125,32,94.5,12.3,96,2025-07-21T11:12:11.173943,17.7,"[18.2, 10.0, 18.2, 0.0, 27.3, 0.0, 36.4, 0.0, 9.1, 100.0, 10.0, 100.0, 20.0, 60.0, 60.0, 0.0, 27.3, 18.2, 10.0, 0.0, 9.1, 18.2, 10.0, 11.1, 0.0, 0.0, 10.0, 0.0, 20.0, 9.1, 10.0, 0.0]",32,3.09521484375
2025-07-21T11:12:11.675054,1183465,pt_main_thread,530.5,16.578125,32,97.4,12.59,96,2025-07-21T11:12:11.776116,17.0,"[20.0, 36.4, 33.3, 20.0, 12.5, 0.0, 40.0, 0.0, 25.0, 0.0, 40.0, 0.0, 45.5, 0.0, 27.3, 66.7, 30.0, 20.0, 18.2, 27.3, 18.2, 20.0, 11.1, 0.0, 18.2, 10.0, 10.0, 18.2, 0.0, 9.1, 0.0, 10.0]",32,3.09521484375
2025-07-21T11:12:12.276461,1183465,pt_main_thread,538.1,16.815625,32,100.3,12.93,102,2025-07-21T11:12:12.377299,17.5,"[11.1, 0.0, 54.5, 0.0, 40.0, 0.0, 40.0, 0.0, 33.3, 0.0, 60.0, 0.0, 60.0, 0.0, 50.0, 0.0, 20.0, 18.2, 10.0, 16.7, 20.0, 30.0, 10.0, 22.2, 11.1, 18.2, 18.2, 10.0, 0.0, 0.0, 16.7, 9.1]",32,3.09521484375
2025-07-21T11:12:12.877581,1183465,pt_main_thread,572.2,17.88125,32,103.39,13.28,96,2025-07-21T11:12:12.978793,18.5,"[20.0, 9.1, 44.4, 0.0, 40.0, 0.0, 30.0, 50.0, 27.3, 54.5, 40.0, 27.3, 80.0, 0.0, 44.4, 0.0, 27.3, 0.0, 10.0, 0.0, 10.0, 20.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 9.1, 0.0]",32,4.2890625
2025-07-21T11:12:13.479050,1183465,pt_main_thread,538.7,16.834375,32,106.35,13.56,96,2025-07-21T11:12:13.579874,18.8,"[30.0, 18.2, 20.0, 9.1, 40.0, 0.0, 50.0, 10.0, 55.6, 0.0, 55.6, 0.0, 66.7, 0.0, 70.0, 0.0, 18.2, 20.0, 11.1, 10.0, 10.0, 10.0, 10.0, 20.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0]",32,4.2890625
2025-07-21T11:12:14.080147,1183465,pt_main_thread,545.7,17.053125,32,109.28,13.91,102,2025-07-21T11:12:14.180953,17.7,"[18.2, 10.0, 20.0, 18.2, 40.0, 0.0, 40.0, 20.0, 44.4, 10.0, 11.1, 44.4, 33.3, 45.5, 22.2, 54.5, 27.3, 20.0, 18.2, 0.0, 0.0, 0.0, 0.0, 0.0, 18.2, 10.0, 10.0, 10.0, 18.2, 9.1, 18.2, 0.0]",32,4.2890625
2025-07-21T11:12:14.681981,1183465,pt_main_thread,543.4,16.98125,32,112.13,14.33,96,2025-07-21T11:12:14.782999,17.7,"[40.0, 10.0, 30.0, 0.0, 40.0, 20.0, 22.2, 0.0, 40.0, 9.1, 55.6, 10.0, 54.5, 10.0, 60.0, 0.0, 30.0, 20.0, 30.0, 10.0, 0.0, 10.0, 11.1, 0.0, 10.0, 9.1, 0.0, 10.0, 9.1, 10.0, 10.0, 0.0]",32,4.2890625
2025-07-21T11:12:15.283562,1183465,pt_main_thread,530.3,16.571875,32,115.08,14.57,97,2025-07-21T11:12:15.384692,16.7,"[10.0, 0.0, 40.0, 0.0, 30.0, 10.0, 36.4, 0.0, 50.0, 0.0, 10.0, 70.0, 75.0, 0.0, 30.0, 50.0, 18.2, 0.0, 18.2, 0.0, 0.0, 9.1, 0.0, 9.1, 18.2, 0.0, 9.1, 10.0, 10.0, 0.0, 0.0, 0.0]",32,4.2890625
2025-07-21T11:12:15.884951,1183465,pt_main_thread,527.0,16.46875,32,117.98,14.84,96,2025-07-21T11:12:15.986576,17.0,"[20.0, 0.0, 22.2, 0.0, 45.5, 0.0, 63.6, 0.0, 70.0, 0.0, 36.4, 0.0, 20.0, 80.0, 50.0, 0.0, 22.2, 25.0, 20.0, 10.0, 20.0, 18.2, 20.0, 18.2, 10.0, 9.1, 10.0, 10.0, 0.0, 9.1, 9.1, 9.1]",32,4.2890625
2025-07-21T11:12:16.487672,1183465,pt_main_thread,531.6,16.6125,32,120.9,15.12,96,2025-07-21T11:12:16.588755,17.2,"[11.1, 10.0, 10.0, 0.0, 0.0, 90.9, 30.0, 0.0, 10.0, 90.9, 33.3, 0.0, 44.4, 0.0, 44.4, 0.0, 33.3, 27.3, 20.0, 16.7, 22.2, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 9.1, 10.0]",32,4.2890625
2025-07-21T11:12:17.089055,1183465,pt_main_thread,546.4,17.075,32,123.81,15.5,96,2025-07-21T11:12:17.191145,17.6,"[0.0, 30.0, 11.1, 20.0, 9.1, 77.8, 44.4, 0.0, 60.0, 0.0, 36.4, 0.0, 50.0, 0.0, 40.0, 60.0, 30.0, 20.0, 18.2, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 9.1, 16.7, 9.1, 10.0, 0.0, 18.2, 0.0]",32,4.2890625
2025-07-21T11:12:17.692206,1183465,pt_main_thread,537.3,16.790625,32,126.7,15.85,96,2025-07-21T11:12:17.792780,17.5,"[22.2, 0.0, 20.0, 10.0, 10.0, 70.0, 44.4, 0.0, 0.0, 100.0, 60.0, 0.0, 88.9, 0.0, 36.4, 0.0, 18.2, 10.0, 16.7, 0.0, 0.0, 10.0, 9.1, 9.1, 0.0, 9.1, 10.0, 0.0, 9.1, 0.0, 0.0, 10.0]",32,4.2890625
2025-07-21T11:12:18.293312,1183465,pt_main_thread,537.3,16.790625,32,129.57,16.21,96,2025-07-21T11:12:18.394138,17.4,"[10.0, 40.0, 10.0, 0.0, 45.5, 0.0, 33.3, 0.0, 54.5, 0.0, 0.0, 100.0, 40.0, 0.0, 10.0, 100.0, 20.0, 0.0, 18.2, 18.2, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 9.1, 0.0, 16.7]",32,4.34619140625
2025-07-21T11:12:18.894353,1183465,pt_main_thread,542.3,16.946875,32,132.47,16.58,115,2025-07-21T11:12:18.994903,17.6,"[30.0, 0.0, 30.0, 0.0, 30.0, 0.0, 44.4, 0.0, 54.5, 0.0, 33.3, 27.3, 66.7, 0.0, 62.5, 0.0, 30.0, 22.2, 20.0, 10.0, 0.0, 18.2, 10.0, 11.1, 10.0, 11.1, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0]",32,4.34619140625
2025-07-21T11:12:19.495140,1183465,pt_main_thread,539.3,16.853125,32,135.43,16.85,115,2025-07-21T11:12:19.597232,17.1,"[30.0, 0.0, 40.0, 0.0, 36.4, 0.0, 40.0, 30.0, 10.0, 100.0, 30.0, 0.0, 70.0, 0.0, 50.0, 0.0, 12.5, 10.0, 11.1, 10.0, 18.2, 9.1, 10.0, 20.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",32,4.34619140625
2025-07-21T11:12:20.097472,1183465,pt_main_thread,546.2,17.06875,32,138.4,17.17,96,2025-07-21T11:12:20.198260,17.4,"[40.0, 0.0, 55.6, 0.0, 18.2, 54.5, 40.0, 0.0, 40.0, 0.0, 44.4, 0.0, 44.4, 0.0, 60.0, 0.0, 27.3, 27.3, 27.3, 18.2, 10.0, 0.0, 18.2, 10.0, 9.1, 9.1, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0]",32,4.34619140625
2025-07-21T11:12:20.699254,1183465,pt_main_thread,545.1,17.034375,32,141.29,17.56,96,2025-07-21T11:12:20.800621,17.8,"[36.4, 9.1, 45.5, 0.0, 50.0, 0.0, 40.0, 0.0, 30.0, 60.0, 77.8, 0.0, 20.0, 70.0, 45.5, 10.0, 10.0, 11.1, 10.0, 10.0, 0.0, 0.0, 0.0, 9.1, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 9.1]",32,4.34619140625
2025-07-21T11:12:21.301617,1183465,pt_main_thread,537.9,16.809375,32,144.21,17.88,96,2025-07-21T11:12:21.402100,17.4,"[9.1, 10.0, 9.1, 100.0, 10.0, 0.0, 30.0, 0.0, 60.0, 0.0, 90.0, 0.0, 20.0, 70.0, 70.0, 0.0, 10.0, 10.0, 0.0, 9.1, 9.1, 0.0, 0.0, 10.0, 9.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",32,4.34619140625
2025-07-21T11:12:21.902365,1183465,pt_main_thread,536.0,16.75,32,147.13,18.18,113,2025-07-21T11:12:22.007414,17.1,"[20.0, 10.0, 30.0, 0.0, 20.0, 63.6, 30.0, 0.0, 36.4, 0.0, 60.0, 0.0, 20.0, 60.0, 36.4, 54.5, 9.1, 10.0, 10.0, 0.0, 16.7, 0.0, 0.0, 18.2, 10.0, 9.1, 9.1, 0.0, 9.1, 0.0, 9.1, 0.0]",32,4.34619140625
2025-07-21T11:12:22.507658,1183465,pt_main_thread,540.2,16.88125,32,150.03,18.55,100,2025-07-21T11:12:22.608163,17.5,"[27.3, 0.0, 20.0, 0.0, 40.0, 0.0, 40.0, 0.0, 22.2, 60.0, 30.0, 36.4, 50.0, 0.0, 22.2, 70.0, 20.0, 10.0, 0.0, 9.1, 0.0, 10.0, 18.2, 0.0, 9.1, 20.0, 9.1, 0.0, 0.0, 9.1, 10.0, 9.1]",32,4.34619140625
2025-07-21T11:12:23.108414,1183465,pt_main_thread,562.6,17.58125,32,153.01,18.95,96,2025-07-21T11:12:23.208959,18.1,"[0.0, 50.0, 11.1, 0.0, 45.5, 0.0, 9.1, 100.0, 40.0, 0.0, 54.5, 0.0, 9.1, 88.9, 62.5, 0.0, 20.0, 11.1, 18.2, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 9.1, 0.0, 18.2, 10.0, 10.0]",32,4.47900390625
2025-07-21T11:12:23.711330,1183465,pt_main_thread,540.9,16.903125,32,155.89,19.32,96,2025-07-21T11:12:23.811881,17.5,"[22.2, 45.5, 50.0, 0.0, 40.0, 0.0, 55.6, 0.0, 70.0, 0.0, 70.0, 0.0, 50.0, 0.0, 70.0, 0.0, 18.2, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 11.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",32,4.47900390625
2025-07-21T11:12:24.312182,1183465,pt_main_thread,539.0,16.84375,32,158.75,19.71,96,2025-07-21T11:12:24.413044,19.5,"[11.1, 10.0, 22.2, 0.0, 50.0, 0.0, 50.0, 0.0, 66.7, 0.0, 30.0, 60.0, 55.6, 0.0, 60.0, 0.0, 20.0, 10.0, 18.2, 10.0, 9.1, 18.2, 0.0, 20.0, 0.0, 9.1, 0.0, 0.0, 9.1, 0.0, 0.0, 9.1]",32,4.47900390625
2025-07-21T11:12:24.913703,1183465,pt_main_thread,538.8,16.8375,32,161.65,20.05,96,2025-07-21T11:12:25.015107,17.6,"[18.2, 45.5, 30.0, 0.0, 33.3, 0.0, 54.5, 0.0, 22.2, 80.0, 9.1, 66.7, 36.4, 40.0, 44.4, 0.0, 10.0, 20.0, 18.2, 10.0, 10.0, 0.0, 10.0, 9.1, 9.1, 0.0, 9.1, 9.1, 0.0, 0.0, 0.0, 0.0]",32,4.47900390625
2025-07-21T11:12:25.515504,1183465,pt_main_thread,543.2,16.975,32,164.57,20.4,96,2025-07-21T11:12:25.616304,17.3,"[10.0, 54.5, 22.2, 11.1, 10.0, 66.7, 33.3, 0.0, 33.3, 0.0, 40.0, 0.0, 63.6, 0.0, 55.6, 0.0, 20.0, 11.1, 18.2, 9.1, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",32,4.47900390625
2025-07-21T11:12:26.116805,1183465,pt_main_thread,542.2,16.94375,32,167.48,20.75,96,2025-07-21T11:12:26.217501,17.4,"[22.2, 20.0, 36.4, 10.0, 22.2, 0.0, 40.0, 0.0, 60.0, 0.0, 30.0, 40.0, 0.0, 100.0, 45.5, 0.0, 20.0, 9.1, 18.2, 11.1, 0.0, 18.2, 9.1, 9.1, 11.1, 10.0, 18.2, 10.0, 0.0, 0.0, 16.7, 20.0]",32,4.47900390625
