Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpsilon	StdEpsilon	MaxEpsilon	MinEpsilon	QVals	QTargets	LossQ	DeltaLossQ	StopIter
1	-510.3253580729167	39.4817336456578	-335.328	-523.9774	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	0.21246028645833334	-2.6746644973754883	0.9348681569099426	0.19047755002975464	79.0
2	-509.7867024739583	37.3677050085253	-343.27084	-523.92896	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-1.5868056640625	-10.089564323425293	0.3297435939311981	0.595447301864624	79.0
3	-469.3267415364583	217.62277425628045	567.19946	-524.02246	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-9.02728125	-17.62303924560547	1.192624807357788	0.3259603977203369	79.0
4	-510.4288736979167	34.11998804197292	-373.02933	-523.99945	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-17.0542734375	-19.37683868408203	0.1921350210905075	0.01182602345943451	79.0
5	-467.7408040364583	227.82551117393913	620.3782	-524.01825	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-19.070102864583333	-18.550094604492188	0.19240491092205048	1.2292156219482422	79.0
6	-508.521728515625	37.363255453358406	-368.01392	-524.0105	501.0	0.05087874857584635	0.15913054424175482	1.0	0.01	-18.522772135416666	-19.90533447265625	0.20274874567985535	1.2942092418670654	79.0
7	-467.9462483723958	231.09404651209286	635.0978	-524.01984	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-19.82969921875	-21.883699417114258	0.4858648478984833	0.2805415093898773	79.0
8	-467.279541015625	227.6790504196642	616.71326	-524.0261	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-21.826869791666667	-20.982378005981445	3.246264168410562e-05	0.543712854385376	79.0
