Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpsilon	StdEpsilon	MaxEpsilon	MinEpsilon	QVals	QTargets	LossQ	DeltaLossQ	StopIter
1	-3799.7626953125	2370.413747288294	-217.0029	-6788.2637	215.0	1.0	0.0	1.0	1.0	0.2387009855371398	-14.131086349487305	7.0526509284973145	11.01702880859375	79.0
2	-6291.207682291667	4429.045043798945	-1247.9133	-10903.266	174.66666666666666	0.9657389518166687	0.06297091522638734	1.0	0.85	-18.574140025191937	-29.164579391479492	15.195155143737793	25.816543579101562	79.0
3	-2348.6437174479165	1536.9741919325343	-104.825066	-5175.301	207.66666666666666	0.85	0.0	0.85	0.85	-57.19919354838709	-14.418521881103516	6.310527801513672	6.58994197845459	79.0
4	-2503.9807942708335	2662.82030937125	627.96497	-6091.158	168.0	0.8500000730959955	5.960464477539063e-08	0.85	0.85	-57.41946185753493	-16.259613037109375	6.242038726806641	5.078336715698242	79.0
5	-7509.262369791667	5483.946510801627	-1614.3162	-16479.04	186.33333333333334	0.8499999560898156	5.960464477539063e-08	0.85	0.85	-137.20112972122303	-34.4246711730957	18.789846420288086	29.31662940979004	79.0
6	-3361.5071614583335	2832.6645877453734	-714.3113	-8781.196	153.0	0.8500000803094161	5.960464477539063e-08	0.85	0.85	-75.43544407894737	-21.823760986328125	8.693216323852539	14.837779998779297	79.0
7	-6344.3515625	5577.813908692186	506.12198	-16381.687	205.33333333333334	0.8499999800864091	5.960464477539063e-08	0.85	0.85	-159.34823613376835	-21.449462890625	10.925846099853516	22.674057006835938	79.0
8	-4753.772135416667	4504.581963586263	-145.04852	-13896.667	186.0	0.8499998900267455	1.1920928955078125e-07	0.85	0.85	-77.11303490990991	-30.771522521972656	9.884737014770508	47.37901306152344	79.0
9	-3545.4986979166665	3259.2859136115485	124.31629	-8678.172	174.0	0.8500001058413115	5.960464477539063e-08	0.85	0.85	-88.69895532273603	-33.61295700073242	12.441474914550781	14.312257766723633	79.0
10	-2132.2438151041665	2295.608125675344	512.0958	-6806.735	170.33333333333334	0.8500001561923289	1.1920928955078125e-07	0.85	0.85	-122.00073818897638	-25.45367431640625	7.594196796417236	28.162315368652344	79.0
11	-5122.586588541667	3635.629060653282	-458.863	-9777.065	175.0	0.8500000818479106	5.960464477539063e-08	0.85	0.85	-111.84338332136015	-24.81764030456543	9.6010160446167	10.23998737335205	79.0
12	-8467.891927083334	4654.112160229919	372.04944	-13701.803	183.33333333333334	0.8499999107346892	1.1920928955078125e-07	0.85	0.85	-177.24237317184642	-23.543466567993164	11.344321250915527	10.19759464263916	79.0
13	-6148.46484375	2890.959586942255	-2689.2607	-10491.238	177.33333333333334	0.8500000461513468	0.0	0.85	0.85	-241.33163988657844	-25.0626163482666	19.814884185791016	21.156002044677734	79.0
14	-4330.339192708333	3344.6885256079277	-1195.1837	-9955.304	167.33333333333334	0.8500000489259769	0.0	0.85	0.85	-155.74301728456913	-22.16688346862793	16.690290451049805	682.7021484375	79.0
15	-4014.064453125	1826.1842732867897	-1120.372	-6138.0176	178.33333333333334	0.8500000229455474	0.0	0.85	0.85	-205.96732554041353	-23.08403778076172	14.284952163696289	39.58415222167969	79.0
16	-2839.7132161458335	825.677827605901	-1548.3652	-3797.3708	175.66666666666666	0.8500000465917223	0.0	0.85	0.85	-46.48711832061068	-18.84323501586914	11.736573219299316	20.814529418945312	79.0
17	-2856.2643229166665	1605.7218522106082	-944.44977	-5406.2866	171.0	0.8500001196767769	1.1920928955078125e-07	0.85	0.85	-61.083172487745095	-24.3140926361084	7.913679122924805	25.48427391052246	79.0
18	-4554.0810546875	1050.9317294667624	-2323.725	-5607.363	185.33333333333334	0.8499999227403086	1.1920928955078125e-07	0.85	0.85	-126.16859742314648	-22.057357788085938	9.60383415222168	50.35216522216797	79.0
19	-5217.294921875	3233.980725566146	-731.3135	-9259.892	182.33333333333334	0.849999932681813	1.1920928955078125e-07	0.85	0.85	-101.40678136488971	-20.461511611938477	16.10318946838379	20.149248123168945	79.0
20	-5466.421223958333	4258.850236077025	-129.43478	-12037.525	190.33333333333334	0.8499999785087478	5.960464477539063e-08	0.85	0.85	-74.54633170114437	-25.004735946655273	13.901215553283691	16.983047485351562	79.0
21	-1898.0685221354167	1802.410977921887	-352.01324	-5632.913	160.33333333333334	0.8500001021508892	5.960464477539063e-08	0.85	0.85	-35.91574594665272	-31.473403930664062	11.45592975616455	43.19907760620117	79.0
22	-3669.5579427083335	3223.5959217412264	-1274.6675	-10566.357	171.33333333333334	0.8500001313868334	1.1920928955078125e-07	0.85	0.85	-68.86425207925636	-23.80496597290039	11.094085693359375	32.49789810180664	79.0
23	-7385.353515625	4464.539393935281	-1272.0438	-13458.786	187.66666666666666	0.8499999455043248	5.960464477539063e-08	0.85	0.85	-89.30867745535714	-28.987150192260742	11.724701881408691	16.861312866210938	79.0
24	-6711.425130208333	4588.713545210683	-907.17755	-12425.612	214.0	0.8500000382066706	0.0	0.85	0.85	-83.75000611306729	-31.822336196899414	15.606605529785156	13.495109558105469	79.0
25	-2486.3473307291665	2147.760849505053	-752.44086	-7044.274	175.33333333333334	0.8500000933616156	5.960464477539063e-08	0.85	0.85	-86.05432899139579	-23.166324615478516	8.352932929992676	16.73334503173828	79.0
26	-5220.138671875	2645.7285071097776	-1620.3069	-8302.506	179.33333333333334	0.85	0.0	0.85	0.85	-124.63465245327103	-19.676069259643555	6.8193864822387695	35.64731216430664	79.0
27	-4533.907552083333	3296.974774951526	-496.374	-10726.418	186.66666666666666	0.849999912337298	1.1920928955078125e-07	0.85	0.85	-106.7445228343806	-19.698284149169922	8.975685119628906	6.904419898986816	79.0
28	-4442.616536458333	3491.0029122493343	-33.842094	-10979.422	190.66666666666666	0.849999935639554	5.960464477539063e-08	0.85	0.85	-104.36381672891036	-27.80400276184082	16.859224319458008	14.839487075805664	79.0
29	-3795.9173177083335	2480.992812027744	-629.1565	-7331.5312	164.66666666666666	0.8500000745847123	5.960464477539063e-08	0.85	0.85	-95.8980556262729	-32.08232879638672	8.594353675842285	20.5389404296875	79.0
30	-2095.1277669270835	1192.6804545504494	-78.72551	-3246.8977	181.66666666666666	0.8499999099112084	1.1920928955078125e-07	0.85	0.85	-65.93343519372694	-22.759973526000977	15.903124809265137	27.535736083984375	79.0
31	-6365.990234375	3983.2475862458427	-1401.3885	-11978.822	176.33333333333334	0.8500000696218513	5.960464477539063e-08	0.85	0.85	-138.53591373574145	-16.54991912841797	13.467585563659668	16.933624267578125	79.0
32	-8687.251953125	4798.715383655644	-1746.9213	-14250.662	213.66666666666666	0.8500000765331113	5.960464477539063e-08	0.85	0.85	-174.3203614811912	-37.30271911621094	14.11841106414795	45.86886978149414	79.0
33	-4166.444010416667	3396.009619146173	-542.10333	-10376.541	183.66666666666666	0.8499999220353843	1.1920928955078125e-07	0.85	0.85	-64.92390653512774	-27.31452751159668	7.689126491546631	10.053314208984375	79.0
34	-8860.206380208334	4913.532876997297	-1114.4458	-15774.464	172.33333333333334	0.8500001068708961	5.960464477539063e-08	0.85	0.85	-196.18037147373542	-22.250478744506836	6.904433250427246	13.11959171295166	79.0
35	-4675.819010416667	4796.001946065771	-398.9097	-13699.325	161.33333333333334	0.8500001395814384	1.1920928955078125e-07	0.85	0.85	-119.97748018451144	-34.48208236694336	7.484596252441406	53.236289978027344	79.0
36	-7964.924479166667	2666.096022276767	-2787.3496	-10643.483	187.0	0.8499999234325997	1.1920928955078125e-07	0.85	0.85	-163.31944444444446	-20.53070068359375	12.842123031616211	26.274133682250977	79.0
37	-4602.673502604167	2102.667670682491	-1120.8008	-7385.288	193.33333333333334	0.8499999682659499	5.960464477539063e-08	0.85	0.85	-79.48015733318891	-38.18803405761719	15.616931915283203	41.45368576049805	79.0
38	-2624.1248372395835	1844.7568945527755	-314.9264	-5944.4746	150.0	0.8500000955807816	5.960464477539063e-08	0.85	0.85	-45.753569805648766	-39.044342041015625	3.6853878498077393	11.553489685058594	79.0
39	-4403.232421875	3761.3284887124655	-299.69754	-9678.8955	166.66666666666666	0.8500001473685865	1.1920928955078125e-07	0.85	0.85	-159.90835638833	-24.10256576538086	11.676960945129395	34.76810836791992	79.0
40	-2784.2333984375	2470.196078587015	-54.48571	-7124.0127	159.66666666666666	0.85000014104763	1.1920928955078125e-07	0.85	0.85	-106.4049615940126	-12.372469902038574	5.25167179107666	14.946976661682129	79.0
41	-6444.783854166667	4329.496352541098	-565.736	-10763.323	214.66666666666666	0.849999961912539	5.960464477539063e-08	0.85	0.85	-110.91055235959439	-31.368148803710938	23.634052276611328	27.934040069580078	79.0
42	-2573.9514973958335	3172.471066324588	-271.43466	-9021.437	154.33333333333334	0.8500001326851223	1.1920928955078125e-07	0.85	0.85	-79.86732336956521	-25.907594680786133	8.360198974609375	22.443798065185547	79.0
43	-6026.96875	3459.6132731853136	-597.58527	-10252.694	176.66666666666666	0.850000081071365	5.960464477539063e-08	0.85	0.85	-162.04371738614802	-22.57075309753418	8.670774459838867	23.951005935668945	79.0
44	-5850.638671875	4379.141620607094	-1378.6196	-13979.268	196.66666666666666	0.8499999168175043	1.1920928955078125e-07	0.85	0.85	-111.46729929727428	-16.99610710144043	5.954198837280273	4.411110877990723	79.0
45	-3523.9326171875	1909.048366769859	-1027.8865	-7024.103	198.0	0.8499999586902496	5.960464477539063e-08	0.85	0.85	-56.835468221235196	-28.36735725402832	4.140158176422119	31.72111701965332	79.0
46	-5993.843098958333	2761.30935125591	-3111.381	-11379.222	189.33333333333334	0.8499999459865873	5.960464477539063e-08	0.85	0.85	-138.06350940265486	-34.67679977416992	17.012298583984375	27.04397201538086	79.0
47	-6650.009765625	4182.743437824829	-999.648	-12226.69	196.0	0.8499999478331998	5.960464477539063e-08	0.85	0.85	-151.8724091880342	-27.36733055114746	18.886932373046875	22.223468780517578	79.0
48	-6926.459635416667	3498.3329363188595	-1062.9244	-11796.859	183.0	0.8499999552855998	5.960464477539063e-08	0.85	0.85	-191.81490384615384	-30.567052841186523	18.177560806274414	98.25103759765625	79.0
49	-4773.339518229167	3720.543150311972	-507.53506	-12464.565	192.33333333333334	0.8499999362001851	5.960464477539063e-08	0.85	0.85	-118.81373856707317	-18.699954986572266	9.978772163391113	11.231535911560059	79.0
50	-3623.7890625	3737.669148903721	420.48795	-9287.93	155.33333333333334	0.8500001054603131	5.960464477539063e-08	0.85	0.85	-129.02596011069116	-38.80253601074219	24.51839828491211	13.554622650146484	79.0
51	-4600.090169270833	3770.358780452244	-878.0594	-10658.632	159.33333333333334	0.8500001284950658	1.1920928955078125e-07	0.85	0.85	-133.83878289473685	-21.560121536254883	11.89836311340332	14.627141952514648	79.0
52	-1950.732421875	1389.756933184121	-496.99878	-3832.4448	142.33333333333334	0.850000057580336	5.960464477539063e-08	0.85	0.85	-58.311988686615564	-24.155086517333984	8.377843856811523	27.065542221069336	79.0
53	-4726.190104166667	4039.230289712798	-125.07695	-10269.804	195.0	0.8499999685385793	5.960464477539063e-08	0.85	0.85	-125.11403296821305	-27.81243133544922	13.503244400024414	21.110593795776367	79.0
54	-3395.1435546875	2580.0925048015883	-48.98931	-7287.252	161.33333333333334	0.8500001395814384	1.1920928955078125e-07	0.85	0.85	-94.4844886954262	-33.82270812988281	13.942480087280273	18.592069625854492	79.0
55	-2722.3095703125	2101.7715543480617	100.34118	-5335.312	194.33333333333334	0.8499999473834859	5.960464477539063e-08	0.85	0.85	-59.73644935344828	-16.386199951171875	8.892879486083984	25.28387451171875	79.0
56	-4510.5234375	2263.9568606019566	-2153.8604	-7931.279	196.66666666666666	0.8499999168175043	1.1920928955078125e-07	0.85	0.85	-86.26677624574106	-27.00507354736328	10.259285926818848	36.76851272583008	79.0
57	-6801.135416666667	6739.608297223214	-453.87543	-16043.517	177.66666666666666	0.85	0.0	0.85	0.85	-230.52670990566037	-19.535907745361328	21.223209381103516	73.59390258789062	79.0
58	-5369.540690104167	3717.8269638773313	-1552.7109	-12956.088	159.0	0.8500001158895372	1.1920928955078125e-07	0.85	0.85	-127.77679160073839	-29.83251190185547	42.32526779174805	5.816493988037109	79.0
59	-4147.1015625	3438.6768773274794	-788.222	-10494.55	179.66666666666666	0.8499999544513759	5.960464477539063e-08	0.85	0.85	-32.19475862873134	-24.396827697753906	28.410572052001953	53.35177230834961	79.0
60	-3822.6559244791665	1511.252129857887	-1886.5714	-6636.3867	163.66666666666666	0.8500001000576332	5.960464477539063e-08	0.85	0.85	-24.840251985143443	-16.901079177856445	27.33881950378418	7.151861190795898	79.0
61	-5734.698567708333	4342.4602857519985	37.667965	-12021.49	175.33333333333334	0.8500000933616156	5.960464477539063e-08	0.85	0.85	-71.97970691921606	-26.517227172851562	11.004318237304688	29.017086029052734	79.0
62	-2642.5589192708335	1793.6443348668654	-551.1331	-6148.006	165.33333333333334	0.8500000990428499	5.960464477539063e-08	0.85	0.85	-25.099779728701826	-27.287485122680664	13.33838939666748	21.983882904052734	79.0
63	-5592.223958333333	3083.774635086034	-786.47473	-8838.901	186.33333333333334	0.8499999560898156	5.960464477539063e-08	0.85	0.85	-114.5033231227518	-21.407196044921875	14.437813758850098	27.586196899414062	79.0
64	-3431.0572916666665	1435.0886732184879	-453.60272	-4905.1714	184.33333333333334	0.8499999445134944	5.960464477539063e-08	0.85	0.85	-71.33748579545454	-38.98784637451172	17.69361114501953	39.96380615234375	79.0
65	-5185.096028645833	4258.374181147856	-1816.9683	-13739.402	179.33333333333334	0.85	0.0	0.85	0.85	-138.74728387850467	-18.457210540771484	8.175341606140137	10.469813346862793	79.0
66	-4569.805338541667	3715.056930923132	-107.92793	-10736.32	164.0	0.8500000499265081	0.0	0.85	0.85	-153.7410851226994	-12.671921730041504	14.213021278381348	11.689257621765137	79.0
