process_timestamp,process_pid,process_process_name,process_cpu_percent,process_cpu_percent_per_core,process_logical_cpu_count,process_cpu_times_user,process_cpu_times_system,process_num_threads,system_timestamp,system_cpu_percent,system_cpu_percent_per_core,system_cpu_count,system_load_avg_1m
2025-07-23T08:21:22.531259,13117,python,0.0,0.0,32,7.29,0.23,90,2025-07-23T08:21:22.632443,0.0,"[0.0, 0.0, 0.0, 9.1, 0.0, 9.1, 9.1, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 9.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.1, 0.0, 0.0, 0.0, 0.0]",32,1.453125
2025-07-23T08:21:23.132986,13117,python,108.0,3.375,32,7.91,0.26,90,2025-07-23T08:21:23.233864,5.7,"[0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 18.2, 0.0, 0.0, 0.0, 27.3, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.1, 0.0, 0.0, 0.0, 0.0, 9.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",32,1.453125
2025-07-23T08:21:23.734586,13117,python,103.1,3.221875,32,8.52,0.27,90,2025-07-23T08:21:23.836096,5.3,"[9.1, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 72.7, 0.0, 33.3, 30.0, 0.0, 9.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.1, 18.2, 9.1, 0.0, 0.0, 0.0, 9.1]",32,1.453125
2025-07-23T08:21:24.336592,13117,python,106.2,3.31875,32,9.13,0.3,90,2025-07-23T08:21:24.437365,5.4,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.1, 9.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",32,1.453125
2025-07-23T08:21:24.937709,13117,python,103.1,3.221875,32,9.74,0.31,90,2025-07-23T08:21:25.040873,4.8,"[0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 9.1, 0.0, 18.2, 0.0, 0.0, 0.0, 30.0, 0.0, 90.9, 0.0, 10.0, 0.0, 0.0, 9.1, 0.0, 0.0, 0.0, 0.0, 9.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",32,1.453125
2025-07-23T08:21:25.541434,13117,python,104.3,3.259375,32,10.36,0.32,90,2025-07-23T08:21:25.642038,5.1,"[0.0, 0.0, 9.1, 0.0, 10.0, 9.1, 0.0, 0.0, 0.0, 0.0, 27.3, 0.0, 90.0, 0.0, 27.3, 0.0, 10.0, 0.0, 9.1, 0.0, 9.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",32,1.453125
2025-07-23T08:21:26.142561,13117,python,108.1,3.378125,32,10.98,0.35,90,2025-07-23T08:21:26.244805,5.5,"[0.0, 0.0, 0.0, 0.0, 9.1, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 80.0, 0.0, 20.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.1, 9.1, 0.0, 0.0]",32,1.453125
2025-07-23T08:21:26.745418,13117,python,104.5,3.265625,32,11.59,0.37,90,2025-07-23T08:21:26.846819,6.3,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 100.0, 0.0, 30.0, 0.0, 9.1, 0.0, 0.0, 0.0, 9.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.1, 0.0, 0.0]",32,1.453125
2025-07-23T08:21:27.354860,13117,python,103.8,3.24375,32,12.21,0.38,90,2025-07-23T08:21:27.456405,5.1,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.1, 0.0, 100.0, 0.0, 36.4, 0.0, 9.1, 0.0, 0.0, 0.0, 0.0, 0.0, 9.1, 0.0, 0.0, 0.0, 0.0, 0.0, 9.1, 0.0, 0.0, 0.0]",32,1.41650390625
2025-07-23T08:21:27.956974,13117,python,107.5,3.359375,32,12.83,0.41,90,2025-07-23T08:21:28.057887,5.8,"[10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 9.1, 0.0, 0.0, 0.0, 33.3, 0.0, 90.9, 0.0, 9.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",32,1.41650390625
