process_timestamp,process_pid,process_process_name,process_cpu_percent,process_cpu_percent_per_core,process_logical_cpu_count,process_cpu_times_user,process_cpu_times_system,process_num_threads,system_timestamp,system_cpu_percent,system_cpu_percent_per_core,system_cpu_count,system_load_avg_1m
2025-07-20T13:12:27.730383,6250,python,0.0,0.0,32,7.3,0.22,90,2025-07-20T13:12:27.831519,0.0,"[9.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.1, 0.0, 0.0, 0.0, 90.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",32,1.103515625
2025-07-20T13:12:28.332473,6250,python,109.6,3.425,32,7.92,0.25,90,2025-07-20T13:12:28.433416,4.8,"[9.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 100.0, 9.1, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",32,1.103515625
2025-07-20T13:12:28.934524,6250,python,106.3,3.321875,32,8.54,0.27,90,2025-07-20T13:12:29.035329,5.1,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.1, 100.0, 0.0, 9.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",32,1.103515625
2025-07-20T13:12:29.536669,6250,python,104.6,3.26875,32,9.16,0.28,90,2025-07-20T13:12:29.638434,5.6,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.1, 0.0, 0.0, 0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",32,1.103515625
2025-07-20T13:12:30.138975,6250,python,107.9,3.371875,32,9.78,0.31,90,2025-07-20T13:12:30.240045,4.3,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 90.9, 22.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",32,1.103515625
2025-07-20T13:12:30.747380,6250,python,104.2,3.25625,32,10.4,0.32,90,2025-07-20T13:12:30.848144,4.4,"[0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 9.1, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 100.0, 40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.1, 0.0, 0.0]",32,1.103515625
2025-07-20T13:12:31.349494,6250,python,107.3,3.353125,32,11.02,0.35,90,2025-07-20T13:12:31.451446,4.8,"[0.0, 0.0, 9.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.1, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",32,1.103515625
2025-07-20T13:12:31.951985,6250,python,106.2,3.31875,32,11.64,0.37,90,2025-07-20T13:12:32.052809,4.3,"[10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 66.7, 30.0, 11.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",32,1.103515625
2025-07-20T13:12:32.553570,6250,python,106.4,3.325,32,12.25,0.4,90,2025-07-20T13:12:32.654249,4.6,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.1, 0.0, 0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",32,1.17578125
2025-07-20T13:12:33.154961,6250,python,104.7,3.271875,32,12.86,0.42,90,2025-07-20T13:12:33.265862,4.4,"[0.0, 0.0, 0.0, 0.0, 8.3, 0.0, 9.1, 0.0, 0.0, 0.0, 8.3, 0.0, 0.0, 100.0, 33.3, 0.0, 9.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",32,1.17578125
2025-07-20T13:12:33.766997,6250,python,106.2,3.31875,32,13.49,0.44,90,2025-07-20T13:12:33.867858,4.7,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",32,1.17578125
2025-07-20T13:12:34.368112,6250,python,106.4,3.325,32,14.11,0.46,90,2025-07-20T13:12:34.469290,9.9,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 100.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",32,1.17578125
2025-07-20T13:12:34.969623,6250,python,104.7,3.271875,32,14.72,0.48,90,2025-07-20T13:12:35.071022,7.1,"[10.0, 0.0, 9.1, 0.0, 0.0, 0.0, 9.1, 0.0, 0.0, 0.0, 9.1, 0.0, 100.0, 0.0, 0.0, 100.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",32,1.17578125
2025-07-20T13:12:35.571552,6250,python,106.3,3.321875,32,15.35,0.49,90,2025-07-20T13:12:35.673010,7.4,"[11.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 70.0, 0.0, 0.0, 100.0, 22.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",32,1.17578125
2025-07-20T13:12:36.174011,6250,python,104.6,3.26875,32,15.96,0.51,90,2025-07-20T13:12:36.276268,7.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 100.0, 0.0, 40.0, 0.0, 9.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",32,1.17578125
2025-07-20T13:12:36.777745,6250,python,102.7,3.209375,32,16.56,0.53,90,2025-07-20T13:12:36.880342,4.3,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 100.0, 0.0, 10.0, 0.0, 9.1, 0.0, 9.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",32,1.17578125
