process_timestamp,process_pid,process_process_name,process_cpu_percent,process_cpu_percent_per_core,process_logical_cpu_count,process_cpu_times_user,process_cpu_times_system,process_num_threads,system_timestamp,system_cpu_percent,system_cpu_percent_per_core,system_cpu_count,system_load_avg_1m
2025-07-28T01:23:29.923669,3631228,python,0.0,0.0,32,7.28,0.23,110,2025-07-28T01:23:30.024549,0.0,"[70.0, 90.9, 80.0, 90.0, 90.0, 100.0, 80.0, 100.0, 90.0, 100.0, 90.9, 90.0, 90.0, 100.0, 90.0, 100.0, 90.9, 90.9, 90.0, 90.9, 81.8, 100.0, 90.0, 90.9, 100.0, 100.0, 90.9, 100.0, 100.0, 90.9, 100.0, 100.0]",32,11.2998046875
2025-07-28T01:23:30.525364,3631228,python,101.4,3.16875,32,7.88,0.24,110,2025-07-28T01:23:30.626261,93.3,"[54.5, 90.0, 100.0, 90.0, 90.9, 100.0, 90.9, 100.0, 90.0, 100.0, 90.0, 90.0, 90.0, 100.0, 90.0, 100.0, 100.0, 90.0, 90.9, 90.9, 90.0, 90.0, 90.9, 100.0, 90.0, 100.0, 100.0, 90.9, 100.0, 100.0, 100.0, 100.0]",32,11.2998046875
2025-07-28T01:23:31.126620,3631228,python,103.1,3.221875,32,8.49,0.25,110,2025-07-28T01:23:31.229489,92.8,"[77.8, 90.0, 70.0, 90.9, 80.0, 90.0, 80.0, 100.0, 100.0, 90.9, 90.0, 100.0, 90.0, 90.9, 90.9, 90.0, 90.9, 90.9, 100.0, 90.9, 91.7, 90.0, 90.9, 90.9, 90.9, 90.9, 90.9, 100.0, 100.0, 100.0, 100.0, 90.9]",32,11.2998046875
2025-07-28T01:23:31.729784,3631228,python,104.4,3.2625,32,9.11,0.26,110,2025-07-28T01:23:31.831325,92.3,"[66.7, 88.9, 77.8, 88.9, 80.0, 90.9, 88.9, 90.9, 88.9, 100.0, 80.0, 81.8, 81.8, 100.0, 90.0, 100.0, 100.0, 90.0, 90.0, 90.0, 90.9, 100.0, 90.0, 90.0, 90.0, 90.0, 100.0, 100.0, 90.0, 100.0, 90.0, 100.0]",32,11.2998046875
2025-07-28T01:23:32.333202,3631228,python,101.1,3.159375,32,9.71,0.27,110,2025-07-28T01:23:32.434275,91.5,"[70.0, 90.0, 72.7, 100.0, 88.9, 100.0, 90.9, 90.0, 90.0, 90.0, 80.0, 100.0, 90.0, 100.0, 90.9, 100.0, 90.0, 90.0, 90.9, 81.8, 90.9, 90.0, 90.9, 90.9, 90.0, 100.0, 100.0, 90.0, 100.0, 90.0, 100.0, 100.0]",32,13.11767578125
2025-07-28T01:23:32.937279,3631228,python,102.7,3.209375,32,10.32,0.28,110,2025-07-28T01:23:33.043217,92.3,"[63.6, 100.0, 90.9, 90.9, 90.0, 100.0, 83.3, 100.0, 90.9, 100.0, 81.8, 90.9, 90.0, 90.9, 90.0, 100.0, 90.9, 90.9, 100.0, 90.9, 90.0, 90.0, 100.0, 90.9, 90.9, 90.9, 100.0, 100.0, 90.0, 100.0, 100.0, 90.0]",32,13.11767578125
2025-07-28T01:23:33.545540,3631228,python,103.5,3.234375,32,10.93,0.3,110,2025-07-28T01:23:33.659717,92.1,"[63.6, 83.3, 80.0, 90.0, 90.0, 100.0, 81.8, 100.0, 81.8, 100.0, 90.9, 100.0, 90.9, 90.9, 90.9, 100.0, 91.7, 100.0, 90.9, 91.7, 100.0, 100.0, 90.0, 90.9, 90.9, 91.7, 90.9, 100.0, 100.0, 90.9, 100.0, 100.0]",32,13.11767578125
2025-07-28T01:23:34.160814,3631228,python,102.5,3.203125,32,11.54,0.32,110,2025-07-28T01:23:34.261709,91.8,"[40.0, 60.0, 54.5, 100.0, 70.0, 66.7, 60.0, 100.0, 90.0, 70.0, 60.0, 70.0, 66.7, 63.6, 100.0, 60.0, 63.6, 60.0, 63.6, 70.0, 60.0, 70.0, 66.7, 63.6, 90.0, 90.0, 60.0, 100.0, 70.0, 100.0, 100.0, 66.7]",32,13.11767578125
2025-07-28T01:23:34.762430,3631228,python,104.6,3.26875,32,12.16,0.33,110,2025-07-28T01:23:34.863419,80.2,"[66.7, 90.0, 90.9, 100.0, 81.8, 100.0, 90.9, 100.0, 100.0, 90.0, 90.0, 100.0, 90.9, 100.0, 90.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.9, 100.0, 100.0, 90.9, 100.0, 100.0, 100.0, 100.0, 100.0, 90.0, 100.0]",32,13.11767578125
2025-07-28T01:23:35.371006,3631228,python,102.4,3.2,32,12.77,0.34,110,2025-07-28T01:23:35.472902,93.0,"[63.6, 100.0, 55.6, 90.9, 80.0, 100.0, 90.9, 81.8, 80.0, 100.0, 80.0, 100.0, 81.8, 90.0, 81.8, 100.0, 90.0, 100.0, 90.0, 90.9, 90.0, 100.0, 88.9, 90.0, 100.0, 90.0, 100.0, 90.0, 100.0, 100.0, 100.0, 100.0]",32,13.11767578125
