process_timestamp,process_pid,process_process_name,process_cpu_percent,process_cpu_percent_per_core,process_logical_cpu_count,process_cpu_times_user,process_cpu_times_system,process_num_threads,system_timestamp,system_cpu_percent,system_cpu_percent_per_core,system_cpu_count,system_load_avg_1m
2025-07-23T09:57:22.374278,86151,python,101.4,3.16875,32,23.6,0.99,90,2025-07-23T09:57:22.493333,77.8,"[33.3, 91.7, 38.5, 100.0, 33.3, 100.0, 54.5, 91.7, 41.7, 81.8, 38.5, 100.0, 45.5, 100.0, 54.5, 100.0, 90.0, 100.0, 100.0, 100.0, 100.0, 90.9, 100.0, 100.0, 91.7, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",32,21.8857421875
2025-07-23T09:57:23.085073,86151,python,104.0,3.25,32,24.32,1.01,90,2025-07-23T09:57:23.186316,79.0,"[30.0, 88.9, 50.0, 66.7, 55.6, 50.0, 22.2, 100.0, 27.3, 100.0, 37.5, 90.0, 40.0, 90.0, 40.0, 100.0, 80.0, 100.0, 100.0, 90.9, 100.0, 100.0, 100.0, 88.9, 100.0, 100.0, 100.0, 100.0, 90.9, 100.0, 100.0, 100.0]",32,21.8857421875
2025-07-23T09:57:23.686741,86151,python,104.7,3.271875,32,24.93,1.03,90,2025-07-23T09:57:23.788197,79.9,"[40.0, 100.0, 37.5, 80.0, 44.4, 66.7, 20.0, 90.0, 40.0, 81.8, 22.2, 100.0, 22.2, 100.0, 55.6, 63.6, 87.5, 90.9, 100.0, 100.0, 100.0, 100.0, 90.9, 100.0, 90.0, 80.0, 100.0, 100.0, 90.0, 100.0, 100.0, 100.0]",32,22.21533203125
2025-07-23T09:57:24.288781,86151,python,106.3,3.321875,32,25.55,1.05,90,2025-07-23T09:57:24.390080,79.4,"[22.2, 100.0, 30.0, 88.9, 11.1, 100.0, 11.1, 100.0, 20.0, 88.9, 18.2, 100.0, 22.2, 100.0, 11.1, 90.0, 77.8, 90.9, 100.0, 77.8, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.9, 81.8, 100.0]",32,22.21533203125
2025-07-23T09:57:24.893478,86151,python,105.9,3.309375,32,26.17,1.07,90,2025-07-23T09:57:24.994396,76.2,"[45.5, 90.0, 30.0, 100.0, 60.0, 50.0, 11.1, 90.9, 20.0, 100.0, 10.0, 90.9, 11.1, 100.0, 20.0, 90.9, 88.9, 81.8, 100.0, 100.0, 70.0, 100.0, 90.0, 100.0, 100.0, 66.7, 81.8, 81.8, 100.0, 100.0, 100.0, 100.0]",32,22.21533203125
2025-07-23T09:57:25.495190,86151,python,108.0,3.375,32,26.79,1.1,90,2025-07-23T09:57:25.596789,75.3,"[40.0, 72.7, 30.0, 100.0, 30.0, 63.6, 20.0, 100.0, 20.0, 90.0, 36.4, 100.0, 18.2, 90.0, 36.4, 90.0, 70.0, 70.0, 88.9, 90.0, 100.0, 90.9, 100.0, 100.0, 90.9, 90.9, 100.0, 100.0, 90.0, 100.0, 80.0, 100.0]",32,22.21533203125
2025-07-23T09:57:26.097213,86151,python,106.2,3.31875,32,27.41,1.12,90,2025-07-23T09:57:26.198139,77.3,"[40.0, 88.9, 22.2, 100.0, 18.2, 100.0, 40.0, 77.8, 40.0, 88.9, 10.0, 100.0, 22.2, 100.0, 45.5, 100.0, 77.8, 90.0, 100.0, 100.0, 90.0, 80.0, 100.0, 100.0, 90.9, 100.0, 100.0, 100.0, 100.0, 88.9, 100.0, 100.0]",32,22.21533203125
2025-07-23T09:57:26.701095,86151,python,104.4,3.2625,32,28.03,1.13,90,2025-07-23T09:57:26.804966,77.3,"[33.3, 88.9, 22.2, 90.0, 30.0, 100.0, 33.3, 81.8, 11.1, 100.0, 20.0, 100.0, 20.0, 100.0, 33.3, 90.0, 80.0, 81.8, 90.9, 100.0, 100.0, 90.9, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.0, 90.9]",32,22.21533203125
2025-07-23T09:57:27.306019,86151,python,105.7,3.303125,32,28.65,1.15,90,2025-07-23T09:57:27.407852,76.2,"[54.5, 88.9, 12.5, 90.0, 40.0, 88.9, 37.5, 63.6, 30.0, 100.0, 18.2, 100.0, 18.2, 100.0, 11.1, 100.0, 72.7, 77.8, 100.0, 100.0, 100.0, 80.0, 100.0, 90.9, 90.0, 100.0, 90.0, 90.9, 90.0, 100.0, 100.0, 100.0]",32,22.21533203125
2025-07-23T09:57:27.908328,86151,python,106.3,3.321875,32,29.27,1.17,90,2025-07-23T09:57:28.011392,75.9,"[45.5, 90.0, 22.2, 100.0, 40.0, 80.0, 50.0, 80.0, 33.3, 90.0, 70.0, 44.4, 33.3, 90.0, 50.0, 60.0, 90.9, 81.8, 90.0, 100.0, 100.0, 90.0, 100.0, 90.9, 88.9, 100.0, 100.0, 100.0, 77.8, 100.0, 100.0, 90.9]",32,22.21533203125
2025-07-23T09:57:28.512691,86151,python,107.7,3.365625,32,29.89,1.2,90,2025-07-23T09:57:28.613719,75.1,"[45.5, 77.8, 30.0, 60.0, 40.0, 77.8, 11.1, 100.0, 0.0, 100.0, 0.0, 100.0, 20.0, 90.0, 0.0, 100.0, 100.0, 36.4, 100.0, 100.0, 90.0, 88.9, 100.0, 100.0, 90.0, 88.9, 100.0, 90.9, 100.0, 100.0, 100.0, 100.0]",32,22.5986328125
2025-07-23T09:57:29.114500,86151,python,104.6,3.26875,32,30.51,1.21,90,2025-07-23T09:57:29.216514,76.5,"[50.0, 100.0, 33.3, 91.7, 50.0, 100.0, 40.0, 100.0, 36.4, 100.0, 25.0, 100.0, 60.0, 72.7, 50.0, 90.0, 90.0, 80.0, 100.0, 91.7, 100.0, 100.0, 100.0, 100.0, 90.0, 91.7, 100.0, 100.0, 100.0, 100.0, 91.7, 100.0]",32,22.5986328125
2025-07-23T09:57:29.717096,86151,python,104.6,3.26875,32,31.13,1.22,90,2025-07-23T09:57:29.818928,82.2,"[55.6, 70.0, 33.3, 100.0, 40.0, 81.8, 12.5, 88.9, 30.0, 81.8, 45.5, 90.9, 70.0, 60.0, 50.0, 100.0, 70.0, 80.0, 100.0, 90.0, 100.0, 90.9, 100.0, 90.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",32,22.5986328125
2025-07-23T09:57:30.319701,86151,python,107.9,3.371875,32,31.75,1.25,90,2025-07-23T09:57:30.421127,77.6,"[33.3, 70.0, 20.0, 100.0, 20.0, 70.0, 11.1, 100.0, 27.3, 90.9, 40.0, 77.8, 0.0, 90.0, 20.0, 100.0, 60.0, 88.9, 88.9, 100.0, 100.0, 80.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",32,22.5986328125
2025-07-23T09:57:30.921560,86151,python,108.0,3.375,32,32.38,1.27,90,2025-07-23T09:57:31.023287,73.9,"[40.0, 77.8, 10.0, 90.0, 10.0, 100.0, 30.0, 91.7, 90.0, 11.1, 90.0, 9.1, 10.0, 90.9, 0.0, 90.9, 44.4, 60.0, 90.0, 100.0, 100.0, 55.6, 100.0, 100.0, 70.0, 100.0, 88.9, 90.9, 100.0, 100.0, 100.0, 100.0]",32,22.5986328125
2025-07-23T09:57:31.524659,86151,python,106.3,3.321875,32,33.0,1.29,90,2025-07-23T09:57:31.625667,71.4,"[10.0, 100.0, 36.4, 70.0, 10.0, 90.0, 10.0, 90.0, 18.2, 100.0, 18.2, 88.9, 20.0, 100.0, 10.0, 100.0, 60.0, 88.9, 100.0, 100.0, 80.0, 100.0, 81.8, 100.0, 100.0, 100.0, 66.7, 90.0, 100.0, 80.0, 100.0, 70.0]",32,22.5986328125
2025-07-23T09:57:32.127418,86151,python,107.7,3.365625,32,33.62,1.32,90,2025-07-23T09:57:32.228877,71.7,"[72.7, 44.4, 50.0, 50.0, 10.0, 100.0, 10.0, 100.0, 9.1, 100.0, 18.2, 90.9, 0.0, 100.0, 0.0, 100.0, 66.7, 66.7, 72.7, 100.0, 100.0, 70.0, 90.0, 100.0, 100.0, 80.0, 90.0, 100.0, 80.0, 90.0, 100.0, 70.0]",32,22.5986328125
25
2025-07-23T09:57:32.545186,86117,python,107.8,3.36875,32,35.47,1.49,90,2025-07-23T09:57:32.646537,68.2,"[81.8, 10.0, 0.0, 88.9, 54.5, 20.0, 0.0, 100.0, 0.0, 100.0, 11.1, 100.0, 90.0, 0.0, 0.0, 100.0, 40.0, 40.0, 33.3, 20.0, 88.9, 55.6, 90.0, 90.9, 63.6, 88.9, 100.0, 100.0, 100.0, 100.0, 100.0, 60.0]",32,22.5986328125
2025-07-23T09:57:33.147912,86117,python,104.4,3.2625,32,36.08,1.51,90,2025-07-23T09:57:33.249061,56.5,"[0.0, 88.9, 50.0, 10.0, 0.0, 90.0, 0.0, 90.0, 40.0, 9.1, 0.0, 100.0, 22.2, 88.9, 63.6, 40.0, 20.0, 27.3, 30.0, 20.0, 22.2, 20.0, 0.0, 63.6, 40.0, 40.0, 10.0, 100.0, 100.0, 100.0, 90.9, 100.0]",32,22.5986328125
