timestamp,queue_size
2025-07-29T02:43:05.630388,1
2025-07-29T02:43:05.630683,2
2025-07-29T02:43:05.630933,1
2025-07-29T02:43:05.631095,2
2025-07-29T02:43:05.631282,3
2025-07-29T02:43:05.631520,4
2025-07-29T02:43:05.631647,5
2025-07-29T02:43:05.631823,6
2025-07-29T02:43:05.780040,1
2025-07-29T02:43:05.780224,2
2025-07-29T02:43:05.780405,3
2025-07-29T02:43:05.780649,4
2025-07-29T02:43:05.780980,5
2025-07-29T02:43:05.781207,6
2025-07-29T02:43:05.781357,7
2025-07-29T02:43:05.781521,8
2025-07-29T02:43:05.781791,9
2025-07-29T02:43:05.782031,10
2025-07-29T02:43:05.912647,1
2025-07-29T02:43:05.912894,1
2025-07-29T02:43:05.913100,2
2025-07-29T02:43:05.913360,3
2025-07-29T02:43:05.913565,4
2025-07-29T02:43:05.913856,5
2025-07-29T02:43:05.914080,6
2025-07-29T02:43:05.914324,7
2025-07-29T02:43:05.914545,8
2025-07-29T02:43:06.054275,1
2025-07-29T02:43:06.054544,1
2025-07-29T02:43:06.054882,1
2025-07-29T02:43:06.055225,2
2025-07-29T02:43:06.055511,1
2025-07-29T02:43:06.055698,1
2025-07-29T02:43:06.055862,2
2025-07-29T02:43:06.056029,3
2025-07-29T02:43:06.056181,4
2025-07-29T02:43:06.056442,5
2025-07-29T02:43:06.180580,1
2025-07-29T02:43:06.180893,1
2025-07-29T02:43:06.181080,2
2025-07-29T02:43:06.181263,3
2025-07-29T02:43:06.181492,4
2025-07-29T02:43:06.181736,5
2025-07-29T02:43:06.181937,6
2025-07-29T02:43:06.182257,7
2025-07-29T02:43:06.182424,8
2025-07-29T02:43:06.311863,1
2025-07-29T02:43:06.312074,1
2025-07-29T02:43:06.312270,1
2025-07-29T02:43:06.312508,2
2025-07-29T02:43:06.312786,3
2025-07-29T02:43:06.313002,4
2025-07-29T02:43:06.313213,5
2025-07-29T02:43:06.313436,6
2025-07-29T02:43:06.313668,7
2025-07-29T02:43:06.313838,8
2025-07-29T02:43:06.454594,1
2025-07-29T02:43:06.454868,1
2025-07-29T02:43:06.455127,2
2025-07-29T02:43:06.455388,3
2025-07-29T02:43:06.455677,4
2025-07-29T02:43:06.455873,5
2025-07-29T02:43:06.456074,6
2025-07-29T02:43:06.456366,7
2025-07-29T02:43:06.456547,8
2025-07-29T02:43:06.582435,1
2025-07-29T02:43:06.582806,1
2025-07-29T02:43:06.583465,1
2025-07-29T02:43:06.583895,1
2025-07-29T02:43:06.584402,1
2025-07-29T02:43:06.587609,1
2025-07-29T02:43:06.587793,1
2025-07-29T02:43:06.588006,1
2025-07-29T02:43:06.588231,2
2025-07-29T02:43:06.588522,1
2025-07-29T02:43:06.728513,1
2025-07-29T02:43:06.728785,1
2025-07-29T02:43:06.729112,2
2025-07-29T02:43:06.729305,3
2025-07-29T02:43:06.729488,4
2025-07-29T02:43:06.729776,5
2025-07-29T02:43:06.730069,6
2025-07-29T02:43:06.730222,7
2025-07-29T02:43:06.730438,8
2025-07-29T02:43:06.730697,9
2025-07-29T02:43:06.888332,1
2025-07-29T02:43:06.888657,1
2025-07-29T02:43:06.889137,1
2025-07-29T02:43:06.889475,1
2025-07-29T02:43:06.889858,2
2025-07-29T02:43:06.890362,1
2025-07-29T02:43:06.890596,2
2025-07-29T02:43:06.890797,3
2025-07-29T02:43:06.890994,4
2025-07-29T02:43:07.030883,1
2025-07-29T02:43:07.031134,1
2025-07-29T02:43:07.031325,2
2025-07-29T02:43:07.031586,1
2025-07-29T02:43:07.031797,2
2025-07-29T02:43:07.031988,3
2025-07-29T02:43:07.032180,4
2025-07-29T02:43:07.032426,5
2025-07-29T02:43:07.032615,6
2025-07-29T02:43:07.032927,7
2025-07-29T02:43:07.196012,1
2025-07-29T02:43:07.196356,1
2025-07-29T02:43:07.196590,1
2025-07-29T02:43:07.196773,1
2025-07-29T02:43:07.196930,2
2025-07-29T02:43:07.197238,3
2025-07-29T02:43:07.197538,1
2025-07-29T02:43:07.197884,2
2025-07-29T02:43:07.198099,3
2025-07-29T02:43:07.198394,4
2025-07-29T02:43:07.440756,1
2025-07-29T02:43:07.441102,1
2025-07-29T02:43:07.441483,2
2025-07-29T02:43:07.441808,1
2025-07-29T02:43:07.442088,2
2025-07-29T02:43:07.442251,3
2025-07-29T02:43:07.442493,4
2025-07-29T02:43:07.442818,5
2025-07-29T02:43:07.443173,6
2025-07-29T02:43:07.581731,1
2025-07-29T02:43:07.581965,1
2025-07-29T02:43:07.582478,1
2025-07-29T02:43:07.582675,1
2025-07-29T02:43:07.583012,2
2025-07-29T02:43:07.583271,1
2025-07-29T02:43:07.583535,2
2025-07-29T02:43:07.583704,3
2025-07-29T02:43:07.583876,4
2025-07-29T02:43:07.584202,5
2025-07-29T02:43:07.745914,1
2025-07-29T02:43:07.746215,1
2025-07-29T02:43:07.746479,1
2025-07-29T02:43:07.746805,2
2025-07-29T02:43:07.747086,1
2025-07-29T02:43:07.747325,2
2025-07-29T02:43:07.747599,3
2025-07-29T02:43:07.747890,4
2025-07-29T02:43:07.748086,5
2025-07-29T02:43:07.895937,1
2025-07-29T02:43:07.896173,1
2025-07-29T02:43:07.896414,1
2025-07-29T02:43:07.896700,2
2025-07-29T02:43:07.896918,3
2025-07-29T02:43:07.897093,4
2025-07-29T02:43:07.897309,5
2025-07-29T02:43:07.897459,6
2025-07-29T02:43:07.897789,7
2025-07-29T02:43:07.897973,8
2025-07-29T02:43:08.039175,1
2025-07-29T02:43:08.039584,1
2025-07-29T02:43:08.039932,2
2025-07-29T02:43:08.040118,1
2025-07-29T02:43:08.040388,2
2025-07-29T02:43:08.040634,3
2025-07-29T02:43:08.040908,4
2025-07-29T02:43:08.041228,5
2025-07-29T02:43:08.041499,1
2025-07-29T02:43:08.195581,1
2025-07-29T02:43:08.195935,1
2025-07-29T02:43:08.196276,1
2025-07-29T02:43:08.196584,2
2025-07-29T02:43:08.196752,3
2025-07-29T02:43:08.196933,4
2025-07-29T02:43:08.197206,5
2025-07-29T02:43:08.197407,6
2025-07-29T02:43:08.197707,1
2025-07-29T02:43:08.198001,2
2025-07-29T02:43:08.336579,1
2025-07-29T02:43:08.336866,1
2025-07-29T02:43:08.337186,2
2025-07-29T02:43:08.337502,1
2025-07-29T02:43:08.337722,2
2025-07-29T02:43:08.338010,3
2025-07-29T02:43:08.338271,4
2025-07-29T02:43:08.338467,1
2025-07-29T02:43:08.338793,2
2025-07-29T02:43:08.339351,1
2025-07-29T02:43:08.472423,1
2025-07-29T02:43:08.472856,1
2025-07-29T02:43:08.473202,1
2025-07-29T02:43:08.473439,2
2025-07-29T02:43:08.473713,1
2025-07-29T02:43:08.474014,2
2025-07-29T02:43:08.474190,1
2025-07-29T02:43:08.474521,1
2025-07-29T02:43:08.474746,1
2025-07-29T02:43:08.612992,1
2025-07-29T02:43:08.614046,1
2025-07-29T02:43:08.615043,1
2025-07-29T02:43:08.615683,2
2025-07-29T02:43:08.616337,1
2025-07-29T02:43:08.617052,1
2025-07-29T02:43:08.617960,1
2025-07-29T02:43:08.618214,1
2025-07-29T02:43:08.618393,2
2025-07-29T02:43:08.618563,3
2025-07-29T02:43:08.756321,1
2025-07-29T02:43:08.756587,1
2025-07-29T02:43:08.756815,2
2025-07-29T02:43:08.757376,1
2025-07-29T02:43:08.757725,1
2025-07-29T02:43:08.757918,2
2025-07-29T02:43:08.758160,3
2025-07-29T02:43:08.758392,4
2025-07-29T02:43:08.758705,5
2025-07-29T02:43:08.758909,6
2025-07-29T02:43:08.892931,1
2025-07-29T02:43:08.893258,1
2025-07-29T02:43:08.893447,2
2025-07-29T02:43:08.893937,1
2025-07-29T02:43:08.894155,2
2025-07-29T02:43:08.894339,3
2025-07-29T02:43:08.894535,4
2025-07-29T02:43:08.894733,5
2025-07-29T02:43:08.894950,6
2025-07-29T02:43:09.033354,1
2025-07-29T02:43:09.033953,1
2025-07-29T02:43:09.034551,1
2025-07-29T02:43:09.035050,1
2025-07-29T02:43:09.037905,1
2025-07-29T02:43:09.038349,1
2025-07-29T02:43:09.038752,2
2025-07-29T02:43:09.039273,1
2025-07-29T02:43:09.039895,2
2025-07-29T02:43:09.040523,1
2025-07-29T02:43:09.186179,1
2025-07-29T02:43:09.186439,1
2025-07-29T02:43:09.186792,2
2025-07-29T02:43:09.187279,1
2025-07-29T02:43:09.187527,1
2025-07-29T02:43:09.187828,2
2025-07-29T02:43:09.188102,3
2025-07-29T02:43:09.188373,4
2025-07-29T02:43:09.188524,5
2025-07-29T02:43:09.188719,6
2025-07-29T02:43:09.323561,1
2025-07-29T02:43:09.323824,1
2025-07-29T02:43:09.324053,2
2025-07-29T02:43:09.324409,1
2025-07-29T02:43:09.324687,2
2025-07-29T02:43:09.324931,3
2025-07-29T02:43:09.325129,4
2025-07-29T02:43:09.325384,5
2025-07-29T02:43:09.325585,6
2025-07-29T02:43:09.471190,1
2025-07-29T02:43:09.471903,1
2025-07-29T02:43:09.472549,1
2025-07-29T02:43:09.473226,2
2025-07-29T02:43:09.473784,1
2025-07-29T02:43:09.474303,2
2025-07-29T02:43:09.476424,1
2025-07-29T02:43:09.476934,2
2025-07-29T02:43:09.477993,3
2025-07-29T02:43:09.478475,1
2025-07-29T02:43:09.608293,1
2025-07-29T02:43:09.609033,2
2025-07-29T02:43:09.609450,3
2025-07-29T02:43:09.609940,4
2025-07-29T02:43:09.610502,1
2025-07-29T02:43:09.611029,2
2025-07-29T02:43:09.611564,3
2025-07-29T02:43:09.612206,4
2025-07-29T02:43:09.612732,5
2025-07-29T02:43:09.613181,6
2025-07-29T02:43:09.734830,1
2025-07-29T02:43:09.735007,2
2025-07-29T02:43:09.735230,3
2025-07-29T02:43:09.735407,4
2025-07-29T02:43:09.735566,5
2025-07-29T02:43:09.735903,6
2025-07-29T02:43:09.736116,7
2025-07-29T02:43:09.736247,8
2025-07-29T02:43:09.736496,9
2025-07-29T02:43:09.882143,1
2025-07-29T02:43:09.882350,1
2025-07-29T02:43:09.882956,1
2025-07-29T02:43:09.883714,1
2025-07-29T02:43:09.884401,2
2025-07-29T02:43:09.885008,1
2025-07-29T02:43:09.885702,1
2025-07-29T02:43:09.886287,2
2025-07-29T02:43:09.886539,1
2025-07-29T02:43:09.886944,1
2025-07-29T02:43:10.019647,1
2025-07-29T02:43:10.019868,1
2025-07-29T02:43:10.020110,2
2025-07-29T02:43:10.020419,1
2025-07-29T02:43:10.020640,2
2025-07-29T02:43:10.020944,3
2025-07-29T02:43:10.021211,1
2025-07-29T02:43:10.021379,2
2025-07-29T02:43:10.021595,3
2025-07-29T02:43:10.022108,4
2025-07-29T02:43:10.143141,1
2025-07-29T02:43:10.143381,1
2025-07-29T02:43:10.143547,2
2025-07-29T02:43:10.143819,3
2025-07-29T02:43:10.144171,1
2025-07-29T02:43:10.144421,2
2025-07-29T02:43:10.144582,3
2025-07-29T02:43:10.144782,4
2025-07-29T02:43:10.144965,5
2025-07-29T02:43:10.281499,1
2025-07-29T02:43:10.281752,1
2025-07-29T02:43:10.281980,1
2025-07-29T02:43:10.282165,1
2025-07-29T02:43:10.282367,2
2025-07-29T02:43:10.282642,3
2025-07-29T02:43:10.282834,4
2025-07-29T02:43:10.283024,1
2025-07-29T02:43:10.283287,2
2025-07-29T02:43:10.283441,3
2025-07-29T02:43:10.399114,1
2025-07-29T02:43:10.399413,1
2025-07-29T02:43:10.399732,1
2025-07-29T02:43:10.399974,2
2025-07-29T02:43:10.400198,1
2025-07-29T02:43:10.400444,2
2025-07-29T02:43:10.400613,3
2025-07-29T02:43:10.400822,4
2025-07-29T02:43:10.400968,5
2025-07-29T02:43:10.524357,1
2025-07-29T02:43:10.524978,1
2025-07-29T02:43:10.525616,2
2025-07-29T02:43:10.526296,1
2025-07-29T02:43:10.526528,1
2025-07-29T02:43:10.526729,2
2025-07-29T02:43:10.527013,3
2025-07-29T02:43:10.527227,4
2025-07-29T02:43:10.527494,5
2025-07-29T02:43:10.527673,6
2025-07-29T02:43:10.638808,1
2025-07-29T02:43:10.639053,1
2025-07-29T02:43:10.639295,2
2025-07-29T02:43:10.639470,3
2025-07-29T02:43:10.639725,4
2025-07-29T02:43:10.639858,5
2025-07-29T02:43:10.640007,6
2025-07-29T02:43:10.640179,7
2025-07-29T02:43:10.640397,8
2025-07-29T02:43:10.755596,1
2025-07-29T02:43:10.755784,2
2025-07-29T02:43:10.755981,3
2025-07-29T02:43:10.756206,4
2025-07-29T02:43:10.756357,5
2025-07-29T02:43:10.756562,6
2025-07-29T02:43:10.756736,7
2025-07-29T02:43:10.756997,8
2025-07-29T02:43:10.757166,9
2025-07-29T02:43:10.757364,10
2025-07-29T02:43:10.881136,1
2025-07-29T02:43:10.881410,1
2025-07-29T02:43:10.881587,2
2025-07-29T02:43:10.881830,3
2025-07-29T02:43:10.882023,4
2025-07-29T02:43:10.882282,5
2025-07-29T02:43:10.882527,6
2025-07-29T02:43:10.882683,7
2025-07-29T02:43:10.882881,8
2025-07-29T02:43:11.006280,1
2025-07-29T02:43:11.006547,1
2025-07-29T02:43:11.006737,2
2025-07-29T02:43:11.007070,3
2025-07-29T02:43:11.007328,1
2025-07-29T02:43:11.007533,2
2025-07-29T02:43:11.007699,3
2025-07-29T02:43:11.007927,4
2025-07-29T02:43:11.008062,5
2025-07-29T02:43:11.008354,6
2025-07-29T02:43:11.133575,1
2025-07-29T02:43:11.133888,1
2025-07-29T02:43:11.134083,2
2025-07-29T02:43:11.134340,3
2025-07-29T02:43:11.134538,4
2025-07-29T02:43:11.134752,5
2025-07-29T02:43:11.134967,6
2025-07-29T02:43:11.135197,7
2025-07-29T02:43:11.135390,8
2025-07-29T02:43:11.265968,1
2025-07-29T02:43:11.266192,1
2025-07-29T02:43:11.266350,2
2025-07-29T02:43:11.266600,3
2025-07-29T02:43:11.266815,4
2025-07-29T02:43:11.266967,5
2025-07-29T02:43:11.267250,6
2025-07-29T02:43:11.267414,7
2025-07-29T02:43:11.267644,8
2025-07-29T02:43:11.267915,9
2025-07-29T02:43:11.403494,1
2025-07-29T02:43:11.403691,1
2025-07-29T02:43:11.403916,2
2025-07-29T02:43:11.404081,3
2025-07-29T02:43:11.404430,4
2025-07-29T02:43:11.404629,5
2025-07-29T02:43:11.404853,6
2025-07-29T02:43:11.405112,7
2025-07-29T02:43:11.405254,8
2025-07-29T02:43:11.535187,1
2025-07-29T02:43:11.535588,1
2025-07-29T02:43:11.536422,1
2025-07-29T02:43:11.536870,1
2025-07-29T02:43:11.537455,1
2025-07-29T02:43:11.537836,1
2025-07-29T02:43:11.538561,2
2025-07-29T02:43:11.539303,1
2025-07-29T02:43:11.539819,1
2025-07-29T02:43:11.540097,1
2025-07-29T02:43:11.655052,1
2025-07-29T02:43:11.655224,1
2025-07-29T02:43:11.655397,1
2025-07-29T02:43:11.655625,2
2025-07-29T02:43:11.655831,3
2025-07-29T02:43:11.655994,4
2025-07-29T02:43:11.656191,5
2025-07-29T02:43:11.656345,6
2025-07-29T02:43:11.656563,7
2025-07-29T02:43:11.656784,8
2025-07-29T02:43:11.780646,1
2025-07-29T02:43:11.780903,1
2025-07-29T02:43:11.781191,1
2025-07-29T02:43:11.781453,2
2025-07-29T02:43:11.781596,3
2025-07-29T02:43:11.781772,4
2025-07-29T02:43:11.781990,5
2025-07-29T02:43:11.782219,6
2025-07-29T02:43:11.782369,7
2025-07-29T02:43:11.909949,1
2025-07-29T02:43:11.910594,1
2025-07-29T02:43:11.911196,2
2025-07-29T02:43:11.911665,1
2025-07-29T02:43:11.912158,1
2025-07-29T02:43:11.912875,1
2025-07-29T02:43:11.913198,1
2025-07-29T02:43:11.913845,1
2025-07-29T02:43:11.915292,1
2025-07-29T02:43:11.915573,1
2025-07-29T02:43:12.055616,1
2025-07-29T02:43:12.055825,1
2025-07-29T02:43:12.056094,2
2025-07-29T02:43:12.056317,3
2025-07-29T02:43:12.056537,4
2025-07-29T02:43:12.056897,5
2025-07-29T02:43:12.057214,6
2025-07-29T02:43:12.057761,1
2025-07-29T02:43:12.057896,2
2025-07-29T02:43:12.058150,3
2025-07-29T02:43:12.161285,1
2025-07-29T02:43:12.161670,1
2025-07-29T02:43:12.162161,2
2025-07-29T02:43:12.162538,1
2025-07-29T02:43:12.162710,1
2025-07-29T02:43:12.162972,2
2025-07-29T02:43:12.163121,1
2025-07-29T02:43:12.163364,2
2025-07-29T02:43:12.163510,3
2025-07-29T02:43:12.289154,1
2025-07-29T02:43:12.289325,2
2025-07-29T02:43:12.289475,3
2025-07-29T02:43:12.289680,4
2025-07-29T02:43:12.289947,5
2025-07-29T02:43:12.290172,6
2025-07-29T02:43:12.290405,7
2025-07-29T02:43:12.290630,8
2025-07-29T02:43:12.290850,9
2025-07-29T02:43:12.291073,10
2025-07-29T02:43:12.398865,1
2025-07-29T02:43:12.399108,1
2025-07-29T02:43:12.399265,2
2025-07-29T02:43:12.399477,3
2025-07-29T02:43:12.399680,4
2025-07-29T02:43:12.399919,5
2025-07-29T02:43:12.400136,6
2025-07-29T02:43:12.400269,7
2025-07-29T02:43:12.400412,8
2025-07-29T02:43:12.526654,1
2025-07-29T02:43:12.527142,1
2025-07-29T02:43:12.527355,1
2025-07-29T02:43:12.527781,2
2025-07-29T02:43:12.528063,3
2025-07-29T02:43:12.528245,4
2025-07-29T02:43:12.528423,5
2025-07-29T02:43:12.528565,6
2025-07-29T02:43:12.528784,7
2025-07-29T02:43:12.528937,8
2025-07-29T02:43:12.663534,1
2025-07-29T02:43:12.663804,2
2025-07-29T02:43:12.664162,3
2025-07-29T02:43:12.664328,4
2025-07-29T02:43:12.664552,5
2025-07-29T02:43:12.664749,6
2025-07-29T02:43:12.664979,7
2025-07-29T02:43:12.665214,8
2025-07-29T02:43:12.665507,1
2025-07-29T02:43:12.796455,1
2025-07-29T02:43:12.796668,1
2025-07-29T02:43:12.796952,2
2025-07-29T02:43:12.797126,3
2025-07-29T02:43:12.797357,4
2025-07-29T02:43:12.797517,5
2025-07-29T02:43:12.797751,6
2025-07-29T02:43:12.797897,7
2025-07-29T02:43:12.798058,8
2025-07-29T02:43:12.798231,9
2025-07-29T02:43:12.923302,1
2025-07-29T02:43:12.923576,2
2025-07-29T02:43:12.923852,3
2025-07-29T02:43:12.924114,4
2025-07-29T02:43:12.924297,5
2025-07-29T02:43:12.924491,6
2025-07-29T02:43:12.924799,1
2025-07-29T02:43:12.925020,1
2025-07-29T02:43:12.925287,2
2025-07-29T02:43:13.044406,1
2025-07-29T02:43:13.044620,1
2025-07-29T02:43:13.044781,1
2025-07-29T02:43:13.045065,2
2025-07-29T02:43:13.045311,3
2025-07-29T02:43:13.045512,4
2025-07-29T02:43:13.045656,5
2025-07-29T02:43:13.045855,6
2025-07-29T02:43:13.046007,7
2025-07-29T02:43:13.046258,8
2025-07-29T02:43:13.174979,1
2025-07-29T02:43:13.175239,1
2025-07-29T02:43:13.175394,2
2025-07-29T02:43:13.175638,1
2025-07-29T02:43:13.176041,1
2025-07-29T02:43:13.176320,2
2025-07-29T02:43:13.176482,3
2025-07-29T02:43:13.176702,4
2025-07-29T02:43:13.176851,5
2025-07-29T02:43:13.307015,1
2025-07-29T02:43:13.307635,1
2025-07-29T02:43:13.308450,1
2025-07-29T02:43:13.308947,2
2025-07-29T02:43:13.309458,3
2025-07-29T02:43:13.309916,1
2025-07-29T02:43:13.310231,1
2025-07-29T02:43:13.310592,1
2025-07-29T02:43:13.310887,1
2025-07-29T02:43:13.311113,1
2025-07-29T02:43:13.459640,1
2025-07-29T02:43:13.459987,1
2025-07-29T02:43:13.460279,1
2025-07-29T02:43:13.460546,2
2025-07-29T02:43:13.460769,3
2025-07-29T02:43:13.461010,4
2025-07-29T02:43:13.461296,5
2025-07-29T02:43:13.461486,6
2025-07-29T02:43:13.461759,7
2025-07-29T02:43:13.461983,8
2025-07-29T02:43:13.590616,1
2025-07-29T02:43:13.590887,1
2025-07-29T02:43:13.591145,2
2025-07-29T02:43:13.591413,1
2025-07-29T02:43:13.591670,2
2025-07-29T02:43:13.591869,3
2025-07-29T02:43:13.592115,1
2025-07-29T02:43:13.592348,2
2025-07-29T02:43:13.592525,3
2025-07-29T02:43:13.778300,1
2025-07-29T02:43:13.778598,1
2025-07-29T02:43:13.778897,1
2025-07-29T02:43:13.779106,1
2025-07-29T02:43:13.779318,2
2025-07-29T02:43:13.779627,3
2025-07-29T02:43:13.779789,4
2025-07-29T02:43:13.779935,5
2025-07-29T02:43:13.780187,6
2025-07-29T02:43:13.780435,7
2025-07-29T02:43:13.932983,1
2025-07-29T02:43:13.933354,1
2025-07-29T02:43:13.933737,2
2025-07-29T02:43:13.934048,1
2025-07-29T02:43:13.934276,2
2025-07-29T02:43:13.934496,3
2025-07-29T02:43:13.934676,4
2025-07-29T02:43:13.935044,5
2025-07-29T02:43:13.935318,6
2025-07-29T02:43:14.099963,1
2025-07-29T02:43:14.100605,1
2025-07-29T02:43:14.101115,1
2025-07-29T02:43:14.101497,1
2025-07-29T02:43:14.101883,1
2025-07-29T02:43:14.102137,2
2025-07-29T02:43:14.102531,3
2025-07-29T02:43:14.103041,1
2025-07-29T02:43:14.103615,2
2025-07-29T02:43:14.104654,1
2025-07-29T02:43:14.224333,1
2025-07-29T02:43:14.224866,2
2025-07-29T02:43:14.225317,3
2025-07-29T02:43:14.225871,4
2025-07-29T02:43:14.226519,5
2025-07-29T02:43:14.226958,6
2025-07-29T02:43:14.227397,7
2025-07-29T02:43:14.227996,8
2025-07-29T02:43:14.228604,1
2025-07-29T02:43:14.229285,2
2025-07-29T02:43:14.381928,1
2025-07-29T02:43:14.382424,2
2025-07-29T02:43:14.383082,3
2025-07-29T02:43:14.383759,4
2025-07-29T02:43:14.384744,5
2025-07-29T02:43:14.385390,6
2025-07-29T02:43:14.385600,7
2025-07-29T02:43:14.385859,8
2025-07-29T02:43:14.386172,9
2025-07-29T02:43:14.556039,1
2025-07-29T02:43:14.556381,1
2025-07-29T02:43:14.556913,1
2025-07-29T02:43:14.557244,1
2025-07-29T02:43:14.557587,1
2025-07-29T02:43:14.557955,2
2025-07-29T02:43:14.558375,3
2025-07-29T02:43:14.558650,4
2025-07-29T02:43:14.558963,5
2025-07-29T02:43:14.559228,6
2025-07-29T02:43:14.819775,1
2025-07-29T02:43:14.820017,2
2025-07-29T02:43:14.820213,3
2025-07-29T02:43:14.820422,4
2025-07-29T02:43:14.820622,5
2025-07-29T02:43:14.820909,6
2025-07-29T02:43:14.821109,7
2025-07-29T02:43:14.821442,8
2025-07-29T02:43:14.821675,9
2025-07-29T02:43:14.821972,10
2025-07-29T02:43:14.971597,1
2025-07-29T02:43:14.971960,1
2025-07-29T02:43:14.972354,1
2025-07-29T02:43:14.972820,2
2025-07-29T02:43:14.973072,1
2025-07-29T02:43:14.973434,2
2025-07-29T02:43:14.973662,3
2025-07-29T02:43:14.973924,4
2025-07-29T02:43:14.974126,5
2025-07-29T02:43:15.223175,1
2025-07-29T02:43:15.223693,1
2025-07-29T02:43:15.224117,1
2025-07-29T02:43:15.224347,1
2025-07-29T02:43:15.224713,1
2025-07-29T02:43:15.225108,2
2025-07-29T02:43:15.225336,3
2025-07-29T02:43:15.225579,4
2025-07-29T02:43:15.225816,5
2025-07-29T02:43:15.226118,6
2025-07-29T02:43:15.397118,1
2025-07-29T02:43:15.397530,1
2025-07-29T02:43:15.398002,2
2025-07-29T02:43:15.398321,1
2025-07-29T02:43:15.398572,2
2025-07-29T02:43:15.398910,3
2025-07-29T02:43:15.399179,4
2025-07-29T02:43:15.399569,5
2025-07-29T02:43:15.399790,6
2025-07-29T02:43:15.606839,1
2025-07-29T02:43:15.607167,1
2025-07-29T02:43:15.607533,1
2025-07-29T02:43:15.607855,1
2025-07-29T02:43:15.608265,1
2025-07-29T02:43:15.608655,2
2025-07-29T02:43:15.609075,1
2025-07-29T02:43:15.609353,1
2025-07-29T02:43:15.609604,1
2025-07-29T02:43:15.609842,2
2025-07-29T02:43:15.748256,1
2025-07-29T02:43:15.748628,1
2025-07-29T02:43:15.748992,1
2025-07-29T02:43:15.749299,2
2025-07-29T02:43:15.749571,3
2025-07-29T02:43:15.749852,4
2025-07-29T02:43:15.750210,5
2025-07-29T02:43:15.750422,6
2025-07-29T02:43:15.750798,7
2025-07-29T02:43:15.956438,1
2025-07-29T02:43:15.956850,1
2025-07-29T02:43:15.957220,1
2025-07-29T02:43:15.957572,2
2025-07-29T02:43:15.957923,3
2025-07-29T02:43:15.958253,4
2025-07-29T02:43:15.958653,5
2025-07-29T02:43:15.958982,6
2025-07-29T02:43:15.959272,7
2025-07-29T02:43:15.959556,8
2025-07-29T02:43:16.132253,1
2025-07-29T02:43:16.132660,1
2025-07-29T02:43:16.133065,2
2025-07-29T02:43:16.133280,1
2025-07-29T02:43:16.133828,2
2025-07-29T02:43:16.134236,3
2025-07-29T02:43:16.135366,1
2025-07-29T02:43:16.135640,1
2025-07-29T02:43:16.135919,1
2025-07-29T02:43:16.311961,1
2025-07-29T02:43:16.312254,1
2025-07-29T02:43:16.312495,1
2025-07-29T02:43:16.312762,1
2025-07-29T02:43:16.313249,2
2025-07-29T02:43:16.313540,1
2025-07-29T02:43:16.314021,1
2025-07-29T02:43:16.314267,1
2025-07-29T02:43:16.314597,2
