process_timestamp,process_pid,process_process_name,process_cpu_percent,process_cpu_percent_per_core,process_logical_cpu_count,process_cpu_times_user,process_cpu_times_system,process_num_threads,system_timestamp,system_cpu_percent,system_cpu_percent_per_core,system_cpu_count,system_load_avg_1m
2025-07-21T10:07:06.090633,100453,pt_main_thread,66.4,2.075,32,9.27,2.42,67,2025-07-21T10:07:06.191219,17.2,"[20.0, 10.0, 27.3, 0.0, 30.0, 60.0, 20.0, 0.0, 20.0, 81.8, 27.3, 0.0, 70.0, 0.0, 100.0, 0.0, 11.1, 18.2, 0.0, 0.0, 0.0, 10.0, 0.0, 20.0, 11.1, 10.0, 10.0, 0.0, 9.1, 16.7, 0.0, 10.0]",32,0.7841796875
2025-07-21T10:07:06.692495,100453,pt_main_thread,71.3,2.228125,32,9.67,2.45,67,2025-07-21T10:07:06.794205,16.8,"[0.0, 0.0, 30.0, 10.0, 80.0, 0.0, 10.0, 0.0, 54.5, 0.0, 60.0, 0.0, 0.0, 90.9, 60.0, 0.0, 0.0, 11.1, 11.1, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 25.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0]",32,0.7841796875
2025-07-21T10:07:07.295125,100453,pt_main_thread,64.8,2.025,32,10.04,2.47,67,2025-07-21T10:07:07.395544,18.6,"[10.0, 70.0, 10.0, 20.0, 22.2, 0.0, 36.4, 0.0, 54.5, 0.0, 40.0, 0.0, 60.0, 0.0, 80.0, 0.0, 18.2, 10.0, 10.0, 10.0, 11.1, 27.3, 0.0, 9.1, 11.1, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 18.2]",32,1.2822265625
2025-07-21T10:07:07.896313,100453,pt_main_thread,66.5,2.078125,32,10.41,2.5,67,2025-07-21T10:07:07.997229,17.0,"[0.0, 0.0, 10.0, 0.0, 0.0, 100.0, 10.0, 0.0, 0.0, 100.0, 0.0, 100.0, 9.1, 22.2, 0.0, 100.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 18.2, 0.0, 10.0, 9.1, 10.0]",32,1.2822265625
2025-07-21T10:07:08.499586,100453,pt_main_thread,66.3,2.071875,32,10.78,2.53,67,2025-07-21T10:07:08.602167,17.1,"[18.2, 11.1, 20.0, 60.0, 10.0, 0.0, 33.3, 0.0, 60.0, 0.0, 50.0, 0.0, 70.0, 0.0, 100.0, 0.0, 18.2, 18.2, 9.1, 0.0, 0.0, 10.0, 9.1, 0.0, 9.1, 0.0, 10.0, 9.1, 0.0, 10.0, 9.1, 0.0]",32,1.2822265625
2025-07-21T10:07:09.102479,100453,pt_main_thread,71.3,2.228125,32,11.19,2.55,67,2025-07-21T10:07:09.205359,18.2,"[27.3, 0.0, 36.4, 9.1, 36.4, 0.0, 20.0, 0.0, 33.3, 40.0, 22.2, 0.0, 40.0, 63.6, 27.3, 72.7, 9.1, 20.0, 25.0, 0.0, 18.2, 9.1, 11.1, 10.0, 9.1, 16.7, 9.1, 16.7, 10.0, 16.7, 18.2, 9.1]",32,1.2822265625
2025-07-21T10:07:09.705665,100453,pt_main_thread,68.0,2.125,32,11.58,2.57,67,2025-07-21T10:07:09.806423,17.1,"[20.0, 40.0, 0.0, 0.0, 10.0, 0.0, 30.0, 0.0, 27.3, 18.2, 0.0, 100.0, 18.2, 66.7, 9.1, 100.0, 11.1, 18.2, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 9.1, 10.0, 10.0]",32,1.2822265625
2025-07-21T10:07:10.307969,100453,pt_main_thread,68.1,2.128125,32,11.96,2.6,67,2025-07-21T10:07:10.408725,17.0,"[22.2, 10.0, 40.0, 0.0, 11.1, 0.0, 44.4, 0.0, 0.0, 100.0, 30.0, 0.0, 77.8, 0.0, 9.1, 70.0, 10.0, 10.0, 18.2, 16.7, 11.1, 10.0, 0.0, 10.0, 10.0, 10.0, 11.1, 0.0, 10.0, 0.0, 0.0, 0.0]",32,1.2822265625
2025-07-21T10:07:10.910212,100453,pt_main_thread,64.8,2.025,32,12.32,2.63,67,2025-07-21T10:07:11.011219,19.0,"[0.0, 0.0, 22.2, 0.0, 30.0, 0.0, 70.0, 0.0, 100.0, 0.0, 70.0, 20.0, 11.1, 0.0, 10.0, 63.6, 10.0, 18.2, 10.0, 9.1, 0.0, 10.0, 9.1, 10.0, 0.0, 10.0, 0.0, 18.2, 0.0, 0.0, 10.0, 20.0]",32,1.2822265625
2025-07-21T10:07:11.512607,100453,pt_main_thread,73.0,2.28125,32,12.74,2.65,67,2025-07-21T10:07:11.615544,17.1,"[30.0, 0.0, 20.0, 0.0, 27.3, 0.0, 10.0, 90.9, 40.0, 0.0, 20.0, 0.0, 0.0, 100.0, 63.6, 0.0, 10.0, 10.0, 10.0, 9.1, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 20.0, 10.0, 0.0, 10.0, 9.1, 10.0]",32,1.2822265625
2025-07-21T10:07:12.117831,100453,pt_main_thread,64.5,2.015625,32,13.11,2.67,67,2025-07-21T10:07:12.219436,17.1,"[0.0, 0.0, 10.0, 0.0, 70.0, 27.3, 10.0, 72.7, 10.0, 0.0, 11.1, 0.0, 70.0, 0.0, 0.0, 100.0, 18.2, 10.0, 10.0, 16.7, 0.0, 18.2, 16.7, 9.1, 0.0, 10.0, 0.0, 0.0, 9.1, 0.0, 22.2, 10.0]",32,1.580078125
2025-07-21T10:07:12.721684,100453,pt_main_thread,66.1,2.065625,32,13.48,2.7,67,2025-07-21T10:07:12.822583,18.7,"[20.0, 0.0, 30.0, 20.0, 0.0, 0.0, 60.0, 0.0, 9.1, 100.0, 66.7, 0.0, 0.0, 90.9, 22.2, 0.0, 10.0, 0.0, 0.0, 9.1, 0.0, 0.0, 0.0, 0.0, 9.1, 10.0, 9.1, 9.1, 10.0, 0.0, 10.0, 10.0]",32,1.580078125
2025-07-21T10:07:13.323840,100453,pt_main_thread,71.4,2.23125,32,13.89,2.72,67,2025-07-21T10:07:13.425997,16.5,"[10.0, 11.1, 9.1, 0.0, 0.0, 0.0, 0.0, 100.0, 9.1, 0.0, 0.0, 100.0, 100.0, 0.0, 100.0, 0.0, 0.0, 9.1, 0.0, 9.1, 16.7, 10.0, 0.0, 10.0, 0.0, 9.1, 10.0, 10.0, 9.1, 10.0, 9.1, 10.0]",32,1.580078125
2025-07-21T10:07:13.926535,100453,pt_main_thread,73.0,2.28125,32,14.3,2.75,67,2025-07-21T10:07:14.028393,17.3,"[30.0, 0.0, 30.0, 0.0, 40.0, 0.0, 30.0, 0.0, 70.0, 0.0, 44.4, 0.0, 30.0, 54.5, 18.2, 80.0, 20.0, 0.0, 16.7, 10.0, 10.0, 0.0, 27.3, 10.0, 18.2, 10.0, 10.0, 18.2, 0.0, 10.0, 0.0, 0.0]",32,1.580078125
2025-07-21T10:07:14.528618,100453,pt_main_thread,66.4,2.075,32,14.68,2.77,67,2025-07-21T10:07:14.631016,18.7,"[0.0, 0.0, 18.2, 10.0, 20.0, 0.0, 60.0, 0.0, 80.0, 0.0, 70.0, 0.0, 60.0, 10.0, 60.0, 9.1, 18.2, 10.0, 9.1, 0.0, 0.0, 9.1, 0.0, 0.0, 0.0, 18.2, 0.0, 9.1, 0.0, 16.7, 20.0, 10.0]",32,1.580078125
2025-07-21T10:07:15.133410,100453,pt_main_thread,73.0,2.28125,32,15.09,2.8,67,2025-07-21T10:07:15.233983,17.3,"[10.0, 10.0, 0.0, 0.0, 20.0, 33.3, 22.2, 0.0, 40.0, 0.0, 40.0, 0.0, 0.0, 100.0, 10.0, 90.0, 30.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 18.2, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0]",32,1.580078125
2025-07-21T10:07:15.735949,100453,pt_main_thread,71.1,2.221875,32,15.5,2.82,67,2025-07-21T10:07:15.836531,16.8,"[11.1, 9.1, 20.0, 0.0, 80.0, 0.0, 0.0, 0.0, 44.4, 0.0, 50.0, 0.0, 0.0, 90.9, 11.1, 90.0, 10.0, 10.0, 10.0, 10.0, 10.0, 18.2, 9.1, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0]",32,1.580078125
2025-07-21T10:07:16.337560,100453,pt_main_thread,68.2,2.13125,32,15.89,2.84,67,2025-07-21T10:07:16.438357,18.9,"[18.2, 0.0, 10.0, 30.0, 30.0, 0.0, 55.6, 0.0, 11.1, 0.0, 30.0, 40.0, 0.0, 90.9, 0.0, 100.0, 10.0, 10.0, 10.0, 18.2, 10.0, 18.2, 11.1, 0.0, 0.0, 10.0, 0.0, 0.0, 18.2, 0.0, 10.0, 20.0]",32,1.580078125
2025-07-21T10:07:16.940648,100453,pt_main_thread,68.2,2.13125,32,16.26,2.88,67,2025-07-21T10:07:17.042146,17.3,"[27.3, 9.1, 20.0, 0.0, 40.0, 0.0, 20.0, 0.0, 18.2, 66.7, 40.0, 0.0, 0.0, 90.9, 70.0, 0.0, 0.0, 10.0, 20.0, 18.2, 11.1, 9.1, 0.0, 0.0, 9.1, 0.0, 18.2, 0.0, 10.0, 18.2, 10.0, 18.2]",32,1.580078125
2025-07-21T10:07:17.542584,100453,pt_main_thread,62.9,1.965625,32,16.62,2.9,67,2025-07-21T10:07:17.643359,17.0,"[12.5, 40.0, 20.0, 0.0, 0.0, 100.0, 20.0, 0.0, 33.3, 27.3, 36.4, 0.0, 30.0, 0.0, 0.0, 100.0, 10.0, 18.2, 0.0, 10.0, 18.2, 0.0, 0.0, 9.1, 9.1, 0.0, 10.0, 0.0, 20.0, 0.0, 10.0, 0.0]",32,1.93408203125
2025-07-21T10:07:18.145000,100453,pt_main_thread,66.4,2.075,32,17.0,2.92,67,2025-07-21T10:07:18.245706,18.5,"[11.1, 0.0, 40.0, 10.0, 40.0, 0.0, 55.6, 0.0, 66.7, 0.0, 18.2, 50.0, 20.0, 45.5, 30.0, 50.0, 20.0, 20.0, 9.1, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 9.1, 9.1, 18.2, 10.0, 10.0, 20.0]",32,1.93408203125
2025-07-21T10:07:18.746833,100453,pt_main_thread,66.5,2.078125,32,17.37,2.95,67,2025-07-21T10:07:18.850053,17.3,"[18.2, 20.0, 10.0, 0.0, 20.0, 0.0, 27.3, 54.5, 70.0, 0.0, 50.0, 10.0, 50.0, 0.0, 70.0, 0.0, 20.0, 30.0, 10.0, 18.2, 9.1, 0.0, 20.0, 0.0, 0.0, 10.0, 10.0, 10.0, 20.0, 0.0, 0.0, 0.0]",32,1.93408203125
2025-07-21T10:07:19.350321,100453,pt_main_thread,67.9,2.121875,32,17.75,2.98,67,2025-07-21T10:07:19.452393,17.3,"[20.0, 0.0, 36.4, 0.0, 30.0, 40.0, 30.0, 0.0, 20.0, 72.7, 50.0, 0.0, 90.0, 0.0, 63.6, 0.0, 10.0, 10.0, 10.0, 9.1, 10.0, 0.0, 9.1, 9.1, 9.1, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 18.2]",32,1.93408203125
2025-07-21T10:07:19.952661,100453,pt_main_thread,68.1,2.128125,32,18.13,3.01,67,2025-07-21T10:07:20.056989,18.8,"[0.0, 50.0, 0.0, 20.0, 0.0, 0.0, 60.0, 0.0, 60.0, 0.0, 30.0, 0.0, 0.0, 100.0, 70.0, 0.0, 10.0, 10.0, 11.1, 9.1, 0.0, 9.1, 11.1, 0.0, 9.1, 16.7, 9.1, 0.0, 0.0, 10.0, 0.0, 0.0]",32,1.93408203125
2025-07-21T10:07:20.557662,100453,pt_main_thread,72.7,2.271875,32,18.55,3.03,67,2025-07-21T10:07:20.659569,17.0,"[11.1, 0.0, 70.0, 0.0, 50.0, 0.0, 50.0, 22.2, 60.0, 9.1, 60.0, 0.0, 20.0, 40.0, 9.1, 20.0, 20.0, 10.0, 0.0, 0.0, 9.1, 9.1, 10.0, 0.0, 0.0, 0.0, 18.2, 10.0, 0.0, 10.0, 10.0, 10.0]",32,1.93408203125
2025-07-21T10:07:21.160127,100453,pt_main_thread,63.1,1.971875,32,18.91,3.05,67,2025-07-21T10:07:21.262593,17.0,"[10.0, 10.0, 20.0, 20.0, 10.0, 40.0, 36.4, 45.5, 10.0, 36.4, 0.0, 100.0, 9.1, 0.0, 55.6, 0.0, 18.2, 10.0, 18.2, 9.1, 9.1, 16.7, 20.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 20.0, 18.2]",32,1.93408203125
2025-07-21T10:07:21.763874,100453,pt_main_thread,66.3,2.071875,32,19.28,3.08,67,2025-07-21T10:07:21.864636,18.4,"[0.0, 9.1, 20.0, 0.0, 50.0, 0.0, 60.0, 0.0, 63.6, 0.0, 10.0, 70.0, 22.2, 60.0, 22.2, 36.4, 10.0, 10.0, 18.2, 10.0, 11.1, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0]",32,1.93408203125
2025-07-21T10:07:22.367040,100453,pt_main_thread,69.7,2.178125,32,19.67,3.11,67,2025-07-21T10:07:22.468833,17.3,"[20.0, 0.0, 11.1, 0.0, 0.0, 40.0, 55.6, 0.0, 70.0, 0.0, 12.5, 0.0, 30.0, 50.0, 0.0, 100.0, 10.0, 18.2, 10.0, 10.0, 10.0, 0.0, 9.1, 10.0, 0.0, 18.2, 10.0, 9.1, 10.0, 10.0, 18.2, 10.0]",32,2.1796875
2025-07-21T10:07:22.969936,100453,pt_main_thread,66.4,2.075,32,20.05,3.13,67,2025-07-21T10:07:23.072855,17.1,"[22.2, 0.0, 40.0, 10.0, 11.1, 0.0, 11.1, 0.0, 36.4, 0.0, 0.0, 100.0, 90.0, 0.0, 80.0, 0.0, 18.2, 10.0, 9.1, 0.0, 0.0, 9.1, 9.1, 10.0, 10.0, 0.0, 9.1, 10.0, 10.0, 10.0, 0.0, 9.1]",32,2.1796875
2025-07-21T10:07:23.573295,100453,pt_main_thread,66.2,2.06875,32,20.42,3.16,67,2025-07-21T10:07:23.675407,18.3,"[22.2, 0.0, 20.0, 18.2, 22.2, 0.0, 60.0, 0.0, 20.0, 11.1, 55.6, 10.0, 40.0, 30.0, 81.8, 0.0, 27.3, 10.0, 9.1, 0.0, 10.0, 18.2, 10.0, 11.1, 10.0, 0.0, 18.2, 0.0, 10.0, 10.0, 11.1, 9.1]",32,2.1796875
2025-07-21T10:07:24.176407,100453,pt_main_thread,64.7,2.021875,32,20.79,3.18,67,2025-07-21T10:07:24.278982,17.2,"[20.0, 0.0, 9.1, 0.0, 36.4, 0.0, 60.0, 40.0, 30.0, 18.2, 33.3, 0.0, 9.1, 100.0, 50.0, 30.0, 27.3, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 9.1, 0.0, 10.0, 10.0, 9.1, 18.2, 0.0, 0.0, 0.0]",32,2.1796875
2025-07-21T10:07:24.779497,100453,pt_main_thread,67.9,2.121875,32,21.17,3.21,67,2025-07-21T10:07:24.880728,17.1,"[11.1, 10.0, 10.0, 0.0, 50.0, 0.0, 18.2, 0.0, 0.0, 100.0, 9.1, 100.0, 40.0, 0.0, 0.0, 100.0, 10.0, 10.0, 0.0, 10.0, 18.2, 10.0, 27.3, 0.0, 0.0, 9.1, 0.0, 0.0, 10.0, 0.0, 0.0, 9.1]",32,2.1796875
2025-07-21T10:07:25.382301,100453,pt_main_thread,64.7,2.021875,32,21.54,3.23,67,2025-07-21T10:07:25.483089,18.5,"[40.0, 9.1, 33.3, 0.0, 36.4, 0.0, 80.0, 0.0, 40.0, 0.0, 20.0, 20.0, 0.0, 100.0, 45.5, 20.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 9.1, 10.0, 10.0, 11.1, 0.0, 0.0]",32,2.1796875
2025-07-21T10:07:25.983668,100453,pt_main_thread,66.5,2.078125,32,21.92,3.25,67,2025-07-21T10:07:26.085616,17.2,"[22.2, 27.3, 36.4, 20.0, 10.0, 40.0, 33.3, 0.0, 60.0, 0.0, 44.4, 0.0, 54.5, 22.2, 44.4, 0.0, 10.0, 10.0, 10.0, 20.0, 0.0, 10.0, 18.2, 10.0, 20.0, 9.1, 11.1, 9.1, 10.0, 18.2, 9.1, 0.0]",32,2.1796875
2025-07-21T10:07:26.585893,100453,pt_main_thread,69.7,2.178125,32,22.31,3.28,67,2025-07-21T10:07:26.687278,17.1,"[11.1, 0.0, 30.0, 0.0, 11.1, 0.0, 0.0, 100.0, 33.3, 0.0, 36.4, 11.1, 10.0, 72.7, 22.2, 70.0, 9.1, 11.1, 0.0, 18.2, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 20.0, 10.0, 10.0, 0.0]",32,2.1796875
2025-07-21T10:07:27.187770,100453,pt_main_thread,64.8,2.025,32,22.68,3.3,67,2025-07-21T10:07:27.289303,18.7,"[0.0, 20.0, 10.0, 0.0, 20.0, 20.0, 0.0, 90.0, 22.2, 0.0, 80.0, 0.0, 50.0, 0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 9.1, 9.1, 9.1, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0]",32,2.40576171875
2025-07-21T10:07:27.790267,100453,pt_main_thread,73.0,2.28125,32,23.09,3.33,67,2025-07-21T10:07:27.891159,17.1,"[10.0, 0.0, 22.2, 0.0, 40.0, 0.0, 40.0, 0.0, 0.0, 50.0, 50.0, 0.0, 0.0, 100.0, 0.0, 100.0, 0.0, 20.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 11.1, 10.0, 0.0, 0.0, 0.0]",32,2.40576171875
2025-07-21T10:07:28.393502,100453,pt_main_thread,66.4,2.075,32,23.46,3.36,67,2025-07-21T10:07:28.496429,17.2,"[40.0, 0.0, 18.2, 0.0, 100.0, 0.0, 10.0, 0.0, 90.0, 0.0, 40.0, 0.0, 9.1, 100.0, 30.0, 0.0, 9.1, 10.0, 9.1, 0.0, 9.1, 9.1, 0.0, 11.1, 0.0, 10.0, 0.0, 0.0, 10.0, 11.1, 0.0, 9.1]",32,2.40576171875
2025-07-21T10:07:28.997290,100453,pt_main_thread,74.5,2.328125,32,23.9,3.37,67,2025-07-21T10:07:29.097789,18.3,"[10.0, 27.3, 11.1, 70.0, 0.0, 0.0, 0.0, 100.0, 50.0, 0.0, 0.0, 100.0, 9.1, 20.0, 30.0, 0.0, 20.0, 0.0, 10.0, 0.0, 10.0, 18.2, 10.0, 9.1, 10.0, 11.1, 0.0, 10.0, 18.2, 0.0, 0.0, 18.2]",32,2.40576171875
2025-07-21T10:07:29.599582,100453,pt_main_thread,66.4,2.075,32,24.27,3.4,67,2025-07-21T10:07:29.700730,17.3,"[37.5, 20.0, 10.0, 0.0, 33.3, 0.0, 40.0, 0.0, 33.3, 0.0, 50.0, 0.0, 33.3, 60.0, 10.0, 77.8, 20.0, 10.0, 0.0, 0.0, 0.0, 0.0, 9.1, 0.0, 10.0, 10.0, 0.0, 9.1, 10.0, 10.0, 0.0, 10.0]",32,2.40576171875
2025-07-21T10:07:30.200987,100453,pt_main_thread,64.8,2.025,32,24.63,3.43,67,2025-07-21T10:07:30.301949,17.0,"[0.0, 0.0, 10.0, 9.1, 54.5, 0.0, 66.7, 0.0, 55.6, 0.0, 30.0, 0.0, 30.0, 66.7, 100.0, 0.0, 11.1, 10.0, 9.1, 11.1, 0.0, 18.2, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 18.2, 0.0]",32,2.40576171875
2025-07-21T10:07:30.802696,100453,pt_main_thread,63.2,1.975,32,24.98,3.46,67,2025-07-21T10:07:30.903845,18.7,"[9.1, 20.0, 0.0, 0.0, 9.1, 0.0, 0.0, 100.0, 0.0, 100.0, 0.0, 0.0, 18.2, 80.0, 0.0, 100.0, 10.0, 9.1, 10.0, 10.0, 0.0, 9.1, 0.0, 10.0, 10.0, 0.0, 10.0, 18.2, 0.0, 10.0, 10.0, 9.1]",32,2.40576171875
2025-07-21T10:07:31.404076,100453,pt_main_thread,64.8,2.025,32,25.35,3.48,67,2025-07-21T10:07:31.504682,17.5,"[20.0, 33.3, 11.1, 0.0, 10.0, 0.0, 40.0, 36.4, 30.0, 0.0, 40.0, 40.0, 90.0, 0.0, 44.4, 0.0, 10.0, 25.0, 10.0, 9.1, 10.0, 9.1, 10.0, 10.0, 11.1, 27.3, 0.0, 10.0, 10.0, 0.0, 11.1, 10.0]",32,2.40576171875
2025-07-21T10:07:32.004919,100453,pt_main_thread,64.9,2.028125,32,25.72,3.5,67,2025-07-21T10:07:32.105691,17.3,"[30.0, 0.0, 45.5, 40.0, 36.4, 0.0, 10.0, 18.2, 40.0, 0.0, 50.0, 0.0, 60.0, 0.0, 33.3, 40.0, 18.2, 11.1, 10.0, 20.0, 0.0, 10.0, 0.0, 10.0, 18.2, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0]",32,2.40576171875
2025-07-21T10:07:32.606609,100453,pt_main_thread,68.1,2.128125,32,26.09,3.54,67,2025-07-21T10:07:32.707109,18.5,"[20.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 100.0, 20.0, 70.0, 11.1, 0.0, 0.0, 100.0, 0.0, 100.0, 9.1, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.1, 10.0, 0.0, 0.0, 0.0, 0.0, 11.1]",32,2.77392578125
2025-07-21T10:07:33.209805,100453,pt_main_thread,76.5,2.390625,32,26.53,3.56,67,2025-07-21T10:07:33.310586,16.8,"[22.2, 0.0, 10.0, 0.0, 20.0, 0.0, 36.4, 0.0, 0.0, 100.0, 0.0, 100.0, 50.0, 0.0, 100.0, 0.0, 18.2, 20.0, 18.2, 0.0, 18.2, 0.0, 10.0, 10.0, 10.0, 16.7, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0]",32,2.77392578125
2025-07-21T10:07:33.812623,100453,pt_main_thread,67.8,2.11875,32,26.92,3.58,67,2025-07-21T10:07:33.913091,17.2,"[10.0, 9.1, 10.0, 0.0, 11.1, 10.0, 11.1, 40.0, 0.0, 100.0, 50.0, 0.0, 0.0, 100.0, 90.0, 0.0, 9.1, 9.1, 9.1, 0.0, 10.0, 9.1, 16.7, 10.0, 10.0, 9.1, 10.0, 10.0, 9.1, 18.2, 10.0, 10.0]",32,2.77392578125
