process_timestamp,process_pid,process_process_name,process_cpu_percent,process_cpu_percent_per_core,process_logical_cpu_count,process_cpu_times_user,process_cpu_times_system,process_num_threads,system_timestamp,system_cpu_percent,system_cpu_percent_per_core,system_cpu_count,system_load_avg_1m
2025-07-23T08:43:13.580802,17427,python,0.0,0.0,32,7.16,0.23,90,2025-07-23T08:43:13.682114,100.0,"[0.0, 0.0, 9.1, 0.0, 90.0, 0.0, 0.0, 0.0, 0.0, 0.0, 100.0, 0.0, 100.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 9.1, 0.0, 0.0]",32,1.8115234372022025-07-23T08:43:14.182830,17427,python,104.7,3.271875,32,7.76,0.26,90,2025-07-23T08:43:14.284270,13.7,"[0.0, 0.0, 90.0, 0.0, 50.0, 0.0, 44.4, 0.0, 30.0, 0.0, 9.1, 0.0, 100.0, 0.0, 100.0, 0.0, 10.0, 0.0, 0.0, 9.1, 0.0, 0.0, 0.0, 0.0, 0.0, 9.1, 0.0, 0.0, 10.0, 9.1, 0.0, 0.0]",32,1.8115234320222025-07-23T08:43:14.784649,17427,python,108.0,3.375,32,8.38,0.29,90,2025-07-23T08:43:14.886000,14.4,"[10.0, 0.0, 0.0, 0.0, 88.9, 0.0, 0.0, 0.0, 11.1, 0.0, 90.0, 0.0, 77.8, 0.0, 0.0, 100.0, 20.0, 11.1, 10.0, 11.1, 16.7, 0.0, 0.0, 0.0, 0.0, 9.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",32,1.81152343752025-07-23T08:43:15.393602,17358,python,107.5,3.359375,32,9.18,0.31,90,2025-07-23T08:43:15.494435,14.1,"[25.0, 0.0, 11.1, 0.0, 0.0, 0.0, 44.4, 0.0, 90.9, 0.0, 50.0, 0.0, 70.0, 0.0, 40.0, 63.6, 0.0, 10.0, 0.0, 0.0, 9.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.1]",32,1.8115234375
2025-07-23T08:43:15.994962,17358,python,107.0,3.34375,32,9.8,0.34,90,2025-07-23T08:43:16.095790,13.5,"[0.0, 0.0, 9.1, 0.0, 18.2, 10.0, 70.0, 0.0, 50.0, 0.0, 100.0, 0.0, 63.6, 0.0, 63.6, 0.0, 0.0, 27.3, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0]",32,1.811523437522025-07-23T08:43:16.596420,17358,python,106.4,3.325,32,10.42,0.36,90,2025-07-23T08:43:16.697989,13.8,"[30.0, 0.0, 18.2, 0.0, 10.0, 0.0, 20.0, 0.0, 100.0, 0.0, 100.0, 0.0, 50.0, 0.0, 90.0, 0.0, 0.0, 9.1, 9.1, 0.0, 0.0, 9.1, 0.0, 9.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0]",32,1.8115234375
2025-07-23T08:43:17.199491,17358,python,107.8,3.36875,32,11.05,0.38,90,2025-07-23T08:43:17.300088,13.8,"[0.0, 0.0, 9.1, 0.0, 10.0, 0.0, 50.0, 0.0, 36.4, 0.0, 0.0, 100.0, 100.0, 0.0, 100.0, 0.0, 0.0, 9.1, 0.0, 0.0, 0.0, 9.1, 0.0, 10.0, 9.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",32,1.8115234375
2025-07-23T08:43:17.800321,17358,python,104.9,3.278125,32,11.66,0.4,90,2025-07-23T08:43:17.901067,13.6,"[66.7, 0.0, 33.3, 0.0, 0.0, 0.0, 10.0, 0.0, 45.5, 0.0, 0.0, 100.0, 0.0, 90.9, 55.6, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.1]",32,2.22705078125
2025-07-23T08:43:18.401850,17358,python,106.5,3.328125,32,12.28,0.42,90,2025-07-23T08:43:18.504445,18.1,"[0.0, 0.0, 60.0, 0.0, 0.0, 0.0, 0.0, 0.0, 90.0, 0.0, 90.0, 0.0, 50.0, 0.0, 0.0, 100.0, 10.0, 0.0, 0.0, 0.0, 18.2, 0.0, 0.0, 0.0, 9.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0]",32,2.22705078125202025-07-23T08:43:19.005673,17358,python,106.0,3.3125,32,12.91,0.43,90,2025-07-23T08:43:19.108464,14.5,"[9.1, 0.0, 20.0, 0.0, 60.0, 0.0, 27.3, 0.0, 36.4, 0.0, 100.0, 0.0, 80.0, 0.0, 77.8, 0.0, 20.0, 0.0, 9.1, 9.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.1, 0.0]",32,2.22705078125
2025-07-23T08:43:19.609150,17358,python,106.0,3.3125,32,13.53,0.45,90,2025-07-23T08:43:19.711402,14.6,"[0.0, 0.0, 20.0, 10.0, 80.0, 0.0, 20.0, 0.0, 90.0, 0.0, 60.0, 0.0, 100.0, 0.0, 30.0, 54.5, 9.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",32,2.22705078125
2025-07-23T08:43:20.211911,17358,python,106.2,3.31875,32,14.14,0.48,90,2025-07-23T08:43:20.313024,15.1,"[9.1, 0.0, 27.3, 0.0, 0.0, 0.0, 40.0, 0.0, 90.0, 0.0, 91.7, 0.0, 66.7, 0.0, 90.0, 0.0, 27.3, 10.0, 10.0, 0.0, 0.0, 9.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.1, 0.0, 0.0, 0.0]",32,2.2270507812522025-07-23T08:43:20.813285,17358,python,106.4,3.325,32,14.76,0.5,90,2025-07-23T08:43:20.914911,14.7,"[10.0, 10.0, 9.1, 0.0, 18.2, 0.0, 60.0, 0.0, 100.0, 0.0, 100.0, 0.0, 44.4, 0.0, 90.9, 0.0, 9.1, 10.0, 0.0, 9.1, 0.0, 0.0, 9.1, 0.0, 0.0, 0.0, 0.0, 0.0, 9.1, 0.0, 0.0, 0.0]",32,2.22705078125
2025-07-23T08:43:21.415698,17358,python,104.6,3.26875,32,15.38,0.51,90,2025-07-23T08:43:21.517004,12.8,"[0.0, 0.0, 70.0, 0.0, 10.0, 0.0, 40.0, 0.0, 91.7, 0.0, 27.3, 0.0, 100.0, 0.0, 70.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",32,2.22705078125
2025-07-23T08:43:22.017356,17358,python,106.4,3.325,32,16.0,0.53,90,2025-07-23T08:43:22.119250,13.7,"[0.0, 0.0, 11.1, 0.0, 0.0, 0.0, 100.0, 0.0, 70.0, 0.0, 10.0, 0.0, 0.0, 100.0, 0.0, 100.0, 9.1, 0.0, 9.1, 0.0, 0.0, 0.0, 18.2, 0.0, 0.0, 0.0, 0.0, 9.1, 0.0, 0.0, 9.1, 0.0]",32,2.22705078125
2025-07-23T08:43:22.619578,17358,python,104.6,3.26875,32,16.61,0.55,90,2025-07-23T08:43:22.720966,13.5,"[20.0, 0.0, 11.1, 0.0, 70.0, 0.0, 100.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 100.0, 0.0, 100.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0]",32,2.369140625
2025-07-23T08:43:23.221418,17358,python,106.3,3.321875,32,17.23,0.57,90,2025-07-23T08:43:23.322345,13.2,"[80.0, 0.0, 100.0, 0.0, 10.0, 0.0, 20.0, 0.0, 10.0, 10.0, 18.2, 0.0, 0.0, 100.0, 22.2, 70.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.1, 0.0, 9.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",32,2.36914062522025-07-23T08:43:23.822668,17358,python,108.1,3.378125,32,17.85,0.6,90,2025-07-23T08:43:23.930605,13.6,"[36.4, 0.0, 0.0, 0.0, 9.1, 0.0, 80.0, 0.0, 81.8, 0.0, 0.0, 0.0, 0.0, 100.0, 40.0, 30.0, 0.0, 9.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.1]",32,2.369140625
2025-07-23T08:43:24.430982,17358,python,106.9,3.340625,32,18.48,0.62,90,2025-07-23T08:43:24.532666,13.8,"[10.0, 0.0, 11.1, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 100.0, 100.0, 0.0, 27.3, 70.0, 90.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 16.7, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",32,2.36914062522025-07-23T08:43:25.033208,17358,python,104.6,3.26875,32,19.09,0.64,90,2025-07-23T08:43:25.134691,13.5,"[9.1, 0.0, 30.0, 0.0, 70.0, 0.0, 10.0, 0.0, 100.0, 0.0, 11.1, 0.0, 0.0, 100.0, 77.8, 0.0, 9.1, 0.0, 0.0, 10.0, 0.0, 9.1, 9.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",32,2.36914062522025-07-23T08:43:25.635036,17358,python,104.7,3.271875,32,19.7,0.66,90,2025-07-23T08:43:25.735621,15.2,"[80.0, 0.0, 10.0, 0.0, 10.0, 0.0, 9.1, 0.0, 0.0, 0.0, 0.0, 90.9, 0.0, 100.0, 70.0, 0.0, 20.0, 0.0, 10.0, 9.1, 9.1, 0.0, 0.0, 0.0, 0.0, 9.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",32,2.369140625
2025-07-23T08:43:26.241099,17358,python,105.8,3.30625,32,20.32,0.69,90,2025-07-23T08:43:26.342060,18.3,"[0.0, 0.0, 9.1, 0.0, 70.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 100.0, 9.1, 100.0, 36.4, 9.1, 10.0, 0.0, 0.0, 9.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.1, 0.0, 0.0, 0.0]",32,2.369140625
2025-07-23T08:43:26.849202,17358,python,106.8,3.3375,32,20.93,0.72,90,2025-07-23T08:43:26.950315,14.4,"[0.0, 0.0, 70.0, 0.0, 0.0, 0.0, 33.3, 0.0, 10.0, 0.0, 60.0, 40.0, 0.0, 100.0, 0.0, 90.0, 9.1, 36.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 16.7, 9.1, 10.0, 0.0, 0.0]",32,2.369140625
2025-07-23T08:43:27.455653,17358,python,108.8,3.4,32,21.56,0.75,90,2025-07-23T08:43:27.556469,14.7,"[0.0, 0.0, 10.0, 0.0, 9.1, 0.0, 90.9, 0.0, 20.0, 0.0, 9.1, 0.0, 0.0, 100.0, 0.0, 100.0, 0.0, 9.1, 0.0, 0.0, 0.0, 0.0, 9.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",32,2.5
,2.5
