timestamp,steps_per_sec
2025-07-23T09:44:15.087563,2021.8
2025-07-23T09:44:15.244072,1808.4
2025-07-23T09:44:15.373894,1859.8
2025-07-23T09:44:15.559935,1709.5
2025-07-23T09:44:15.690988,1753.3
2025-07-23T09:44:15.825264,1777.1
2025-07-23T09:44:15.968244,1779.0
2025-07-23T09:44:16.099390,1798.9
2025-07-23T09:44:16.362239,1644.2
2025-07-23T09:44:16.658965,1507.6
2025-07-23T09:44:16.914817,1441.2
2025-07-23T09:44:17.072637,1454.8
2025-07-23T09:44:17.273483,1439.1
2025-07-23T09:44:17.452314,1438.6
2025-07-23T09:44:17.726829,1388.3
2025-07-23T09:44:17.886628,1400.0
2025-07-23T09:44:18.065692,1401.7
2025-07-23T09:44:18.250092,1401.0
2025-07-23T09:44:18.398798,1414.8
2025-07-23T09:44:18.514062,1441.0
2025-07-23T09:44:18.710298,1433.8
2025-07-23T09:44:18.888665,1433.9
2025-07-23T09:44:19.075419,1431.0
2025-07-23T09:44:19.269140,1426.1
2025-07-23T09:44:19.454439,1424.3
2025-07-23T09:44:19.583164,1440.0
2025-07-23T09:44:19.746849,1444.2
2025-07-23T09:44:19.931273,1442.2
2025-07-23T09:44:20.055835,1457.1
2025-07-23T09:44:20.306805,1436.6
2025-07-23T09:44:20.433446,1450.2
2025-07-23T09:44:20.724719,1421.3
2025-07-23T09:44:20.898081,1422.9
2025-07-23T09:44:21.093792,1419.2
2025-07-23T09:44:21.275257,1419.0
2025-07-23T09:44:21.438225,1422.8
2025-07-23T09:44:21.628103,1420.7
2025-07-23T09:44:21.910065,1399.9
2025-07-23T09:44:22.083771,1401.7
2025-07-23T09:44:22.414595,1373.8
2025-07-23T09:44:22.530200,1386.7
2025-07-23T09:44:22.653964,1397.6
2025-07-23T09:44:22.799728,1404.3
2025-07-23T09:44:23.053804,1391.8
2025-07-23T09:44:23.215893,1395.5
2025-07-23T09:44:23.433901,1389.8
2025-07-23T09:44:23.562486,1398.8
2025-07-23T09:44:23.741977,1399.4
2025-07-23T09:44:23.932705,1398.2
2025-07-23T09:44:24.059497,1406.8
2025-07-23T09:44:24.187058,1415.1
2025-07-23T09:44:24.355726,1417.0
2025-07-23T09:44:24.499502,1422.4
2025-07-23T09:44:24.615617,1431.8
2025-07-23T09:44:24.822492,1427.8
2025-07-23T09:44:24.979394,1431.0
2025-07-23T09:44:25.087778,1440.9
2025-07-23T09:44:25.284839,1438.2
2025-07-23T09:44:25.505211,1432.4
2025-07-23T09:44:25.642420,1438.0
2025-07-23T09:44:25.977275,1417.5
2025-07-23T09:44:26.178679,1414.9
2025-07-23T09:44:26.385639,1411.7
2025-07-23T09:44:26.549775,1413.8
2025-07-23T09:44:26.756792,1410.7
2025-07-23T09:44:26.968392,1407.1
2025-07-23T09:44:27.302830,1389.7
2025-07-23T09:44:27.447867,1394.1
2025-07-23T09:44:27.663580,1390.6
2025-07-23T09:44:27.805230,1395.2
2025-07-23T09:44:27.947270,1399.6
2025-07-23T09:44:28.077979,1405.2
2025-07-23T09:44:28.229978,1408.4
2025-07-23T09:44:28.360825,1413.7
2025-07-23T09:44:28.531009,1414.9
2025-07-23T09:44:28.684447,1417.7
2025-07-23T09:44:28.915410,1412.6
2025-07-23T09:44:29.052688,1417.0
2025-07-23T09:44:29.219317,1418.4
2025-07-23T09:44:29.353747,1422.9
2025-07-23T09:44:29.473293,1428.9
2025-07-23T09:44:29.604147,1433.6
2025-07-23T09:44:29.780222,1433.8
2025-07-23T09:44:29.910411,1438.4
2025-07-23T09:44:30.046843,1442.4
2025-07-23T09:44:30.253624,1439.6
2025-07-23T09:44:30.368000,1445.6
2025-07-23T09:44:30.567123,1443.5
2025-07-23T09:44:30.701518,1447.5
2025-07-23T09:44:30.898072,1445.7
2025-07-23T09:44:31.089227,1444.4
2025-07-23T09:44:31.256633,1445.3
2025-07-23T09:44:31.383388,1449.7
2025-07-23T09:44:31.523906,1452.9
2025-07-23T09:44:31.660073,1456.4
2025-07-23T09:44:31.798496,1459.6
2025-07-23T09:44:31.931480,1463.2
2025-07-23T09:44:32.148679,1459.6
2025-07-23T09:44:32.368503,1455.9
2025-07-23T09:44:32.484791,1460.9
