timestamp,iteration,episode,episode_steps,reward,done,sjf_score,f1_score,episode_return,client_id,seed
2025-07-14T11:00:31.270835,0,0,256,-1276.0892188543612,True,406.0317147653775,353.4017939367482,-1276.0892188543612,job_schedualing_old,0
2025-07-14T11:00:31.684430,0,1,256,-2906.766502050881,True,331.08523005631287,385.2479846810932,-2906.766502050881,job_schedualing_old,0
2025-07-14T11:00:31.841705,0,2,256,-788.8687499807465,True,335.44881759280963,229.92384854179988,-788.8687499807465,job_schedualing_old,0
2025-07-14T11:00:32.204673,0,3,256,-558.737338740337,True,450.46534199342784,422.5679163972147,-558.737338740337,job_schedualing_old,0
2025-07-14T11:00:32.349724,0,4,256,-1075.8231964663457,True,808.6135017441659,409.2843204014059,-1075.8231964663457,job_schedualing_old,0
2025-07-14T11:00:32.476664,0,5,256,-38.2982493421636,True,57.511738013313476,39.46212377981749,-38.2982493421636,job_schedualing_old,0
2025-07-14T11:00:32.606700,0,6,256,-141.90304689493468,True,147.0440214353002,146.16466589308044,-141.90304689493468,job_schedualing_old,0
2025-07-14T11:00:32.732462,0,7,256,-178.2825759872602,True,127.4749597686486,77.5999488581458,-178.2825759872602,job_schedualing_old,0
2025-07-14T11:00:32.876640,0,8,256,-427.2641588141582,True,115.23450461038492,77.00744518239544,-427.2641588141582,job_schedualing_old,0
2025-07-14T11:00:33.137187,0,9,256,-679.2054971607196,True,99.30432373369217,109.92640341390053,-679.2054971607196,job_schedualing_old,0
2025-07-14T11:00:33.276347,0,10,256,-1608.1242411782216,True,631.2404035153028,528.5884094636459,-1608.1242411782216,job_schedualing_old,0
