Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpsilon	StdEpsilon	MaxEpsilon	MinEpsilon	QVals	QTargets	LossQ	DeltaLossQ	StopIter
1	-4302.311197916667	3187.5017385616175	-217.0029	-11100.095	187.08333333333334	1.0	0.0	1.0	1.0	0.5686065769494514	-23.62082290649414	2706.536865234375	1282.590087890625	79.0
2	-4127.746419270833	4659.060277208985	903.07117	-17983.635	176.0	0.9992617652529762	0.0004396654428520184	1.0	0.999	-58.88759672619047	-21.50701141357422	1378.4840087890625	1694.9884033203125	79.0
3	-3819.2731119791665	2489.4020701097415	267.33447	-8948.323	179.25	0.9989999251256428	5.960464477539063e-08	0.999	0.999	-75.32260986442263	-21.399173736572266	624.970947265625	902.771484375	79.0
4	-3649.3564453125	1966.440438965798	-387.13577	-8100.8154	181.0	0.998999927662037	5.960464477539063e-08	0.999	0.999	-81.73661024305555	-15.88100814819336	754.2140502929688	1319.225341796875	79.0
5	-3651.3942057291665	3601.061880427309	1309.2721	-10580.89	182.58333333333334	0.9989999085733134	1.1920928955078125e-07	0.999	0.999	-77.99526015374025	-16.004697799682617	367.529296875	313.373291015625	79.0
6	-4613.74609375	3482.170970338284	23.603266	-11950.541	186.41666666666666	0.9989999561095506	5.960464477539063e-08	0.999	0.999	-76.4358988764045	-35.35670471191406	800.4740600585938	2026.633056640625	79.0
7	-4152.060546875	3330.0883872153704	901.12573	-12190.854	182.91666666666666	0.9989999516863262	5.960464477539063e-08	0.999	0.999	-104.82298585661933	-24.143390655517578	609.5924072265625	1367.5135498046875	79.0
8	-3342.4371744791665	3955.665304345149	560.18115	-13261.299	191.5	0.9989999419017935	5.960464477539063e-08	0.999	0.999	-97.21209262904637	-17.704004287719727	350.0628662109375	1095.3038330078125	79.0
9	-5218.847005208333	4253.497071038528	1144.8116	-12907.117	187.0	0.9990000297519042	0.0	0.999	0.999	-94.78421118951613	-31.854656219482422	793.3215942382812	2811.467041015625	79.0
10	-3442.9654947916665	3235.214057832959	-536.9072	-12226.187	176.83333333333334	0.9989998333827014	1.7881393432617188e-07	0.999	0.999	-79.74948163507109	-29.462438583374023	732.4952392578125	890.5504150390625	79.0
11	1315.6500651041667	18627.625076750926	66213.61	-11953.809	247.25	0.9989998909422588	1.1920928955078125e-07	0.999	0.999	-70.90297165820643	-17.2884521484375	2617.19140625	3470.38232421875	79.0
12	-3493.2858072916665	2621.180522843349	628.7407	-7734.0273	192.41666666666666	0.9990000544188071	5.960464477539063e-08	0.999	0.999	-48.85221212451023	-16.391063690185547	1276.7000732421875	1107.4007568359375	79.0
13	-3082.7643229166665	2724.54803591348	-61.074654	-8837.042	183.58333333333334	0.9990000374400958	0.0	0.999	0.999	-86.28008757416704	-25.263015747070312	340.4534606933594	2716.711669921875	79.0
14	-4289.723958333333	3243.8551139038254	622.0221	-10862.952	191.58333333333334	0.9989999521753389	5.960464477539063e-08	0.999	0.999	-86.86008553782247	-26.439212799072266	483.85516357421875	382.035888671875	79.0
15	-4467.473958333333	4196.558272362405	152.1218	-16486.436	191.33333333333334	0.9989999213277145	1.1920928955078125e-07	0.999	0.999	-139.9085485989492	-24.899751663208008	941.0426635742188	1045.77392578125	79.0
16	-2321.5965169270835	2376.034371244097	219.80289	-8937.765	179.5	0.9989999580561392	5.960464477539063e-08	0.999	0.999	-54.67506273342671	-15.321056365966797	556.4266357421875	572.9161376953125	79.0
17	-4848.26953125	3348.892553267921	896.4296	-11885.202	199.58333333333334	0.9989998737804239	1.1920928955078125e-07	0.999	0.999	-130.53673153587914	-15.486594200134277	551.9229736328125	1125.5068359375	79.0
18	-5121.315755208333	3853.786882189171	360.23007	-12943.476	187.41666666666666	0.9989999729338959	5.960464477539063e-08	0.999	0.999	-98.89195211220384	-33.66230773925781	803.23876953125	2755.32275390625	79.0
