timestamp,steps_per_sec
2025-07-23T09:49:26.113774,1397.9
2025-07-23T09:49:26.282531,1455.0
2025-07-23T09:49:26.418385,1574.6
2025-07-23T09:49:26.707541,1318.0
2025-07-23T09:49:26.895022,1327.3
2025-07-23T09:49:27.146650,925.2
2025-07-23T09:49:27.519686,881.3
2025-07-23T09:49:27.891600,851.5
2025-07-23T09:49:28.097847,882.3
2025-07-23T09:49:28.269519,919.8
2025-07-23T09:49:28.571870,912.7
2025-07-23T09:49:28.777625,933.4
2025-07-23T09:49:28.936703,964.6
2025-07-23T09:49:29.156301,976.6
2025-07-23T09:49:29.303666,1006.0
2025-07-23T09:49:29.458666,1031.2
2025-07-23T09:49:29.579551,1063.2
2025-07-23T09:49:29.717737,1089.0
2025-07-22025-07-23T09:49:29.9377642025-07-23T09:49:30.174520,1092.1
2025-07-22025-07-23T09:49:30.2990482025-07-22025-07-23T09:49:30.618921,1201.3
2025-07-23T09:49:30.9149212025-07-22025-07-23T09:49:31.414703,1120.3
2025-07-23T09:49:31.755067,1098.8
2025-07-23T09:49:31.945881,1106.5
2025-07-23T09:49:32.230097,1097.2
2025-07-23T09:49:32.872973,1032.5
2025-07-23T09:49:33.317470,1005.0
2025-07-23T09:49:33.627773,997.8
2025-07-23T09:49:33.821177,1005.8
2025-07-23T09:49:33.955503,1020.8
2025-07-23T09:49:34.106848,1033.2
2025-07-23T09:49:34.281738,1042.3
2025-07-23T09:49:34.515208,1043.7
2025-07-23T09:49:34.643392,1057.8
2025-07-23T09:49:34.895639,1056.6
2025-07-23T09:49:35.248119,1044.1
2025-07-23T09:49:35.464662,1047.2
2025-07-23T09:49:35.641421,1054.5
2025-07-23T09:49:35.859483,1057.1
2025-07-23T09:49:36.039776,1063.6
2025-07-23T09:49:36.224913,1069.3
2025-07-23T09:49:36.355306,1080.5
2025-07-23T09:49:36.495755,1090.4
22025-07-23T09:49:36.666518,1034.322025-07-23T09:49:36.956264,1030.6
2025-07-23T09:49:37.199940,1031.0
2025-07-23T09:49:37.480608,1028.2
2025-07-23T09:49:37.853720,1018.1
2025-07-23T09:49:38.347250,999.2
2025-07-23T09:49:38.733318,989.6
2025-07-23T09:49:39.134918,979.4
2025-07-23T09:49:39.577557,967.0
2025-07-23T09:49:39.885051,964.1
2025-07-23T09:49:40.113255,966.6
2025-07-23T09:49:40.381623,966.3
2025-07-23T09:49:40.720642,961.7
2025-07-23T09:49:40.932316,965.0
2025-07-23T09:49:41.103197,970.8
2025-07-23T09:49:41.228044,979.2
2025-07-23T09:49:41.647328,969.8
2025-07-23T09:49:41.864950,972.5
2025-07-23T09:49:41.987503,980.7
2025-07-23T09:49:42.155391,986.1
2025-07-23T09:49:42.282084,993.8
2025-07-23T09:49:42.633534,988.5
2025-07-23T09:49:43.054898,979.4
2025-07-23T09:49:43.406488,974.5
2025-07-23T09:49:43.659495,975.1
2025-07-23T09:49:43.788431,982.1
2025-07-23T09:49:43.913766,989.2
2025-07-23T09:49:44.046534,995.9
2025-07-23T09:49:44.170439,1002.9
2025-07-23T09:49:44.296189,1009.7
2025-07-23T09:49:44.450491,1015.0
2025-07-23T09:49:44.613246,1019.7
2025-07-23T09:49:44.750522,1025.6
2025-07-23T09:49:45.061516,1022.4
2025-07-23T09:49:45.394160,1018.2
2025-07-23T09:49:45.552013,1022.9
2025-07-23T09:49:45.740263,1026.0
2025-07-23T09:49:45.900928,1030.5
2025-07-23T09:49:46.033926,1036.2
2025-07-23T09:49:46.231185,1038.7
2025-07-23T09:49:46.367533,1044.1
2025-07-23T09:49:46.504086,1049.4
2025-07-23T09:2025-07-23T09:49:46.72025-07-23T09:2025-07-23T09:49:46.82025-07-23T09:2025-07-23T09:49:47.02025-07-23T09:2025-07-23T09:49:47.12025-07-23T09:49:47.351758,1067.1
2025-07-23T09:49:47.563235,1068.5
2025-07-23T09:49:47.719973,1072.4
2025-07-23T09:49:47.865106,1076.9
2025-07-23T09:49:47.997611,1081.9
2025-07-23T09:49:48.133473,1086.6
2025-07-23T09:49:48.386070,1085.8
2025-07-23T09:49:48.516904,1090.7
2025-07-23T09:49:48.665896,1094.7
38669,1110.5
1178.4

