process_timestamp,process_pid,process_process_name,process_cpu_percent,process_cpu_percent_per_core,process_logical_cpu_count,process_cpu_times_user,process_cpu_times_system,process_num_threads,system_timestamp,system_cpu_percent,system_cpu_percent_per_core,system_cpu_count,system_load_avg_1m
2025-07-28T19:01:30.923128,50477,python,0.0,0.0,40,14.82,0.88,122,2025-07-28T19:01:31.055595,0.0,"[100.0, 100.0, 100.0, 100.0, 90.9, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",40,7.88
2025-07-28T19:01:31.556600,50477,python,82.1,2.0524999999999998,40,15.32,0.9,122,2025-07-28T19:01:31.662668,93.0,"[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",40,7.88
2025-07-28T19:01:32.163881,50477,python,87.3,2.1825,40,15.81,0.94,122,2025-07-28T19:01:32.268358,95.7,"[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 40.0, 100.0, 50.0, 100.0, 72.7, 100.0, 100.0, 87.5, 100.0, 100.0, 66.7, 44.4, 100.0, 0.0, 0.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 60.0, 100.0, 100.0, 63.6, 100.0, 100.0, 27.3, 100.0]",40,9.81
2025-07-28T19:01:32.769233,50477,python,105.6,2.6399999999999997,40,16.41,0.98,122,2025-07-28T19:01:32.871412,87.2,"[100.0, 100.0, 100.0, 83.3, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 88.9, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 77.8, 100.0, 100.0, 72.7, 80.0, 100.0, 100.0, 90.0, 100.0, 100.0, 100.0, 100.0, 100.0]",40,9.81
2025-07-28T19:01:33.374311,50477,python,102.8,2.57,40,17.0,1.01,122,2025-07-28T19:01:33.477344,90.0,"[90.9, 40.0, 100.0, 20.0, 20.0, 100.0, 100.0, 90.0, 33.3, 100.0, 90.9, 100.0, 88.9, 100.0, 72.7, 100.0, 100.0, 20.0, 90.0, 40.0, 100.0, 100.0, 100.0, 11.1, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 60.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 40.0, 100.0]",40,9.81
2025-07-28T19:01:33.993022,50477,python,103.3,2.5825,40,17.61,1.03,122,2025-07-28T19:01:34.095919,87.1,"[100.0, 80.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.9, 100.0, 90.9, 100.0, 100.0, 100.0, 90.9, 100.0, 100.0, 100.0, 90.9, 100.0, 90.9, 100.0, 70.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.0, 100.0, 100.0, 100.0, 100.0, 90.9, 100.0, 100.0, 80.0, 100.0, 90.0, 80.0, 90.0]",40,9.81
2025-07-28T19:01:34.598286,50477,python,99.0,2.475,40,18.19,1.06,122,2025-07-28T19:01:34.702738,86.0,"[100.0, 90.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 22.2, 100.0, 90.9, 100.0, 44.4, 10.0, 100.0, 100.0, 80.0, 90.9, 100.0, 0.0, 100.0, 54.5, 40.0, 100.0, 90.0, 100.0, 50.0, 100.0, 60.0, 100.0, 100.0, 80.0, 100.0, 100.0]",40,9.81
2025-07-28T19:01:35.203996,50477,python,105.6,2.6399999999999997,40,18.78,1.11,122,2025-07-28T19:01:35.305743,90.6,"[100.0, 90.0, 72.7, 100.0, 100.0, 80.0, 70.0, 66.7, 100.0, 88.9, 50.0, 100.0, 80.0, 100.0, 100.0, 100.0, 100.0, 100.0, 45.5, 100.0, 88.9, 100.0, 100.0, 44.4, 100.0, 100.0, 100.0, 72.7, 100.0, 90.9, 100.0, 100.0, 90.0, 81.8, 80.0, 50.0, 100.0, 100.0, 100.0, 100.0]",40,9.81
2025-07-28T19:01:35.806938,50477,python,96.2,2.4050000000000002,40,19.34,1.13,122,2025-07-28T19:01:35.919141,88.0,"[100.0, 100.0, 27.3, 30.0, 100.0, 90.9, 100.0, 100.0, 100.0, 100.0, 100.0, 75.0, 100.0, 100.0, 100.0, 18.2, 100.0, 90.9, 63.6, 100.0, 100.0, 50.0, 100.0, 100.0, 100.0, 100.0, 100.0, 18.2, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.9, 90.9, 10.0, 80.0, 100.0]",40,9.81
2025-07-28T19:01:36.420379,50477,python,104.3,2.6075,40,19.95,1.16,122,2025-07-28T19:01:36.537889,86.6,"[72.7, 60.0, 100.0, 91.7, 63.6, 100.0, 100.0, 100.0, 90.9, 100.0, 90.9, 80.0, 100.0, 100.0, 91.7, 88.9, 90.0, 100.0, 100.0, 70.0, 100.0, 50.0, 100.0, 100.0, 90.9, 100.0, 72.7, 50.0, 100.0, 100.0, 100.0, 100.0, 60.0, 100.0, 40.0, 100.0, 100.0, 72.7, 90.9, 100.0]",40,9.81
2025-07-28T19:01:37.040118,50477,python,106.5,2.6625,40,20.57,1.2,122,2025-07-28T19:01:37.142710,86.5,"[100.0, 100.0, 100.0, 100.0, 72.7, 40.0, 70.0, 100.0, 100.0, 100.0, 90.0, 100.0, 100.0, 100.0, 90.9, 40.0, 100.0, 100.0, 90.0, 90.9, 100.0, 100.0, 40.0, 100.0, 100.0, 44.4, 100.0, 100.0, 100.0, 90.0, 30.0, 100.0, 100.0, 100.0, 81.8, 100.0, 100.0, 30.0, 22.2, 81.8]",40,11.83
