timestamp,steps_per_sec
2025-07-23T09:56:15.962131,1166.922025-07-23T09:56:16.196311,762.922025-07-23T09:56:16.468993,813.722025-07-23T09:56:16.760315,829.122025-07-23T09:56:16.889993,937.92025-07-23T09:56:17.030574,861.7
2025-07-23T09:56:17.315101,867.0
2025-072025-07-23T09:56:17.767085,2025-07-2025-07-23T09:56:18.131985,964.3
2025-07-23T09:56:18.2770702025-07-22025-07-23T09:56:18.471442025-07-23T09:56:18.760106,874.7
2025-07-23T09:56:19.045377,876.4
2025-07-23T09:56:19.205634,905.6
2025-07-23T09:56:19.638621,874.6
2025-07-23T09:56:20.082204,847.3
2025-07-23T09:56:20.264033,867.6
2025-07-23T09:56:20.551286,868.9
2025-07-23T09:56:20.789780,877.7
2025-07-23T09:56:21.260404,851.6
2025-07-23T09:56:21.579824,849.1
2025-07-23T09:56:21.877463,849.6
2025-07-23T09:56:22.175581,849.9
2025-07-23T09:56:22.523428,844.5
2025-07-23T09:56:22.863343,840.4
2025-07-23T09:56:23.091702,848.6
2025-07-23T09:56:23.402142,847.7
2025-07-23T09:56:23.690354,849.1
2025-07-23T09:56:23.965714,851.6
2025-07-23T09:56:24.389295,840.2
2025-07-23T09:56:24.694056,840.1
2025-07-23T09:56:24.983522,841.5
2025-07-23T09:56:25.336245,837.4
2025-07-23T09:56:25.546075,845.2
2025-07-23T09:56:25.770744,851.5
2025-07-23T09:56:26.266081,836.5
2025-07-23T09:56:26.554268,837.8
2025-07-23T09:56:26.751743,845.6
2025-07-23T09:56:27.033394,847.2
2025-07-23T09:56:27.604609,828.7
2025-07-23T09:56:28.030089,821.2
2025-07-23T09:56:28.261982,826.2
2025-07-23T09:56:28.425683,835.4
2025-07-23T09:56:28.687953,838.1
2025-07-23T09:56:29.006938,837.3
2025-07-23T09:56:29.431638,830.3
2025-07-23T09:56:29.722824,831.2
2025-07-23T09:56:30.103033,827.2
2025-07-23T09:56:30.529571,820.9
2025-07-23T09:56:30.732229,826.7
2025-07-23T09:56:30.908272,833.7
2025-07-23T09:56:31.104172,839.6
2025-07-23T09:56:31.363687,841.9
2025-07-23T09:56:31.652433,842.7
2025-07-23T09:56:31.870391,847.1
2025-07-23T09:56:32.161714,847.6
2025-07-23T09:56:32.486157,846.5
2025-07-23T09:56:32.859002,843.1
2025-07-23T09:56:33.110599,845.6
2025-07-23T09:56:33.380587,847.1
2025-07-23T09:56:33.614108,850.3
2025-07-23T09:56:34.155731,839.4
2025-07-23T09:56:34.454575,839.7
2025-07-23T09:56:34.641069,844.8
2025-07-23T09:56:35.304418,829.7
2025-07-23T09:56:35.612492,829.7
2025-07-23T09:56:35.958778,828.2
2025-07-23T09:56:36.088896,835.3
2025-07-23T09:56:36.234777,841.7
2025-07-23T09:56:36.597783,839.4
2025-07-23T09:56:36.873792,840.5
2025-07-23T09:56:37.087062,844.0
2025-07-23T09:56:37.333637,846.2
2025-07-23T09:56:37.616167,846.9
2025-07-23T09:56:38.001440,843.8
2025-07-23T09:56:38.407747,840.1
2025-07-23T09:56:38.663852,841.8
2025-07-23T09:56:38.860902,845.6
2025-07-23T09:56:39.116498,847.3
2025-07-23T09:56:39.270109,852.6
2025-07-23T09:56:39.553097,853.2
2025-07-23T09:56:39.733206,857.3
2025-07-23T09:56:40.223999,850.7
2025-07-23T09:56:40.643299,846.8
2025-07-23T09:56:40.831206,850.6
2025-07-23T09:56:41.077600,852.4
2025-07-23T09:56:41.202531,858.1
2025-07-23T09:56:41.504584,858.0
2025-07-23T09:56:41.905650,854.7
2025-07-23T09:56:42.057833,859.4
2025-07-23T09:56:42.188846,864.7
2025-07-23T09:56:42.380887,868.0
2025-07-23T09:56:42.512427,873.2
2025-07-23T09:56:42.688298,877.0
2025-07-23T09:56:42.812832,882.3
2025-07-23T09:56:42.931951,887.7
2025-07-23T09:56:43.118632,891.0
2025-07-23T09:56:43.235247,896.4
2025-07-23T09:56:43.357894,901.6
2025-07-23T09:56:43.581289,903.5
1.917020,960.3
2025-07-23T09:56:42.169983,960.8

