timestamp,queue_size
2025-08-27T12:13:33.032045,2
2025-08-27T12:13:33.032283,3
2025-08-27T12:13:33.032514,4
2025-08-27T12:13:33.032867,5
2025-08-27T12:13:33.033148,6
2025-08-27T12:13:33.033324,7
2025-08-27T12:13:33.033641,8
2025-08-27T12:13:33.033848,9
2025-08-27T12:13:33.300603,1
2025-08-27T12:13:33.300953,2
2025-08-27T12:13:33.301253,3
2025-08-27T12:13:33.301494,4
2025-08-27T12:13:33.301694,5
2025-08-27T12:13:33.301941,6
2025-08-27T12:13:33.302221,7
2025-08-27T12:13:33.302375,8
2025-08-27T12:13:33.302640,9
2025-08-27T12:13:33.302885,10
2025-08-27T12:13:33.545048,1
2025-08-27T12:13:33.545327,2
2025-08-27T12:13:33.545632,3
2025-08-27T12:13:33.545891,4
2025-08-27T12:13:33.546216,5
2025-08-27T12:13:33.546473,6
2025-08-27T12:13:33.546802,7
2025-08-27T12:13:33.547052,8
2025-08-27T12:13:33.547576,9
2025-08-27T12:13:33.547785,10
2025-08-27T12:13:33.785028,1
2025-08-27T12:13:33.785331,1
2025-08-27T12:13:33.785573,1
2025-08-27T12:13:33.785977,2
2025-08-27T12:13:33.786285,3
2025-08-27T12:13:33.786474,4
2025-08-27T12:13:33.786798,5
2025-08-27T12:13:33.787010,6
2025-08-27T12:13:33.787253,7
2025-08-27T12:13:33.787491,8
2025-08-27T12:13:34.008342,1
2025-08-27T12:13:34.008743,2
2025-08-27T12:13:34.008993,3
2025-08-27T12:13:34.009224,4
2025-08-27T12:13:34.009517,5
2025-08-27T12:13:34.009696,6
2025-08-27T12:13:34.009887,7
2025-08-27T12:13:34.010122,8
2025-08-27T12:13:34.010350,9
2025-08-27T12:13:34.010703,10
2025-08-27T12:13:34.219699,1
2025-08-27T12:13:34.220025,1
2025-08-27T12:13:34.220353,2
2025-08-27T12:13:34.220516,3
2025-08-27T12:13:34.220669,4
2025-08-27T12:13:34.220853,5
2025-08-27T12:13:34.221019,6
2025-08-27T12:13:34.221252,7
2025-08-27T12:13:34.221566,8
2025-08-27T12:13:34.221795,9
2025-08-27T12:13:34.445496,1
2025-08-27T12:13:34.446150,1
2025-08-27T12:13:34.446502,1
2025-08-27T12:13:34.446815,2
2025-08-27T12:13:34.447058,3
2025-08-27T12:13:34.447363,4
2025-08-27T12:13:34.447602,5
2025-08-27T12:13:34.447845,6
2025-08-27T12:13:34.448034,7
2025-08-27T12:13:34.448217,8
2025-08-27T12:13:34.680029,1
2025-08-27T12:13:34.680974,1
2025-08-27T12:13:34.681579,1
2025-08-27T12:13:34.682240,2
2025-08-27T12:13:34.682768,1
2025-08-27T12:13:34.683760,2
2025-08-27T12:13:34.684536,3
2025-08-27T12:13:34.685204,1
2025-08-27T12:13:34.685922,2
2025-08-27T12:13:34.686614,1
2025-08-27T12:13:34.910674,1
2025-08-27T12:13:34.911490,2
2025-08-27T12:13:34.912290,1
2025-08-27T12:13:34.912809,2
2025-08-27T12:13:34.913223,1
2025-08-27T12:13:34.913530,2
2025-08-27T12:13:34.913742,3
2025-08-27T12:13:34.913964,4
2025-08-27T12:13:34.914293,5
2025-08-27T12:13:34.914822,6
2025-08-27T12:13:35.146935,1
2025-08-27T12:13:35.147268,1
2025-08-27T12:13:35.147447,2
2025-08-27T12:13:35.147642,3
2025-08-27T12:13:35.147878,4
2025-08-27T12:13:35.148076,5
2025-08-27T12:13:35.148406,6
2025-08-27T12:13:35.148749,7
2025-08-27T12:13:35.149060,8
2025-08-27T12:13:35.149247,9
2025-08-27T12:13:35.349503,1
2025-08-27T12:13:35.349769,2
2025-08-27T12:13:35.349963,3
2025-08-27T12:13:35.350164,4
2025-08-27T12:13:35.350338,5
2025-08-27T12:13:35.350521,6
2025-08-27T12:13:35.350813,7
2025-08-27T12:13:35.351101,8
2025-08-27T12:13:35.351258,9
2025-08-27T12:13:35.351537,10
2025-08-27T12:13:35.563190,1
2025-08-27T12:13:35.563372,2
2025-08-27T12:13:35.563593,3
2025-08-27T12:13:35.563874,4
2025-08-27T12:13:35.564124,5
2025-08-27T12:13:35.564397,6
2025-08-27T12:13:35.564678,7
2025-08-27T12:13:35.564927,8
2025-08-27T12:13:35.565113,9
2025-08-27T12:13:35.565296,10
2025-08-27T12:13:35.778179,1
2025-08-27T12:13:35.778848,1
2025-08-27T12:13:35.779048,2
2025-08-27T12:13:35.779252,3
2025-08-27T12:13:35.779585,4
2025-08-27T12:13:35.779828,5
2025-08-27T12:13:35.780141,6
2025-08-27T12:13:35.780308,7
2025-08-27T12:13:35.780530,8
2025-08-27T12:13:35.780756,9
2025-08-27T12:13:36.022775,1
2025-08-27T12:13:36.023075,1
2025-08-27T12:13:36.023362,1
2025-08-27T12:13:36.023574,2
2025-08-27T12:13:36.023890,3
2025-08-27T12:13:36.024265,4
2025-08-27T12:13:36.024556,5
2025-08-27T12:13:36.024725,6
2025-08-27T12:13:36.024996,7
2025-08-27T12:13:36.025286,8
2025-08-27T12:13:36.247269,1
2025-08-27T12:13:36.247542,1
2025-08-27T12:13:36.247802,2
2025-08-27T12:13:36.247998,1
2025-08-27T12:13:36.248305,2
2025-08-27T12:13:36.248579,3
2025-08-27T12:13:36.248875,4
2025-08-27T12:13:36.249064,5
2025-08-27T12:13:36.249309,6
2025-08-27T12:13:36.249460,7
2025-08-27T12:13:36.500675,1
2025-08-27T12:13:36.501287,2
2025-08-27T12:13:36.501609,3
2025-08-27T12:13:36.501871,4
2025-08-27T12:13:36.502220,5
2025-08-27T12:13:36.502446,6
2025-08-27T12:13:36.502705,7
2025-08-27T12:13:36.502967,8
2025-08-27T12:13:36.503270,9
2025-08-27T12:13:36.503468,10
2025-08-27T12:13:36.753085,1
2025-08-27T12:13:36.753465,1
2025-08-27T12:13:36.753799,2
2025-08-27T12:13:36.754061,1
2025-08-27T12:13:36.754224,2
2025-08-27T12:13:36.754491,3
2025-08-27T12:13:36.754892,4
2025-08-27T12:13:36.755181,5
2025-08-27T12:13:36.755472,6
2025-08-27T12:13:36.755723,7
2025-08-27T12:13:36.955743,1
2025-08-27T12:13:36.956007,1
2025-08-27T12:13:36.956218,1
2025-08-27T12:13:36.956511,1
2025-08-27T12:13:36.956726,2
2025-08-27T12:13:36.956992,3
2025-08-27T12:13:36.957168,4
2025-08-27T12:13:36.957373,5
2025-08-27T12:13:36.957614,6
2025-08-27T12:13:36.957878,7
2025-08-27T12:13:37.204805,1
2025-08-27T12:13:37.205061,1
2025-08-27T12:13:37.205283,1
2025-08-27T12:13:37.205691,1
2025-08-27T12:13:37.205883,2
2025-08-27T12:13:37.206137,3
2025-08-27T12:13:37.206392,4
2025-08-27T12:13:37.206787,5
2025-08-27T12:13:37.207036,6
2025-08-27T12:13:37.207297,7
2025-08-27T12:13:37.436765,1
2025-08-27T12:13:37.437021,1
2025-08-27T12:13:37.437333,2
2025-08-27T12:13:37.437575,1
2025-08-27T12:13:37.437821,2
2025-08-27T12:13:37.438002,3
2025-08-27T12:13:37.438371,4
2025-08-27T12:13:37.438664,5
2025-08-27T12:13:37.438837,6
2025-08-27T12:13:37.439104,7
2025-08-27T12:13:37.650696,1
2025-08-27T12:13:37.651109,1
2025-08-27T12:13:37.651372,2
2025-08-27T12:13:37.651678,3
2025-08-27T12:13:37.651953,4
2025-08-27T12:13:37.652164,5
2025-08-27T12:13:37.652359,6
2025-08-27T12:13:37.652633,7
2025-08-27T12:13:37.652818,8
2025-08-27T12:13:37.653303,9
2025-08-27T12:13:37.869697,1
2025-08-27T12:13:37.869948,2
2025-08-27T12:13:37.870407,1
2025-08-27T12:13:37.870590,2
2025-08-27T12:13:37.870850,3
2025-08-27T12:13:37.871064,4
2025-08-27T12:13:37.871316,5
2025-08-27T12:13:37.871570,6
2025-08-27T12:13:37.871870,7
2025-08-27T12:13:37.872148,8
2025-08-27T12:13:38.101277,1
2025-08-27T12:13:38.101515,1
2025-08-27T12:13:38.101707,2
2025-08-27T12:13:38.101911,3
2025-08-27T12:13:38.102180,4
2025-08-27T12:13:38.102534,5
2025-08-27T12:13:38.102839,6
2025-08-27T12:13:38.103068,7
2025-08-27T12:13:38.103369,8
2025-08-27T12:13:38.103645,9
2025-08-27T12:13:38.316993,1
2025-08-27T12:13:38.317349,1
2025-08-27T12:13:38.317518,1
2025-08-27T12:13:38.317731,2
2025-08-27T12:13:38.318233,1
2025-08-27T12:13:38.318935,2
2025-08-27T12:13:38.319598,1
2025-08-27T12:13:38.320525,1
2025-08-27T12:13:38.321162,1
2025-08-27T12:13:38.322082,2
2025-08-27T12:13:38.534801,1
2025-08-27T12:13:38.535055,1
2025-08-27T12:13:38.535393,2
2025-08-27T12:13:38.535602,3
2025-08-27T12:13:38.535820,4
2025-08-27T12:13:38.535974,5
2025-08-27T12:13:38.536294,6
2025-08-27T12:13:38.536464,7
2025-08-27T12:13:38.536687,8
2025-08-27T12:13:38.536925,9
2025-08-27T12:13:38.729755,1
2025-08-27T12:13:38.729972,2
2025-08-27T12:13:38.730180,3
2025-08-27T12:13:38.730476,4
2025-08-27T12:13:38.730691,5
2025-08-27T12:13:38.730908,6
2025-08-27T12:13:38.731123,7
2025-08-27T12:13:38.731295,8
2025-08-27T12:13:38.731602,9
2025-08-27T12:13:38.731871,10
2025-08-27T12:13:38.940921,1
2025-08-27T12:13:38.941245,2
2025-08-27T12:13:38.941581,3
2025-08-27T12:13:38.941785,4
2025-08-27T12:13:38.942029,5
2025-08-27T12:13:38.942190,6
2025-08-27T12:13:38.942402,7
2025-08-27T12:13:38.942794,8
2025-08-27T12:13:38.943091,9
2025-08-27T12:13:38.943568,10
2025-08-27T12:13:39.248289,1
2025-08-27T12:13:39.248989,1
2025-08-27T12:13:39.249591,1
2025-08-27T12:13:39.250082,2
2025-08-27T12:13:39.250659,1
2025-08-27T12:13:39.251244,2
2025-08-27T12:13:39.252006,1
2025-08-27T12:13:39.252670,1
2025-08-27T12:13:39.253278,1
2025-08-27T12:13:39.254141,2
2025-08-27T12:13:39.491290,1
2025-08-27T12:13:39.491531,1
2025-08-27T12:13:39.491794,1
2025-08-27T12:13:39.492212,1
2025-08-27T12:13:39.492463,1
2025-08-27T12:13:39.492734,1
2025-08-27T12:13:39.493194,2
2025-08-27T12:13:39.493505,3
2025-08-27T12:13:39.493710,4
2025-08-27T12:13:39.494037,5
2025-08-27T12:13:39.710351,1
2025-08-27T12:13:39.710994,1
2025-08-27T12:13:39.711549,2
2025-08-27T12:13:39.711905,1
2025-08-27T12:13:39.712101,1
2025-08-27T12:13:39.712292,2
2025-08-27T12:13:39.712595,3
2025-08-27T12:13:39.712754,4
2025-08-27T12:13:39.713376,5
2025-08-27T12:13:39.713687,1
2025-08-27T12:13:39.931483,1
2025-08-27T12:13:39.931947,2
2025-08-27T12:13:40.070104,1
2025-08-27T12:13:40.070324,2
2025-08-27T12:13:40.070552,3
2025-08-27T12:13:40.070784,4
2025-08-27T12:13:40.071066,5
2025-08-27T12:13:40.071318,6
2025-08-27T12:13:40.071623,7
2025-08-27T12:13:40.071959,8
2025-08-27T12:13:40.149751,1
2025-08-27T12:13:40.150308,2
2025-08-27T12:13:40.150887,3
2025-08-27T12:13:40.151500,1
2025-08-27T12:13:40.152165,2
2025-08-27T12:13:40.153042,3
2025-08-27T12:13:40.153862,4
2025-08-27T12:13:40.154462,5
2025-08-27T12:13:40.154871,6
2025-08-27T12:13:40.155346,7
2025-08-27T12:13:40.438682,1
2025-08-27T12:13:40.439004,2
2025-08-27T12:13:40.439251,3
2025-08-27T12:13:40.440277,4
2025-08-27T12:13:40.440565,5
2025-08-27T12:13:40.440795,6
2025-08-27T12:13:40.441076,7
2025-08-27T12:13:40.441227,8
2025-08-27T12:13:40.441807,9
2025-08-27T12:13:40.441989,10
2025-08-27T12:13:40.677991,1
2025-08-27T12:13:40.678318,2
2025-08-27T12:13:40.678688,3
2025-08-27T12:13:40.678972,4
2025-08-27T12:13:40.679198,5
2025-08-27T12:13:40.679421,6
2025-08-27T12:13:40.679644,7
2025-08-27T12:13:40.679887,8
2025-08-27T12:13:40.680152,9
2025-08-27T12:13:40.680414,10
2025-08-27T12:13:40.897996,1
2025-08-27T12:13:40.898226,2
2025-08-27T12:13:40.898619,3
2025-08-27T12:13:40.898790,4
2025-08-27T12:13:40.899133,5
2025-08-27T12:13:40.899306,6
2025-08-27T12:13:40.899575,7
2025-08-27T12:13:40.899777,8
2025-08-27T12:13:40.899941,9
2025-08-27T12:13:40.900121,10
2025-08-27T12:13:41.142674,1
2025-08-27T12:13:41.142963,2
2025-08-27T12:13:41.143248,3
2025-08-27T12:13:41.143588,4
2025-08-27T12:13:41.143883,5
2025-08-27T12:13:41.144107,6
2025-08-27T12:13:41.144378,7
2025-08-27T12:13:41.144615,8
2025-08-27T12:13:41.145464,9
2025-08-27T12:13:41.145772,10
2025-08-27T12:13:41.331306,1
2025-08-27T12:13:41.331582,2
2025-08-27T12:13:41.331740,3
2025-08-27T12:13:41.331952,4
2025-08-27T12:13:41.332150,5
2025-08-27T12:13:41.332321,6
2025-08-27T12:13:41.332518,7
2025-08-27T12:13:41.332738,8
2025-08-27T12:13:41.332893,9
2025-08-27T12:13:41.333233,10
2025-08-27T12:13:41.581284,1
2025-08-27T12:13:41.581880,2
2025-08-27T12:13:41.582232,3
2025-08-27T12:13:41.582595,1
2025-08-27T12:13:41.582963,2
2025-08-27T12:13:41.583510,3
2025-08-27T12:13:41.584328,4
2025-08-27T12:13:41.584867,5
2025-08-27T12:13:41.585609,1
2025-08-27T12:13:41.586116,2
2025-08-27T12:13:41.804193,1
2025-08-27T12:13:41.804446,2
2025-08-27T12:13:41.804786,3
2025-08-27T12:13:41.805021,4
2025-08-27T12:13:41.805244,5
2025-08-27T12:13:41.805475,6
2025-08-27T12:13:41.805756,7
2025-08-27T12:13:41.806000,8
2025-08-27T12:13:41.806245,9
2025-08-27T12:13:41.806693,10
2025-08-27T12:13:42.055787,1
2025-08-27T12:13:42.056058,2
2025-08-27T12:13:42.056265,3
2025-08-27T12:13:42.056602,4
2025-08-27T12:13:42.056883,5
2025-08-27T12:13:42.057227,6
2025-08-27T12:13:42.057556,7
2025-08-27T12:13:42.057741,8
2025-08-27T12:13:42.058063,9
2025-08-27T12:13:42.058258,10
2025-08-27T12:13:42.272162,1
2025-08-27T12:13:42.272539,1
2025-08-27T12:13:42.272858,2
2025-08-27T12:13:42.273140,1
2025-08-27T12:13:42.273359,2
2025-08-27T12:13:42.273632,3
2025-08-27T12:13:42.273926,4
2025-08-27T12:13:42.274095,5
2025-08-27T12:13:42.274408,6
2025-08-27T12:13:42.274632,1
2025-08-27T12:13:42.502574,1
2025-08-27T12:13:42.502885,1
2025-08-27T12:13:42.503218,2
2025-08-27T12:13:42.503416,3
2025-08-27T12:13:42.503622,4
2025-08-27T12:13:42.503985,5
2025-08-27T12:13:42.504152,6
2025-08-27T12:13:42.504337,7
2025-08-27T12:13:42.504979,8
2025-08-27T12:13:42.505254,1
2025-08-27T12:13:42.744681,1
2025-08-27T12:13:42.745096,1
2025-08-27T12:13:42.745339,2
2025-08-27T12:13:42.745627,3
2025-08-27T12:13:42.745826,4
2025-08-27T12:13:42.746077,5
2025-08-27T12:13:42.746268,6
2025-08-27T12:13:42.746490,7
2025-08-27T12:13:42.746893,8
2025-08-27T12:13:42.747285,1
2025-08-27T12:13:42.957045,1
2025-08-27T12:13:42.957280,1
2025-08-27T12:13:42.957471,1
2025-08-27T12:13:42.957671,2
2025-08-27T12:13:42.957983,3
2025-08-27T12:13:42.958209,4
2025-08-27T12:13:42.958429,5
2025-08-27T12:13:42.958628,6
2025-08-27T12:13:42.958912,7
2025-08-27T12:13:42.959146,8
2025-08-27T12:13:43.169262,1
2025-08-27T12:13:43.169598,1
2025-08-27T12:13:43.169836,2
2025-08-27T12:13:43.170020,3
2025-08-27T12:13:43.170366,4
2025-08-27T12:13:43.170538,5
2025-08-27T12:13:43.170832,6
2025-08-27T12:13:43.171134,1
2025-08-27T12:13:43.171358,2
2025-08-27T12:13:43.171837,3
2025-08-27T12:13:43.378095,1
2025-08-27T12:13:43.378303,1
2025-08-27T12:13:43.378494,1
2025-08-27T12:13:43.378687,2
2025-08-27T12:13:43.378916,3
2025-08-27T12:13:43.379244,1
2025-08-27T12:13:43.379529,1
2025-08-27T12:13:43.379715,2
2025-08-27T12:13:43.380029,3
2025-08-27T12:13:43.380299,4
2025-08-27T12:13:43.611461,1
2025-08-27T12:13:43.611734,1
2025-08-27T12:13:43.612015,2
2025-08-27T12:13:43.612276,3
2025-08-27T12:13:43.612510,4
2025-08-27T12:13:43.612760,5
2025-08-27T12:13:43.613085,6
2025-08-27T12:13:43.613254,7
2025-08-27T12:13:43.613545,8
2025-08-27T12:13:43.613761,9
2025-08-27T12:13:43.815737,1
2025-08-27T12:13:43.815964,1
2025-08-27T12:13:43.816161,2
2025-08-27T12:13:43.816320,3
2025-08-27T12:13:43.816495,4
2025-08-27T12:13:43.816814,5
2025-08-27T12:13:43.817007,6
2025-08-27T12:13:43.817304,7
2025-08-27T12:13:43.817493,8
2025-08-27T12:13:43.818077,9
2025-08-27T12:13:44.064043,1
2025-08-27T12:13:44.064256,1
2025-08-27T12:13:44.064572,2
2025-08-27T12:13:44.064793,3
2025-08-27T12:13:44.065095,4
2025-08-27T12:13:44.065437,5
2025-08-27T12:13:44.065677,6
2025-08-27T12:13:44.065915,7
2025-08-27T12:13:44.066271,8
2025-08-27T12:13:44.066454,9
2025-08-27T12:13:44.286446,1
2025-08-27T12:13:44.287162,1
2025-08-27T12:13:44.287948,2
2025-08-27T12:13:44.288433,1
2025-08-27T12:13:44.289244,2
2025-08-27T12:13:44.289668,1
2025-08-27T12:13:44.290106,2
2025-08-27T12:13:44.290607,1
2025-08-27T12:13:44.291122,1
2025-08-27T12:13:44.291652,2
2025-08-27T12:13:44.483431,1
2025-08-27T12:13:44.483759,1
2025-08-27T12:13:44.483960,1
2025-08-27T12:13:44.484260,2
2025-08-27T12:13:44.484492,3
2025-08-27T12:13:44.484763,4
2025-08-27T12:13:44.485082,5
2025-08-27T12:13:44.485271,6
2025-08-27T12:13:44.485479,7
2025-08-27T12:13:44.485682,8
2025-08-27T12:13:44.730316,1
2025-08-27T12:13:44.730590,1
2025-08-27T12:13:44.730796,2
2025-08-27T12:13:44.731011,3
2025-08-27T12:13:44.731220,4
2025-08-27T12:13:44.731477,5
2025-08-27T12:13:44.731754,6
2025-08-27T12:13:44.731955,7
2025-08-27T12:13:44.732392,8
2025-08-27T12:13:44.732791,1
2025-08-27T12:13:44.955261,1
2025-08-27T12:13:44.955571,1
2025-08-27T12:13:44.955816,2
2025-08-27T12:13:44.956050,3
2025-08-27T12:13:44.956289,4
2025-08-27T12:13:44.956489,5
