timestamp,interval_count,total_count,queue_size,max_queue_size,cpu_percent
2025-08-27T12:15:40.128571,0,980,9.0,10,3.3
2025-08-27T12:15:40.628793,0,980,9.0,10,4.9
2025-08-27T12:15:41.128987,0,980,9.0,10,3.4
2025-08-27T12:15:41.629218,0,980,9.0,10,4.4
2025-08-27T12:15:42.129425,0,980,9.0,10,4.9
2025-08-27T12:15:42.629709,0,980,9.0,10,4.6
2025-08-27T12:15:43.129934,0,980,9.0,10,3.6
2025-08-27T12:15:43.630172,0,980,9.0,10,4.6
2025-08-27T12:15:44.140292,0,980,9.0,10,3.6
2025-08-27T12:15:44.640568,0,980,9.0,10,4.3
2025-08-27T12:15:45.140832,0,980,9.0,10,5.0
2025-08-27T12:15:45.641104,0,980,9.0,10,5.3
2025-08-27T12:15:46.141366,0,980,9.0,10,5.8
2025-08-27T12:15:46.641776,0,980,9.0,10,4.1
2025-08-27T12:15:47.142004,0,980,9.0,10,5.5
2025-08-27T12:15:47.642234,0,980,9.0,10,4.1
2025-08-27T12:15:48.142453,0,980,9.0,10,4.6
2025-08-27T12:15:48.642713,0,980,9.0,10,3.9
2025-08-27T12:15:49.142972,0,980,9.0,10,5.3
2025-08-27T12:15:49.643214,0,980,9.0,10,4.5
2025-08-27T12:15:50.143458,0,980,9.0,10,5.2
2025-08-27T12:15:50.643707,0,980,9.0,10,4.2
2025-08-27T12:15:51.143917,0,980,9.0,10,5.8
2025-08-27T12:15:51.644180,0,980,9.0,10,4.3
2025-08-27T12:15:52.144397,0,980,9.0,10,4.6
2025-08-27T12:15:52.644624,0,980,9.0,10,4.4
2025-08-27T12:15:53.144850,0,980,9.0,10,3.4
2025-08-27T12:15:53.645011,0,980,9.0,10,5.2
2025-08-27T12:15:54.145205,0,980,9.0,10,3.3
2025-08-27T12:15:54.645417,0,980,9.0,10,4.3
2025-08-27T12:15:55.145641,0,980,9.0,10,3.4
2025-08-27T12:15:55.645845,0,980,9.0,10,4.4
2025-08-27T12:15:56.146052,0,980,9.0,10,3.4
2025-08-27T12:15:56.646243,0,980,9.0,10,4.4
2025-08-27T12:15:57.146443,0,980,9.0,10,3.3
2025-08-27T12:15:57.646660,0,980,9.0,10,4.4
2025-08-27T12:15:58.146889,0,980,9.0,10,3.3
2025-08-27T12:15:58.647096,0,980,9.0,10,4.6
2025-08-27T12:15:59.147304,0,980,9.0,10,3.3
2025-08-27T12:15:59.647565,0,980,9.0,10,4.9
2025-08-27T12:16:00.147799,0,980,9.0,10,4.1
2025-08-27T12:16:00.648007,0,980,9.0,10,4.4
2025-08-27T12:16:01.148232,0,980,9.0,10,4.6
2025-08-27T12:16:01.648446,0,980,9.0,10,4.9
2025-08-27T12:16:02.148660,0,980,9.0,10,3.8
2025-08-27T12:16:02.648911,0,980,9.0,10,7.1
2025-08-27T12:16:03.149172,0,980,9.0,10,3.5
2025-08-27T12:16:03.649401,0,980,9.0,10,4.5
2025-08-27T12:16:04.149623,0,980,9.0,10,7.1
2025-08-27T12:16:04.649845,0,980,9.0,10,4.8
2025-08-27T12:16:05.150085,0,980,9.0,10,4.1
2025-08-27T12:16:05.650307,0,980,9.0,10,5.8
2025-08-27T12:16:06.150532,0,980,9.0,10,3.6
2025-08-27T12:16:06.650770,0,980,9.0,10,4.6
2025-08-27T12:16:07.151025,0,980,9.0,10,3.5
2025-08-27T12:16:07.651246,0,980,9.0,10,4.4
2025-08-27T12:16:08.151452,0,980,9.0,10,3.3
2025-08-27T12:16:08.651670,0,980,9.0,10,4.6
2025-08-27T12:16:09.151897,0,980,9.0,10,3.3
2025-08-27T12:16:09.652233,0,980,9.0,10,4.9
2025-08-27T12:16:10.152440,0,980,9.0,10,3.6
2025-08-27T12:16:10.652648,0,980,9.0,10,4.4
2025-08-27T12:16:11.152860,0,980,9.0,10,5.5
2025-08-27T12:16:11.653084,0,980,9.0,10,5.5
2025-08-27T12:16:12.153281,0,980,9.0,10,3.3
2025-08-27T12:16:12.653493,0,980,9.0,10,4.1
2025-08-27T12:16:13.153669,0,980,9.0,10,3.4
2025-08-27T12:16:13.653875,0,980,9.0,10,4.4
2025-08-27T12:16:14.154104,0,980,9.0,10,3.6
2025-08-27T12:16:14.654340,0,980,9.0,10,4.6
2025-08-27T12:16:15.154553,0,980,9.0,10,5.6
2025-08-27T12:16:15.654781,0,980,9.0,10,4.7
2025-08-27T12:16:16.154987,0,980,9.0,10,4.8
2025-08-27T12:16:16.655199,0,980,9.0,10,4.4
2025-08-27T12:16:17.155416,0,980,9.0,10,3.6
2025-08-27T12:16:17.655632,0,980,9.0,10,4.7
2025-08-27T12:16:18.155854,0,980,9.0,10,3.4
2025-08-27T12:16:18.656073,0,980,9.0,10,4.4
2025-08-27T12:16:19.156298,0,980,9.0,10,3.6
2025-08-27T12:16:19.656521,0,980,9.0,10,4.5
2025-08-27T12:16:20.156743,0,980,9.0,10,3.6
2025-08-27T12:16:20.656963,0,980,9.0,10,4.7
2025-08-27T12:16:21.157173,0,980,9.0,10,3.6
2025-08-27T12:16:21.657397,0,980,9.0,10,4.4
2025-08-27T12:16:22.157616,0,980,9.0,10,3.8
2025-08-27T12:16:22.657839,0,980,9.0,10,3.4
2025-08-27T12:16:23.158057,0,980,9.0,10,4.4
2025-08-27T12:16:23.658273,0,980,9.0,10,3.6
2025-08-27T12:16:24.158470,0,980,9.0,10,6.0
2025-08-27T12:16:24.658677,0,980,9.0,10,4.6
2025-08-27T12:16:25.158915,0,980,9.0,10,4.5
2025-08-27T12:16:25.659143,0,980,9.0,10,5.1
2025-08-27T12:16:26.159376,0,980,9.0,10,4.6
2025-08-27T12:16:26.659647,0,980,9.0,10,3.6
2025-08-27T12:16:27.159874,0,980,9.0,10,4.6
2025-08-27T12:16:27.660099,0,980,9.0,10,3.4
2025-08-27T12:16:28.160310,0,980,9.0,10,4.8
2025-08-27T12:16:28.660517,0,980,9.0,10,3.3
2025-08-27T12:16:29.160767,0,980,9.0,10,4.4
2025-08-27T12:16:29.660984,0,980,9.0,10,3.3
2025-08-27T12:16:30.161301,0,980,9.0,10,3.4
2025-08-27T12:16:30.661517,0,980,9.0,10,4.9
2025-08-27T12:16:31.161729,0,980,9.0,10,4.8
2025-08-27T12:16:31.661957,0,980,9.0,10,4.5
2025-08-27T12:16:32.162180,0,980,9.0,10,4.4
2025-08-27T12:16:32.662457,0,980,9.0,10,4.4
2025-08-27T12:16:33.162669,0,980,9.0,10,6.1
2025-08-27T12:16:33.662881,0,980,9.0,10,4.3
2025-08-27T12:16:34.163107,0,980,9.0,10,3.6
2025-08-27T12:16:34.663344,0,980,9.0,10,4.4
2025-08-27T12:16:35.163541,0,980,9.0,10,3.3
2025-08-27T12:16:35.663796,0,980,9.0,10,4.8
2025-08-27T12:16:36.164005,0,980,9.0,10,3.3
2025-08-27T12:16:36.664251,0,980,9.0,10,3.5
2025-08-27T12:16:37.164512,0,980,9.0,10,4.2
2025-08-27T12:16:37.664730,0,980,9.0,10,3.4
2025-08-27T12:16:38.164952,0,980,9.0,10,4.3
2025-08-27T12:16:38.665195,0,980,9.0,10,3.4
2025-08-27T12:16:39.165413,0,980,9.0,10,4.4
2025-08-27T12:16:39.665634,0,980,9.0,10,3.3
2025-08-27T12:16:40.165838,0,980,9.0,10,4.3
2025-08-27T12:16:40.666052,0,980,9.0,10,3.6
2025-08-27T12:16:41.166279,0,980,9.0,10,4.3
2025-08-27T12:16:41.666483,0,980,9.0,10,3.4
2025-08-27T12:16:42.166692,0,980,9.0,10,4.4
2025-08-27T12:16:42.666905,0,980,9.0,10,3.4
2025-08-27T12:16:43.167100,0,980,9.0,10,3.3
2025-08-27T12:16:43.667319,0,980,9.0,10,4.3
2025-08-27T12:16:44.167516,0,980,9.0,10,3.3
2025-08-27T12:16:44.667744,0,980,9.0,10,4.2
2025-08-27T12:16:45.168016,0,980,9.0,10,3.3
2025-08-27T12:16:45.668236,0,980,9.0,10,4.7
2025-08-27T12:16:46.168482,0,980,9.0,10,3.4
2025-08-27T12:16:46.668750,0,980,9.0,10,4.7
2025-08-27T12:16:47.169092,0,980,9.0,10,4.9
2025-08-27T12:16:47.682820,0,980,9.0,10,3.5
2025-08-27T12:16:48.183043,0,980,9.0,10,4.5
2025-08-27T12:16:48.683256,0,980,9.0,10,3.3
2025-08-27T12:16:49.183541,0,980,9.0,10,4.4
2025-08-27T12:16:49.683824,0,980,9.0,10,3.6
2025-08-27T12:16:50.184054,0,980,9.0,10,4.4
2025-08-27T12:16:50.684259,0,980,9.0,10,3.5
2025-08-27T12:16:51.184499,0,980,9.0,10,4.4
2025-08-27T12:16:51.684684,0,980,9.0,10,3.4
2025-08-27T12:16:52.184876,0,980,9.0,10,3.6
2025-08-27T12:16:52.685077,0,980,9.0,10,4.3
2025-08-27T12:16:53.185285,0,980,9.0,10,3.4
2025-08-27T12:16:53.685505,0,980,9.0,10,4.4
2025-08-27T12:16:54.185686,0,980,9.0,10,3.7
2025-08-27T12:16:54.685897,0,980,9.0,10,4.4
2025-08-27T12:16:55.186091,0,980,9.0,10,3.3
2025-08-27T12:16:55.686314,0,980,9.0,10,4.7
2025-08-27T12:16:56.186534,0,980,9.0,10,3.6
2025-08-27T12:16:56.686756,0,980,9.0,10,3.5
2025-08-27T12:16:57.186981,0,980,9.0,10,4.3
2025-08-27T12:16:57.687319,0,980,9.0,10,3.5
2025-08-27T12:16:58.187992,0,980,9.0,10,8.8
2025-08-27T12:16:58.688266,0,980,9.0,10,3.5
2025-08-27T12:16:59.188488,0,980,9.0,10,4.4
2025-08-27T12:16:59.688700,0,980,9.0,10,3.6
2025-08-27T12:17:00.203695,0,980,9.0,10,4.7
2025-08-27T12:17:00.703951,0,980,9.0,10,5.4
2025-08-27T12:17:01.204178,0,980,9.0,10,3.4
2025-08-27T12:17:01.704389,0,980,9.0,10,4.3
2025-08-27T12:17:02.204602,0,980,9.0,10,3.3
2025-08-27T12:17:02.704983,0,980,9.0,10,4.2
2025-08-27T12:17:03.205326,0,980,9.0,10,3.3
2025-08-27T12:17:03.705608,0,980,9.0,10,4.3
2025-08-27T12:17:04.205814,0,980,9.0,10,3.3
2025-08-27T12:17:04.706045,0,980,9.0,10,3.3
2025-08-27T12:17:05.206276,0,980,9.0,10,4.3
2025-08-27T12:17:05.706565,0,980,9.0,10,3.4
2025-08-27T12:17:06.206908,0,980,9.0,10,5.9
2025-08-27T12:17:06.707121,0,980,9.0,10,3.4
2025-08-27T12:17:07.207382,0,980,9.0,10,5.7
2025-08-27T12:17:07.707623,0,980,9.0,10,3.4
2025-08-27T12:17:08.207856,0,980,9.0,10,3.4
2025-08-27T12:17:08.708064,0,980,9.0,10,4.3
2025-08-27T12:17:09.208372,0,980,9.0,10,3.3
2025-08-27T12:17:09.708597,0,980,9.0,10,4.3
2025-08-27T12:17:10.208890,0,980,9.0,10,3.3
2025-08-27T12:17:10.709118,0,980,9.0,10,4.4
2025-08-27T12:17:11.209429,0,980,9.0,10,3.8
2025-08-27T12:17:11.709774,0,980,9.0,10,3.4
2025-08-27T12:17:12.210017,0,980,9.0,10,4.3
2025-08-27T12:17:12.710257,0,980,9.0,10,3.4
2025-08-27T12:17:13.210580,0,980,9.0,10,5.2
2025-08-27T12:17:13.710822,0,980,9.0,10,4.4
2025-08-27T12:17:14.211180,0,980,9.0,10,4.1
2025-08-27T12:17:14.711541,0,980,9.0,10,3.6
2025-08-27T12:17:15.211913,0,980,9.0,10,3.3
2025-08-27T12:17:15.712282,0,980,9.0,10,4.5
2025-08-27T12:17:16.212645,0,980,9.0,10,3.3
2025-08-27T12:17:16.712924,0,980,9.0,10,4.4
2025-08-27T12:17:17.213189,0,980,9.0,10,3.2
2025-08-27T12:17:17.713449,0,980,9.0,10,3.3
2025-08-27T12:17:18.213714,0,980,9.0,10,4.3
2025-08-27T12:17:18.713928,0,980,9.0,10,3.3
