process_timestamp,process_pid,process_process_name,process_cpu_percent,process_cpu_percent_per_core,process_logical_cpu_count,process_cpu_times_user,process_cpu_times_system,process_num_threads,system_timestamp,system_cpu_percent,system_cpu_percent_per_core,system_cpu_count,system_load_avg_1m
2025-07-23T08:55:18.920055,35997,python,0.0,0.0,32,6.93,0.34,90,2025-07-23T08:55:19.021305,0.0,"[30.0, 10.0, 16.7, 90.0, 90.0, 10.0, 0.0, 100.0, 90.9, 0.0, 0.0, 100.0, 60.0, 22.2, 63.6, 40.0, 33.3, 30.0, 40.0, 50.0, 81.8, 100.0, 100.0, 100.0, 100.0, 54.5, 100.0, 100.0, 100.0, 100.0, 72.7, 100.0]",32,11.46337890625
2025-07-23T08:55:19.522684,35997,python,107.9,3.371875,32,7.54,0.38,90,2025-07-23T08:55:19.629430,63.5,"[100.0, 80.0, 90.9, 81.8, 81.8, 81.8, 100.0, 90.0, 100.0, 80.0, 80.0, 100.0, 90.0, 100.0, 81.8, 100.0, 90.9, 100.0, 90.9, 90.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.0, 100.0, 100.0, 100.0]",32,11.46337890625
2025-07-23T08:55:20.130395,35997,python,100.3,3.134375,32,8.12,0.41,90,2025-07-23T08:55:20.231630,73.7,"[0.0, 100.0, 0.0, 90.9, 44.4, 50.0, 0.0, 90.9, 90.9, 0.0, 0.0, 100.0, 10.0, 80.0, 9.1, 100.0, 20.0, 40.0, 44.4, 30.0, 16.7, 60.0, 100.0, 100.0, 100.0, 100.0, 100.0, 88.9, 55.6, 100.0, 91.7, 100.0]",32,11.46337890625
2025-07-23T08:55:20.732382,35997,python,108.0,3.375,32,8.75,0.43,90,2025-07-23T08:55:20.833596,62.7,"[18.2, 100.0, 0.0, 100.0, 100.0, 0.0, 100.0, 0.0, 0.0, 100.0, 0.0, 100.0, 0.0, 100.0, 10.0, 90.0, 50.0, 50.0, 54.5, 100.0, 33.3, 100.0, 100.0, 50.0, 81.8, 30.0, 100.0, 22.2, 100.0, 60.0, 100.0, 100.0]",32,11.46337890625
2025-07-23T08:55:21.334411,35997,python,106.3,3.321875,32,9.37,0.45,90,2025-07-23T08:55:21.435906,61.6,"[20.0, 100.0, 20.0, 70.0, 70.0, 50.0, 11.1, 90.0, 11.1, 100.0, 10.0, 100.0, 40.0, 40.0, 11.1, 90.0, 70.0, 50.0, 30.0, 40.0, 70.0, 80.0, 55.6, 100.0, 50.0, 100.0, 100.0, 88.9, 55.6, 60.0, 81.8, 100.0]",32,11.46337890625
2025-07-23T08:55:21.938233,35997,python,108.0,3.375,32,10.0,0.47,90,2025-07-23T08:55:22.040925,63.1,"[27.3, 77.8, 30.0, 10.0, 40.0, 36.4, 66.7, 36.4, 50.0, 40.0, 10.0, 90.9, 9.1, 100.0, 10.0, 90.0, 37.5, 40.0, 70.0, 60.0, 54.5, 50.0, 100.0, 100.0, 100.0, 100.0, 100.0, 72.7, 90.0, 90.9, 90.0, 100.0]",32,11.46337890625
2025-07-23T08:55:22.541940,35997,python,109.0,3.40625,32,10.63,0.5,90,2025-07-23T08:55:22.643105,63.0,"[33.3, 60.0, 18.2, 77.8, 10.0, 90.0, 9.1, 100.0, 30.0, 66.7, 10.0, 100.0, 10.0, 90.0, 0.0, 90.9, 66.7, 44.4, 55.6, 66.7, 70.0, 100.0, 90.9, 66.7, 80.0, 80.0, 66.7, 100.0, 100.0, 81.8, 90.9, 100.0]",32,12.3876953125
2025-07-23T08:55:23.143563,35997,python,109.7,3.428125,32,11.26,0.53,90,2025-07-23T08:55:23.245969,63.6,"[0.0, 100.0, 20.0, 27.3, 9.1, 90.9, 18.2, 80.0, 30.0, 40.0, 9.1, 100.0, 10.0, 100.0, 18.2, 90.9, 44.4, 40.0, 37.5, 70.0, 40.0, 90.9, 100.0, 100.0, 90.0, 90.0, 100.0, 90.9, 90.0, 100.0, 100.0, 33.3]",32,12.3876953125
2025-07-23T08:55:23.746412,35997,python,107.8,3.36875,32,11.89,0.55,90,2025-07-23T08:55:23.847904,62.9,"[10.0, 100.0, 9.1, 90.9, 0.0, 90.9, 0.0, 100.0, 12.5, 10.0, 27.3, 90.0, 0.0, 100.0, 0.0, 100.0, 72.7, 33.3, 80.0, 100.0, 60.0, 90.9, 90.9, 100.0, 100.0, 50.0, 60.0, 100.0, 37.5, 100.0, 100.0, 100.0]",32,12.3876953125
2025-07-23T08:55:24.348654,35997,python,109.7,3.428125,32,12.51,0.59,90,2025-07-23T08:55:24.450994,63.0,"[10.0, 90.0, 0.0, 100.0, 44.4, 30.0, 70.0, 30.0, 54.5, 40.0, 0.0, 100.0, 66.7, 30.0, 10.0, 100.0, 40.0, 55.6, 45.5, 22.2, 100.0, 100.0, 55.6, 100.0, 90.0, 70.0, 100.0, 100.0, 100.0, 44.4, 88.9, 90.0]",32,12.3876953125
2025-07-23T08:55:24.952769,35997,python,110.8,3.4625,32,13.15,0.62,90,2025-07-23T08:55:25.054510,62.6,"[11.1, 70.0, 0.0, 100.0, 11.1, 100.0, 0.0, 100.0, 9.1, 90.9, 11.1, 100.0, 0.0, 90.9, 0.0, 100.0, 33.3, 54.5, 40.0, 20.0, 100.0, 100.0, 66.7, 100.0, 100.0, 100.0, 50.0, 33.3, 63.6, 100.0, 100.0, 100.0]",32,12.3876953125
2025-07-23T08:55:25.555189,35997,python,106.3,3.321875,32,13.77,0.64,90,2025-07-23T08:55:25.656631,62.5,"[18.2, 81.8, 10.0, 90.0, 0.0, 100.0, 30.0, 45.5, 70.0, 20.0, 10.0, 100.0, 20.0, 80.0, 54.5, 20.0, 40.0, 40.0, 70.0, 100.0, 66.7, 100.0, 100.0, 100.0, 63.6, 90.0, 100.0, 60.0, 70.0, 100.0, 81.8, 100.0]",32,12.3876953125
2025-07-23T08:55:26.157508,35997,python,109.6,3.425,32,14.4,0.67,90,2025-07-23T08:55:26.262439,62.5,"[16.7, 90.0, 10.0, 90.9, 10.0, 100.0, 27.3, 63.6, 9.1, 100.0, 0.0, 100.0, 0.0, 100.0, 50.0, 54.5, 70.0, 50.0, 45.5, 45.5, 60.0, 90.0, 100.0, 33.3, 100.0, 81.8, 100.0, 100.0, 80.0, 81.8, 100.0, 100.0]",32,12.3876953125
