process_timestamp,process_pid,process_process_name,process_cpu_percent,process_cpu_percent_per_core,process_logical_cpu_count,process_cpu_times_user,process_cpu_times_system,process_num_threads,system_timestamp,system_cpu_percent,system_cpu_percent_per_core,system_cpu_count,system_load_avg_1m
2025-07-28T17:16:13.378392,2385389,pt_main_thread,66.5,2.078125,32,9.27,2.37,67,2025-07-28T17:16:13.479158,18.2,"[30.0, 10.0, 20.0, 9.1, 36.4, 0.0, 22.2, 0.0, 50.0, 0.0, 63.6, 10.0, 33.3, 0.0, 25.0, 81.8, 10.0, 20.0, 18.2, 20.0, 10.0, 11.1, 20.0, 10.0, 18.2, 18.2, 18.2, 18.2, 10.0, 10.0, 10.0, 18.2]",32,3.287109375
2025-07-28T17:16:13.979744,2385389,pt_main_thread,68.2,2.13125,32,9.65,2.4,67,2025-07-28T17:16:14.082523,18.7,"[18.2, 10.0, 10.0, 0.0, 40.0, 0.0, 60.0, 0.0, 77.8, 0.0, 50.0, 0.0, 44.4, 18.2, 90.0, 0.0, 10.0, 9.1, 10.0, 9.1, 0.0, 0.0, 9.1, 11.1, 10.0, 10.0, 0.0, 10.0, 18.2, 10.0, 0.0, 0.0]",32,3.287109375
2025-07-28T17:16:14.584035,2385389,pt_main_thread,66.3,2.071875,32,10.02,2.43,67,2025-07-28T17:16:14.685421,19.9,"[20.0, 30.0, 36.4, 0.0, 20.0, 20.0, 40.0, 0.0, 0.0, 100.0, 11.1, 10.0, 44.4, 0.0, 0.0, 100.0, 18.2, 18.2, 10.0, 0.0, 10.0, 10.0, 27.3, 10.0, 10.0, 10.0, 10.0, 18.2, 18.2, 10.0, 11.1, 18.2]",32,3.50439453125
2025-07-28T17:16:15.187155,2385389,pt_main_thread,63.1,1.971875,32,10.37,2.46,67,2025-07-28T17:16:15.288536,18.1,"[0.0, 70.0, 11.1, 0.0, 30.0, 20.0, 20.0, 20.0, 40.0, 0.0, 0.0, 90.9, 80.0, 0.0, 30.0, 0.0, 18.2, 10.0, 10.0, 10.0, 16.7, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0]",32,3.50439453125
2025-07-28T17:16:15.789693,2385389,pt_main_thread,63.0,1.96875,32,10.73,2.48,67,2025-07-28T17:16:15.891420,17.6,"[40.0, 0.0, 10.0, 10.0, 0.0, 100.0, 20.0, 0.0, 60.0, 0.0, 20.0, 0.0, 50.0, 0.0, 27.3, 80.0, 10.0, 10.0, 10.0, 10.0, 10.0, 18.2, 10.0, 20.0, 10.0, 18.2, 10.0, 0.0, 16.7, 18.2, 10.0, 27.3]",32,3.50439453125
2025-07-28T17:16:16.392767,2385389,pt_main_thread,72.9,2.278125,32,11.14,2.51,67,2025-07-28T17:16:16.495132,19.6,"[12.5, 10.0, 10.0, 0.0, 11.1, 0.0, 80.0, 0.0, 36.4, 0.0, 90.0, 0.0, 88.9, 0.0, 0.0, 100.0, 20.0, 10.0, 11.1, 9.1, 9.1, 10.0, 0.0, 18.2, 10.0, 9.1, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0]",32,3.50439453125
2025-07-28T17:16:16.995640,2385389,pt_main_thread,66.4,2.075,32,11.52,2.53,67,2025-07-28T17:16:17.098024,17.4,"[11.1, 10.0, 10.0, 18.2, 10.0, 0.0, 30.0, 0.0, 88.9, 0.0, 81.8, 0.0, 80.0, 0.0, 77.8, 0.0, 10.0, 20.0, 10.0, 10.0, 10.0, 9.1, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 18.2, 9.1, 0.0]",32,3.50439453125
2025-07-28T17:16:17.598914,2385389,pt_main_thread,67.9,2.121875,32,11.89,2.57,67,2025-07-28T17:16:17.700070,17.3,"[20.0, 0.0, 10.0, 0.0, 40.0, 0.0, 40.0, 0.0, 50.0, 0.0, 40.0, 50.0, 80.0, 0.0, 0.0, 90.9, 27.3, 10.0, 10.0, 11.1, 10.0, 20.0, 10.0, 9.1, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 9.1]",32,3.50439453125
2025-07-28T17:16:18.200419,2385389,pt_main_thread,64.8,2.025,32,12.25,2.6,67,2025-07-28T17:16:18.301044,17.6,"[30.0, 40.0, 11.1, 40.0, 0.0, 100.0, 40.0, 0.0, 20.0, 0.0, 60.0, 0.0, 0.0, 100.0, 60.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 9.1, 0.0, 0.0, 9.1, 9.1, 18.2, 0.0, 10.0, 11.1, 10.0]",32,3.50439453125
2025-07-28T17:16:18.803365,2385389,pt_main_thread,68.0,2.125,32,12.63,2.63,67,2025-07-28T17:16:18.904151,19.8,"[22.2, 30.0, 27.3, 20.0, 41.7, 9.1, 45.5, 0.0, 45.5, 0.0, 10.0, 100.0, 72.7, 0.0, 50.0, 30.0, 11.1, 0.0, 10.0, 9.1, 10.0, 0.0, 0.0, 10.0, 9.1, 18.2, 10.0, 10.0, 11.1, 0.0, 9.1, 11.1]",32,3.50439453125
2025-07-28T17:16:19.406103,2385389,pt_main_thread,61.4,1.91875,32,12.97,2.66,67,2025-07-28T17:16:19.507484,21.0,"[10.0, 10.0, 10.0, 0.0, 22.2, 0.0, 0.0, 66.7, 18.2, 90.0, 44.4, 0.0, 50.0, 0.0, 70.0, 20.0, 10.0, 10.0, 9.1, 0.0, 10.0, 10.0, 0.0, 9.1, 10.0, 11.1, 10.0, 16.7, 10.0, 10.0, 10.0, 10.0]",32,3.62451171875
2025-07-28T17:16:20.007778,2385389,pt_main_thread,63.1,1.971875,32,13.33,2.68,67,2025-07-28T17:16:20.110012,19.2,"[0.0, 60.0, 10.0, 18.2, 10.0, 20.0, 50.0, 0.0, 20.0, 30.0, 0.0, 100.0, 44.4, 30.0, 0.0, 100.0, 10.0, 30.0, 10.0, 9.1, 9.1, 10.0, 9.1, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 9.1, 0.0, 0.0]",32,3.62451171875
2025-07-28T17:16:20.610342,2385389,pt_main_thread,73.0,2.28125,32,13.73,2.72,67,2025-07-28T17:16:20.713190,20.1,"[22.2, 10.0, 11.1, 27.3, 20.0, 0.0, 33.3, 0.0, 0.0, 90.9, 0.0, 90.9, 70.0, 0.0, 10.0, 81.8, 20.0, 10.0, 0.0, 10.0, 16.7, 9.1, 0.0, 10.0, 9.1, 0.0, 0.0, 10.0, 18.2, 0.0, 0.0, 9.1]",32,3.62451171875
2025-07-28T17:16:21.213501,2385389,pt_main_thread,61.3,1.915625,32,14.08,2.74,67,2025-07-28T17:16:21.314928,23.2,"[30.0, 22.2, 11.1, 0.0, 9.1, 90.0, 25.0, 54.5, 0.0, 90.0, 33.3, 10.0, 30.0, 0.0, 0.0, 70.0, 18.2, 11.1, 18.2, 18.2, 0.0, 11.1, 9.1, 18.2, 10.0, 9.1, 18.2, 18.2, 9.1, 0.0, 11.1, 0.0]",32,3.62451171875
2025-07-28T17:16:21.816957,2385389,pt_main_thread,63.0,1.96875,32,14.42,2.78,67,2025-07-28T17:16:21.917503,19.6,"[40.0, 10.0, 22.2, 20.0, 30.0, 0.0, 22.2, 0.0, 22.2, 70.0, 66.7, 0.0, 80.0, 0.0, 70.0, 0.0, 11.1, 10.0, 18.2, 10.0, 10.0, 10.0, 10.0, 9.1, 0.0, 10.0, 9.1, 10.0, 0.0, 0.0, 0.0, 10.0]",32,3.62451171875
2025-07-28T17:16:22.417957,2385389,pt_main_thread,61.6,1.925,32,14.75,2.82,67,2025-07-28T17:16:22.520300,19.1,"[27.3, 0.0, 11.1, 0.0, 30.0, 0.0, 0.0, 100.0, 22.2, 0.0, 18.2, 54.5, 9.1, 100.0, 70.0, 18.2, 20.0, 11.1, 0.0, 10.0, 9.1, 0.0, 10.0, 0.0, 9.1, 11.1, 10.0, 0.0, 18.2, 10.0, 10.0, 9.1]",32,3.62451171875
2025-07-28T17:16:23.021017,2385389,pt_main_thread,66.3,2.071875,32,15.13,2.84,67,2025-07-28T17:16:23.123099,19.4,"[10.0, 80.0, 18.2, 20.0, 20.0, 45.5, 27.3, 40.0, 27.3, 40.0, 50.0, 20.0, 18.2, 45.5, 0.0, 100.0, 20.0, 20.0, 18.2, 22.2, 20.0, 20.0, 18.2, 22.2, 20.0, 20.0, 18.2, 20.0, 40.0, 36.4, 40.0, 30.0]",32,3.62451171875
2025-07-28T17:16:23.623401,2385389,pt_main_thread,64.7,2.021875,32,15.49,2.87,67,2025-07-28T17:16:23.726050,20.5,"[20.0, 20.0, 30.0, 30.0, 10.0, 0.0, 63.6, 0.0, 9.1, 80.0, 54.5, 0.0, 27.3, 0.0, 80.0, 0.0, 18.2, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 16.7, 9.1, 10.0, 18.2, 16.7, 0.0, 9.1]",32,3.62451171875
2025-07-28T17:16:24.226648,2385389,pt_main_thread,64.7,2.021875,32,15.85,2.9,67,2025-07-28T17:16:24.327557,17.7,"[20.0, 10.0, 45.5, 0.0, 11.1, 0.0, 0.0, 100.0, 10.0, 0.0, 81.8, 0.0, 72.7, 0.0, 50.0, 0.0, 10.0, 10.0, 20.0, 0.0, 9.1, 10.0, 9.1, 10.0, 10.0, 25.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0]",32,3.62451171875
2025-07-28T17:16:24.828304,2385389,pt_main_thread,64.8,2.025,32,16.22,2.92,67,2025-07-28T17:16:24.931507,17.7,"[33.3, 0.0, 54.5, 0.0, 50.0, 45.5, 70.0, 0.0, 22.2, 0.0, 20.0, 0.0, 20.0, 77.8, 50.0, 0.0, 18.2, 10.0, 9.1, 10.0, 10.0, 18.2, 10.0, 0.0, 0.0, 18.2, 9.1, 10.0, 9.1, 0.0, 0.0, 10.0]",32,3.73486328125
2025-07-28T17:16:25.431733,2385389,pt_main_thread,64.6,2.01875,32,16.59,2.94,67,2025-07-28T17:16:25.532850,20.1,"[20.0, 20.0, 18.2, 0.0, 0.0, 100.0, 36.4, 0.0, 30.0, 20.0, 0.0, 90.0, 18.2, 50.0, 0.0, 40.0, 18.2, 18.2, 20.0, 20.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 11.1, 0.0, 0.0, 9.1, 10.0, 18.2]",32,3.73486328125
2025-07-28T17:16:26.033092,2385389,pt_main_thread,69.8,2.18125,32,17.0,2.95,67,2025-07-28T17:16:26.133529,17.1,"[20.0, 11.1, 11.1, 0.0, 27.3, 0.0, 10.0, 0.0, 30.0, 36.4, 0.0, 90.0, 0.0, 100.0, 0.0, 90.9, 11.1, 10.0, 10.0, 10.0, 10.0, 0.0, 9.1, 9.1, 10.0, 0.0, 18.2, 0.0, 0.0, 0.0, 10.0, 0.0]",32,3.73486328125
2025-07-28T17:16:26.633789,2385389,pt_main_thread,66.6,2.08125,32,17.37,2.98,67,2025-07-28T17:16:26.734523,17.8,"[27.3, 60.0, 30.0, 0.0, 10.0, 0.0, 10.0, 20.0, 18.2, 0.0, 40.0, 0.0, 0.0, 81.8, 9.1, 81.8, 0.0, 10.0, 11.1, 0.0, 10.0, 18.2, 9.1, 0.0, 18.2, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0]",32,3.73486328125
2025-07-28T17:16:27.234743,2385389,pt_main_thread,71.6,2.2375,32,17.78,3.0,67,2025-07-28T17:16:27.336762,17.1,"[27.3, 10.0, 20.0, 9.1, 18.2, 30.0, 0.0, 80.0, 33.3, 50.0, 44.4, 30.0, 20.0, 70.0, 40.0, 10.0, 10.0, 22.2, 27.3, 10.0, 27.3, 20.0, 18.2, 9.1, 10.0, 20.0, 10.0, 41.7, 40.0, 10.0, 40.0, 0.0]",32,3.73486328125
2025-07-28T17:16:27.837265,2385389,pt_main_thread,66.4,2.075,32,18.15,3.03,67,2025-07-28T17:16:27.938764,19.7,"[20.0, 9.1, 10.0, 10.0, 22.2, 0.0, 30.0, 0.0, 30.0, 0.0, 0.0, 80.0, 0.0, 100.0, 100.0, 0.0, 18.2, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 18.2, 0.0, 0.0, 9.1, 10.0, 10.0, 0.0, 10.0]",32,3.73486328125
2025-07-28T17:16:28.439007,2385389,pt_main_thread,66.5,2.078125,32,18.52,3.06,67,2025-07-28T17:16:28.541342,17.6,"[18.2, 0.0, 11.1, 10.0, 40.0, 54.5, 30.0, 40.0, 20.0, 10.0, 20.0, 0.0, 60.0, 0.0, 0.0, 100.0, 10.0, 18.2, 18.2, 0.0, 10.0, 10.0, 0.0, 0.0, 20.0, 0.0, 16.7, 0.0, 18.2, 0.0, 0.0, 20.0]",32,3.73486328125
2025-07-28T17:16:29.041647,2385389,pt_main_thread,66.4,2.075,32,18.9,3.08,67,2025-07-28T17:16:29.144842,17.3,"[18.2, 20.0, 20.0, 36.4, 0.0, 30.0, 50.0, 0.0, 27.3, 72.7, 45.5, 0.0, 54.5, 0.0, 54.5, 0.0, 10.0, 9.1, 18.2, 10.0, 0.0, 9.1, 10.0, 0.0, 0.0, 16.7, 0.0, 16.7, 18.2, 10.0, 0.0, 0.0]",32,3.73486328125
2025-07-28T17:16:29.647047,2385389,pt_main_thread,69.6,2.175,32,19.29,3.11,67,2025-07-28T17:16:29.747830,19.5,"[50.0, 0.0, 0.0, 0.0, 22.2, 0.0, 10.0, 0.0, 18.2, 90.0, 0.0, 90.9, 10.0, 100.0, 10.0, 10.0, 10.0, 10.0, 18.2, 9.1, 18.2, 10.0, 10.0, 0.0, 18.2, 18.2, 16.7, 0.0, 10.0, 10.0, 10.0, 11.1]",32,3.83642578125
2025-07-28T17:16:30.248680,2385389,pt_main_thread,68.0,2.125,32,19.67,3.14,67,2025-07-28T17:16:30.351390,17.5,"[0.0, 0.0, 22.2, 0.0, 11.1, 11.1, 30.0, 10.0, 0.0, 100.0, 30.0, 40.0, 40.0, 0.0, 0.0, 100.0, 18.2, 0.0, 20.0, 9.1, 10.0, 18.2, 18.2, 10.0, 0.0, 10.0, 0.0, 18.2, 9.1, 10.0, 0.0, 9.1]",32,3.83642578125
2025-07-28T17:16:30.851833,2385389,pt_main_thread,64.6,2.01875,32,20.04,3.16,67,2025-07-28T17:16:30.952605,17.7,"[33.3, 0.0, 30.0, 0.0, 20.0, 0.0, 22.2, 0.0, 40.0, 0.0, 70.0, 30.0, 55.6, 0.0, 20.0, 77.8, 25.0, 20.0, 20.0, 10.0, 20.0, 0.0, 0.0, 10.0, 0.0, 10.0, 9.1, 10.0, 18.2, 0.0, 0.0, 0.0]",32,3.83642578125
2025-07-28T17:16:31.453079,2385389,pt_main_thread,63.2,1.975,32,20.4,3.18,67,2025-07-28T17:16:31.556036,21.3,"[27.3, 0.0, 22.2, 22.2, 27.3, 0.0, 20.0, 0.0, 33.3, 0.0, 80.0, 0.0, 60.0, 0.0, 0.0, 100.0, 11.1, 10.0, 10.0, 0.0, 0.0, 20.0, 0.0, 0.0, 10.0, 18.2, 18.2, 10.0, 10.0, 9.1, 0.0, 10.0]",32,3.83642578125
2025-07-28T17:16:32.056275,2385389,pt_main_thread,61.3,1.915625,32,20.74,3.21,67,2025-07-28T17:16:32.157976,18.5,"[10.0, 20.0, 20.0, 0.0, 18.2, 18.2, 0.0, 100.0, 0.0, 100.0, 0.0, 80.0, 10.0, 10.0, 10.0, 77.8, 10.0, 10.0, 18.2, 10.0, 10.0, 10.0, 11.1, 18.2, 0.0, 0.0, 10.0, 10.0, 18.2, 0.0, 0.0, 0.0]",32,3.83642578125
2025-07-28T17:16:32.658982,2385389,pt_main_thread,63.1,1.971875,32,21.09,3.24,67,2025-07-28T17:16:32.759654,18.9,"[12.5, 60.0, 11.1, 0.0, 0.0, 54.5, 20.0, 0.0, 10.0, 40.0, 33.3, 10.0, 0.0, 100.0, 0.0, 90.9, 10.0, 11.1, 18.2, 9.1, 0.0, 10.0, 0.0, 16.7, 10.0, 10.0, 9.1, 9.1, 0.0, 10.0, 0.0, 10.0]",32,3.83642578125
2025-07-28T17:16:33.259969,2385389,pt_main_thread,64.9,2.028125,32,21.45,3.27,67,2025-07-28T17:16:33.360516,18.0,"[10.0, 9.1, 40.0, 0.0, 30.0, 0.0, 11.1, 45.5, 60.0, 0.0, 22.2, 63.6, 54.5, 30.0, 30.0, 20.0, 18.2, 27.3, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 9.1, 10.0, 10.0, 10.0, 10.0, 16.7, 0.0]",32,3.83642578125
2025-07-28T17:16:33.861102,2385389,pt_main_thread,66.5,2.078125,32,21.83,3.29,67,2025-07-28T17:16:33.962177,18.6,"[22.2, 30.0, 10.0, 0.0, 0.0, 100.0, 0.0, 100.0, 11.1, 0.0, 0.0, 30.0, 0.0, 100.0, 40.0, 0.0, 10.0, 18.2, 9.1, 10.0, 0.0, 10.0, 10.0, 18.2, 11.1, 10.0, 10.0, 10.0, 20.0, 0.0, 0.0, 10.0]",32,3.83642578125
2025-07-28T17:16:34.463527,2385389,pt_main_thread,68.2,2.13125,32,22.21,3.32,67,2025-07-28T17:16:34.564567,18.0,"[0.0, 0.0, 0.0, 100.0, 18.2, 0.0, 0.0, 100.0, 0.0, 10.0, 10.0, 9.1, 0.0, 100.0, 81.8, 0.0, 9.1, 10.0, 0.0, 10.0, 0.0, 20.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0]",32,3.9296875
2025-07-28T17:16:35.065463,2385389,pt_main_thread,64.7,2.021875,32,22.58,3.34,67,2025-07-28T17:16:35.166463,21.2,"[20.0, 0.0, 18.2, 0.0, 30.0, 0.0, 50.0, 10.0, 0.0, 100.0, 0.0, 100.0, 40.0, 0.0, 45.5, 0.0, 0.0, 9.1, 10.0, 10.0, 10.0, 10.0, 10.0, 11.1, 11.1, 10.0, 9.1, 20.0, 11.1, 11.1, 20.0, 0.0]",32,3.9296875
2025-07-28T17:16:35.669411,2385389,pt_main_thread,72.9,2.278125,32,22.99,3.37,67,2025-07-28T17:16:35.773218,18.1,"[10.0, 0.0, 9.1, 0.0, 0.0, 0.0, 0.0, 100.0, 0.0, 100.0, 0.0, 100.0, 36.4, 50.0, 22.2, 0.0, 16.7, 18.2, 0.0, 9.1, 10.0, 9.1, 10.0, 9.1, 9.1, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 9.1]",32,3.9296875
2025-07-28T17:16:36.274705,2385389,pt_main_thread,69.4,2.16875,32,23.38,3.4,67,2025-07-28T17:16:36.375927,18.2,"[30.0, 0.0, 11.1, 0.0, 40.0, 0.0, 22.2, 0.0, 20.0, 50.0, 0.0, 100.0, 50.0, 0.0, 88.9, 0.0, 30.0, 18.2, 0.0, 10.0, 18.2, 10.0, 9.1, 18.2, 0.0, 9.1, 0.0, 18.2, 9.1, 0.0, 9.1, 11.1]",32,3.9296875
2025-07-28T17:16:36.877712,2385389,pt_main_thread,66.5,2.078125,32,23.75,3.43,67,2025-07-28T17:16:36.978192,17.6,"[0.0, 0.0, 0.0, 0.0, 0.0, 100.0, 0.0, 100.0, 0.0, 0.0, 10.0, 10.0, 11.1, 80.0, 0.0, 100.0, 10.0, 0.0, 10.0, 9.1, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 18.2, 10.0, 0.0]",32,3.9296875
2025-07-28T17:16:37.479894,2385389,pt_main_thread,63.1,1.971875,32,24.11,3.45,67,2025-07-28T17:16:37.581197,20.3,"[30.0, 0.0, 30.0, 0.0, 44.4, 0.0, 54.5, 0.0, 66.7, 0.0, 40.0, 36.4, 0.0, 100.0, 10.0, 30.0, 10.0, 11.1, 10.0, 10.0, 0.0, 9.1, 10.0, 10.0, 10.0, 10.0, 20.0, 10.0, 0.0, 0.0, 10.0, 11.1]",32,3.9296875
2025-07-28T17:16:38.081759,2385389,pt_main_thread,64.7,2.021875,32,24.47,3.48,67,2025-07-28T17:16:38.183000,18.6,"[30.0, 30.0, 20.0, 20.0, 10.0, 60.0, 72.7, 0.0, 50.0, 18.2, 0.0, 100.0, 10.0, 54.5, 50.0, 11.1, 20.0, 27.3, 27.3, 20.0, 10.0, 10.0, 30.0, 20.0, 18.2, 27.3, 20.0, 27.3, 11.1, 10.0, 18.2, 36.4]",32,3.9296875
2025-07-28T17:16:38.683457,2385389,pt_main_thread,63.2,1.975,32,24.83,3.5,67,2025-07-28T17:16:38.784819,19.5,"[10.0, 0.0, 11.1, 18.2, 20.0, 60.0, 40.0, 0.0, 50.0, 36.4, 22.2, 0.0, 44.4, 0.0, 9.1, 100.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 11.1, 11.1]",32,3.9296875
2025-07-28T17:16:39.285041,2385389,pt_main_thread,63.2,1.975,32,25.19,3.52,67,2025-07-28T17:16:39.385842,19.9,"[10.0, 0.0, 10.0, 0.0, 0.0, 100.0, 18.2, 0.0, 10.0, 40.0, 18.2, 20.0, 0.0, 90.0, 0.0, 100.0, 0.0, 0.0, 10.0, 10.0, 0.0, 11.1, 10.0, 9.1, 10.0, 18.2, 10.0, 10.0, 10.0, 44.4, 0.0, 0.0]",32,3.9296875
2025-07-28T17:16:39.886322,2385389,pt_main_thread,71.5,2.234375,32,25.6,3.54,67,2025-07-28T17:16:39.988449,17.7,"[20.0, 0.0, 10.0, 0.0, 45.5, 0.0, 40.0, 40.0, 0.0, 90.9, 18.2, 0.0, 30.0, 70.0, 55.6, 0.0, 10.0, 0.0, 20.0, 0.0, 9.1, 20.0, 9.1, 10.0, 0.0, 9.1, 9.1, 0.0, 10.0, 10.0, 10.0, 0.0]",32,4.015625
2025-07-28T17:16:40.489425,2385389,pt_main_thread,71.4,2.23125,32,26.0,3.57,67,2025-07-28T17:16:40.590209,19.9,"[18.2, 0.0, 10.0, 0.0, 20.0, 0.0, 54.5, 0.0, 0.0, 27.3, 0.0, 100.0, 10.0, 80.0, 100.0, 0.0, 18.2, 10.0, 0.0, 10.0, 11.1, 0.0, 10.0, 0.0, 11.1, 10.0, 10.0, 9.1, 20.0, 10.0, 10.0, 10.0]",32,4.015625
2025-07-28T17:16:41.090460,2385389,pt_main_thread,68.1,2.128125,32,26.39,3.59,67,2025-07-28T17:16:41.191026,17.5,"[10.0, 0.0, 10.0, 100.0, 27.3, 55.6, 11.1, 0.0, 11.1, 0.0, 33.3, 0.0, 10.0, 90.0, 0.0, 100.0, 10.0, 18.2, 0.0, 10.0, 10.0, 10.0, 9.1, 10.0, 18.2, 0.0, 10.0, 18.2, 10.0, 0.0, 0.0, 10.0]",32,4.015625
