process_timestamp,process_pid,process_process_name,process_cpu_percent,process_cpu_percent_per_core,process_logical_cpu_count,process_cpu_times_user,process_cpu_times_system,process_num_threads,system_timestamp,system_cpu_percent,system_cpu_percent_per_core,system_cpu_count,system_load_avg_1m
2025-07-23T09:55:18.917797,81467,python,0.0,0.0,32,7.04,0.29,90,2025-07-23T09:55:19.033090,100.0,"[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",32,10.36669921875
2025-07-23T09:55:19.534502,81467,python,89.3,2.790625,32,7.56,0.33,90,2025-07-23T09:55:19.635492,78.6,"[50.0, 40.0, 0.0, 100.0, 63.6, 30.0, 63.6, 36.4, 9.1, 100.0, 0.0, 100.0, 0.0, 100.0, 27.3, 80.0, 30.0, 30.0, 90.0, 22.2, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 40.0, 100.0, 100.0, 100.0]",32,10.36669921875
2025-07-23T09:55:20.135880,81467,python,106.3,3.321875,32,8.17,0.35,90,2025-07-23T09:55:20.237336,73.3,"[30.0, 80.0, 0.0, 90.0, 30.0, 20.0, 0.0, 100.0, 11.1, 100.0, 30.0, 60.0, 10.0, 100.0, 18.2, 90.0, 70.0, 70.0, 66.7, 100.0, 100.0, 100.0, 81.8, 100.0, 100.0, 80.0, 100.0, 50.0, 72.7, 100.0, 100.0, 100.0]",32,10.36669921875
2025-07-23T09:55:20.741648,81467,python,104.0,3.25,32,8.77,0.38,90,2025-07-23T09:55:20.845391,81.7,"[60.0, 100.0, 50.0, 100.0, 70.0, 55.6, 54.5, 100.0, 58.3, 100.0, 50.0, 90.9, 100.0, 50.0, 90.0, 55.6, 80.0, 70.0, 91.7, 90.0, 72.7, 100.0, 100.0, 100.0, 72.7, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",32,10.36669921875
2025-07-23T09:55:21.346033,81467,python,100.9,3.153125,32,9.37,0.39,90,2025-07-23T09:55:21.463749,75.8,"[10.0, 91.7, 18.2, 90.9, 20.0, 45.5, 16.7, 100.0, 30.0, 66.7, 0.0, 100.0, 0.0, 90.9, 0.0, 100.0, 30.0, 60.0, 63.6, 72.7, 100.0, 100.0, 70.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 50.0, 100.0, 100.0]",32,10.36669921875
2025-07-23T09:55:21.993875,81467,python,106.2,3.31875,32,10.03,0.41,90,2025-07-23T09:55:22.099032,67.9,"[22.2, 77.8, 20.0, 90.0, 30.0, 80.0, 36.4, 66.7, 0.0, 100.0, 18.2, 100.0, 20.0, 90.0, 20.0, 90.0, 55.6, 80.0, 66.7, 88.9, 90.9, 100.0, 100.0, 100.0, 90.0, 100.0, 100.0, 100.0, 100.0, 77.8, 90.0, 100.0]",32,10.36669921875
2025-07-23T09:55:22.600091,81467,python,109.2,3.4125,32,10.67,0.44,90,2025-07-23T09:55:22.701268,72.1,"[22.2, 90.9, 20.0, 100.0, 33.3, 60.0, 0.0, 100.0, 10.0, 100.0, 9.1, 100.0, 0.0, 100.0, 0.0, 100.0, 70.0, 66.7, 100.0, 100.0, 50.0, 63.6, 100.0, 100.0, 88.9, 66.7, 100.0, 90.9, 88.9, 60.0, 70.0, 100.0]",32,10.36669921875
2025-07-23T09:55:23.202280,81467,python,107.9,3.371875,32,11.29,0.47,90,2025-07-23T09:55:23.313209,70.3,"[45.5, 45.5, 36.4, 70.0, 100.0, 10.0, 90.0, 25.0, 66.7, 36.4, 18.2, 100.0, 81.8, 10.0, 10.0, 100.0, 50.0, 45.5, 72.7, 63.6, 83.3, 100.0, 90.9, 90.9, 100.0, 100.0, 100.0, 100.0, 90.0, 100.0, 81.8, 100.0]",32,11.29833984375
2025-07-23T09:55:23.813662,81467,python,104.6,3.26875,32,11.92,0.48,90,2025-07-23T09:55:23.915566,69.5,"[22.2, 90.0, 30.0, 90.0, 55.6, 55.6, 20.0, 100.0, 55.6, 60.0, 30.0, 90.0, 55.6, 72.7, 25.0, 80.0, 77.8, 77.8, 90.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.9, 100.0, 88.9, 100.0, 90.0, 100.0, 90.0, 100.0]",32,11.29833984375
2025-07-23T09:55:24.416890,81467,python,104.6,3.26875,32,12.54,0.5,90,2025-07-23T09:55:24.518155,71.9,"[30.0, 80.0, 36.4, 90.0, 22.2, 90.0, 55.6, 37.5, 22.2, 77.8, 0.0, 100.0, 10.0, 100.0, 0.0, 100.0, 70.0, 60.0, 77.8, 100.0, 100.0, 100.0, 77.8, 100.0, 100.0, 90.0, 70.0, 100.0, 100.0, 100.0, 100.0, 77.8]",32,11.29833984375
