process_timestamp,process_pid,process_process_name,process_cpu_percent,process_cpu_percent_per_core,process_logical_cpu_count,process_cpu_times_user,process_cpu_times_system,process_num_threads,system_timestamp,system_cpu_percent,system_cpu_percent_per_core,system_cpu_count,system_load_avg_1m
2025-07-23T09:06:15.810293,50893,python,0.0,0.0,32,6.94,0.42,90,2025-07-23T09:06:15.912375,0.0,"[40.0, 100.0, 33.3, 81.8, 45.5, 90.9, 40.0, 100.0, 44.4, 100.0, 33.3, 100.0, 33.3, 100.0, 22.2, 100.0, 88.9, 90.0, 88.9, 90.9, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.0, 90.0, 100.0, 100.0, 100.0]",32,16.67529296875
2025-07-23T09:06:16.413883,50893,python,102.9,3.215625,32,7.54,0.44,90,2025-07-23T09:06:16.515576,81.6,"[33.3, 90.0, 44.4, 88.9, 30.0, 100.0, 27.3, 100.0, 25.0, 90.0, 45.5, 100.0, 11.1, 100.0, 100.0, 30.0, 80.0, 90.9, 100.0, 88.9, 100.0, 90.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",32,16.67529296875
2025-07-23T09:06:17.016309,50893,python,104.4,3.2625,32,8.15,0.46,90,2025-07-23T09:06:17.117646,81.8,"[40.0, 81.8, 36.4, 100.0, 33.3, 81.8, 40.0, 80.0, 40.0, 100.0, 27.3, 100.0, 27.3, 90.0, 10.0, 100.0, 72.7, 90.0, 100.0, 100.0, 90.9, 100.0, 90.9, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",32,16.67529296875
2025-07-23T09:06:17.618340,50893,python,104.6,3.26875,32,8.77,0.47,90,2025-07-23T09:06:17.720509,81.4,"[40.0, 90.0, 36.4, 90.0, 66.7, 75.0, 27.3, 100.0, 45.5, 100.0, 30.0, 100.0, 70.0, 66.7, 30.0, 100.0, 80.0, 88.9, 90.0, 100.0, 100.0, 100.0, 100.0, 100.0, 88.9, 100.0, 100.0, 90.0, 100.0, 100.0, 90.0, 100.0]",32,17.42236328125
2025-07-23T09:06:18.220941,50893,python,106.2,3.31875,32,9.38,0.5,90,2025-07-23T09:06:18.322814,81.5,"[40.0, 100.0, 25.0, 100.0, 36.4, 100.0, 66.7, 100.0, 30.0, 100.0, 90.0, 22.2, 40.0, 90.0, 33.3, 90.0, 90.9, 87.5, 81.8, 100.0, 100.0, 100.0, 100.0, 81.8, 100.0, 88.9, 100.0, 100.0, 90.0, 90.9, 100.0, 100.0]",32,17.42236328125
2025-07-23T09:06:18.827511,50893,python,102.3,3.196875,32,9.99,0.51,90,2025-07-23T09:06:18.928757,81.5,"[33.3, 90.9, 55.6, 90.9, 44.4, 90.0, 40.0, 100.0, 70.0, 100.0, 45.5, 100.0, 36.4, 90.9, 90.0, 88.9, 100.0, 100.0, 90.9, 88.9, 100.0, 90.0, 90.0, 81.8, 100.0, 100.0, 100.0, 100.0, 90.0, 100.0, 100.0, 100.0]",32,17.42236328125
2025-07-23T09:06:19.429265,50893,python,106.2,3.31875,32,10.6,0.54,90,2025-07-23T09:06:19.532179,82.4,"[50.0, 100.0, 33.3, 90.0, 50.0, 77.8, 33.3, 77.8, 20.0, 100.0, 50.0, 77.8, 30.0, 100.0, 88.9, 100.0, 70.0, 90.0, 100.0, 100.0, 100.0, 80.0, 100.0, 100.0, 90.0, 90.9, 100.0, 100.0, 100.0, 80.0, 100.0, 90.9]",32,17.42236328125
2025-07-23T09:06:20.033440,50893,python,106.0,3.3125,32,11.22,0.56,90,2025-07-23T09:06:20.134460,81.5,"[36.4, 100.0, 37.5, 90.9, 60.0, 100.0, 40.0, 80.0, 30.0, 100.0, 22.2, 90.9, 44.4, 100.0, 36.4, 81.8, 77.8, 100.0, 90.9, 100.0, 90.9, 100.0, 100.0, 100.0, 100.0, 90.9, 100.0, 100.0, 90.0, 100.0, 91.7, 100.0]",32,17.42236328125
2025-07-23T09:06:20.635474,50893,python,104.6,3.26875,32,11.84,0.57,90,2025-07-23T09:06:20.736900,81.9,"[40.0, 80.0, 11.1, 100.0, 27.3, 88.9, 22.2, 90.0, 33.3, 90.9, 20.0, 90.9, 27.3, 100.0, 66.7, 80.0, 63.6, 100.0, 100.0, 100.0, 100.0, 88.9, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.0, 100.0, 100.0, 100.0]",32,17.42236328125
2025-07-23T09:06:21.237317,50893,python,104.7,3.271875,32,12.45,0.59,90,2025-07-23T09:06:21.339671,81.4,"[45.5, 90.0, 33.3, 100.0, 33.3, 100.0, 40.0, 100.0, 22.2, 100.0, 45.5, 100.0, 50.0, 100.0, 75.0, 80.0, 77.8, 90.0, 100.0, 90.0, 100.0, 100.0, 100.0, 100.0, 88.9, 100.0, 100.0, 100.0, 100.0, 90.0, 100.0, 100.0]",32,17.42236328125
