Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpsilon	StdEpsilon	MaxEpsilon	MinEpsilon	QVals	QTargets	LossQ	DeltaLossQ	StopIter
16	-3195.7428385416665	1467.2319743880537	-1517.9038	-5891.463	201.66666666666666	0.8499999695838092	5.960464477539063e-08	0.85	0.85	-60.591907184385384	-23.05490493774414	3.117340087890625	15.040098190307617	79.0
17	1986.03173828125	15695.608557810048	35498.418	-12349.158	325.6666666666667	0.8500001503946355	1.1920928955078125e-07	0.85	0.85	-30.711551110112936	-8.932851791381836	7.88777494430542	28.301532745361328	79.0
18	-2380.208984375	1669.3966974129708	-45.070915	-5249.159	180.66666666666666	0.84999993205734	1.1920928955078125e-07	0.85	0.85	-57.46343778988868	-19.765348434448242	2.6549346446990967	5.683589935302734	79.0
19	-4049.5305989583335	4644.668054159881	797.8883	-12191.14	161.33333333333334	0.8500001395814384	1.1920928955078125e-07	0.85	0.85	-169.5310226091476	-16.185115814208984	4.557948112487793	27.781497955322266	79.0
20	-4697.824869791667	4393.822026436665	-611.47864	-12000.531	157.33333333333334	0.8500001171250333	1.1920928955078125e-07	0.85	0.85	-140.76570828891258	-27.0997314453125	7.122808456420898	20.315881729125977	79.0
21	-2089.8160807291665	1511.0747830600576	-577.3991	-5101.839	157.33333333333334	0.8500001171250333	1.1920928955078125e-07	0.85	0.85	-60.45612756529851	-23.505970001220703	3.5050857067108154	12.185013771057129	79.0
22	-4242.796549479167	2134.9672909282085	-1965.7747	-8523.022	177.33333333333334	0.8500000461513468	0.0	0.85	0.85	-103.82410060255198	-24.91574478149414	5.035872936248779	15.150962829589844	79.0
23	-5943.05859375	5007.669318155902	135.70883	-16216.767	190.0	0.8499999138833775	1.1920928955078125e-07	0.85	0.85	-92.45378637566138	-23.859081268310547	3.682490110397339	14.496418952941895	79.0
24	-3806.8701171875	2659.38050430296	-774.16547	-8151.3716	186.33333333333334	0.8499999560898156	5.960464477539063e-08	0.85	0.85	-38.26879004608813	-19.03238296508789	2.9681899547576904	16.340185165405273	79.0
25	-3082.9231770833335	3014.1350334714602	121.02074	-7231.7134	159.0	0.8500001158895372	1.1920928955078125e-07	0.85	0.85	-70.26722376054852	-19.34197998046875	3.8712620735168457	26.81377601623535	79.0
26	-9177.837239583334	1476.5892568122435	-7488.8423	-11532.396	200.66666666666666	0.8499999388629487	5.960464477539063e-08	0.85	0.85	-126.22858409849749	-31.078283309936523	5.743149280548096	19.678848266601562	79.0
27	-3983.5299479166665	3240.563428376821	-136.51797	-10221.737	179.0	0.8500000457192182	0.0	0.85	0.85	-64.75844159644194	-14.525922775268555	2.2964508533477783	17.140439987182617	79.0
28	-4840.583333333333	1812.0110374939773	-2964.9822	-8501.908	196.66666666666666	0.8499999168175043	1.1920928955078125e-07	0.85	0.85	-97.25453843696764	-20.920516967773438	4.705427169799805	22.047372817993164	79.0
29	-1042.4820149739583	1316.4390731565716	-110.090164	-3908.0781	156.33333333333334	0.8500000785860381	5.960464477539063e-08	0.85	0.85	-21.828669863197426	-14.640708923339844	5.525991439819336	18.598867416381836	79.0
30	-2787.181640625	2640.3484618512	177.76183	-7598.3027	181.66666666666666	0.8499999099112084	1.1920928955078125e-07	0.85	0.85	-52.461528482472325	-18.206411361694336	3.695298671722412	5.925259113311768	79.0
31	-2527.92236328125	1582.6905361861911	-883.36115	-5035.7646	191.0	0.8499999464603892	5.960464477539063e-08	0.85	0.85	-29.70886101973684	-20.55307388305664	4.236572265625	22.184988021850586	79.0
32	-1946.4736328125	1133.8896551252242	-846.1063	-3629.9272	201.0	0.85	0.0	0.85	0.85	-33.37341796875	-15.125358581542969	3.98671555519104	12.062702178955078	79.0
33	-3353.80078125	2579.9364333254416	-546.41046	-8458.424	193.33333333333334	0.8499999682659499	5.960464477539063e-08	0.85	0.85	-67.48270282712305	-18.253517150878906	4.006509780883789	17.690303802490234	79.0
34	-3928.2955729166665	2174.1530918191265	-1440.889	-7188.981	192.0	0.8499999786962805	5.960464477539063e-08	0.85	0.85	-49.235595277050614	-13.994016647338867	4.048811912536621	6.721632957458496	79.0
35	-2934.5638020833335	2307.0247795230403	-461.66586	-5586.1655	162.66666666666666	0.850000125845683	1.1920928955078125e-07	0.85	0.85	-53.009064916237115	-23.858112335205078	3.114889621734619	6.410068035125732	79.0
36	-4053.712890625	3041.7624277163177	-964.83	-10378.254	180.33333333333334	0.8499999773103508	5.960464477539063e-08	0.85	0.85	-104.14715235827137	-22.7496395111084	3.7597239017486572	2.9296562671661377	79.0
37	-5492.89453125	3398.7538892953107	-1647.8519	-12069.284	242.0	0.8499999831161393	5.960464477539063e-08	0.85	0.85	-84.59525198824343	-19.575658798217773	4.457147598266602	11.64273452758789	79.0
38	-4561.968098958333	3557.4206011284823	-1341.8348	-9729.049	151.33333333333334	0.8500000811997644	5.960464477539063e-08	0.85	0.85	-223.67542613636363	-30.050540924072266	4.402902126312256	18.737199783325195	79.0
39	-2735.2796223958335	2802.2421974792496	1377.7059	-7710.4272	183.33333333333334	0.8499999107346892	1.1920928955078125e-07	0.85	0.85	-71.59374285877514	-16.791200637817383	4.946864604949951	3.8876452445983887	79.0
40	-5242.881184895833	4088.9067813618185	-550.8991	-13272.658	166.66666666666666	0.8500001473685865	1.1920928955078125e-07	0.85	0.85	-102.11049107142857	-21.666519165039062	4.7208075523376465	61.19321060180664	79.0
41	-7801.033854166667	2686.3093641648948	-2856.0793	-11986.664	210.0	0.8500000194689493	0.0	0.85	0.85	-121.42533891547049	-29.78630828857422	5.022087097167969	36.1922492980957	79.0
42	-2024.7288411458333	1738.3223713300897	-238.2734	-5391.344	171.66666666666666	0.8500001430511475	1.1920928955078125e-07	0.85	0.85	-33.26662063598633	-31.082401275634766	2.3961315155029297	32.682472229003906	79.0
43	-3683.6783854166665	2067.2078592471858	-1115.5483	-6435.3145	197.0	0.8499999792397428	5.960464477539063e-08	0.85	0.85	-61.6355362457483	-15.906190872192383	3.5116891860961914	6.0771379470825195	79.0
44	-2665.0719401041665	1312.990289377648	-714.573	-4202.5015	174.0	0.8500001058413115	5.960464477539063e-08	0.85	0.85	-59.585786970134876	-22.848466873168945	5.532020092010498	33.262245178222656	79.0
45	-2905.8157552083335	2793.1722706151395	176.5456	-7268.059	165.33333333333334	0.8500000990428499	5.960464477539063e-08	0.85	0.85	-59.68126030045639	-21.347576141357422	7.403593063354492	33.19371032714844	79.0
46	-3538.3297526041665	3127.1003608241717	-349.24365	-9218.52	179.66666666666666	0.8499999544513759	5.960464477539063e-08	0.85	0.85	-89.05355060634328	-29.222869873046875	6.402964115142822	9.734109878540039	79.0
47	-4780.26953125	2505.7105446027344	-2718.7957	-9009.125	176.33333333333334	0.8500000696218513	5.960464477539063e-08	0.85	0.85	-126.62296518536121	-36.03759765625	6.659801483154297	45.597354888916016	79.0
48	-2629.0032552083335	2381.3199421049385	-876.2625	-7745.488	169.33333333333334	0.8500001208616955	1.1920928955078125e-07	0.85	0.85	-87.6974474009901	-21.665103912353516	2.550313949584961	3.6730904579162598	79.0
49	-6478.399088541667	2670.6025537320224	-2040.3436	-10647.171	190.66666666666666	0.849999935639554	5.960464477539063e-08	0.85	0.85	-198.2399220123023	-31.572587966918945	7.132208347320557	16.136377334594727	79.0
50	-5158.424479166667	6234.058710021906	-800.5354	-18548.768	197.33333333333334	0.8499999378249682	5.960464477539063e-08	0.85	0.85	-135.47198641765704	-25.18084144592285	6.091263771057129	10.776444435119629	79.0
51	-6161.776692708333	4860.7991112573245	-377.34882	-14430.6875	187.0	0.8499999234325997	1.1920928955078125e-07	0.85	0.85	-119.84803427419355	-30.55816650390625	16.026376724243164	24.512807846069336	79.0
52	-2072.7286783854165	2189.09699800321	108.363205	-5798.514	168.33333333333334	0.8500001459007719	1.1920928955078125e-07	0.85	0.85	-51.91669260458168	-19.07537078857422	4.726127624511719	17.42949104309082	79.0
53	-6277.2734375	5309.176458422405	-528.01013	-14378.13	218.0	0.8499999624975998	5.960464477539063e-08	0.85	0.85	-70.17551123271889	-31.2950496673584	9.92788314819336	8.055475234985352	79.0
54	-4455.681640625	3652.0299378108425	-626.33344	-10511.17	185.33333333333334	0.8499999227403086	1.1920928955078125e-07	0.85	0.85	-75.78671733725136	-21.810916900634766	5.4225053787231445	6.870429992675781	79.0
55	-3850.310546875	2241.8719112979375	-1112.4421	-7964.0117	194.33333333333334	0.8499999473834859	5.960464477539063e-08	0.85	0.85	-84.53556707974138	-27.276105880737305	5.3874711990356445	10.94506549835205	79.0
56	-4293.414713541667	1192.1452651977163	-3082.0596	-6312.3203	204.33333333333334	0.85	0.0	0.85	0.85	-72.11473488729509	-23.688539505004883	8.019041061401367	4.380350112915039	79.0
57	-5435.194986979167	2437.091846169665	-1580.0696	-9643.482	204.0	0.8500000400887726	0.0	0.85	0.85	-85.33736145320196	-28.655025482177734	6.032440662384033	16.715612411499023	79.0
58	-2189.87548828125	1244.0379817352846	-472.64502	-3492.273	209.66666666666666	0.8499999609999002	5.960464477539063e-08	0.85	0.85	-65.15426567492013	-17.71624183654785	2.3409509658813477	5.649207592010498	79.0
59	-6854.731770833333	4870.131825731209	-1264.7703	-15615.425	225.33333333333334	0.8500000725529346	5.960464477539063e-08	0.85	0.85	-174.55555813521545	-25.148563385009766	7.771940231323242	21.623531341552734	79.0
60	-5968.204427083333	3586.9258890215915	-705.8794	-10618.369	179.66666666666666	0.8499999544513759	5.960464477539063e-08	0.85	0.85	-114.09441318796642	-33.89878845214844	11.771068572998047	19.79519271850586	79.0
61	-4119.9951171875	4659.54890520531	958.8779	-12568.812	200.33333333333334	0.8499999795869043	5.960464477539063e-08	0.85	0.85	-130.86791910535118	-18.721986770629883	9.592594146728516	18.169857025146484	79.0
62	-3784.3356119791665	4400.9611071522395	1089.1204	-10160.165	185.66666666666666	0.8499999338969427	1.1920928955078125e-07	0.85	0.85	-126.72337545126354	-16.732595443725586	7.5016326904296875	5.5092010498046875	79.0
63	-3071.4108072916665	3712.6951576090023	1795.2461	-8608.764	205.66666666666666	0.8500000397623168	0.0	0.85	0.85	-79.07363344869707	-23.70473861694336	7.167834758758545	9.576627731323242	79.0
64	-2975.4541015625	3307.4774879556376	267.21518	-9745.099	176.0	0.8500000581287203	5.960464477539063e-08	0.85	0.85	-84.95088541666667	-23.41582489013672	3.597719430923462	5.525789260864258	79.0
65	-5174.379557291667	3263.8508952871402	-777.5643	-10612.31	206.0	0.85	0.0	0.85	0.85	-85.32233231707318	-39.0598030090332	4.906055927276611	28.707965850830078	79.0
66	-3577.9427083333335	3024.981983417422	-1870.7458	-10311.708	193.33333333333334	0.8499999682659499	5.960464477539063e-08	0.85	0.85	-105.49807056975736	-27.701297760009766	6.5705952644348145	14.942041397094727	79.0
67	-3549.5481770833335	1838.0534994027423	-1513.6807	-6717.522	197.66666666666666	0.8499999482752914	5.960464477539063e-08	0.85	0.85	-80.70997086864406	-26.58293914794922	8.11968994140625	12.464832305908203	79.0
68	-7296.485026041667	6671.065881851266	-806.99927	-16978.295	189.66666666666666	0.8499999568656139	5.960464477539063e-08	0.85	0.85	-185.90056316254416	-24.36698341369629	12.411306381225586	11.554773330688477	79.0
69	-2116.890625	1006.8790063028097	-849.80096	-4191.962	174.66666666666666	0.8500000702900072	5.960464477539063e-08	0.85	0.85	-87.89531849808061	-24.810348510742188	3.5771443843841553	5.195245742797852	79.0
70	-5545.861979166667	3499.3086936326913	959.6382	-9403.836	209.33333333333334	0.85	0.0	0.85	0.85	-113.8929	-20.366304397583008	5.333250999450684	8.571919441223145	79.0
71	-5278.584635416667	2733.3160568559697	-2228.1667	-10350.6455	214.66666666666666	0.849999961912539	5.960464477539063e-08	0.85	0.85	-73.05585754680187	-25.50713348388672	4.677402496337891	6.573803901672363	79.0
72	-4406.91796875	4525.532602173288	1147.6876	-12235.957	200.33333333333334	0.8499999795869043	5.960464477539063e-08	0.85	0.85	-110.18098087374582	-18.076377868652344	5.934608459472656	14.16909408569336	79.0
73	-5287.648111979167	5377.782690539538	-23.42314	-15967.237	228.0	0.8499999641496879	5.960464477539063e-08	0.85	0.85	-92.26596916299559	-21.551916122436523	3.8408915996551514	7.672848701477051	79.0
74	-7832.280598958333	5120.06119755093	-3919.4663	-19007.652	225.33333333333334	0.8500000725529346	5.960464477539063e-08	0.85	0.85	-99.12452405274888	-19.50380516052246	10.015572547912598	8.14252758026123	79.0
75	-7146.502604166667	3762.5705751963424	-854.851	-12982.689	195.66666666666666	0.8499999372926477	5.960464477539063e-08	0.85	0.85	-75.50159193065069	-29.955774307250977	4.7076215744018555	12.832173347473145	79.0
76	-4561.9775390625	5086.817734759785	-344.4222	-13674.873	226.33333333333334	0.8499999638845229	5.960464477539063e-08	0.85	0.85	-143.10334227071007	-28.239816665649414	6.2882490158081055	17.44025421142578	79.0
77	-6908.544921875	4706.832763830331	-293.902	-13738.631	184.0	0.8499999332949112	1.1920928955078125e-07	0.85	0.85	-199.51148394808743	-28.88290023803711	8.060935974121094	8.082275390625	79.0
78	-2865.2705078125	2610.5543472603667	-294.88733	-6766.901	181.0	0.8499999434859664	5.960464477539063e-08	0.85	0.85	-63.35603298611111	-21.321491241455078	3.06657075881958	6.715948581695557	79.0
79	-5095.5166015625	3766.048857888065	-1158.7224	-12142.49	175.66666666666666	0.8500000465917223	0.0	0.85	0.85	-124.06876938215649	-23.05038833618164	8.984320640563965	5.815889358520508	79.0
80	-4220.974934895833	3331.2282019299328	-846.0656	-9462.965	170.33333333333334	0.8500001561923289	1.1920928955078125e-07	0.85	0.85	-93.65200541338582	-30.188770294189453	8.370917320251465	9.69005298614502	79.0
81	-3936.7369791666665	3360.494011302505	-18.361391	-10635.9	207.33333333333334	0.8499999408382977	5.960464477539063e-08	0.85	0.85	-84.29135955169629	-20.254966735839844	4.213543891906738	18.286495208740234	79.0
82	-4145.4619140625	3988.09511755508	1113.2087	-9267.597	199.66666666666666	0.8499999590368079	5.960464477539063e-08	0.85	0.85	-100.39998427013423	-24.474231719970703	5.712688446044922	11.415311813354492	79.0
83	-5061.605143229167	2630.1846576492176	-434.5373	-8238.354	186.33333333333334	0.8499999560898156	5.960464477539063e-08	0.85	0.85	-142.04995222571944	-19.580968856811523	7.620037078857422	12.302165985107422	79.0
84	-2698.4850260416665	2084.6827896189225	-476.43127	-6596.85	168.0	0.8500000730959955	5.960464477539063e-08	0.85	0.85	-102.58754366267465	-30.80521583557129	6.94551944732666	16.234115600585938	79.0
85	-3919.9635416666665	2399.4340999494025	224.9682	-7116.6504	151.0	0.8500001356336806	1.1920928955078125e-07	0.85	0.85	-109.4139670138889	-17.64203453063965	4.530460834503174	7.151830196380615	79.0
86	-6838.276041666667	4077.596677782964	-2003.4851	-12815.794	192.33333333333334	0.8499999362001851	5.960464477539063e-08	0.85	0.85	-193.45089285714286	-15.35816764831543	3.8714537620544434	17.932355880737305	79.0
87	-3503.1139322916665	2383.982102841099	-59.7435	-7034.5933	171.33333333333334	0.8500001313868334	1.1920928955078125e-07	0.85	0.85	-92.15586778375734	-21.36971664428711	4.362667083740234	20.799962997436523	79.0
88	-2966.2880859375	1127.5126385100966	-1417.0581	-5030.879	168.33333333333334	0.8500001459007719	1.1920928955078125e-07	0.85	0.85	-75.28176357071713	-24.130279541015625	5.021855354309082	12.568339347839355	79.0
89	-6203.912760416667	5387.61641792237	-684.12604	-16282.147	170.0	0.8500001444619083	1.1920928955078125e-07	0.85	0.85	-137.20226208086785	-31.02372932434082	5.587180137634277	18.696754455566406	79.0
90	-6414.768880208333	3607.453765007483	-307.99847	-11118.142	188.66666666666666	0.8499999783178841	5.960464477539063e-08	0.85	0.85	-158.01806727353463	-32.336551666259766	5.549498558044434	21.17761993408203	79.0
91	-4850.765625	4362.739811937754	-263.33386	-12633.531	171.0	0.8500001196767769	1.1920928955078125e-07	0.85	0.85	-256.4507965686274	-27.850318908691406	5.817117691040039	9.423795700073242	79.0
92	-2671.3870442708335	2840.6623640740318	200.76501	-6938.4004	153.66666666666666	0.8500001066116266	5.960464477539063e-08	0.85	0.85	-93.366471069869	-14.35196304321289	4.417088508605957	8.708173751831055	79.0
93	-3683.2548828125	3297.3233589281676	-1038.3229	-10527.104	168.0	0.8500000730959955	5.960464477539063e-08	0.85	0.85	-60.79984562125748	-22.035839080810547	8.317390441894531	8.654420852661133	79.0
94	-5257.529622395833	4580.784503408414	-1017.6088	-14427.536	190.66666666666666	0.849999935639554	5.960464477539063e-08	0.85	0.85	-92.5238631370826	-31.731096267700195	12.506353378295898	14.692426681518555	79.0
95	-2300.8151041666665	913.5606164891304	-694.1977	-3543.7166	179.66666666666666	0.8499999544513759	5.960464477539063e-08	0.85	0.85	-41.65926714085821	-16.34508514404297	3.492161750793457	2.908299446105957	79.0
96	-2726.10400390625	4615.589380927785	1521.9839	-12507.668	174.33333333333334	0.8500001173753005	1.1920928955078125e-07	0.85	0.85	-72.33363131009615	-30.115562438964844	6.126343250274658	11.542659759521484	79.0
97	-3712.5201822916665	1985.4241360475096	-662.7077	-7111.301	169.66666666666666	0.8500001326851223	1.1920928955078125e-07	0.85	0.85	-102.45033041007905	-28.803897857666016	5.695006370544434	5.865658760070801	79.0
98	-4990.779296875	2308.3632007694687	-2301.9868	-8864.353	192.0	0.8499999786962805	5.960464477539063e-08	0.85	0.85	-144.46266906631763	-22.354393005371094	6.969958782196045	8.514915466308594	79.0
99	-2971.0393880208335	2393.916874078964	-152.00621	-6576.641	192.66666666666666	0.849999946925951	5.960464477539063e-08	0.85	0.85	-73.82249320652174	-23.727928161621094	3.7952473163604736	9.94913101196289	79.0
100	-5293.525716145833	4488.253706435648	1115.4712	-12848.182	181.33333333333334	0.8499999548723429	5.960464477539063e-08	0.85	0.85	-92.67253927911275	-25.048667907714844	5.77786111831665	25.923194885253906	79.0
101	-5010.487630208333	4111.769610925852	-244.98111	-12447.345	193.0	0.8499999576144748	5.960464477539063e-08	0.85	0.85	-112.2252197265625	-22.61376953125	6.092715263366699	10.745985984802246	79.0
102	-5518.981770833333	4011.655850975588	-461.82947	-10845.693	197.33333333333334	0.8499999378249682	5.960464477539063e-08	0.85	0.85	-109.96282098896435	-24.742427825927734	7.9286909103393555	7.429909706115723	79.0
103	-4472.837239583333	4895.534563933408	-336.8183	-14576.1045	151.66666666666666	0.850000094523472	5.960464477539063e-08	0.85	0.85	-169.6035674778761	-26.826704025268555	7.298987865447998	23.479326248168945	79.0
104	-3887.7666015625	5462.91228802611	1116.1898	-15045.612	218.66666666666666	0.8499999813062309	5.960464477539063e-08	0.85	0.85	-108.79302258805512	-23.852157592773438	6.496820449829102	18.61531639099121	79.0
105	-2189.2626953125	2436.3095041476154	786.0441	-6590.293	186.66666666666666	0.849999912337298	1.1920928955078125e-07	0.85	0.85	-55.94646614115799	-24.527942657470703	4.9651780128479	14.968711853027344	79.0
106	-5357.752278645833	5138.792075964934	-1121.0684	-15767.1875	194.0	0.8499999367511334	5.960464477539063e-08	0.85	0.85	-97.1154266515544	-18.633346557617188	11.048539161682129	5.233672142028809	79.0
107	-5665.080729166667	4254.8947499713	-1531.4412	-14479.925	198.0	0.8499999586902496	5.960464477539063e-08	0.85	0.85	-137.95685279187816	-24.23514175415039	5.253905773162842	13.988752365112305	79.0
108	-6140.763020833333	2645.133140946469	-2977.2603	-10508.835	215.66666666666666	0.850000037910035	0.0	0.85	0.85	-119.61125533773291	-22.04936981201172	5.247837543487549	8.161201477050781	79.0
109	-6937.731119791667	5342.860656988913	-2172.6116	-15505.311	211.33333333333334	0.8499999613089342	5.960464477539063e-08	0.85	0.85	-133.34257379160064	-23.985607147216797	5.052296161651611	7.708109378814697	79.0
110	-4951.2392578125	6730.123723478889	2478.0518	-18435.303	196.66666666666666	0.8499999168175043	1.1920928955078125e-07	0.85	0.85	-102.8461190374787	-21.620079040527344	4.955474376678467	11.414796829223633	79.0
111	-4308.913736979167	3967.249761064542	-126.267685	-12182.98	187.0	0.8499999234325997	1.1920928955078125e-07	0.85	0.85	-56.61151013664875	-19.223800659179688	6.162985801696777	9.333706855773926	79.0
112	-4077.546875	1967.3982819957935	-1199.5642	-7504.5723	194.66666666666666	0.8499999579792383	5.960464477539063e-08	0.85	0.85	-50.86461246772806	-20.825294494628906	3.52247953414917	14.496328353881836	79.0
113	-5467.575520833333	2459.508894068082	-2438.332	-9126.89	202.66666666666666	0.85	0.0	0.85	0.85	-111.15040030991736	-23.888248443603516	4.4635748863220215	14.154886245727539	79.0
114	-3492.9739583333335	3093.31160193516	-970.4353	-10083.544	188.0	0.849999956481172	5.960464477539063e-08	0.85	0.85	-101.06637143493761	-26.143545150756836	5.166090965270996	11.399579048156738	79.0
115	-2174.0436197916665	2163.3009499373866	0.49858823	-6223.84	181.0	0.8499999434859664	5.960464477539063e-08	0.85	0.85	-100.72333622685186	-15.932930946350098	6.635672092437744	58.54363250732422	79.0
116	-4768.133138020833	3858.471545400674	-724.60614	-10467.597	173.0	0.8500001301137052	1.1920928955078125e-07	0.85	0.85	-149.4223292151163	-16.70418930053711	4.325197219848633	22.469575881958008	79.0
117	-4520.171223958333	5680.551381688225	599.9101	-15421.484	178.33333333333334	0.8500000229455474	0.0	0.85	0.85	-85.65510455827068	-17.90152931213379	3.617488384246826	10.412332534790039	79.0
118	-4000.2122395833335	4755.726372840782	1244.6516	-13203.558	219.66666666666666	0.8499999627834414	5.960464477539063e-08	0.85	0.85	-42.32801186166159	-27.007160186767578	7.304728984832764	17.124839782714844	79.0
119	-3463.4114583333335	2318.2727765874893	-895.5466	-8310.574	200.66666666666666	0.8499999388629487	5.960464477539063e-08	0.85	0.85	-62.89108801126878	-25.69045639038086	6.351589202880859	20.202930450439453	79.0
120	-8300.149739583334	3744.3276209932983	-2770.405	-14894.756	215.0	0.8500000190140674	0.0	0.85	0.85	-134.12167786214954	-24.572776794433594	7.081448554992676	9.614996910095215	79.0
121	-3667.1787109375	3392.6888058490326	-1060.8839	-10992.797	145.66666666666666	0.8500000562536002	5.960464477539063e-08	0.85	0.85	-111.16669066820276	-27.56633758544922	4.4248480796813965	23.245710372924805	79.0
122	-5006.365234375	3431.3132568546794	107.43361	-11261.467	213.0	0.8499999616131093	5.960464477539063e-08	0.85	0.85	-107.04385318396227	-18.47597885131836	5.058317184448242	7.972748756408691	79.0
