Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpsilon	StdEpsilon	MaxEpsilon	MinEpsilon	QVals	QTargets	LossQ	DeltaLossQ	StopIter
20	38.706128438313804	195.59402044370717	976.2846	-30.111172	501.0	0.05087874857584635	0.15913054424175482	1.0	0.01	-0.42150048828125	-0.28537726402282715	0.0055291554890573025	0.000654145609587431	79.0
21	39.90698750813802	193.57221009440724	968.1814	-9.218535	501.0	0.05087874857584635	0.15913054424175482	1.0	0.01	-0.318556396484375	-0.2654174566268921	0.00018967100186273456	5.3503201343119144e-05	79.0
22	-3.1254091262817383	10.112887700354136	2.5826304	-47.217506	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	-0.28128769938151044	0.1519034504890442	0.013867445290088654	6.886012852191925e-05	79.0
23	-2.3786168098449707	7.851815462861154	2.3839679	-38.516464	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	0.10927130126953125	-0.2249317765235901	0.03724745661020279	0.008092448115348816	79.0
24	-3.3068183263142905	10.376339745482117	2.384739	-46.815403	501.0	0.05087875366210937	0.15913055223246286	1.0	0.01	-0.18125516764322916	-0.249892920255661	0.03716132417321205	8.470192551612854e-05	79.0
25	-3.676735242207845	12.417429514414113	1.5858386	-61.214546	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	-0.22555462646484375	-0.20801624655723572	0.00011986365279881284	9.163042705040425e-06	79.0
26	-3.8217086791992188	13.48264732800477	1.5868129	-66.01358	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	-0.2192099609375	-0.1718423217535019	0.005336690694093704	5.650753155350685e-05	79.0
27	-1.5044067700703938	5.2719917481916925	2.3872776	-25.312983	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-0.19503757731119792	-0.1895776242017746	0.04806891083717346	2.4586915969848633e-07	79.0
28	-4.782797177632649	13.535048212351409	1.5882833	-51.112144	501.0	0.05087874857584635	0.15913054424175482	1.0	0.01	-0.19023881022135417	-0.3058519959449768	0.07406485825777054	0.00034346431493759155	79.0
29	-4.152896245320638	12.910596902149477	3.9888632	-61.511475	501.0	0.05087874857584635	0.15913054424175482	1.0	0.01	-0.24706758626302083	-0.23105624318122864	0.00018009589985013008	8.300368790514767e-06	79.0
30	-1.4648958841959636	5.526734543871678	2.3893914	-21.310871	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	-0.24423885091145833	-0.16966399550437927	0.010617244057357311	0.00014120806008577347	79.0
31	-3.1935437520345054	9.022364767584437	1.5897418	-38.610428	501.0	0.05087874857584635	0.15913054424175482	1.0	0.01	-0.2064080810546875	-0.15551011264324188	0.005299259442836046	6.0669612139463425e-05	79.0
32	-3.626324017842611	10.540234213343432	1.5903349	-43.209873	501.0	0.05087874857584635	0.15913053625104634	1.0	0.01	-0.17792795817057291	-0.15626385807991028	6.764096906408668e-05	1.026708196150139e-05	79.0
33	-4.046606381734212	13.845157824390867	3.690842	-67.809265	501.0	0.05087875366210937	0.15913055223246286	1.0	0.01	-0.16477279663085936	-0.2162264883518219	0.03724609687924385	6.895512342453003e-05	79.0
34	-2.8336563110351562	9.767849225871013	2.3913047	-39.30874	501.0	0.05087874857584635	0.15913054424175482	1.0	0.01	-0.18988505045572918	-0.1753702312707901	8.519320545019582e-05	6.792331987526268e-06	79.0
35	38.68538920084635	192.74029915061007	962.8892	-13.808459	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	-0.18489986165364583	-0.13795877993106842	0.005260680336505175	5.492987111210823e-05	79.0
36	-2.947685877482096	7.43717071060702	0.7899555	-29.610321	501.0	0.05087874857584635	0.15913054424175482	1.0	0.01	-0.15963820393880207	-0.11222967505455017	0.005207214038819075	5.276082083582878e-05	79.0
37	-2.830577532450358	9.60520213427935	3.9901695	-43.30991	501.0	0.05087874857584635	0.15913054424175482	1.0	0.01	-0.1323004150390625	-0.06154949218034744	0.010248513892292976	0.00012177601456642151	79.0
38	-2.9634971618652344	10.05492474548516	3.990601	-48.009476	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-0.09277503458658855	-0.07674579322338104	1.6315547327394597e-05	4.202700438327156e-06	79.0
39	40.1806894938151	195.776299318891	978.88873	-19.309135	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-0.0811583964029948	-0.1189933642745018	0.04261500760912895	5.881860852241516e-05	79.0
40	-3.8940515518188477	10.063867701111176	2.3892682	-45.510838	501.0	0.05087874857584635	0.15913054424175482	1.0	0.01	-0.10111118570963541	-0.06619893014431	0.005120706278830767	3.375345841050148e-05	79.0
41	-2.6186440785725913	7.232366053631686	2.3898077	-32.710464	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-0.08360429382324219	-0.07071146368980408	1.3850714822183363e-05	3.1755953386891633e-06	79.0
42	-2.7599287033081055	9.19957425887722	2.3901846	-45.31006	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-0.0747896982828776	-0.06523448973894119	1.1788177289417945e-05	2.035209945461247e-06	79.0
43	-5.238611221313477	18.623352660649388	3.690572	-90.80959	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	-0.06890894571940104	-0.13929510116577148	0.03746335208415985	0.00012510642409324646	79.0
44	36.976715087890625	193.31616752098103	963.28894	-40.609222	501.0	0.05087874857584635	0.15913053625104634	1.0	0.01	-0.10832864379882813	0.025072867050766945	0.07553015649318695	0.000527307391166687	79.0
45	39.92510986328125	195.84719809075645	978.98737	-18.412579	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-0.03931739298502604	-0.022963527590036392	1.4607310276915086e-06	1.6152127955137985e-06	79.0
46	-2.066270669301351	7.856980795241698	3.187866	-36.81224	501.0	0.05087874857584635	0.15913054424175482	1.0	0.01	-0.024747156778971355	0.0320102758705616	0.009981686249375343	8.014962077140808e-05	79.0
47	-3.6242008209228516	9.630135095268654	1.5883691	-36.411804	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	0.00588329823811849	0.06421394646167755	0.009901067242026329	7.954612374305725e-05	79.0
48	-2.344672203063965	8.323632455792037	2.3887486	-38.811436	501.0	0.05087874857584635	0.15913054424175482	1.0	0.01	0.039537150065104165	0.0677022635936737	0.004935805685818195	1.642853021621704e-05	79.0
49	-1.8026930491129558	8.766387996910119	2.389077	-39.5111	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	0.05709026082356771	0.13516183197498322	0.014640912413597107	0.00014901161193847656	79.0
50	40.46686299641927	198.24481787048055	990.88745	-25.11086	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	0.10089314778645833	0.04938289523124695	0.04299064353108406	7.476285099983215e-05	79.0
51	39.28221130371094	195.29072878659653	975.28613	-33.612247	501.0	0.05087874857584635	0.15913054424175482	1.0	0.01	0.07608731079101562	0.18817459046840668	0.0745534673333168	0.00033032894134521484	79.0
52	-3.413370132446289	10.06958920663423	1.7866414	-39.513474	501.0416666666667	0.05087534819689505	0.1591243377061146	1.0	0.01	0.13306647663801455	0.18133434653282166	0.009656298905611038	4.913192242383957e-05	79.0
53	-3.8962977727254233	11.228418970546343	2.0871406	-41.913067	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	0.16322332763671876	0.20252162218093872	0.009620132856070995	3.5686418414115906e-05	79.0
54	-3.2459389368693032	10.168718808373848	2.3874686	-40.912754	501.0	0.05087874857584635	0.15913053625104634	1.0	0.01	0.18584798177083334	0.16928140819072723	7.938012277008966e-05	8.171467925421894e-06	79.0
55	-3.828903834025065	9.724053182004834	1.5878043	-41.41239	501.0	0.05087874857584635	0.15913054424175482	1.0	0.01	0.17858982340494792	0.1845998913049698	0.004855599720031023	1.0989606380462646e-06	79.0
56	-2.536917050679525	8.044190743639293	2.3880374	-36.51204	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	0.18103814697265624	0.026658084243535995	0.13847357034683228	0.0006102919578552246	79.0
57	-2.4532787005106607	9.391021466256346	2.8883576	-45.911713	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	0.10067372639973958	0.07749521732330322	1.663574767007958e-05	6.431431756936945e-06	79.0
58	-2.3529982566833496	7.632795174408859	3.188725	-33.81141	501.0	0.05087874857584635	0.15913054424175482	1.0	0.01	0.08244226582845052	0.0031425170600414276	0.037952154874801636	0.00015713274478912354	79.0
59	-2.456877072652181	9.823849344860742	3.9888902	-45.811153	521.7916666666666	0.0492467424737729	0.1561269495197916	1.0	0.01	0.04128456253062745	-0.13595008850097656	0.1801852583885193	0.0007841289043426514	79.0
60	-3.098272959391276	6.321909120863288	0.78926766	-24.510857	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-0.04588807169596354	-0.03315415233373642	0.005065846256911755	6.050337105989456e-06	79.0
61	-3.1646401087443032	12.708024084778991	2.3895988	-61.210567	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-0.04809376525878906	-0.08279131352901459	0.04268251731991768	3.100931644439697e-05	79.0
62	-4.314353307088216	10.79433554463916	1.289837	-51.010303	501.0	0.05087874857584635	0.15913054424175482	1.0	0.01	-0.06344740804036458	-0.036549683660268784	0.0050712041556835175	1.962948590517044e-05	79.0
63	-4.039051691691081	10.567966949973357	2.090163	-41.60995	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-0.05213846842447917	-0.0628414899110794	0.047767654061317444	3.248453140258789e-06	79.0
64	-3.680438995361328	13.102932061690668	3.990437	-62.809666	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-0.0560496571858724	-0.16011492908000946	0.08003990352153778	0.0002759099006652832	79.0
65	39.70608774820963	198.11380094531526	989.48926	-25.00948	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	-0.10606465657552083	-0.08127078413963318	0.005147739313542843	2.0088162273168564e-05	79.0
66	79.66219584147136	266.5507593154945	968.48816	-3.612998	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-0.09926609293619791	-0.062407396733760834	0.005113557912409306	3.6471523344516754e-05	79.0
67	81.61416625976562	397.95337090753065	1989.9847	-23.712807	501.0	0.05087874857584635	0.15913054424175482	1.0	0.01	-0.07993252563476562	-0.06385251879692078	1.0877486602112185e-05	4.569544216792565e-06	79.0
68	-5.21901003519694	15.871773940168518	4.3852134	-70.51499	501.0	0.05087874857584635	0.15913054424175482	1.0	0.01	-0.06770513916015625	0.24040459096431732	0.004342115018516779	0.0007334984838962555	79.0
69	-2.8395360310872397	10.683276436863004	5.4853907	-49.114613	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	0.21760371907552084	0.29174697399139404	0.005074233748018742	0.0018082060851156712	79.0
70	-2.8267415364583335	9.805910137082455	3.1857488	-42.41436	501.0	0.05087874857584635	0.15913053625104634	1.0	0.01	0.28967472330729166	-0.49794596433639526	0.03683806583285332	0.002298519015312195	79.0
71	39.609875996907554	199.1466495345411	994.4847	-20.415274	501.0	0.05087874857584635	0.15913054424175482	1.0	0.01	-0.465440673828125	-0.07687216997146606	0.0052171749994158745	0.0008251047693192959	79.0
72	-3.0023647944132485	13.156369846791815	2.3851604	-65.51496	501.0	0.05087874857584635	0.15913054424175482	1.0	0.01	-0.11481975301106771	0.017008613795042038	0.004976044874638319	0.0002487567253410816	79.0
73	38.109375	194.31794446645083	969.08417	-43.914696	501.0	0.05087874857584635	0.15913054424175482	1.0	0.01	-0.0009095664024353027	0.005446026101708412	2.1425892555271275e-05	2.866054273908958e-07	79.0
74	-3.832075754801432	9.374943576219096	1.2846504	-41.815536	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	0.006389439900716146	0.0045136697590351105	5.6435574435909075e-08	4.959412081007031e-08	79.0
75	-3.7067718505859375	8.233753892708362	1.6850086	-35.515236	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	0.004721986134847005	0.003512882860377431	3.4183837982482146e-08	2.1904025260255366e-08	79.0
76	-2.7398220698038735	9.817620951755254	3.6851563	-47.514923	501.0	0.05087874857584635	0.15913054424175482	1.0	0.01	0.003663111368815104	0.004065219778567553	2.4475166355841793e-06	2.7231180865783244e-08	79.0
77	-2.472895781199137	9.351444474157733	3.385376	-38.714664	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	0.0038722623189290364	-0.08119288086891174	0.042671747505664825	0.000128965824842453	79.0
78	39.763806660970054	198.87030556998698	993.2845	-21.315495	501.0	0.05087874857584635	0.15913053625104634	1.0	0.01	-0.05843893432617187	-0.05766899883747101	9.920305274135899e-06	6.786012818338349e-07	79.0
79	-3.885948816935221	12.323022054617681	2.0849092	-57.71519	501.0	0.05087874857584635	0.15913053625104634	1.0	0.01	-0.060964269002278644	0.22968259453773499	0.020746417343616486	0.0004742387682199478	79.0
80	-3.7564964294433594	10.553106762334947	2.8852649	-38.414906	501.0	0.05087874857584635	0.15913054424175482	1.0	0.01	0.18014178466796876	1.1403398513793945	0.07312706112861633	0.003432430326938629	79.0
81	-3.2937243779500327	11.126607828717994	2.385518	-51.51466	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	1.0825270182291666	0.3119308352470398	0.00498454924672842	0.002800227142870426	79.0
82	-2.9643125534057617	6.586763027788748	3.1857014	-25.214396	501.0	0.05087874857584635	0.15913054424175482	1.0	0.01	0.3693400472005208	-0.08888685703277588	0.03625069186091423	0.0025080256164073944	79.0
83	-1.9349180857340496	6.673664362290616	3.185953	-25.914148	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-0.03346917470296224	-0.052990224212408066	7.778303370287176e-06	1.4437846402870491e-06	79.0
84	-1.8555437723795574	4.378848608331218	2.3861794	-19.113949	501.0	0.05087874857584635	0.15913054424175482	1.0	0.01	-0.056121856689453124	-0.04885493591427803	6.611656317545567e-06	1.1510492186062038e-06	79.0
85	-2.7469822565714517	8.338970363127716	2.3862143	-33.813713	501.0	0.05087874857584635	0.15913054424175482	1.0	0.01	-0.05174936930338542	-0.015613961033523083	0.005039182025939226	4.495400935411453e-05	79.0
86	38.70647939046224	192.8213497428816	962.98553	-29.814459	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	-0.030347244262695312	-0.023410474881529808	1.5181453818513546e-06	6.276272870309185e-07	79.0
87	-3.9641424814860025	13.497949515140485	2.385841	-65.91422	501.0	0.05087874857584635	0.15913054424175482	1.0	0.01	-0.025007431030273437	0.0386810265481472	0.009964518249034882	9.85385850071907e-05	79.0
88	-1.4389381408691406	6.895437115890894	2.5860083	-33.913998	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	0.011670633951822917	0.047681987285614014	0.004957136232405901	2.4755951017141342e-05	79.0
