timestamp,steps_per_sec
2025-07-23T09:50:15.225309,983.5
2025-07-23T09:50:15.491099,973.2
22025-07-23T09:50:15.754043,912.422025-07-23T09:50:16.032928,913.8
2025-07-23T09:50:16.337037,898.4
2025-07-23T09:50:16.634792,891.7
2025-07-23T09:50:16.918461,893.2
2025-07-23T09:50:17.231552,883.0
2025-07-23T09:50:17.374807,935.6
2025-07-23T09:50:17.501671,988.7
2025-07-23T09:50:17.629878,1036.2
2025-07-23T09:50:17.777193,1072.3
2025-07-23T09:50:17.938329,1099.8
2025-07-23T09:50:18.074839,1133.3
2025-07-23T09:50:18.379158,1107.6
2025-07-22025-07-23T09:50:18.5689522025-07-23T09:50:18.958174,1075.7
2025-07-23T09:50:19.286096,1053.5
2025-07-22025-07-23T09:50:19.4722152025-20252025-07-23T09:50:19.7854262025-20252025-07-23T09:50:20.069013,10532025-07-23T09:50:20.464632,1024.1
2025-07-23T09:50:20.623436,1040.6
2025-07-23T09:50:20.758848,1060.4
2025-07-23T09:50:21.011646,1058.4
2025-07-23T09:50:21.416746,1031.7
2025-07-23T09:50:21.634035,1036.4
2025-07-23T09:50:21.768888,1053.5
2025-07-23T09:50:22.095850,1041.1
2025-07-23T09:50:22.226915,1057.6
20252025-07-23T09:50:22.533036,10482025-07-23T09:50:22.822233,1042.6
20252025-07-23T09:50:23.195427,102620252025-07-23T09:50:23.661788,1000.9
2025-07-23T09:50:24.270773,962.9
2025-07-23T09:50:24.540408,962.5
2025-07-23T09:50:24.850679,958.2
2025-07-23T09:50:24.976725,971.7
2025-07-23T09:50:25.111481,984.1
2025-07-23T09:50:25.273976,993.4
2025-07-23T09:50:25.409636,1005.0
2025-07-23T09:50:25.606759,1010.4
2025-07-23T09:50:25.758846,1019.9
2025-07-23T09:50:25.895466,1030.6
2025-07-23T09:50:26.039935,1040.3
2025-07-23T09:50:26.171098,1050.9
2025-07-23T09:50:26.323914,1059.3
2025-07-23T09:50:26.505166,1064.9
2025-07-23T09:50:26.638363,1074.7
2025-07-23T09:50:26.764333,1084.9
2025-07-23T09:50:26.895467,1094.4
2025-07-23T09:50:27.017767,1104.6
2025-07-23T09:50:27.177317,1111.1
2025-07-23T09:50:27.414324,1110.5
2025-07-23T09:50:27.567419,1117.3
2025-07-23T09:50:27.693269,1126.4
2025-07-23T09:50:27.917692,1126.6
2025-07-23T09:50:28.045567,1135.2
2025-07-23T09:50:28.221536,1139.4
2022025-07-23T09:50:28.501452,1127.722025-07-23T09:50:28.696643,1130.32025-07-23T09:50:29.126635,1120.8
22025-07-23T09:50:29.436663,1108.022025-07-23T09:50:29.941558,1087.922025-07-23T09:50:30.249066,1082.82025-07-23T09:50:30.468370,1089.8
2025-07-23T09:50:30.794615,1083.5
2025-07-23T09:50:31.017527,1084.4
2025-07-23T09:50:31.404871,1074.5
2025-07-23T09:50:31.719996,1069.5
2025-07-23T09:50:31.953136,1069.9
2025-07-23T09:50:32.162737,1071.8
22025-07-23T09:50:32.505204,1060.422025-07-23T09:50:32.675862,1064.622025-07-23T09:50:32.852173,1068.422025-07-23T09:50:33.073484,1069.52025-07-23T09:50:33.508209,1063.0
2025-07-23T09:50:33.794136,1060.5
2025-07-23T09:50:34.178624,1052.6
2025-07-23T09:50:34.590244,1043.6
2025-07-23T09:50:34.764259,1047.3
2025-07-23T09:50:34.955403,1050.1
2025-07-23T09:50:35.102366,1055.2
2025-07-23T09:50:35.232938,1061.0
2025-07-23T09:50:35.486216,1060.4
2025-07-23T09:50:35.734954,1060.0
2025-07-23T09:50:35.934727,1062.1
2025-07-23T09:50:36.101305,1065.8
2025-07-23T09:50:36.256000,1070.1
2025-07-23T09:50:36.417816,1074.0
2025-07-23T09:50:36.552075,1079.2
2025-07-23T09:50:36.672782,1085.0
2025-07-23T09:50:36.879752,1086.4
2025-07-23T09:50:37.030486,1090.6
2025-07-23T09:50:37.165676,1095.5
2025-07-23T09:50:37.344122,1098.2
2025-07-23T09:50:37.492061,1102.3
2025-07-23T09:50:37.653797,1105.7
22025-07-23T09:50:38.111185,1091.022025-07-23T09:50:38.396211,1088.7
