timestamp,steps_per_sec
2025-07-23T09:56:12.932457,1577.122025-07-23T09:56:13.230580,1112.0202025-07-23T09:56:13.534568,1004.2022025-07-23T09:56:13.979488,846.7
2025-07-23T09:56:14.174447,911.5
2025-07-23T09:56:14.451950,913.3202025-07-23T09:56:14.591879,983.7202025-07-23T09:56:14.737245,104122022025-07-23T09:56:15.374609,88420252025-07-23T09:56:15.718715,86820252025-07-23T09:56:16.279440,802.4
2025-07-23T09:56:16.527822,817.5
2025-07-23T09:56:16.685095,85020252025-07-23T09:56:16.904004,86720252025-07-23T09:56:17.182571,87022025-07-23T09:56:17.454183,780.722025-07-23T09:56:17.669900,796.722022025-07-23T09:56:18.017341,87822022025-07-23T09:56:18.308530,878.2022025-07-23T09:56:18.437691,90320252025-07-23T09:56:18.614513,91922025-07-23T09:56:19.045044,823.722025-07-23T09:56:19.354085,823.922025-07-23T09:56:19.511922,841.12025-07-23T09:56:19.917127,832.0
2025-07-23T09:56:20.579206,796.7
2025-07-23T09:56:21.021992,785.7
2025-07-23T09:56:21.189370,799.6
2025-07-23T09:56:21.570160,794.4
2025-07-23T09:56:21.937601,790.7
2025-07-23T09:56:22.215742,794.3
20252025-07-23T09:56:22.462023,84520252025-07-23T09:56:22.766138,84520252025-07-23T09:56:22.989483,85120252025-07-23T09:56:23.168596,86120252025-07-23T09:56:23.441929,8632025-07-23T09:56:23.787398,819.2
2025-07-23T09:56:24.067010,821.5
2025-07-23T09:56:24.328292,824.9
2025-07-23T09:56:24.504506,833.9
2025-07-23T09:56:24.662939,843.9
2025-07-23T09:56:25.141711,832.4
2025-07-23T09:56:25.363194,837.9
2025-07-23T09:56:25.684331,836.9
2025-07-23T09:56:26.106724,829.9
2025-07-23T09:56:26.351829,833.6
2025-07-23T09:56:26.647300,834.3
2025-07-23T09:56:26.884666,838.2
2025-07-23T09:56:27.185358,838.5
2025-07-23T09:56:27.489333,838.6
2025-07-23T09:56:27.765544,840.1
2025-07-23T09:56:27.944846,846.8
2025-07-23T09:56:28.193275,849.7
2025-07-23T09:56:28.456922,851.7
2025-07-23T09:56:28.671978,856.1
20252025-07-23T09:56:28.896681,8892025-07-23T09:56:29.304283,854.4
2025-07-23T09:56:29.603390,854.4
20252025-07-23T09:56:30.154674,868.8
2025-07-23T09:56:30.530330,864.9
2025-07-23T09:56:30.788445,86620252025-07-23T09:56:31.040892,8682025-07-23T09:56:31.220893,849.6
20252025-07-23T09:56:31.510900,8742025-07-23T09:56:31.885716,846.9
2025-07-23T09:56:32.090330,851.0
20252025-07-23T09:56:32.250976,8802025-07-23T09:56:32.564967,856.3
20252025-07-23T09:56:32.831689,88020252025-07-23T09:56:33.035716,88420252025-07-23T09:56:33.366623,8822025-07-23T09:56:33.668448,860.0
2025-07-23T09:56:33.892183,863.0
2025-07-23T09:56:34.193288,862.8
20252025-07-23T09:56:34.416390,88720252025-07-23T09:56:34.670332,88820252025-07-23T09:56:35.051869,88420252025-07-23T09:56:35.444395,88020252025-07-23T09:56:35.920381,873.6
2025-07-23T09:56:36.147869,876.0
2025-07-23T09:56:36.452809,87520252025-07-23T09:56:36.771455,87420252025-07-23T09:56:37.115312,87220252025-07-23T09:56:37.419903,87220252025-07-23T09:56:37.767347,87020252025-07-23T09:56:38.039256,8712025-07-23T09:56:38.239713,856.1
20252025-07-23T09:56:38.504108,87520252025-07-23T09:56:38.724506,8772025-07-23T09:56:39.022895,859.8
2025-07-23T09:56:39.230273,862.6
2025-07-23T09:56:39.487180,863.9
2025-07-23T09:56:39.784300,863.9
2025-07-23T09:56:40.006403,866.2
2025-07-23T09:56:40.311777,865.9
2025-07-23T09:56:40.515174,868.7
2025-07-23T09:56:40.677702,872.7
2025-07-23T09:56:40.851452,876.4
2025-07-23T09:56:40.994137,880.9
20252025-07-23T09:56:41.173369,901.3
24255,976.2
2025-07-23T09:56:38.266803,980.7
