timestamp,steps_per_sec
2025-07-23T08:55:19.224985,788.0
2025-07-23T08:55:19.397707,1028.9
2025-07-23T08:55:19.632396,1048.8
2025-07-23T08:55:19.776936,1167.8
2025-07-23T08:55:20.103212,1063.9
2025-07-23T08:55:20.270442,1120.9
2025-07-23T08:55:20.403289,119220252025-07-23T08:55:20.546364,12442022025-07-23T08:55:20.871604,918.4202025-07-23T08:55:21.133430,924.0
2022025-07-23T08:55:21.516554,10762025-07-23T08:55:21.891716,870.5
2025-07-23T08:55:22.267017,852.4
2025-07-23T08:55:22.487734,868.9
2025-07-23T08:55:22.692952,886.8
2025-07-23T08:55:22.884302,905.9
2025-07-23T08:55:23.205300,898.7
2025-07-23T08:55:23.546964,888.9
2025-07-23T08:55:23.889064,880.2
2025-07-23T08:55:24.191197,878.5
2025-07-23T08:55:24.461186,881.6
2025-07-23T08:55:24.776323,878.2
2025-07-23T08:55:25.059491,879.2
2025-07-23T08:55:25.396443,873.5
2025-07-23T08:55:25.873969,852.1
2025-07-23T08:55:26.254822,843.4
2025-07-23T08:55:26.565480,842.7
2025-07-23T08:55:26.803843,849.2
2025-07-23T08:55:27.080739,851.6
2025-07-23T08:55:27.428773,847.1
2025-07-23T08:55:27.609225,858.3
2025-07-23T08:55:27.790133,869.0
2025-07-23T08:55:27.963218,880.0
2025-07-23T08:55:28.249819,880.4
2025-07-23T08:55:28.498754,884.0
2025-07-23T08:55:28.653283,895.6
2025-07-23T08:55:28.902369,898.7
2025-07-23T08:55:29.042938,910.9
2025-07-23T08:55:29.166749,924.1
2025-07-23T08:55:29.609867,910.5
2025-07-23T08:55:29.757421,921.1
2025-07-23T08:55:29.919906,930.3
2025-07-23T08:55:30.044057,942.4
2025-07-23T08:55:30.169802,954.0
2025-07-23T08:55:30.303170,964.8
2025-07-23T08:55:30.441221,975.0
2025-07-23T08:55:30.622955,981.4
2025-07-23T08:55:31.003234,972.1
2025-07-23T08:55:31.330367,967.3
2025-07-23T08:55:31.458152,977.5
2025-07-23T08:55:31.804092,971.3
2025-07-23T08:55:31.963499,978.8
2025-07-23T08:55:32.155181,983.7
2025-07-23T08:55:32.315231,990.8
2025-07-23T08:55:32.511611,995.1
2025-07-23T08:55:32.876205,987.8
2025-07-23T08:55:33.139202,987.5
2025-07-23T08:55:33.633981,972.3
2025-07-23T08:55:33.795793,978.7
2025-07-23T08:55:34.044381,979.5
2025-07-23T08:55:34.330044,978.0
2025-07-23T08:55:34.545119,980.8
2025-07-23T08:55:34.886743,976.0
2025-07-23T08:55:35.195607,973.3
2025-07-23T08:55:35.662639,961.9
2025-07-23T08:55:35.840195,966.7
2025-07-23T08:55:36.099447,967.0
2025-07-23T08:55:36.457006,962.1
2025-07-23T08:55:36.754011,960.5
2025-07-23T08:55:37.043633,959.3
2025-07-23T08:55:37.370250,956.3
2025-07-23T08:55:37.765706,950.0
2025-07-23T08:55:38.019980,950.7
2025-07-23T08:55:38.450353,943.1
2025-07-23T08:55:38.789544,939.9
2025-07-23T08:55:38.952462,944.9
2025-07-23T08:55:39.226066,944.8
2025-07-23T08:55:39.424011,948.1
2025-07-23T08:55:39.716888,947.1
2025-07-23T08:55:39.985557,947.2
2025-07-23T08:55:40.134862,952.4
2025-07-23T08:55:40.258395,958.7
2025-07-23T08:55:40.437318,962.6
2025-07-23T08:55:40.646987,965.0
2025-07-23T08:55:40.802889,969.7
2025-07-23T08:55:41.211413,963.6
2025-07-23T08:55:41.351294,968.8
2025-07-23T08:55:41.480780,974.5
2025-07-23T08:55:41.630468,979.2
2025-07-23T08:55:41.765268,984.5
2025-07-23T08:55:41.890293,990.2
2025-07-23T08:55:42.016248,995.7
2025-07-23T08:55:42.154169,1000.7
2025-07-23T08:55:42.462203,998.5
2025-07-23T08:55:42.707616,999.0
2025-07-23T08:55:42.903773,1001.4
2025-07-23T08:55:43.069648,1005.1
2025-07-23T08:55:43.346282,1004.2
2025-07-23T08:55:43.494117,1008.5
2025-07-23T08:55:43.718554,1009.6
8:55:42.931736,1034.5
2025-07-23T08:55:43.306543,1029.2
7-23T08:55:43.059810,1036.7
