timestamp,steps_per_sec
2025-07-23T08:52:22.315698,687.2
22025-07-23T08:52:22.815723,567.822025-07-23T08:52:23.323359,544.922025-07-23T08:52:23.596742,608.52025-07-23T08:52:23.764452,705.7
2025-07-23T08:52:23.998747,750.0
22025-07-23T08:52:24.354064,734.4
2025-07-23T08:52:24.538155,780.4
2025-07-23T08:52:24.968748,754.2
2025-07-23T08:52:25.460176,721.9
2025-07-23T08:52:25.712921,741.3
2025-07-23T08:52:25.839490,782.6
2025-07-23T08:52:26.044854,805.6
2025-07-23T08:52:26.193946,837.4
2025-07-23T08:52:26.332806,869.0
2025-07-23T08:52:26.686428,858.3
2025-07-23T08:52:26.830569,885.2
2025-07-23T08:52:27.046516,897.8
2025-07-23T08:52:27.223282,916.1
2025-07-23T08:52:27.445304,925.6
2025-07-23T08:52:27.799293,913.5
2025-072025-07-23T08:52:28.262772,891.2
2025-07-23T08:52:28.556022,890.4
2025-07-23T08:52:28.840932,890.7
2025-07-23T08:52:28.969183,910.9
2025-07-23T08:52:29.266451,908.9
2025-07-23T08:52:29.394792,927.6
2025-07-23T08:52:29.556601,941.5
2025-07-23T08:52:29.680857,959.5
2025-07-23T08:52:29.843638,972.1
2025-07-23T08:52:29.978380,987.7
2025-07-23T08:52:30.122398,1001.6
2025-07-23T08:52:30.257309,1016.1
2025-07-23T08:52:30.443294,1024.0
2025-07-23T08:52:30.568198,1038.8
2025-07-23T08:52:30.693073,1053.2022025-07-23T02025-07-23T08:52:30.2022025-07-23T2025-07-23T08:52:31.12025-07-23T08:2025-07-23T08:52:31.42025-07-23T08:2025-07-23T08:52:31.822216,1037.3
2025-07-23T08:52:32.024061,1042.0
2025-07-23T08:52:32.216378,1047.4
2025-07-23T08:52:32.431611,1050.3
2025-07-23T08:52:32.599646,1057.8
22025-07-23T08:52:32.868152,1048.022025-07-23T08:52:33.265041,1034.0
2025-07-23T08:52:33.613452,1025.1
2025-07-23T08:52:34.077147,1007.1
2025-07-23T08:52:34.237244,1014.8
2025-07-23T08:52:34.560626,1009.1
2025-07-23T08:52:34.887515,1003.4
2025-07-23T08:52:35.228154,997.0
2025-07-23T08:52:35.573295,990.6
2025-07-23T08:52:35.988764,979.6
2025-07-23T08:52:36.335264,973.8
2025-07-23T08:52:36.485048,981.3
2025-07-23T08:52:36.632198,988.9
2025-07-23T08:52:36.816926,993.8
2025-07-23T08:52:36.956101,1001.6
2025-07-23T08:52:37.192813,1002.8
2025-07-23T08:52:37.371754,1007.8
2025-07-23T08:52:37.557082,1012.2
2025-07-23T08:52:37.854576,1009.4
2025-07-23T08:52:38.063422,1012.2
2025-07-23T08:52:38.271865,1014.9
2025-07-23T08:52:38.441545,1020.0
2025-07-23T08:52:38.584867,1026.5
2025-07-23T08:52:38.710864,1034.1
2025-07-23T08:52:38.849180,1040.7
2025-07-23T08:52:39.095708,1040.7
2025-02025-07-23T08:52:39.336453,102025-02025-07-23T08:52:39.609895,1043.8
2025-07-23T08:52:39.752362,1049.8
2025-07-23T08:52:39.906421,1055.0
2025-07-23T08:52:40.243459,1049.6
2025-07-23T08:52:40.371954,1056.2
2025-07-23T08:52:40.678553,1052.6
2025-07-23T08:52:40.824635,1058.0
2025-07-23T08:52:41.106997,1055.7
2025-07-23T08:52:41.395038,1053.3
2025-07-23T08:52:41.735759,1048.1
2025-07-23T08:52:41.889923,1052.8
2025-07-23T08:52:42.083402,1055.4
2025-07-23T08:52:42.444936,1049.3
2025-07-23T08:52:42.735451,1046.9
2025-07-23T08:52:43.101877,1040.9
2025-07-23T08:52:43.460283,1035.4
2025-07-23T08:52:43.595983,1040.8
2025-07-23T08:52:43.727386,1046.3
2025-07-23T08:52:43.876964,1050.8
2025-07-23T08:52:44.017761,1055.7
2025-07-23T08:52:44.223633,1057.4
2025-07-23T08:52:44.435954,1058.8
2025-07-23T08:52:44.567844,1064.0
2025-07-23T08:52:44.782229,1065.2
2025-07-23T08:52:44.914461,1070.2
2025-07-23T08:52:45.038260,1075.6
2025-07-23T08:52:45.210353,102025-02025-07-23T08:52:45.340400,102025-02025-07-23T08:52:45.505537,1086.8

