process_timestamp,process_pid,process_process_name,process_cpu_percent,process_cpu_percent_per_core,process_logical_cpu_count,process_cpu_times_user,process_cpu_times_system,process_num_threads,system_timestamp,system_cpu_percent,system_cpu_percent_per_core,system_cpu_count,system_load_avg_1m
2025-07-28T01:12:25.013781,29685,python,161.4,4.035,40,13.44,0.83,122,2025-07-28T01:12:25.119547,100.0,"[100.0, 100.0, 100.0, 100.0, 88.9, 100.0, 100.0, 100.0, 100.0, 90.0, 100.0, 100.0, 50.0, 100.0, 80.0, 54.5, 100.0, 72.7, 100.0, 100.0, 100.0, 30.0, 30.0, 100.0, 90.0, 100.0, 11.1, 91.7, 100.0, 33.3, 100.0, 50.0, 100.0, 77.8, 100.0, 72.7, 100.0, 100.0, 100.0, 63.6]",40,20.03
2025-07-28T01:12:25.622110,29685,python,96.7,2.4175,40,14.01,0.86,122,2025-07-28T01:12:25.724697,89.5,"[100.0, 100.0, 100.0, 80.0, 100.0, 100.0, 0.0, 100.0, 100.0, 80.0, 100.0, 100.0, 27.3, 90.0, 100.0, 36.4, 100.0, 100.0, 100.0, 100.0, 100.0, 40.0, 100.0, 100.0, 100.0, 18.2, 100.0, 66.7, 100.0, 81.8, 100.0, 100.0, 100.0, 81.8, 60.0, 100.0, 54.5, 50.0, 81.8, 100.0]",40,20.03
2025-07-28T01:12:26.234708,29685,python,106.8,2.67,40,14.62,0.9,122,2025-07-28T01:12:26.348939,88.1,"[100.0, 100.0, 100.0, 100.0, 90.9, 100.0, 100.0, 30.0, 100.0, 100.0, 9.1, 9.1, 100.0, 100.0, 72.7, 100.0, 84.6, 16.7, 100.0, 100.0, 50.0, 9.1, 90.0, 30.0, 90.9, 100.0, 100.0, 58.3, 50.0, 100.0, 100.0, 100.0, 100.0, 100.0, 45.5, 100.0, 100.0, 91.7, 90.9, 100.0]",40,20.03
2025-07-28T01:12:26.849767,29685,python,103.4,2.585,40,15.23,0.93,122,2025-07-28T01:12:26.954803,86.7,"[40.0, 100.0, 100.0, 100.0, 80.0, 100.0, 100.0, 100.0, 50.0, 100.0, 100.0, 100.0, 40.0, 100.0, 70.0, 100.0, 100.0, 100.0, 88.9, 100.0, 45.5, 22.2, 72.7, 100.0, 100.0, 100.0, 77.8, 36.4, 100.0, 100.0, 80.0, 90.0, 60.0, 100.0, 66.7, 100.0, 100.0, 100.0, 100.0, 100.0]",40,20.03
2025-07-28T01:12:27.456215,29685,python,100.6,2.5149999999999997,40,15.81,0.96,122,2025-07-28T01:12:27.560395,88.0,"[100.0, 100.0, 100.0, 45.5, 100.0, 100.0, 91.7, 100.0, 90.9, 100.0, 100.0, 100.0, 100.0, 100.0, 60.0, 100.0, 90.0, 91.7, 0.0, 100.0, 22.2, 100.0, 100.0, 90.0, 100.0, 36.4, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 25.0, 100.0, 100.0, 100.0, 30.0, 100.0, 100.0, 0.0]",40,20.03
2025-07-28T01:12:28.062433,29685,python,102.3,2.5575,40,16.4,0.99,122,2025-07-28T01:12:28.165671,86.4,"[40.0, 100.0, 100.0, 100.0, 30.0, 100.0, 100.0, 40.0, 30.0, 90.9, 100.0, 100.0, 100.0, 100.0, 77.8, 90.0, 100.0, 100.0, 50.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.9, 100.0, 50.0, 100.0, 66.7, 100.0, 100.0, 100.0, 54.5, 90.0]",40,20.03
2025-07-28T01:12:28.667375,29685,python,107.5,2.6875,40,17.02,1.02,122,2025-07-28T01:12:28.770173,86.3,"[90.9, 63.6, 91.7, 100.0, 44.4, 100.0, 100.0, 70.0, 90.9, 77.8, 100.0, 100.0, 90.0, 50.0, 75.0, 70.0, 100.0, 100.0, 66.7, 100.0, 70.0, 90.0, 81.8, 100.0, 80.0, 90.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.9, 72.7, 90.0, 100.0, 75.0, 90.0, 90.0, 100.0]",40,20.03
2025-07-28T01:12:29.271070,29685,python,109.3,2.7325,40,17.62,1.08,122,2025-07-28T01:12:29.375521,87.1,"[100.0, 100.0, 100.0, 72.7, 100.0, 100.0, 100.0, 100.0, 80.0, 100.0, 66.7, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 63.6, 100.0, 90.0, 72.7, 100.0, 100.0, 100.0, 100.0, 60.0, 70.0, 60.0, 77.8, 80.0, 63.6, 100.0, 90.9, 90.9, 100.0, 100.0, 100.0, 70.0, 90.9]",40,21.15
2025-07-28T01:12:29.878075,29685,python,107.2,2.68,40,18.25,1.11,122,2025-07-28T01:12:29.984608,87.5,"[100.0, 100.0, 100.0, 100.0, 100.0, 90.9, 54.5, 27.3, 66.7, 100.0, 70.0, 90.0, 88.9, 100.0, 100.0, 90.0, 60.0, 100.0, 100.0, 77.8, 100.0, 50.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 70.0, 100.0, 100.0, 100.0, 81.8, 100.0, 100.0, 70.0, 100.0, 100.0]",40,21.15
2025-07-28T01:12:30.486105,29685,python,103.5,2.5875,40,18.85,1.13,122,2025-07-28T01:12:30.595187,86.1,"[70.0, 70.0, 100.0, 63.6, 81.8, 100.0, 80.0, 100.0, 70.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 60.0, 70.0, 100.0, 100.0, 77.8, 100.0, 88.9, 90.9, 90.9, 100.0, 100.0, 100.0, 83.3, 90.0, 63.6, 90.0, 90.0, 90.9, 90.0, 88.9, 100.0, 80.0, 100.0, 70.0, 100.0]",40,21.15
