timestamp,steps_per_sec
2025-07-27T19:39:03.857451,330.1
2025-07-27T19:39:04.399669,388.5
2025-07-27T19:39:04.843621,435.9
2025-07-27T19:39:05.375364,446.5
2025-07-27T19:39:05.813089,468.7
2025-07-27T19:39:06.249915,484.8
2025-07-27T19:39:06.668384,499.7
2025-07-27T19:39:07.123768,506.7
2025-07-27T19:39:07.570804,513.3
2025-07-27T19:39:07.994194,521.1
2025-07-27T19:39:08.420995,527.4
2025-07-27T19:39:08.904347,527.6
2025-07-27T19:39:09.428801,524.4
2025-07-27T19:39:09.874632,527.6
2025-07-27T19:39:10.336499,529.3
2025-07-27T19:39:10.802219,530.5
2025-07-27T19:39:11.259990,532.2
2025-07-27T19:39:11.846406,525.8
2025-07-27T19:39:12.288290,528.3
2025-07-27T19:39:12.717200,531.4
2025-07-27T19:39:13.157340,533.6
2025-07-27T19:39:13.599504,535.5
2025-07-27T19:39:14.051573,536.8
2025-07-27T19:39:14.500338,538.1
2025-07-27T19:39:14.971413,538.3
2025-07-27T19:39:15.439437,538.6
2025-07-27T19:39:15.907318,538.9
2025-07-27T19:39:16.354605,540.1
2025-07-27T19:39:16.783448,541.8
2025-07-27T19:39:17.386164,536.9
2025-07-27T19:39:17.819019,538.5
2025-07-27T19:39:18.275303,539.2
2025-07-27T19:39:18.791590,537.8
2025-07-27T19:39:19.219793,539.4
2025-07-27T19:39:19.661418,540.4
2025-07-27T19:39:20.165485,539.5
2025-07-27T19:39:20.612521,540.3
2025-07-27T19:39:21.054703,541.3
2025-07-27T19:39:21.758946,534.6
2025-07-27T19:39:22.195431,535.7
2025-07-27T19:39:22.628536,537.0
2025-07-27T19:39:23.058368,538.2
2025-07-27T19:39:23.825249,530.7
2025-07-27T19:39:24.289472,531.1
2025-07-27T19:39:24.859468,529.0
2025-07-27T19:39:25.302830,530.0
2025-07-27T19:39:25.810870,529.4
2025-07-27T19:39:26.465899,525.5
2025-07-27T19:39:26.913007,526.4
2025-07-27T19:39:27.408225,526.2
2025-07-27T19:39:27.879073,526.5
2025-07-27T19:39:28.391636,526.0
2025-07-27T19:39:28.984775,523.8
2025-07-27T19:39:29.434449,524.6
2025-07-27T19:39:29.979820,523.5
2025-07-27T19:39:30.457775,523.7
2025-07-27T19:39:31.187697,519.2
2025-07-27T19:39:31.755999,517.8
2025-07-27T19:39:32.206014,518.6
2025-07-27T19:39:32.816117,516.6
2025-07-27T19:39:33.286657,517.0
2025-07-27T19:39:33.739095,517.7
2025-07-27T19:39:34.423264,514.6
2025-07-27T19:39:34.881315,515.2
2025-07-27T19:39:35.335062,515.9
2025-07-27T19:39:35.796372,516.5
2025-07-27T19:39:36.254670,517.1
2025-07-27T19:39:36.694133,517.9
2025-07-27T19:39:37.153046,518.4
2025-07-27T19:39:37.888529,514.8
2025-07-27T19:39:38.323219,515.8
2025-07-27T19:39:38.768608,516.5
2025-07-27T19:39:39.403851,514.5
2025-07-27T19:39:39.889960,514.7
2025-07-27T19:39:40.400852,514.5
2025-07-27T19:39:40.838008,515.3
2025-07-27T19:39:41.267150,516.2
2025-07-27T19:39:41.710501,516.9
2025-07-27T19:39:42.145865,517.7
2025-07-27T19:39:42.860094,514.9
2025-07-27T19:39:43.290793,515.7
2025-07-27T19:39:43.978701,513.3
2025-07-27T19:39:44.403175,514.2
2025-07-27T19:39:44.891062,514.3
2025-07-27T19:39:45.327091,515.1
2025-07-27T19:39:45.772110,515.7
2025-07-27T19:39:46.502130,512.9
2025-07-27T19:39:46.937680,513.7
2025-07-27T19:39:47.534049,512.6
2025-07-27T19:39:47.995595,513.0
2025-07-27T19:39:48.437444,513.6
2025-07-27T19:39:49.163072,511.1
2025-07-27T19:39:49.588309,511.9
2025-07-27T19:39:50.370909,508.9
2025-07-27T19:39:50.963817,507.9
2025-07-27T19:39:51.399431,508.6
2025-07-27T19:39:51.994430,507.7
2025-07-27T19:39:52.445731,508.2
2025-07-27T19:39:52.901138,508.7
2025-07-27T19:39:53.363594,509.1
2025-07-27T19:39:54.046891,507.3
2025-07-27T19:39:54.479776,508.0
2025-07-27T19:39:54.892854,508.9
2025-07-27T19:39:55.344259,509.4
2025-07-27T19:39:55.778816,510.1
2025-07-27T19:39:56.198997,510.9
2025-07-27T19:39:56.693634,510.9
2025-07-27T19:39:57.303880,509.9
2025-07-27T19:39:57.755789,510.4
2025-07-27T19:39:58.174378,511.1
2025-07-27T19:39:58.614197,511.7
2025-07-27T19:39:59.031537,512.5
2025-07-27T19:39:59.477496,512.9
2025-07-27T19:40:00.115518,511.7
2025-07-27T19:40:00.607520,511.8
2025-07-27T19:40:01.073307,512.1
2025-07-27T19:40:01.535184,512.4
2025-07-27T19:40:01.969773,513.0
2025-07-27T19:40:02.396469,513.6
2025-07-27T19:40:02.828397,514.2
2025-07-27T19:40:03.311774,514.3
2025-07-27T19:40:03.775905,514.6
2025-07-27T19:40:04.227115,515.0
2025-07-27T19:40:04.754831,514.7
2025-07-27T19:40:05.209738,515.1
2025-07-27T19:40:05.669314,515.4
2025-07-27T19:40:06.115119,515.8
2025-07-27T19:40:06.593297,515.9
2025-07-27T19:40:07.030677,516.4
2025-07-27T19:40:07.477675,516.8
2025-07-27T19:40:07.949245,517.0
2025-07-27T19:40:08.579774,515.9
2025-07-27T19:40:09.008148,516.5
2025-07-27T19:40:09.439926,517.0
2025-07-27T19:40:09.869664,517.5
2025-07-27T19:40:10.541465,516.1
2025-07-27T19:40:11.055338,516.0
2025-07-27T19:40:11.805962,514.1
2025-07-27T19:40:12.338653,513.8
2025-07-27T19:40:12.791384,514.1
2025-07-27T19:40:13.223005,514.6
2025-07-27T19:40:13.764646,514.3
2025-07-27T19:40:14.277399,514.2
2025-07-27T19:40:14.721538,514.6
2025-07-27T19:40:15.379148,513.4
2025-07-27T19:40:15.885734,513.4
2025-07-27T19:40:16.342533,513.7
2025-07-27T19:40:16.835751,513.7
2025-07-27T19:40:17.312623,513.9
2025-07-27T19:40:17.745932,514.3
2025-07-27T19:40:18.180500,514.7
2025-07-27T19:40:18.622449,515.1
2025-07-27T19:40:19.204810,514.5
2025-07-27T19:40:19.647924,514.9
2025-07-27T19:40:20.096486,515.2
2025-07-27T19:40:20.550254,515.5
2025-07-27T19:40:21.002364,515.8
2025-07-27T19:40:21.442111,516.2
2025-07-27T19:40:21.882311,516.5
2025-07-27T19:40:22.427757,516.2
2025-07-27T19:40:22.937026,516.1
2025-07-27T19:40:23.403820,516.3
2025-07-27T19:40:23.915535,516.2
2025-07-27T19:40:24.383247,516.4
2025-07-27T19:40:24.813805,516.8
2025-07-27T19:40:25.231833,517.3
2025-07-27T19:40:25.655831,517.7
2025-07-27T19:40:26.209104,517.4
2025-07-27T19:40:26.636234,517.8
2025-07-27T19:40:27.067745,518.2
2025-07-27T19:40:27.496740,518.6
2025-07-27T19:40:28.246309,517.0
2025-07-27T19:40:28.661116,517.5
2025-07-27T19:40:29.087925,517.9
2025-07-27T19:40:29.523900,518.3
2025-07-27T19:40:30.228637,517.0
2025-07-27T19:40:30.675040,517.3
2025-07-27T19:40:31.135365,517.5
2025-07-27T19:40:31.543084,518.0
2025-07-27T19:40:31.983871,518.3
2025-07-27T19:40:32.410251,518.7
2025-07-27T19:40:32.840818,519.1
2025-07-27T19:40:33.264246,519.5
2025-07-27T19:40:33.956087,518.3
2025-07-27T19:40:34.637748,517.3
2025-07-27T19:40:35.212198,516.8
2025-07-27T19:40:35.934733,515.6
2025-07-27T19:40:36.645444,514.4
2025-07-27T19:40:37.186003,514.2
2025-07-27T19:40:37.632979,514.4
2025-07-27T19:40:38.284598,513.6
2025-07-27T19:40:38.746434,513.8
2025-07-27T19:40:39.378074,513.1
2025-07-27T19:40:39.929612,512.8
2025-07-27T19:40:40.374712,513.1
2025-07-27T19:40:40.938740,512.7
2025-07-27T19:40:41.361599,513.1
2025-07-27T19:40:41.953708,512.7
2025-07-27T19:40:42.386594,513.0
2025-07-27T19:40:42.852180,513.2
2025-07-27T19:40:43.492955,512.5
2025-07-27T19:40:43.974197,512.5
2025-07-27T19:40:44.512637,512.3
2025-07-27T19:40:45.057711,512.1
2025-07-27T19:40:45.589971,512.0
2025-07-27T19:40:46.013205,512.3
2025-07-27T19:40:46.458983,512.6
2025-07-27T19:40:46.961327,512.6
2025-07-27T19:40:47.388111,513.0
2025-07-27T19:40:47.902521,512.9
2025-07-27T19:40:48.358237,513.1
2025-07-27T19:40:48.903850,512.9
2025-07-27T19:40:49.460104,512.6
2025-07-27T19:40:49.929245,512.7
2025-07-27T19:40:50.360077,513.1
2025-07-27T19:40:50.792145,513.4
2025-07-27T19:40:51.198082,513.8
2025-07-27T19:40:51.837058,513.2
2025-07-27T19:40:52.278356,513.4
2025-07-27T19:40:52.728973,513.6
2025-07-27T19:40:53.184949,513.8
2025-07-27T19:40:53.641441,514.0
2025-07-27T19:40:54.064328,514.4
2025-07-27T19:40:54.884980,512.9
2025-07-27T19:40:55.336727,513.1
2025-07-27T19:40:55.804539,513.3
2025-07-27T19:40:56.251587,513.5
2025-07-27T19:40:56.666989,513.9
2025-07-27T19:40:57.346908,513.1
2025-07-27T19:40:57.788510,513.3
2025-07-27T19:40:58.219315,513.6
2025-07-27T19:40:58.660675,513.9
2025-07-27T19:40:59.095284,514.1
2025-07-27T19:40:59.554331,514.3
2025-07-27T19:41:00.171044,513.8
2025-07-27T19:41:00.634333,513.9
2025-07-27T19:41:01.068860,514.2
2025-07-27T19:41:01.592074,514.1
2025-07-27T19:41:02.219829,513.6
2025-07-27T19:41:02.681697,513.7
2025-07-27T19:41:03.119201,514.0
2025-07-27T19:41:03.548356,514.3
2025-07-27T19:41:03.991067,514.5
2025-07-27T19:41:04.446136,514.7
2025-07-27T19:41:04.888000,514.9
2025-07-27T19:41:05.351323,515.1
2025-07-27T19:41:05.836481,515.1
2025-07-27T19:41:06.277253,515.3
2025-07-27T19:41:06.819861,515.2
2025-07-27T19:41:07.542811,514.2
2025-07-27T19:41:08.203854,513.5
2025-07-27T19:41:08.642112,513.8
2025-07-27T19:41:09.097935,514.0
2025-07-27T19:41:09.758654,513.3
2025-07-27T19:41:10.345417,513.0
2025-07-27T19:41:10.787105,513.2
2025-07-27T19:41:11.239507,513.4
2025-07-27T19:41:11.777384,513.2
2025-07-27T19:41:12.451479,512.5
2025-07-27T19:41:12.878769,512.8
2025-07-27T19:41:13.417480,512.6
2025-07-27T19:41:13.847360,512.9
2025-07-27T19:41:14.287940,513.1
2025-07-27T19:41:14.759020,513.3
2025-07-27T19:41:15.185142,513.5
2025-07-27T19:41:15.676347,513.6
2025-07-27T19:41:16.145278,513.7
2025-07-27T19:41:16.580965,513.9
2025-07-27T19:41:17.024649,514.1
2025-07-27T19:41:17.462461,514.4
2025-07-27T19:41:17.905745,514.6
2025-07-27T19:41:18.318105,514.9
2025-07-27T19:41:18.799322,515.0
2025-07-27T19:41:19.256490,515.1
2025-07-27T19:41:19.714185,515.3
2025-07-27T19:41:20.150884,515.5
2025-07-27T19:41:20.630001,515.5
2025-07-27T19:41:21.064730,515.8
2025-07-27T19:41:21.510503,516.0
2025-07-27T19:41:22.170289,515.4
2025-07-27T19:41:22.916672,514.4
2025-07-27T19:41:23.356624,514.6
2025-07-27T19:41:23.829334,514.7
2025-07-27T19:41:24.285840,514.9
2025-07-27T19:41:25.033340,514.0
2025-07-27T19:41:25.502584,514.1
2025-07-27T19:41:25.955417,514.2
2025-07-27T19:41:26.386310,514.5
2025-07-27T19:41:26.827098,514.7
2025-07-27T19:41:27.366679,514.5
2025-07-27T19:41:27.821202,514.7
2025-07-27T19:41:28.262343,514.9
2025-07-27T19:41:28.706764,515.1
2025-07-27T19:41:29.485992,514.1
2025-07-27T19:41:29.929156,514.3
2025-07-27T19:41:30.349027,514.5
2025-07-27T19:41:30.789751,514.7
2025-07-27T19:41:31.259347,514.8
2025-07-27T19:41:31.709375,515.0
2025-07-27T19:41:32.169519,515.1
2025-07-27T19:41:32.617854,515.3
2025-07-27T19:41:33.277785,514.7
2025-07-27T19:41:33.795588,514.7
2025-07-27T19:41:34.385395,514.4
2025-07-27T19:41:34.888060,514.3
2025-07-27T19:41:35.667994,513.4
2025-07-27T19:41:36.264226,513.1
2025-07-27T19:41:36.825451,512.9
2025-07-27T19:41:37.576537,512.0
2025-07-27T19:41:38.082962,512.0
2025-07-27T19:41:38.751736,511.4
2025-07-27T19:41:39.252177,511.4
2025-07-27T19:41:39.766559,511.4
2025-07-27T19:41:40.293180,511.3
2025-07-27T19:41:40.856618,511.1
2025-07-27T19:41:41.507727,510.6
2025-07-27T19:41:42.007339,510.6
2025-07-27T19:41:42.729398,509.9
2025-07-27T19:41:43.412353,509.3
2025-07-27T19:41:43.954565,509.2
2025-07-27T19:41:44.493311,509.1
2025-07-27T19:41:45.086086,508.8
2025-07-27T19:41:45.873933,507.9
2025-07-27T19:41:46.426526,507.8
2025-07-27T19:41:46.958627,507.7
2025-07-27T19:41:47.492537,507.6
2025-07-27T19:41:48.008435,507.6
2025-07-27T19:41:48.511202,507.6
2025-07-27T19:41:49.357120,506.5
2025-07-27T19:41:49.889847,506.5
2025-07-27T19:41:50.404077,506.4
2025-07-27T19:41:50.898844,506.5
2025-07-27T19:41:51.418221,506.4
2025-07-27T19:41:52.096701,505.9
2025-07-27T19:41:52.667808,505.7
2025-07-27T19:41:53.074578,506.0
2025-07-27T19:41:53.538083,506.1
2025-07-27T19:41:53.976252,506.3
2025-07-27T19:41:54.405507,506.6
2025-07-27T19:41:54.949336,506.4
2025-07-27T19:41:55.390232,506.6
2025-07-27T19:41:55.800108,506.9
2025-07-27T19:41:56.285238,507.0
2025-07-27T19:41:56.729263,507.1
2025-07-27T19:41:57.181161,507.3
2025-07-27T19:41:57.953670,506.5
2025-07-27T19:41:58.404623,506.7
2025-07-27T19:41:58.909658,506.7
2025-07-27T19:41:59.524121,506.4
2025-07-27T19:41:59.997790,506.5
2025-07-27T19:42:00.490800,506.5
2025-07-27T19:42:01.217563,505.9
2025-07-27T19:42:01.652413,506.1
2025-07-27T19:42:02.084533,506.3
2025-07-27T19:42:02.502867,506.5
2025-07-27T19:42:03.004059,506.5
2025-07-27T19:42:03.552643,506.4
2025-07-27T19:42:04.003770,506.6
2025-07-27T19:42:04.440547,506.8
2025-07-27T19:42:05.125613,506.3
2025-07-27T19:42:05.581611,506.4
2025-07-27T19:42:06.005481,506.6
2025-07-27T19:42:06.562731,506.5
2025-07-27T19:42:07.143123,506.3
2025-07-27T19:42:07.604118,506.4
2025-07-27T19:42:08.068798,506.5
2025-07-27T19:42:08.506217,506.7
2025-07-27T19:42:08.968962,506.8
2025-07-27T19:42:09.416697,507.0
2025-07-27T19:42:09.851961,507.1
2025-07-27T19:42:10.299160,507.3
2025-07-27T19:42:10.904310,507.0
2025-07-27T19:42:11.552942,506.6
2025-07-27T19:42:12.007351,506.8
2025-07-27T19:42:12.466560,506.9
2025-07-27T19:42:12.907535,507.1
2025-07-27T19:42:13.372650,507.2
2025-07-27T19:42:13.832725,507.3
2025-07-27T19:42:14.272770,507.5
2025-07-27T19:42:14.910126,507.1
2025-07-27T19:42:15.373671,507.2
2025-07-27T19:42:16.047236,506.8
2025-07-27T19:42:16.587146,506.7
2025-07-27T19:42:17.202829,506.4
2025-07-27T19:42:17.676108,506.5
2025-07-27T19:42:18.213086,506.4
2025-07-27T19:42:18.673189,506.5
2025-07-27T19:42:19.085040,506.8
2025-07-27T19:42:19.754448,506.3
2025-07-27T19:42:20.188029,506.5
2025-07-27T19:42:20.639849,506.7
2025-07-27T19:42:21.322354,506.2
2025-07-27T19:42:21.757765,506.4
2025-07-27T19:42:22.199391,506.6
2025-07-27T19:42:22.858971,506.2
2025-07-27T19:42:23.296686,506.3
2025-07-27T19:42:23.740862,506.5
2025-07-27T19:42:24.171305,506.7
2025-07-27T19:42:24.628767,506.8
2025-07-27T19:42:25.078504,506.9
2025-07-27T19:42:25.528469,507.1
2025-07-27T19:42:26.216121,506.6
2025-07-27T19:42:26.660144,506.8
2025-07-27T19:42:27.158614,506.8
2025-07-27T19:42:27.597031,507.0
2025-07-27T19:42:28.037942,507.1
2025-07-27T19:42:28.679962,506.8
2025-07-27T19:42:29.254336,506.6
2025-07-27T19:42:29.987311,506.0
2025-07-27T19:42:30.453399,506.1
2025-07-27T19:42:31.041480,505.9
2025-07-27T19:42:31.465736,506.1
2025-07-27T19:42:31.923472,506.3
2025-07-27T19:42:32.420495,506.3
2025-07-27T19:42:32.859695,506.4
2025-07-27T19:42:33.568871,506.0
2025-07-27T19:42:34.208289,505.6
2025-07-27T19:42:34.660593,505.8
2025-07-27T19:42:35.099593,505.9
2025-07-27T19:42:35.542019,506.1
2025-07-27T19:42:35.994187,506.2
2025-07-27T19:42:36.539962,506.1
2025-07-27T19:42:36.973633,506.3
2025-07-27T19:42:37.424679,506.4
2025-07-27T19:42:37.882901,506.5
2025-07-27T19:42:38.344538,506.6
2025-07-27T19:42:38.791311,506.8
2025-07-27T19:42:39.227377,506.9
2025-07-27T19:42:39.805678,506.7
2025-07-27T19:42:40.234519,506.9
2025-07-27T19:42:40.711558,507.0
2025-07-27T19:42:41.425422,506.5
2025-07-27T19:42:42.027830,506.3
2025-07-27T19:42:42.463158,506.4
2025-07-27T19:42:42.961579,506.5
2025-07-27T19:42:43.428239,506.5
2025-07-27T19:42:43.903383,506.6
2025-07-27T19:42:44.322523,506.8
2025-07-27T19:42:44.768779,506.9
2025-07-27T19:42:45.380808,506.7
2025-07-27T19:42:45.814279,506.9
2025-07-27T19:42:46.340883,506.8
2025-07-27T19:42:46.801486,506.9
2025-07-27T19:42:47.251946,507.0
2025-07-27T19:42:47.875784,506.8
2025-07-27T19:42:48.319082,506.9
2025-07-27T19:42:48.756385,507.1
2025-07-27T19:42:49.411006,506.7
2025-07-27T19:42:49.847319,506.9
2025-07-27T19:42:50.287459,507.0
2025-07-27T19:42:50.724916,507.2
2025-07-27T19:42:51.186200,507.3
2025-07-27T19:42:51.854181,506.9
2025-07-27T19:42:52.321479,507.0
2025-07-27T19:42:52.965415,506.7
2025-07-27T19:42:53.399599,506.8
2025-07-27T19:42:53.851632,507.0
2025-07-27T19:42:54.507163,506.6
2025-07-27T19:42:55.320926,506.0
2025-07-27T19:42:56.030716,505.5
2025-07-27T19:42:56.456346,505.7
2025-07-27T19:42:56.875352,505.9
2025-07-27T19:42:57.344696,506.0
2025-07-27T19:42:57.787001,506.1
2025-07-27T19:42:58.507555,505.6
2025-07-27T19:42:59.099621,505.5
2025-07-27T19:42:59.740944,505.2
2025-07-27T19:43:00.194626,505.3
2025-07-27T19:43:00.663919,505.4
2025-07-27T19:43:01.110204,505.5
2025-07-27T19:43:01.547792,505.6
2025-07-27T19:43:01.993753,505.8
2025-07-27T19:43:02.557877,505.6
2025-07-27T19:43:02.999124,505.8
2025-07-27T19:43:03.649152,505.5
2025-07-27T19:43:04.485176,504.8
2025-07-27T19:43:05.104904,504.5
2025-07-27T19:43:05.536310,504.7
2025-07-27T19:43:05.992785,504.8
2025-07-27T19:43:06.429417,505.0
2025-07-27T19:43:07.085107,504.6
2025-07-27T19:43:07.516568,504.8
2025-07-27T19:43:07.981643,504.9
2025-07-27T19:43:08.434675,505.0
2025-07-27T19:43:08.880709,505.1
2025-07-27T19:43:09.403984,505.1
2025-07-27T19:43:09.841277,505.2
2025-07-27T19:43:10.468414,505.0
2025-07-27T19:43:10.902247,505.1
2025-07-27T19:43:11.338258,505.3
2025-07-27T19:43:11.780088,505.4
2025-07-27T19:43:12.230198,505.5
2025-07-27T19:43:12.647307,505.7
2025-07-27T19:43:13.261779,505.5
2025-07-27T19:43:13.878628,505.3
2025-07-27T19:43:14.590907,504.9
2025-07-27T19:43:15.058416,504.9
2025-07-27T19:43:15.481433,505.1
2025-07-27T19:43:15.932483,505.2
2025-07-27T19:43:16.591096,504.9
