timestamp,iteration,episode,episode_steps,reward,done,sjf_score,f1_score,episode_return,client_id,seed
2025-07-11T01:59:49.574100,0,0,256,-810.5798222278669,True,406.0317147653775,353.4017939367482,-810.5798222278669,job_schedualing_old,0
2025-07-11T01:59:49.750957,0,1,256,-839.6528691180374,True,331.08523005631287,385.2479846810932,-839.6528691180374,job_schedualing_old,0
2025-07-11T01:59:49.925543,0,2,256,-1201.0050218589322,True,335.44881759280963,229.92384854179988,-1201.0050218589322,job_schedualing_old,0
2025-07-11T01:59:50.339492,0,3,256,-593.1827033565606,True,450.46534199342784,422.5679163972147,-593.1827033565606,job_schedualing_old,0
2025-07-11T01:59:50.510823,0,4,256,-952.2436195156836,True,808.6135017441659,409.2843204014059,-952.2436195156836,job_schedualing_old,0
2025-07-11T01:59:50.669574,0,5,256,-51.528945231670754,True,57.511738013313476,39.46212377981749,-51.528945231670754,job_schedualing_old,0
2025-07-11T01:59:50.830580,0,6,256,-164.67023976351163,True,147.0440214353002,146.16466589308044,-164.67023976351163,job_schedualing_old,0
2025-07-11T01:59:50.995547,0,7,256,-179.40280861329725,True,127.4749597686486,77.5999488581458,-179.40280861329725,job_schedualing_old,0
2025-07-11T01:59:51.165672,0,8,256,-336.8374369476599,True,115.23450461038492,77.00744518239544,-336.8374369476599,job_schedualing_old,0
2025-07-11T01:59:51.326547,0,9,256,-451.08091793169814,True,99.30432373369217,109.92640341390053,-451.08091793169814,job_schedualing_old,0
2025-07-11T01:59:51.625404,0,10,256,-1495.5258198426088,True,631.2404035153028,528.5884094636459,-1495.5258198426088,job_schedualing_old,0
2025-07-11T01:59:51.818306,0,11,256,-876.0798358058355,True,305.5671995582199,765.7038502909255,-876.0798358058355,job_schedualing_old,0
2025-07-11T01:59:51.985000,0,12,256,-761.0677527462199,True,406.81041833400053,224.812752124823,-761.0677527462199,job_schedualing_old,0
