timestamp,steps_per_sec
2025-07-28T01:16:24.657304,1489.1
2025-07-28T01:16:24.919627,1179.1
2025-07-28T01:16:25.182644,1101.5
2025-07-28T01:16:25.389521,1132.6
2025-07-28T01:16:25.870420,924.2
2025-07-28T01:16:26.094715,954.4
2025-07-28T01:16:26.274417,1001.7
2025-07-28T01:16:26.475147,1029.3
2025-07-28T01:16:26.744312,1020.022025-07-28T01:16:26.907507,1056.9202025-07-28T01:16:27.269359,1011.2022025-07-28T01:16:27.659234,967.2022025-07-28T01:16:27.878677,980.2022025-07-28T01:16:28.214645,961.2022025-07-28T01:16:28.411358,978.2022025-07-28T01:16:28.576489,100120252025-07-28T01:16:28.773302,1012025-2025-07-28T01:16:29.035108,102025-02025-07-28T01:16:29.294842,12025-072025-07-28T01:16:29.492751,2025-07-2025-07-28T01:16:29.7321062025-07-28T01:16:29.980739,948.0
2025-07-28T01:16:30.301134,940.4
2025-07-28T01:16:30.642064,930.6
2025-07-28T01:16:30.963031,924.4
2025-07-28T01:16:31.143538,937.0
2025-07-28T01:16:31.397743,939.4
2025-07-28T01:12025-07-28T01:16:312025-07-28T01:162025-07-28T01:16:32025-07-28T01:16:32.173759,944.2
2025-07-28T01:16:2025-07-28T01:16:2025-07-28T01:16:32.846304,930.2
2025-07-28T01:16:33.059960,936.6
2025-07-28T01:16:33.367989,933.1
2025-07-28T01:16:33.657155,931.6
2025-07-28T01:16:33.970198,928.0
2025-07-28T01:16:2025-07-28T01:16:2025-07-28T01:16:2025-07-28T01:16:34.828105,940.6
2025-07-28T01:16:35.180668,933.5
2025-07-28T01:16:35.438909,934.9
2025-07-28T01:16:35.588090,945.4
2025-07-28T01:16:35.769153,952.9
2025-07-28T01:16:2025-07-28T01:16:2025-07-28T01:16:2025-07-28T01:16:2025-07-28T01:16:2025-07-28T01:16:36.669459,932.4
2025-07-28T01:16:36.836831,940.2
2025-07-28T01:16:37.098109,941.0
2025-07-28T01:16:37.489020,932.7
2025-07-28T01:16:37.782758,931.4
2025-07-28T01:16:38.042084,932.4
2025-07-28T01:16:38.459167,923.2
2025-07-28T01:16:38.861439,915.4
2025-07-28T01:16:39.113354,917.1
2025-07-28T01:16:39.516874,909.7
2025-07-28T01:16:39.679249,916.6
2025-07-28T01:16:2025-07-28T01:16:2025-07-28T01:16:2025-07-28T01:16:2025-07-28T01:16:2025-07-28T01:16:2025-07-28T01:16:2025-07-28T01:16:2025-07-28T01:16:41.153956,912.5
2025-07-28T01:16:41.522624,907.9
2025-07-28T01:16:41.827072,906.7
2025-07-28T01:16:42.100355,907.2
2025-07-28T01:16:42.311306,910.7
2025-07-28T01:16:42.527763,913.9
2025-07-28T01:16:42.878684,910.5
2025-07-28T01:16:43.119764,912.4
2025-07-28T01:16:43.531215,906.2
2025-07-28T01:16:43.818768,906.0
2025-07-28T01:16:44.102053,906.0
2025-07-28T01:16:44.339953,908.0
2025-07-28T01:16:44.661757,906.2
2025-07-28T01:16:44.931452,906.8
2025-07-28T01:16:45.132876,910.2
2025-07-28T01:16:45.405171,910.6
2025-07-28T01:16:45.606791,914.0
2025-07-28T01:16:45.861985,915.0
2025-07-28T01:16:46.208483,912.3
2025-07-28T01:16:46.347141,918.1
2025-07-28T01:16:2025-07-28T01:16:2025-07-28T01:16:2025-07-28T01:16:2025-07-28T01:16:47.070443,922.6
2025-07-28T01:16:47.311280,924.0
2025-07-28T01:16:2025-07-28T01:16:2025-07-28T01:16:47.926865,921.7
2025-07-28T01:16:48.085615,926.2
2025-07-28T01:16:48.361262,926.3
2025-07-28T01:16:48.603816,927.5
2025-07-28T01:16:48.917672,926.1
2025-07-28T01:16:49.245771,924.2
2025-07-28T01:16:49.533628,923.8
2025-07-28T01:16:49.787303,924.7
