timestamp,iteration,episode,episode_steps,reward,done,sjf_score,f1_score,episode_return,client_id,seed
2025-07-28T00:39:40.389457,0,0,256,-1492.6446124805957,True,205.20547010389868,288.85312980486253,-1492.6446124805957,client_24,24
2025-07-28T00:39:40.559366,0,0,256,-1972.2180473268834,True,400.62109452917866,343.90115427239783,-1972.2180473268834,client_31,31
2025-07-28T00:39:40.561638,0,0,256,-2646.291831748545,True,187.8963797367755,217.14835083240266,-2646.291831748545,client_30,30
2025-07-28T00:39:40.692979,0,0,256,-2814.5389199520864,True,605.0046299589766,585.5254585179893,-2814.5389199520864,client_28,28
2025-07-28T00:39:40.705011,0,0,256,-2125.887508472839,True,302.6694000777107,293.4001322553792,-2125.887508472839,client_26,26
2025-07-28T00:39:41.329596,1,0,256,-2077.4180229256253,True,396.2584978744799,593.1062202936023,-2077.4180229256253,client_24,24
2025-07-28T00:39:41.534780,1,0,256,-1464.7024701372836,True,128.90327441314633,117.58779201515662,-1464.7024701372836,client_31,31
2025-07-28T00:39:41.734224,1,0,256,-1523.7042169235074,True,723.7767816416057,706.4197009437263,-1523.7042169235074,client_28,28
2025-07-28T00:39:41.754006,1,0,256,-2188.0306534318115,True,193.4382228606496,185.90031678883017,-2188.0306534318115,client_30,30
2025-07-28T00:39:41.884748,1,0,256,-2024.4041233264134,True,79.07688268224038,91.1484173286514,-2024.4041233264134,client_26,26
2025-07-28T00:39:42.250326,2,0,256,-802.0290286133107,True,409.1925846471097,537.1655455189468,-802.0290286133107,client_24,24
2025-07-28T00:39:42.497658,2,0,256,-1736.9180553582398,True,142.97490137397307,335.4808026925398,-1736.9180553582398,client_31,31
2025-07-28T00:39:42.562344,2,0,256,-1545.75320401822,True,143.8887594067824,151.49904652806222,-1545.75320401822,client_28,28
2025-07-28T00:39:42.649762,2,0,256,-891.0978527001375,True,447.4268215987651,410.0351244031225,-891.0978527001375,client_30,30
2025-07-28T00:39:42.985005,2,0,256,-2822.3193143984636,True,464.4377989068131,233.3280395638345,-2822.3193143984636,client_26,26
2025-07-28T00:39:43.454733,3,0,256,-1752.0893422279541,True,199.89567444836428,332.5457314041102,-1752.0893422279541,client_31,31
2025-07-28T00:39:43.477151,3,0,256,-3037.7352879162163,True,692.7598253234784,750.4816645742925,-3037.7352879162163,client_24,24
2025-07-28T00:39:43.686955,3,0,256,-1958.564958216918,True,199.49342929982296,202.52077888987705,-1958.564958216918,client_28,28
2025-07-28T00:39:43.730748,3,0,256,-2086.465093924655,True,206.51422285996898,314.89211056355566,-2086.465093924655,client_30,30
2025-07-28T00:39:43.900844,3,0,256,-2028.7569856980879,True,222.9551984377414,137.5406255059462,-2028.7569856980879,client_26,26
2025-07-28T00:39:44.316284,4,0,256,-1419.2462601361074,True,265.48376113340294,256.74205643876365,-1419.2462601361074,client_24,24
2025-07-28T00:39:44.356547,4,0,256,-1553.5656041606578,True,494.39030374017904,394.42816338869676,-1553.5656041606578,client_31,31
2025-07-28T00:39:44.553638,4,0,256,-972.7350054286352,True,395.42777845328783,391.63626792232213,-972.7350054286352,client_28,28
2025-07-28T00:39:45.237589,4,0,256,-4191.162298674649,True,420.1376966221637,826.161380932365,-4191.162298674649,client_30,30
2025-07-28T00:39:45.239413,4,0,256,-3123.928830622236,True,197.5473848158816,513.2596312417755,-3123.928830622236,client_26,26
2025-07-28T00:39:45.273179,5,0,256,-945.3088162593158,True,349.99256285786504,434.0443572031904,-945.3088162593158,client_31,31
2025-07-28T00:39:45.387241,5,0,256,-330.22144841659485,True,139.8275772963739,143.82278924261723,-330.22144841659485,client_28,28
2025-07-28T00:39:45.512024,5,0,256,-1543.592754429015,True,381.211637253848,280.412068219097,-1543.592754429015,client_24,24
2025-07-28T00:39:46.116466,6,0,256,-512.2453367158981,True,265.20965695068764,237.92892883936327,-512.2453367158981,client_31,31
2025-07-28T00:39:46.184010,5,0,256,-1787.1290639862075,True,288.3551297325306,267.2790622048485,-1787.1290639862075,client_30,30
2025-07-28T00:39:46.260859,6,0,256,-1016.5780697328546,True,154.03903524050446,142.61460450843597,-1016.5780697328546,client_28,28
2025-07-28T00:39:46.305079,6,0,256,-1621.9306744139014,True,224.38027689703642,186.9494678643214,-1621.9306744139014,client_24,24
2025-07-28T00:39:46.928795,5,0,256,-2596.3568213815906,True,199.85830405074313,332.5256267692541,-2596.3568213815906,client_26,26
2025-07-28T00:39:46.974498,7,0,256,-312.1177726622451,True,153.61705153148824,154.0121274935481,-312.1177726622451,client_31,31
2025-07-28T00:39:47.105407,7,0,256,-1413.6084631414258,True,969.2129894537807,430.3596683856464,-1413.6084631414258,client_28,28
2025-07-28T00:39:47.230860,7,0,256,-1861.3510922109963,True,446.3586367746822,163.84895398777914,-1861.3510922109963,client_24,24
2025-07-28T00:39:47.530974,6,0,256,-1706.8404669574488,True,181.90148388463177,344.2924321665138,-1706.8404669574488,client_30,30
2025-07-28T00:39:47.849605,8,0,256,-1967.964279539931,True,259.23287517101096,615.4045493156585,-1967.964279539931,client_31,31
2025-07-28T00:39:47.887821,8,0,256,-1098.3636718936148,True,242.32030677001214,349.9948333010275,-1098.3636718936148,client_28,28
2025-07-28T00:39:47.891856,6,0,256,-3762.90002281523,True,292.1698810211215,656.7766336528156,-3762.90002281523,client_26,26
2025-07-28T00:39:48.130686,8,0,256,-1646.8880316348468,True,522.9946087505402,557.9394202270067,-1646.8880316348468,client_24,24
2025-07-28T00:39:48.377627,7,0,256,-1627.6420460874397,True,285.8204475175443,243.55033382855436,-1627.6420460874397,client_30,30
2025-07-28T00:39:48.638166,9,0,256,-536.4024610980312,True,104.91942072325459,66.01733349695903,-536.4024610980312,client_31,31
