process_timestamp,process_pid,process_process_name,process_cpu_percent,process_cpu_percent_per_core,process_logical_cpu_count,process_cpu_times_user,process_cpu_times_system,process_num_threads,system_timestamp,system_cpu_percent,system_cpu_percent_per_core,system_cpu_count,system_load_avg_1m
2025-07-21T09:19:12.255060,3802223,python,0.0,0.0,32,7.18,0.2,89,2025-07-21T09:19:12.356284,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 100.0, 9.1, 0.0, 0.0, 9.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",32,1.2275390625
2025-07-21T09:19:12.856944,3802223,python,106.3,3.321875,32,7.8,0.22,89,2025-07-21T09:19:12.959198,5.1,"[9.1, 20.0, 0.0, 0.0, 0.0, 0.0, 30.0, 0.0, 9.1, 0.0, 0.0, 10.0, 0.0, 9.1, 70.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.1, 0.0, 0.0, 0.0, 0.0, 0.0]",32,1.2275390625
2025-07-21T09:19:13.459500,3802223,python,104.6,3.26875,32,8.42,0.23,89,2025-07-21T09:19:13.560282,5.0,"[0.0, 0.0, 20.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 22.2, 0.0, 77.8, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 16.7, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",32,1.2275390625
2025-07-21T09:19:14.060707,3802223,python,104.8,3.275,32,9.04,0.24,89,2025-07-21T09:19:14.161554,4.6,"[10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 20.0, 0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",32,1.2275390625
2025-07-21T09:19:14.662775,3802223,python,104.7,3.271875,32,9.67,0.24,89,2025-07-21T09:19:14.763939,4.5,"[0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 100.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",32,1.2275390625
2025-07-21T09:19:15.264596,3802223,python,108.0,3.375,32,10.3,0.26,89,2025-07-21T09:19:15.365880,4.4,"[0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 18.2, 0.0, 30.0, 0.0, 0.0, 100.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",32,1.2275390625
2025-07-21T09:19:15.866399,3802223,python,106.3,3.321875,32,10.92,0.28,89,2025-07-21T09:19:15.967353,4.9,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 100.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",32,1.2275390625
2025-07-21T09:19:16.468908,3802223,python,104.5,3.265625,32,11.54,0.29,89,2025-07-21T09:19:16.572621,4.6,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.1, 0.0, 9.1, 0.0, 9.1, 0.0, 90.9, 0.0, 0.0, 9.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",32,1.2275390625
2025-07-21T09:19:17.073032,3802223,python,105.9,3.309375,32,12.17,0.3,89,2025-07-21T09:19:17.174992,4.5,"[0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 9.1, 0.0, 10.0, 0.0, 22.2, 0.0, 70.0, 0.0, 22.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",32,1.28955078125
2025-07-21T09:19:17.676172,3802223,python,104.5,3.265625,32,12.78,0.32,89,2025-07-21T09:19:17.777528,5.4,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 100.0, 0.0, 0.0, 20.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",32,1.28955078125
