process_timestamp,process_pid,process_process_name,process_cpu_percent,process_cpu_percent_per_core,process_logical_cpu_count,process_cpu_times_user,process_cpu_times_system,process_num_threads,system_timestamp,system_cpu_percent,system_cpu_percent_per_core,system_cpu_count,system_load_avg_1m
2025-07-28T19:01:28.009816,50149,python,174.2,4.3549999999999995,40,15.13,0.83,122,2025-07-28T19:01:28.112979,100.0,"[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",40,7.88
2025-07-28T19:01:28.618928,50149,python,78.8,1.97,40,15.58,0.86,122,2025-07-28T19:01:28.721345,93.8,"[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",40,7.88
2025-07-28T19:01:29.233497,50149,python,94.4,2.3600000000000003,40,16.1,0.91,122,2025-07-28T19:01:29.354119,91.7,"[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",40,7.88
2025-07-28T19:01:29.859500,50149,python,78.6,1.9649999999999999,40,16.57,0.94,122,2025-07-28T19:01:29.970788,90.9,"[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 0.0, 100.0, 0.0, 100.0, 100.0, 90.9, 80.0, 81.8, 100.0, 100.0, 81.8, 92.3, 100.0, 9.1, 90.0, 30.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 36.4, 100.0, 100.0, 100.0, 8.3, 9.1, 100.0, 8.3]",40,7.88
2025-07-28T19:01:30.472193,50149,python,96.3,2.4074999999999998,40,17.13,0.97,122,2025-07-28T19:01:30.574684,90.4,"[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 45.5, 100.0, 100.0, 44.4, 100.0, 100.0, 100.0, 40.0, 100.0, 100.0, 100.0, 90.0, 100.0, 100.0, 100.0, 100.0, 100.0, 40.0, 100.0, 33.3, 100.0, 100.0, 100.0, 100.0, 100.0, 45.5, 100.0, 100.0, 100.0, 100.0, 40.0, 90.9]",40,7.88
2025-07-28T19:01:31.076106,50149,python,89.4,2.2350000000000003,40,17.63,1.01,122,2025-07-28T19:01:31.179623,92.4,"[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.9, 100.0, 100.0]",40,7.88
2025-07-28T19:01:31.680872,50149,python,89.4,2.2350000000000003,40,18.13,1.05,122,2025-07-28T19:01:31.783281,92.9,"[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 81.8, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",40,7.88
2025-07-28T19:01:32.285852,50149,python,84.3,2.1075,40,18.61,1.08,122,2025-07-28T19:01:32.390058,92.7,"[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 0.0, 100.0, 100.0, 100.0, 44.4, 100.0, 100.0, 100.0, 100.0, 100.0, 9.1, 50.0, 100.0, 10.0, 0.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.9, 100.0, 25.0, 20.0, 60.0]",40,9.81
2025-07-28T19:01:32.891722,50149,python,102.4,2.56,40,19.2,1.11,122,2025-07-28T19:01:32.995113,89.0,"[100.0, 100.0, 100.0, 72.7, 100.0, 100.0, 100.0, 88.9, 27.3, 100.0, 100.0, 30.0, 100.0, 60.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 60.0, 100.0, 100.0, 100.0, 0.0, 77.8, 100.0, 44.4, 90.0, 80.0, 100.0, 20.0, 100.0, 100.0, 100.0, 10.0, 0.0]",40,9.81
2025-07-28T19:01:33.496096,50149,python,105.8,2.645,40,19.79,1.16,122,2025-07-28T19:01:33.598369,88.3,"[100.0, 100.0, 100.0, 100.0, 72.7, 100.0, 100.0, 100.0, 90.0, 100.0, 100.0, 100.0, 90.0, 100.0, 100.0, 100.0, 100.0, 70.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 63.6, 100.0, 100.0, 100.0, 60.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.0, 100.0, 100.0, 70.0, 80.0, 66.7]",40,9.81
2025-07-28T19:01:34.099118,50149,python,106.1,2.6525,40,20.39,1.2,122,2025-07-28T19:01:34.202891,88.8,"[100.0, 100.0, 100.0, 100.0, 20.0, 100.0, 100.0, 100.0, 22.2, 100.0, 100.0, 100.0, 100.0, 0.0, 100.0, 100.0, 0.0, 100.0, 100.0, 100.0, 100.0, 9.1, 100.0, 100.0, 100.0, 100.0, 0.0, 100.0, 100.0, 90.9, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 9.1, 30.0, 90.0]",40,9.81
2025-07-28T19:01:34.703984,50149,python,102.5,2.5625,40,20.99,1.22,122,2025-07-28T19:01:34.807973,84.1,"[100.0, 100.0, 100.0, 63.6, 100.0, 50.0, 100.0, 70.0, 88.9, 100.0, 100.0, 100.0, 54.5, 100.0, 81.8, 100.0, 55.6, 100.0, 55.6, 72.7, 90.9, 100.0, 54.5, 20.0, 100.0, 80.0, 100.0, 100.0, 100.0, 60.0, 100.0, 100.0, 40.0, 100.0, 33.3, 100.0, 100.0, 77.8, 88.9, 100.0]",40,9.81
