timestamp,steps_per_sec
2025-07-28T00:39:34.724112,217.9
2025-07-28T00:39:35.849385,222.6
2025-07-28T00:39:36.726680,241.7
2025-07-28T00:39:37.733562,244.7
2025-07-28T00:39:39.245355,224.7
2025-07-28T00:39:40.053560,236.2
2025-07-28T00:39:40.954033,242.0
2025-07-28T00:39:41.813500,247.8
2025-07-28T00:39:43.173434,239.4
2025-07-28T00:39:44.130015,232.3
2025-07-28T00:39:45.597547,233.7
2025-07-28T00:39:46.937840,229.4
2025-07-28T00:39:47.867856,232.4
2025-07-28T00:39:49.404035,226.1
2025-07-28T00:39:50.267768,229.7
2025-07-28T00:39:51.197554,232.1
2025-07-28T00:39:52.259843,232.6
2025-07-28T00:39:53.421146,231.9
2025-07-28T00:39:54.884150,228.0
2025-07-28T00:39:55.802939,230.1
2025-07-28T00:39:56.677387,232.4
2025-07-28T00:39:57.775732,232.5
2025-07-28T00:39:58.589954,235.1
2025-07-28T00:39:59.823832,230.0
2025-07-28T00:40:01.176598,228.0
2025-07-28T00:40:02.143600,229.3
2025-07-28T00:40:03.392128,228.3
2025-07-28T00:40:04.761583,226.5
2025-07-28T00:40:05.681096,227.9
2025-07-28T00:40:07.020876,226.5
2025-07-28T00:40:07.999993,227.5
2025-07-28T00:40:09.472125,225.3
2025-07-28T00:40:10.598234,225.4
2025-07-28T00:40:12.005163,223.8
2025-07-28T00:40:13.115786,224.0
2025-07-28T00:40:13.959893,225.6
2025-07-28T00:40:14.790743,227.3
2025-07-28T00:40:15.755073,228.1
2025-07-28T00:40:16.892047,230.3
2025-07-28T00:40:18.084006,229.9
2025-07-28T00:40:18.960918,231.1
2025-07-28T00:40:19.916401,231.9
2025-07-28T00:40:20.843510,232.8
2025-07-28T00:40:22.008818,230.4
2025-07-28T00:40:23.132056,230.3
2025-07-28T00:40:24.609188,228.7
2025-07-28T00:40:25.515336,229.6
2025-07-28T00:40:26.788150,228.9
2025-07-28T00:40:28.152269,227.9
2025-07-28T00:40:28.978379,229.1
2025-07-28T00:40:29.737452,230.6
2025-07-28T00:40:31.014092,229.9
2025-07-28T00:40:32.057246,230.2
2025-07-28T00:40:32.926375,231.1
2025-07-28T00:40:34.441808,229.6
2025-07-28T00:40:35.439240,230.0
2025-07-28T00:40:36.313373,230.9
2025-07-28T00:40:37.364259,231.1
2025-07-28T00:40:38.779748,230.0
2025-07-28T00:40:39.712291,230.6
2025-07-28T00:40:41.157183,229.5
2025-07-28T00:40:42.486780,228.8
2025-07-28T00:40:43.599437,228.8
2025-07-28T00:40:44.509823,229.5
2025-07-28T00:40:45.701164,229.2
2025-07-28T00:40:46.629918,229.8
2025-07-28T00:40:48.158086,228.6
2025-07-28T00:40:48.994138,229.4
2025-07-28T00:40:50.134613,229.3
2025-07-28T00:40:51.027235,230.0
2025-07-28T00:40:51.939597,230.6
2025-07-28T00:40:52.852030,231.1
2025-07-28T00:40:53.846962,231.5
2025-07-28T00:40:54.746773,232.1
2025-07-28T00:40:55.772453,232.3
2025-07-28T00:40:56.735641,232.7
2025-07-28T00:40:57.858796,232.6
2025-07-28T00:40:58.657546,233.4
2025-07-28T00:40:59.870712,233.1
2025-07-28T00:41:00.630287,234.0
2025-07-28T00:41:01.502886,234.6
2025-07-28T00:41:02.405743,235.1
2025-07-28T00:41:03.476630,235.1
2025-07-28T00:41:04.473087,235.4
2025-07-28T00:41:05.379422,235.8
2025-07-28T00:41:06.818827,234.9
2025-07-28T00:41:07.642419,235.6
2025-07-28T00:41:08.567948,236.0
2025-07-28T00:41:09.451774,236.5
2025-07-28T00:41:10.592138,236.4
2025-07-28T00:41:11.626755,236.5
2025-07-28T00:41:12.932511,237.0
2025-07-28T00:41:14.010822,237.0
2025-07-28T00:41:14.902507,237.4
2025-07-28T00:41:15.760608,237.9
2025-07-28T00:41:16.602841,238.5
2025-07-28T00:41:17.550267,238.8
2025-07-28T00:41:19.206981,237.4
2025-07-28T00:41:20.190469,236.7
2025-07-28T00:41:21.089202,237.1
