process_timestamp,process_pid,process_process_name,process_cpu_percent,process_cpu_percent_per_core,process_logical_cpu_count,process_cpu_times_user,process_cpu_times_system,process_num_threads,system_timestamp,system_cpu_percent,system_cpu_percent_per_core,system_cpu_count,system_load_avg_1m
2025-07-23T09:37:02.299058,58357,python,0.0,0.0,32,7.18,0.25,90,2025-07-23T09:37:02.400049,0.0,"[0.0, 0.0, 90.0, 0.0, 18.2, 0.0, 90.9, 0.0, 0.0, 0.0, 18.2, 0.0, 100.0, 0.0, 100.0, 0.0, 0.0, 0.0, 9.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 16.7, 0.0]",32,1.9501953125
2025-07-23T09:37:02.900581,58357,python,106.4,3.325,32,7.79,0.28,90,2025-07-23T09:37:03.001564,17.9,"[10.0, 0.0, 36.4, 0.0, 50.0, 0.0, 90.9, 0.0, 66.7, 40.0, 10.0, 10.0, 0.0, 100.0, 45.5, 60.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0]",32,1.9501953125
2025-07-23T09:37:03.501948,58357,python,109.7,3.428125,32,8.42,0.31,90,2025-07-23T09:37:03.613487,18.1,"[66.7, 9.1, 9.1, 0.0, 9.1, 8.3, 45.5, 45.5, 18.2, 0.0, 9.1, 91.7, 0.0, 100.0, 10.0, 72.7, 0.0, 0.0, 15.4, 8.3, 0.0, 0.0, 0.0, 16.7, 9.1, 0.0, 9.1, 0.0, 0.0, 0.0, 0.0, 0.0]",32,2.2749023437522025-07-23T09:37:04.113998,58357,python,106.2,3.31875,32,9.05,0.33,90,2025-07-23T09:37:04.214624,18.1,"[90.0, 0.0, 100.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 100.0, 0.0, 90.0, 9.1, 100.0, 22.2, 10.0, 10.0, 10.0, 9.1, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0]",32,2.27490234320202025-07-23T09:37:04.713737,58291,python,108.3,3.384375,32,9.85,0.37,90,2025-07-23T09:37:04.815466,18.1,"[18.2, 0.0, 77.8, 0.0, 10.0, 20.0, 88.9, 0.0, 90.0, 0.0, 50.0, 0.0, 0.0, 90.9, 88.9, 0.0, 27.3, 9.1, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 20.0, 9.1, 0.0, 0.0, 9.1, 10.0, 0.0]",32,2.27490234372022025-07-23T09:37:05.315874,58291,python,107.9,3.371875,32,10.47,0.4,90,2025-07-23T09:37:05.416801,17.9,"[30.0, 44.4, 11.1, 0.0, 20.0, 81.8, 10.0, 0.0, 88.9, 0.0, 60.0, 0.0, 0.0, 100.0, 44.4, 50.0, 18.2, 10.0, 10.0, 0.0, 0.0, 0.0, 16.7, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.1, 0.0, 0.0]",32,2.27490234375202025-07-23T09:37:05.918119,58291,python,108.0,3.375,32,11.09,0.43,90,2025-07-23T09:37:06.019051,17.9,"[0.0, 0.0, 77.8, 0.0, 22.2, 0.0, 90.0, 0.0, 40.0, 0.0, 50.0, 0.0, 0.0, 100.0, 0.0, 100.0, 0.0, 10.0, 0.0, 10.0, 0.0, 9.1, 0.0, 0.0, 9.1, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",32,2.2749023437522025-07-23T09:37:06.516391,58390,python,105.8,3.30625,32,11.35,0.41,90,2025-07-23T09:37:06.625846,21.9,"[9.1, 90.0, 0.0, 0.0, 0.0, 0.0, 9.1, 9.1, 90.0, 10.0, 88.9, 0.0, 0.0, 90.9, 0.0, 100.0, 10.0, 0.0, 18.2, 9.1, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",32,2.274902343752025-07-23T09:37:07.136757,58357,python,107.0,3.34375,32,12.15,0.46,90,2025-07-23T09:37:07.244806,17.6,"[10.0, 10.0, 20.0, 0.0, 20.0, 60.0, 16.7, 100.0, 27.3, 0.0, 100.0, 0.0, 0.0, 100.0, 90.0, 0.0, 0.0, 9.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.1, 0.0, 0.0, 0.0]",32,2.27490234375
2025-07-23T09:37:07.745262,58357,python,108.3,3.384375,32,12.79,0.49,90,2025-07-23T09:37:07.845926,18.1,"[18.2, 0.0, 90.0, 0.0, 10.0, 0.0, 100.0, 0.0, 10.0, 0.0, 100.0, 0.0, 0.0, 100.0, 45.5, 30.0, 11.1, 0.0, 9.1, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 9.1, 0.0, 0.0, 0.0, 0.0, 9.1, 0.0]",32,2.27490234375
2025-07-23T09:37:08.346567,58357,python,106.4,3.325,32,13.41,0.51,90,2025-07-23T09:37:08.447496,18.0,"[44.4, 0.0, 20.0, 0.0, 50.0, 10.0, 60.0, 0.0, 50.0, 0.0, 100.0, 0.0, 0.0, 100.0, 90.9, 0.0, 20.0, 16.7, 9.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 20.0, 0.0, 0.0, 0.0, 0.0]",32,2.4931640625
2025-07-23T09:37:08.947849,58357,python,109.8,3.43125,32,14.03,0.55,90,2025-07-23T09:37:09.048517,18.6,"[20.0, 10.0, 70.0, 0.0, 25.0, 80.0, 100.0, 0.0, 9.1, 0.0, 20.0, 0.0, 0.0, 80.0, 50.0, 0.0, 27.3, 18.2, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 9.1, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0]",32,2.493164062522025-2025-07-23T09:37:09.554093,58291,python,106.3,3.321875,32,14.73,0.7,90,2025-07-23T09:37:09.654777,17.7,"[0.0, 0.0, 100.0, 0.0, 0.0, 100.0, 90.9, 0.0, 18.2, 0.0, 72.7, 0.0, 0.0, 100.0, 22.2, 0.0, 30.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 9.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",32,2.493202025-072025-07-23T09:37:10.155041,58291,python,107.3,3.353125,32,15.35,0.73,90,2025-07-23T09:37:10.255970,18.5,"[0.0, 0.0, 40.0, 54.5, 90.9, 0.0, 11.1, 0.0, 0.0, 0.0, 80.0, 20.0, 45.5, 30.0, 90.0, 0.0, 18.2, 10.0, 10.0, 10.0, 9.1, 0.0, 0.0, 0.0, 9.1, 10.0, 16.7, 0.0, 0.0, 9.1, 10.0, 0.0]",32,2.4932025-2025-07-23T09:37:10.753851,58357,python,107.9,3.371875,32,15.88,0.62,90,2025-07-23T09:37:10.861118,18.3,"[8.3, 80.0, 9.1, 0.0, 9.1, 0.0, 80.0, 10.0, 9.1, 90.9, 50.0, 0.0, 0.0, 81.8, 81.8, 0.0, 18.2, 18.2, 0.0, 0.0, 10.0, 9.1, 0.0, 10.0, 9.1, 0.0, 9.1, 9.1, 9.1, 0.0, 8.3, 9.1]",32,2.493162025-07-23T09:37:11.433038,58390,python,105.5,3.296875,32,16.39,0.58,90,2025-07-23T09:37:11.534864,18.3,"[20.0, 0.0, 40.0, 0.0, 54.5, 0.0, 27.3, 0.0, 0.0, 100.0, 100.0, 0.0, 0.0, 100.0, 10.0, 81.8, 10.0, 10.0, 10.0, 9.1, 9.1, 0.0, 0.0, 0.0, 9.1, 0.0, 0.0, 0.0, 0.0, 0.0, 9.1, 0.0]",32,2.4931640625
2025-07-23T09:37:12.035296,58390,python,107.9,3.371875,32,17.02,0.6,90,2025-07-23T09:37:12.136420,18.0,"[11.1, 0.0, 40.0, 0.0, 0.0, 100.0, 30.0, 0.0, 55.6, 0.0, 70.0, 0.0, 0.0, 100.0, 0.0, 100.0, 11.1, 11.1, 0.0, 0.0, 9.1, 0.0, 0.0, 0.0, 20.0, 0.0, 0.0, 0.0, 9.1, 0.0, 10.0, 0.0]",32,2.4931640625
2025-07-23T09:37:12.636991,58390,python,108.0,3.375,32,17.65,0.62,90,2025-07-23T09:37:12.738421,18.0,"[66.7, 0.0, 10.0, 0.0, 100.0, 0.0, 18.2, 0.0, 20.0, 9.1, 90.9, 0.0, 0.0, 100.0, 90.9, 0.0, 20.0, 9.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 16.7, 9.1, 0.0, 0.0]",32,2.4931640625
2025-07-23T09:37:13.238795,58390,python,104.7,3.271875,32,18.27,0.63,90,2025-07-23T09:37:13.339683,22.3,"[10.0, 0.0, 44.4, 0.0, 40.0, 9.1, 80.0, 0.0, 0.0, 0.0, 100.0, 0.0, 0.0, 100.0, 0.0, 90.0, 20.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.1, 0.0, 10.0, 20.0, 9.1, 9.1, 10.0, 30.0, 0.0, 0.0]",32,2.6943359375
2025-07-23T09:37:13.840155,58390,python,108.1,3.378125,32,18.9,0.65,90,2025-07-23T09:37:13.941335,17.6,"[10.0, 0.0, 9.1, 0.0, 80.0, 0.0, 90.0, 0.0, 30.0, 0.0, 100.0, 0.0, 0.0, 100.0, 0.0, 100.0, 9.1, 0.0, 0.0, 9.1, 0.0, 0.0, 9.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",32,2.6943359375
