Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpsilon	StdEpsilon	MaxEpsilon	MinEpsilon	QVals	QTargets	LossQ	DeltaLossQ	StopIter
11	-3062.3414713541665	3150.584707637616	1237.2777	-7323.887	196.0	0.7029074644431089	0.15441686745156713	0.9993	0.3931	-0.2029289832481971	-10.923926798502604	706.5828857421875	0.0	79.0
12	-8175.995442708333	5535.098915105312	-1120.5703	-14753.158	184.33333333333334	0.5371097634055397	0.2704445320531293	0.9993	0.1117	-0.18870039506392045	-31.824725341796874	4182.67578125	0.0	79.0
13	-12334.263020833334	10490.113694966958	-949.58685	-29949.795	220.0	0.6490736312517836	0.1718936633972855	0.9993	0.3266	-0.1897324514171304	-73.99779459635417	19784.26171875	0.0	79.0
14	-6883.998046875	8420.622621477187	-52.332405	-25031.754	183.66666666666666	0.5399288539468807	0.2867165586062746	0.9993	0.0872	-0.1762789287706361	-47.791743977864584	10886.6162109375	0.0	79.0
15	-7803.282552083333	6633.705048211495	-142.42068	-15862.716	174.66666666666666	0.59576474590631	0.23905135961654156	0.9993	0.2041	-0.1821838203181232	-41.258321126302086	7752.07568359375	0.0	79.0
16	-10575.897135416666	8054.920483778844	-276.75803	-23280.217	202.66666666666666	0.6414530604338843	0.18961739784187526	0.9993	0.2867	-0.20951768859358857	-61.574951171875	14699.44140625	0.0	79.0
17	-13217.244791666666	13345.666562596265	-567.99603	-40544.92	208.33333333333334	0.5663398669080335	0.2495618212244297	0.9993	0.1334	-0.1706875988141517	-46.27895914713542	13009.3212890625	0.0	79.0
18	-10785.298828125	3059.07317118546	-5250.6484	-14317.099	226.33333333333334	0.5925720485709828	0.20331959005040282	0.9993	0.2615	-0.18247398963341346	-31.1607421875	4148.47021484375	0.0	79.0
19	-8808.128255208334	5634.3314303177685	-880.27655	-14966.182	151.33333333333334	0.16067905806649285	0.28641845245069186	0.9993	0.01	-0.1730236045008488	-59.28172200520833	13628.0712890625	0.0	79.0
20	-4230.937825520833	4536.528481853351	-624.0505	-10661.94	156.66666666666666	0.7314510631357066	0.1681419821552375	0.9993	0.4211	-0.1953261087487035	-32.573933919270836	4570.27001953125	0.0	79.0
21	-4157.848307291667	3610.8228055850836	-707.5681	-11713.321	154.66666666666666	0.6574867231985494	0.19257469692672718	0.9993	0.3308	-0.20789014439779352	-29.237687174479166	3239.11376953125	0.0	79.0
22	-7449.389973958333	10510.477819775844	81.09875	-30104.41	233.66666666666666	0.6971918231778295	0.15178125628479977	0.9993	0.3994	-0.2157866251161242	-37.339717610677084	5549.8544921875	0.0	79.0
23	-11441.725260416666	3542.615982575588	-4892.572	-14734.733	168.33333333333334	0.39042991850955555	0.3174014932347157	0.9993	0.01	-0.1647929765313745	-62.22878824869792	14584.8759765625	0.0	79.0
24	-6974.334635416667	4120.613384760413	-1063.5782	-12898.371	207.0	0.7045286110689725	0.14708890708877173	0.9993	0.412	-0.21817823984090565	-27.757212320963543	3535.889404296875	0.0	79.0
25	-8115.880208333333	5171.096595500803	-1977.9691	-17433.5	172.0	0.3714849163449531	0.29393861809488386	0.9993	0.01	-0.1737231278744822	-44.49771728515625	10528.98046875	0.0	79.0
26	-6092.878255208333	5814.596116670529	890.1707	-16327.859	178.66666666666666	0.7270203209281192	0.15761726877972287	0.9993	0.412	-0.17307569206767412	-24.293668619791667	3741.713623046875	0.0	79.0
27	-10374.833984375	4568.4242359921	-854.5047	-15338.694	199.66666666666666	0.6614173018692324	0.1740113502260593	0.9993	0.3322	-0.20340462499016884	-54.746805826822914	9584.537109375	0.0	79.0
28	-7795.453125	6558.986710359052	-909.9807	-17106.07	168.0	0.5557885693456837	0.2705666171583971	0.9993	0.1425	-0.17616843035121163	-51.24871826171875	12794.5205078125	0.0	79.0
29	-5063.179361979167	6530.625901601366	1774.7761	-17728.53	201.0	0.6411940002441406	0.19392692117608618	0.9993	0.2776	-0.20819624582926433	-23.716888427734375	3350.614990234375	0.0	79.0
30	-9002.477213541666	3637.0066446644464	-1554.4908	-12750.781	183.66666666666666	0.5412489619568317	0.27093309824313766	0.9993	0.1145	-0.18421291434851877	-46.20620524088542	8188.81689453125	0.0	79.0
31	-9764.710286458334	7212.905840690468	-1397.9854	-19220.2	211.33333333333334	0.6262937325116382	0.20268766241985112	0.9993	0.244	-0.1752790399663233	-49.71556396484375	11209.8740234375	0.0	79.0
32	-12358.407552083334	9808.528533883153	-205.66594	-28057.928	216.33333333333334	0.5519685538560614	0.2574699854431998	0.9993	0.104	-0.17330748377938757	-57.292903645833334	15470.44140625	0.0	79.0
33	-8733.243489583334	5480.168123941698	-1181.7129	-17366.115	177.33333333333334	0.6007148728253485	0.2384407289755692	0.9993	0.2034	-0.18054578525132178	-64.53075358072917	12782.52734375	0.0	79.0
34	-9059.716145833334	5421.983646846113	-362.33417	-14277.717	188.66666666666666	0.6278294077139764	0.20787562971079557	0.9993	0.258	-0.18284571700155416	-69.515576171875	14565.234375	0.0	79.0
35	-8997.798828125	8041.355772919555	-467.99146	-26143.096	191.0	0.6324582283956963	0.19767206492599637	0.9993	0.2846	-0.20669213010553728	-47.026859537760416	8031.13427734375	0.0	79.0
36	-18513.670572916668	12942.086797215767	-255.49925	-36391.605	213.0	0.5358768679061026	0.27356261264081316	0.9993	0.0718	-0.1498176766641485	-82.245361328125	23888.509765625	0.0	79.0
37	-12488.427083333334	7305.504773799002	-2914.6013	-24001.635	229.66666666666666	0.5149377761707361	0.2808686622422381	0.9993	0.0312	-0.16202446184074915	-49.45718587239583	9569.48046875	0.0	79.0
38	-7137.807291666667	5920.531057261671	-438.9712	-15634.898	176.33333333333334	0.5786319631134149	0.25666759687520146	0.9993	0.1642	-0.20562419238652566	-31.952534993489582	3681.812255859375	0.0	79.0
39	-5616.431640625	5161.6713055624405	-137.60571	-15673.626	183.33333333333334	0.6705860089122486	0.16551023368112422	0.9993	0.3896	-0.18566788528693443	-17.113627115885418	1626.3270263671875	0.0	79.0
40	-6380.193359375	4182.47996608073	-1164.4694	-12376.589	183.66666666666666	0.5800089592481181	0.25649405808693887	0.9993	0.153	-0.20810600614895786	-38.50255533854167	5538.22216796875	0.0	79.0
41	-16447.973958333332	11957.37496275834	-2272.4363	-41014.992	251.33333333333334	0.566939068221538	0.21060068136525892	0.9993	0.223	-0.1477980937526007	-74.39961751302083	19299.17578125	0.0	79.0
42	-9530.069661458334	9684.131349790749	63.147423	-26359.11	155.0	0.40553429013206843	0.37874334560702505	0.9993	0.01	-0.19361494320295589	-69.93067220052083	16044.0458984375	0.0	79.0
43	-5156.807942708333	4660.195131822987	-1244.0396	-13218.404	196.0	0.6732279981303418	0.16923542683200826	0.9993	0.3483	-0.17875953087439903	-31.769816080729168	4802.95361328125	0.0	79.0
44	-15009.138020833334	16361.022298947784	191.66728	-38691.344	249.33333333333334	0.572869873046875	0.2064683708929039	0.9993	0.2468	-0.15541254850041947	-53.120524088541664	16790.10546875	0.0	79.0
45	-13013.7734375	23945.782314776578	862.32623	-66325.83	184.33333333333334	0.35698866410688923	0.37885138646266087	0.9993	0.01	-0.19078579989346592	-71.64656575520833	37601.73046875	0.0	79.0
46	-7667.951822916667	5348.479160783309	-980.1977	-16501.838	223.66666666666666	0.6430775533893152	0.177013132930471	0.9993	0.3056	-0.1958393165451324	-40.82870279947917	7863.2001953125	0.0	79.0
47	-18077.43359375	18667.87386572629	-2144.5442	-54810.74	210.66666666666666	0.30285809491131754	0.32100731383699876	0.9993	0.01	-0.15579577811382153	-37.49482421875	6283.439453125	0.0	79.0
48	-8631.201171875	5329.519803259327	-816.7166	-13574.541	169.0	0.6527930365668403	0.2013525478519837	0.9993	0.3021	-0.18625982980879527	-44.899312337239586	7450.638671875	0.0	79.0
49	-6715.692708333333	5546.415539186848	-812.642	-14666.125	203.0	0.6862238515721689	0.17284792978261596	0.9993	0.3399	-0.19184885560089213	-23.503279622395834	4799.478515625	0.0	79.0
50	-28892.557291666668	47235.56084138305	-872.6595	-132170.61	263.0	0.48244656861283397	0.29547128134625805	0.9993	0.01	-0.1717147438884085	-104.83417154947917	38612.65234375	0.0	79.0
51	-5902.374348958333	5469.122050201477	295.82346	-12569.187	154.0	0.6187813952078227	0.23364278182415074	0.9993	0.2489	-0.19476757174223855	-34.16051025390625	5176.599609375	0.0	79.0
52	-1934.0849609375	1976.355484218363	21.503948	-6054.7725	153.0	0.7028929057874178	0.16418031495297628	0.9993	0.4092	-0.1958176294962565	-10.661597696940104	491.9752502441406	0.0	79.0
53	-20691.694010416668	23259.240228347957	-3106.4685	-71617.37	255.0	0.5894353270843586	0.19519513626433985	0.9993	0.258	-0.18256272043143046	-58.432071940104166	15555.0810546875	0.0	79.0
54	-34457.606770833336	60937.35502410105	-1257.7944	-169884.08	238.0	0.48141732732287273	0.3106246022358324	0.9993	0.01	-0.10741417049187983	-94.80869954427084	108921.78125	0.0	79.0
55	-21826.4453125	27435.46706971349	-3715.6384	-82061.85	215.33333333333334	0.47635879635254663	0.3308136343982256	0.9993	0.01	-0.13299956848239453	-136.0828369140625	61115.55859375	0.0	79.0
56	-17455.033854166668	16661.08791966079	-4208.847	-52692.16	287.6666666666667	0.5012215547783431	0.2419229125285995	0.9993	0.1453	-0.15755952347156613	-73.51798502604167	21953.32421875	0.0	79.0
57	-17997.1484375	12346.143689427885	-2367.9863	-40297.387	172.0	0.022678557427538302	0.031303282259133536	0.1446	0.01	-0.1318872760378594	-88.69117024739583	24119.064453125	0.0	79.0
58	-5296.609700520833	3365.2795822437497	-1488.5685	-9870.795	199.0	0.7754257664535985	0.15280016340151206	0.9993	0.01	-0.21876900926583545	-30.77047322591146	3237.937744140625	0.0	79.0
59	-11012.11328125	12114.902338304946	174.47714	-32302.322	214.66666666666666	0.6363936735203783	0.18186416323169466	0.9993	0.3014	-0.20021816497659906	-39.65821126302083	6869.9052734375	0.0	79.0
60	-16773.876302083332	20676.425738829555	-296.0732	-58138.62	234.0	0.5619396815484173	0.225266162408787	0.9993	0.1915	-0.20433745159100053	-103.59085286458334	58601.22265625	0.0	79.0
61	-19407.173177083332	24143.68013925521	-496.5505	-72017.21	199.33333333333334	0.49466875861672793	0.33092761388218983	0.9993	0.01	-0.1453727016929819	-57.06065266927083	12222.548828125	0.0	79.0
62	-9915.162109375	7002.668443767228	-822.2565	-20215.688	179.33333333333334	0.5244599244304906	0.29027245673171537	0.9993	0.0816	-0.20070062084732768	-38.14366861979167	7556.2666015625	0.0	79.0
63	-6771.0859375	6235.537079247197	-634.71265	-18728.61	210.66666666666666	0.6355726669626888	0.1888252811342979	0.9993	0.2811	-0.18944451312382005	-31.939272054036458	5011.416015625	0.0	79.0
64	-2609.3792317708335	1984.4456824681965	-498.20844	-6787.6333	156.0	0.530509997952369	0.2855672924030751	0.9993	0.1222	-0.17959517612252185	-9.148432413736979	1647.935302734375	0.0	79.0
65	-10060.330729166666	5516.462876397037	-1050.6611	-16803.48	204.0	0.6787247681265394	0.15595003847665678	0.9993	0.3882	-0.19092606167096418	-39.22965087890625	6897.1142578125	0.0	79.0
66	-6794.740234375	6607.901532761113	-2.1803954	-16179.641	185.33333333333334	0.5654803477833974	0.2651473133401078	0.9993	0.132	-0.17987224723719344	-21.563730875651043	2836.709716796875	0.0	79.0
67	-6228.160807291667	5862.996276080459	-709.68335	-18701.365	193.66666666666666	0.6087351340323583	0.22158830619187436	0.9993	0.2188	-0.20302371912761544	-30.21384073893229	3116.554443359375	0.0	79.0
68	-10328.417317708334	9402.008296103551	-1260.2478	-28773.412	196.66666666666666	0.60406171808454	0.22295882868985648	0.9993	0.2118	-0.1690716589126717	-60.78629150390625	14948.93359375	0.0	79.0
69	-6759.070963541667	4007.594956246618	-1955.6078	-13015.508	196.66666666666666	0.5851688937393527	0.24055883813387008	0.9993	0.1705	-0.1882106384589278	-24.873883056640626	3510.81201171875	0.0	79.0
70	-7338.533854166667	4459.830938499799	-302.44946	-12877.397	165.0	0.5656692380827617	0.2662556630769269	0.9993	0.1579	-0.1936074078567629	-41.33641764322917	6042.11083984375	0.0	79.0
71	-7543.143229166667	4324.24097385888	-1957.9305	-12640.589	198.66666666666666	0.637185725554648	0.19898699522576324	0.9993	0.2678	-0.2051233481395908	-32.0732666015625	4370.04345703125	0.0	79.0
72	-19798.481770833332	24881.948048066224	-767.7482	-73711.25	255.33333333333334	0.5637793384716989	0.21837814771569494	0.9993	0.1642	-0.14583074687192824	-76.48716634114584	25675.69921875	0.0	79.0
73	-11684.748697916666	16717.279523495043	-1355.9291	-48559.992	176.33333333333334	0.47057368637491087	0.34337773292278895	0.9993	0.01	-0.145894112242492	-52.92472737630208	22177.16796875	0.0	79.0
74	-11800.5390625	9393.805050847783	707.11127	-28574.729	217.33333333333334	0.6333920048271379	0.17979275042418302	0.9993	0.3133	-0.18061642874554604	-61.53253987630208	17173.705078125	0.0	79.0
75	-14861.563802083334	15231.78921422781	-1633.9255	-45576.945	186.0	0.47705820444467906	0.3251498378565972	0.9993	0.01	-0.15278680474908501	-84.3826416015625	32192.9296875	0.0	79.0
76	-11244.19140625	7676.666637718917	-1463.4839	-22308.14	229.66666666666666	0.6229326787564914	0.18179992503995182	0.9993	0.3035	-0.20892565312955538	-26.179034423828124	2460.9658203125	0.0	79.0
77	-6950.754557291667	5895.131550695031	-142.66554	-13987.778	141.33333333333334	0.21903422665992428	0.315588498805642	0.9993	0.01	-0.17344221536450602	-35.6464599609375	7711.8935546875	0.0	79.0
78	-11737.565104166666	12781.135682455348	-1826.9628	-39683.74	239.66666666666666	0.6838522117231145	0.1834562987106434	0.9993	0.2993	-0.20196963688514752	-47.809147135416666	11412.6689453125	0.0	79.0
79	-21578.639322916668	35030.13803379408	-1727.9988	-99694.99	251.33333333333334	0.5788330403212384	0.20147673378140912	0.9993	0.2643	-0.17035887371525466	-114.13827311197916	43068.2109375	0.0	79.0
80	-17042.951822916668	23902.016874453642	99.48404	-67320.52	218.0	0.4427543206515217	0.351670723603148	0.9993	0.01	-0.1726878879623296	-68.714697265625	24970.70703125	0.0	79.0
81	-13350.11328125	7718.147964375909	412.37262	-21291.844	188.0	0.5381665561288436	0.2806923820463764	0.9993	0.0921	-0.19816753911037072	-58.743404134114584	14637.5400390625	0.0	79.0
82	-11976.270833333334	7285.328086869756	-937.4155	-19534.88	187.33333333333334	0.5835106155313619	0.24285016451198208	0.9993	0.1768	-0.1824199424020293	-74.72327473958333	20003.716796875	0.0	79.0
83	-9665.592447916666	7427.826241012014	-767.07513	-20000.127	203.66666666666666	0.6410565627248663	0.1884991642923987	0.9993	0.2888	-0.1848522236472682	-68.98312174479166	15355.2626953125	0.0	79.0
84	-8738.772786458334	14896.986719915318	-25.163023	-41796.91	177.0	0.5306447347005209	0.28243465937458234	0.9993	0.0998	-0.1868844176783706	-52.81081949869792	16561.787109375	0.0	79.0
85	-3539.3958333333335	3135.033439481414	-560.1608	-10182.402	155.33333333333334	0.6471992640979347	0.20549303811964295	0.9993	0.307	-0.20144243013781554	-23.110919189453124	3426.0673828125	0.0	79.0
86	-18695.381510416668	26096.42754605823	-990.01294	-76458.695	212.33333333333334	0.6574090903489748	0.17654310965363884	0.9993	0.3133	-0.15063142024380174	-97.42191569010417	39057.30078125	0.0	79.0
87	-34035.033854166664	49875.58194815041	-1700.8254	-144203.17	306.6666666666667	0.496533243060762	0.23910758296334989	0.9993	0.1215	-0.14547073880094738	-125.93155110677084	50454.125	0.0	79.0
88	-12504.256510416666	2832.128410459761	-8710.522	-17563.646	168.33333333333334	0.34589692985869025	0.41217250624571344	0.9993	0.01	-0.17682760170256473	-63.629313151041664	13539.748046875	0.0	79.0
89	-8632.541666666666	6840.62414306375	893.69867	-19211.482	181.33333333333334	0.6684367238042976	0.1810665090997888	0.9993	0.3329	-0.21018089252126415	-48.867919921875	8608.1162109375	0.0	79.0
90	-10773.721354166666	5542.698259873074	-914.33606	-16773.191	244.0	0.5961475346150549	0.19247150771821359	0.9993	0.2902	-0.19520872348947615	-36.395039876302086	5359.4365234375	0.0	79.0
91	-25977.4765625	32806.950808225585	-508.3789	-97061.6	230.33333333333334	0.46769519184910974	0.3260711909752507	0.9993	0.01	-0.15093755722045898	-106.89379069010417	46318.05078125	0.0	79.0
92	-9010.097005208334	7999.170957042986	-1313.1981	-23531.354	166.0	0.46606334339488636	0.32636451982747977	0.9993	0.0144	-0.16755719425702337	-56.63339436848958	13447.94140625	0.0	79.0
93	-6400.486979166667	5016.014088231146	-1071.3042	-13358.213	146.66666666666666	0.6685531930465175	0.19197229630410073	0.9993	0.3497	-0.17980707373717283	-39.34934895833333	4951.99169921875	0.0	79.0
94	-10015.984375	6853.337483786032	-615.55493	-18771.611	194.0	0.6901829115055591	0.15910049418842753	0.9993	0.3791	-0.21581772983794797	-60.1753173828125	16852.654296875	0.0	79.0
95	-13710.0390625	9418.004317971687	-349.97733	-28542.598	249.66666666666666	0.5763320718310154	0.20361319178150822	0.9993	0.2636	-0.17541182776238898	-55.70301920572917	10405.1904296875	0.0	79.0
96	-10533.436197916666	7049.487924665167	-755.89874	-21301.701	175.66666666666666	0.4685502088706912	0.36262566902760646	0.9993	0.01	-0.16821328374265715	-71.57831217447917	23398.1484375	0.0	79.0
97	-3638.8610026041665	4231.058496404889	-843.5317	-12984.354	145.0	0.6041840447319878	0.23696549111801768	0.9993	0.2482	-0.19419583567866572	-13.733816528320313	1656.580322265625	0.0	79.0
98	-6095.466145833333	5017.674893148552	-913.95074	-15247.8	206.66666666666666	0.6841814977809715	0.15095278995859285	0.9993	0.4078	-0.18629019071062727	-23.037200927734375	3278.821044921875	0.0	79.0
99	-22076.6640625	23567.94387863877	-3411.7402	-73985.98	208.33333333333334	0.48338057833852494	0.3105461837883367	0.9993	0.01	-0.14010504817656	-82.0418212890625	33554.39453125	0.0	79.0
100	-5164.921223958333	4747.727315955148	-600.32294	-13335.122	151.0	0.45677666558159724	0.2496797417687447	0.9993	0.104	-0.19588597615559897	-30.069818115234376	4233.36572265625	0.0	79.0
101	-10864.885416666666	6131.972602678521	-5.277712	-17750.248	211.0	0.7362799750434028	0.13128044023394245	0.9993	0.5086	-0.1776430402483259	-56.488826497395834	13602.3291015625	0.0	79.0
102	-6282.507161458333	5628.327401043167	802.4685	-13752.717	183.66666666666666	0.5708693901117701	0.26217492918474994	0.9993	0.1411	-0.20499535720713818	-48.385302734375	8867.349609375	0.0	79.0
103	-6241.779947916667	6022.340630242254	2088.3218	-15223.13	170.0	0.4104260326137204	0.2797781213120263	0.9993	0.0123	-0.21461793797961354	-23.215242513020833	5151.6875	0.0	79.0
104	-7033.435546875	6662.384157842196	-370.65567	-19344.713	193.66666666666666	0.7374491444096021	0.13579570786994402	0.9993	0.4589	-0.18924544179315797	-47.09335123697917	10015.12890625	0.0	79.0
105	-10715.811197916666	7996.054693826616	-773.38324	-22424.2	178.0	0.533865258743085	0.296834803247751	0.9993	0.0746	-0.1829165155155735	-58.75092366536458	13877.880859375	0.0	79.0
106	-5356.667317708333	3924.7695473747244	-1734.3677	-12096.462	179.0	0.6646409624078301	0.17646768929929227	0.9993	0.3532	-0.17332659946398787	-19.640024820963543	1900.110107421875	0.0	79.0
107	-18076.053385416668	28436.27204821335	-1657.3964	-81432.8	235.33333333333334	0.5589267953191679	0.2333516352038494	0.9993	0.1432	-0.16889119046511047	-56.95692545572917	17788.9375	0.0	79.0
108	-41301.1640625	65507.46253672172	-1315.6755	-186138.55	268.0	0.4851628183276763	0.27480190174383834	0.9993	0.01	-0.11877784300386236	-180.91912434895832	133671.984375	0.0	79.0
109	-8205.744140625	11421.285858723031	-552.1454	-33281.684	186.66666666666666	0.48448260596667414	0.3500041240362096	0.9993	0.01	-0.19603145743186856	-46.943766276041664	11911.662109375	0.0	79.0
110	-7961.192708333333	7539.625808575206	-974.6038	-22290.908	164.33333333333334	0.5636721864038584	0.26533585985086855	0.9993	0.1593	-0.18151285599689093	-60.75420328776042	15019.7939453125	0.0	79.0
111	-6987.737630208333	7744.191457688358	-448.90445	-22306.797	163.66666666666666	0.6066574346823771	0.2243251533033178	0.9993	0.244	-0.20797473094502433	-42.110896809895834	9533.3154296875	0.0	79.0
112	-7293.95703125	6649.6820976645195	44.364918	-16496.309	202.66666666666666	0.6983665277150052	0.14245652522197325	0.9993	0.447	-0.19601841445796747	-38.62665608723958	6385.88037109375	0.0	79.0
113	-11284.419270833334	6976.931512730603	-2216.9634	-23340.566	188.0	0.5673045874066956	0.2635396864665483	0.9993	0.1313	-0.2186553057502298	-62.52828369140625	17422.185546875	0.0	79.0
114	-9792.169921875	8514.438247275428	-1178.1515	-21394.408	164.0	0.521029669326751	0.2767356253556201	0.9993	0.1173	-0.16032130391563618	-61.35677490234375	15935.40234375	0.0	79.0
115	-6845.407552083333	9744.684705007136	-233.01825	-27949.879	189.0	0.7080205822667331	0.13886885103913707	0.9993	0.4596	-0.18509353475367768	-27.580159505208332	5698.53662109375	0.0	79.0
116	-7816.000651041667	3272.236238415558	-3299.7427	-12223.12	174.66666666666666	0.4856242291529211	0.30187773511780247	0.9993	0.048	-0.1851564432975198	-34.67910563151042	3779.12109375	0.0	79.0
117	-4757.728841145833	3870.5190005131526	-354.92838	-11333.296	161.0	0.7222822825113933	0.1418329982790966	0.9993	0.4589	-0.1921410878499349	-26.455454508463543	4769.263671875	0.0	79.0
118	-8591.879557291666	9126.521060440647	-99.40766	-27111.447	169.66666666666666	0.47714565111243207	0.2755607652791165	0.9993	0.076	-0.19447368878149704	-45.25619303385417	13289.94140625	0.0	79.0
119	-8551.333984375	8041.499694294176	-1918.7737	-21355.8	238.0	0.6660861888515295	0.17355380930121908	0.9993	0.3105	-0.1844624708473431	-46.8673095703125	9220.5048828125	0.0	79.0
120	-37818.880208333336	72195.48454947396	-755.795	-198540.56	241.33333333333334	0.47699673000552617	0.30347925682087545	0.9993	0.01	-0.09370708068763003	-174.75069986979167	113978.7890625	0.0	79.0
121	-6701.802083333333	5795.652853648155	-1665.4165	-17963.111	186.33333333333334	0.5681415255978811	0.25845210338200175	0.9993	0.1446	-0.20245751031011128	-50.79728597005208	10023.05859375	0.0	79.0
122	-9851.035807291666	10579.949842351176	-562.37726	-25100.807	187.33333333333334	0.6011934502180233	0.23129440742183613	0.9993	0.2048	-0.1690326888574044	-52.34577229817708	13093.021484375	0.0	79.0
123	-12423.85546875	8438.92852598401	-806.9215	-24996.855	234.33333333333334	0.6028260149274554	0.19962144174807564	0.9993	0.2328	-0.16932358877999443	-66.51414794921875	13478.7470703125	0.0	79.0
124	-54565.572916666664	80849.95313954528	-3736.033	-233849.22	294.3333333333333	0.4768104553222656	0.25784555438714496	0.9993	0.0739	-0.1225085518576882	-194.332763671875	131717.390625	0.0	79.0
125	-14757.76171875	30173.929939601836	71.7037	-82203.13	174.0	0.43341052692979287	0.4037668642647322	0.9993	0.01	-0.18162730663498014	-68.29178873697917	37008.19140625	0.0	79.0
126	-7906.9453125	5981.516641566195	-1022.3908	-17733.814	234.33333333333334	0.5857230050223214	0.2124096077113808	0.9993	0.1978	-0.19320990426199777	-21.9947021484375	3504.779052734375	0.0	79.0
127	-23440.125	23288.318330585113	-529.0325	-53572.07	272.6666666666667	0.5014638701830905	0.2504283581850854	0.9993	0.1082	-0.13665771484375	-91.34495442708334	33759.63671875	0.0	79.0
128	-20546.190104166668	19149.739771948163	-997.57574	-61484.387	222.0	0.35207503881209934	0.38746249688804085	0.9993	0.01	-0.14297201119217218	-63.031209309895836	18323.0625	0.0	79.0
129	-10258.09375	7251.840777807154	-864.2183	-21249.443	198.33333333333334	0.615982622713656	0.2115314053844019	0.9993	0.237	-0.17762164811830264	-42.079182942708336	9936.5244140625	0.0	79.0
130	-7297.091145833333	5991.059783822336	-1820.6287	-18568.688	181.0	0.5429583514178241	0.2760320569810873	0.9993	0.111	-0.166967123526114	-33.965439860026045	4297.02685546875	0.0	79.0
131	-20795.38671875	16762.943894197106	-1492.5826	-54653.754	286.3333333333333	0.5653727879034025	0.20388474155135217	0.9993	0.2307	-0.167428168180947	-95.60034993489583	24927.7890625	0.0	79.0
132	-22014.872395833332	24196.555126711737	1150.1444	-65058.43	258.0	0.45808325543632455	0.31182973106066975	0.9993	0.01	-0.1457457387802975	-74.39039713541666	25991.904296875	0.0	79.0
133	-11339.657552083334	15792.786201300896	-138.09514	-43865.355	168.66666666666666	0.521440267088873	0.3445618579268642	0.9993	0.01	-0.15636031528116456	-49.17060546875	14108.0595703125	0.0	79.0
134	-21007.020833333332	29521.334025864526	729.5625	-84793.1	264.6666666666667	0.5447376121009798	0.22478840541618206	0.9993	0.1488	-0.1691075263523724	-103.34942220052083	38560.59765625	0.0	79.0
135	-18825.022135416668	24157.44887193182	-1283.6434	-69925.625	236.0	0.4943222586990248	0.2981671085524598	0.9993	0.01	-0.16205924825465426	-101.88795572916666	44726.55078125	0.0	79.0
136	-13240.501302083334	12913.564547921434	-956.27454	-37124.617	182.33333333333334	0.37794163647819967	0.366224781447886	0.9993	0.01	-0.17307247835047104	-68.32059733072917	26887.205078125	0.0	79.0
137	-4964.21484375	4236.989654617218	-10.744032	-10423.644	180.66666666666666	0.6773571799991304	0.17416402247791937	0.9993	0.3511	-0.23234974254261365	-23.507124837239584	1986.4500732421875	0.0	79.0
138	-7633.685546875	4558.300414262609	-782.1535	-12116.232	172.0	0.632956402575993	0.21371635198872493	0.9993	0.2671	-0.18764341179622776	-62.70203857421875	10630.0458984375	0.0	79.0
