process_timestamp,process_pid,process_process_name,process_cpu_percent,process_cpu_percent_per_core,process_logical_cpu_count,process_cpu_times_user,process_cpu_times_system,process_num_threads,system_timestamp,system_cpu_percent,system_cpu_percent_per_core,system_cpu_count,system_load_avg_1m
2025-07-28T01:24:46.014496,36947,python,0.0,0.0,40,15.96,0.92,122,2025-07-28T01:24:46.118348,80.0,"[20.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 20.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 18.2, 0.0, 100.0, 100.0, 100.0, 0.0, 100.0, 90.9, 100.0, 9.1, 20.0, 100.0, 100.0, 100.0, 100.0, 100.0, 0.0, 100.0]",40,14.21
2025-07-28T01:24:46.619762,36947,python,82.4,2.06,40,16.41,0.96,122,2025-07-28T01:24:46.722385,91.1,"[10.0, 90.9, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 50.0, 63.6, 80.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 10.0, 100.0, 100.0, 10.0, 100.0, 100.0, 100.0, 80.0, 100.0, 91.7, 100.0, 90.0, 54.5, 40.0, 100.0, 36.4, 80.0]",40,14.21
2025-07-28T01:24:47.223243,36947,python,97.8,2.445,40,16.95,1.01,122,2025-07-28T01:24:47.325623,89.9,"[90.9, 100.0, 100.0, 100.0, 90.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 81.8, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",40,14.21
2025-07-28T01:24:47.828649,36947,python,94.4,2.3600000000000003,40,17.49,1.04,122,2025-07-28T01:24:47.931905,92.4,"[60.0, 60.0, 80.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 50.0, 100.0, 100.0, 100.0, 100.0, 70.0, 40.0, 100.0, 100.0, 11.1, 100.0, 20.0, 100.0, 63.6, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 0.0, 54.5, 100.0, 55.6]",40,14.21
2025-07-28T01:24:48.434612,36947,python,110.6,2.7649999999999997,40,18.11,1.09,122,2025-07-28T01:24:48.538261,84.3,"[100.0, 100.0, 100.0, 45.5, 100.0, 100.0, 100.0, 100.0, 70.0, 90.0, 80.0, 100.0, 100.0, 66.7, 100.0, 70.0, 90.9, 70.0, 100.0, 66.7, 0.0, 100.0, 55.6, 100.0, 100.0, 88.9, 90.9, 44.4, 100.0, 40.0, 100.0, 100.0, 100.0, 100.0, 100.0, 80.0, 80.0, 77.8, 100.0, 100.0]",40,14.21
2025-07-28T01:24:49.039207,36947,python,95.7,2.3925,40,18.67,1.11,122,2025-07-28T01:24:49.146319,90.4,"[100.0, 18.2, 100.0, 45.5, 100.0, 100.0, 100.0, 0.0, 36.4, 100.0, 100.0, 100.0, 63.6, 90.0, 88.9, 54.5, 100.0, 100.0, 100.0, 9.1, 0.0, 100.0, 100.0, 0.0, 100.0, 100.0, 100.0, 100.0, 100.0, 9.1, 100.0, 90.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",40,14.21
2025-07-28T01:24:49.647037,36947,python,106.9,2.6725000000000003,40,19.29,1.14,122,2025-07-28T01:24:49.750425,88.2,"[81.8, 100.0, 33.3, 100.0, 72.7, 20.0, 44.4, 44.4, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.9, 100.0, 100.0, 40.0, 100.0, 100.0, 33.3, 100.0, 100.0, 100.0, 100.0, 100.0, 88.9, 100.0, 100.0, 80.0, 100.0, 33.3, 70.0, 100.0, 100.0, 100.0, 9.1, 66.7, 100.0, 70.0]",40,15.71
2025-07-28T01:24:50.254973,36947,python,95.9,2.3975,40,19.85,1.16,122,2025-07-28T01:24:50.364263,90.6,"[100.0, 54.5, 100.0, 100.0, 100.0, 81.8, 100.0, 100.0, 100.0, 41.7, 100.0, 20.0, 50.0, 90.9, 10.0, 100.0, 100.0, 0.0, 100.0, 100.0, 40.0, 100.0, 27.3, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 30.0, 100.0, 63.6, 100.0, 100.0, 100.0, 81.8, 100.0, 100.0, 100.0, 100.0]",40,15.71
2025-07-28T01:24:50.865040,36947,python,102.7,2.5675,40,20.45,1.19,122,2025-07-28T01:24:50.971067,86.7,"[81.8, 100.0, 88.9, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 63.6, 100.0, 100.0, 100.0, 88.9, 100.0, 70.0, 100.0, 80.0, 70.0, 100.0, 100.0, 90.0, 100.0, 70.0, 100.0, 100.0, 100.0, 100.0, 75.0, 81.8, 90.0, 100.0, 90.9]",40,15.71
2025-07-28T01:24:51.473478,36947,python,103.6,2.59,40,21.05,1.22,122,2025-07-28T01:24:51.583933,86.9,"[100.0, 100.0, 100.0, 100.0, 90.0, 100.0, 100.0, 50.0, 100.0, 100.0, 50.0, 80.0, 100.0, 100.0, 90.9, 100.0, 81.8, 100.0, 36.4, 100.0, 100.0, 50.0, 100.0, 100.0, 55.6, 55.6, 50.0, 66.7, 100.0, 100.0, 100.0, 33.3, 100.0, 100.0, 100.0, 100.0, 77.8, 100.0, 100.0, 100.0]",40,15.71
