timestamp,queue_size
2025-08-18T12:05:44.252825,1
2025-08-18T12:05:44.330017,1
2025-08-18T12:05:44.330167,2
2025-08-18T12:05:44.330245,3
2025-08-18T12:05:44.330416,4
2025-08-18T12:05:44.330485,5
2025-08-18T12:05:44.330558,6
2025-08-18T12:05:44.330581,7
2025-08-18T12:05:44.330679,8
2025-08-18T12:05:44.330897,1
2025-08-18T12:05:44.330912,2
2025-08-18T12:05:44.388055,1
2025-08-18T12:05:44.388099,2
2025-08-18T12:05:44.388124,3
2025-08-18T12:05:44.388173,4
2025-08-18T12:05:44.389573,1
2025-08-18T12:05:44.389599,2
2025-08-18T12:05:44.389719,3
2025-08-18T12:05:44.389733,4
2025-08-18T12:05:44.389762,5
2025-08-18T12:05:44.389830,6
2025-08-18T12:05:44.639860,1
2025-08-18T12:05:44.639888,2
2025-08-18T12:05:44.639923,3
2025-08-18T12:05:44.639961,4
2025-08-18T12:05:44.640273,5
2025-08-18T12:05:44.640415,6
2025-08-18T12:05:44.640478,7
2025-08-18T12:05:44.640645,8
2025-08-18T12:05:44.640670,9
2025-08-18T12:05:44.640731,10
2025-08-18T12:05:44.729140,1
2025-08-18T12:05:44.755226,1
2025-08-18T12:05:44.755332,1
2025-08-18T12:05:44.755582,2
2025-08-18T12:05:44.755620,3
2025-08-18T12:05:44.755658,4
2025-08-18T12:05:44.755681,5
2025-08-18T12:05:44.756106,6
2025-08-18T12:05:44.756268,7
2025-08-18T12:05:44.756310,8
2025-08-18T12:05:44.756414,9
2025-08-18T12:05:44.851406,1
2025-08-18T12:05:44.851568,1
2025-08-18T12:05:44.851633,1
2025-08-18T12:05:44.851692,1
2025-08-18T12:05:44.851721,2
2025-08-18T12:05:44.851763,3
2025-08-18T12:05:44.851788,4
2025-08-18T12:05:44.851890,5
2025-08-18T12:05:44.851922,6
2025-08-18T12:05:44.851985,7
2025-08-18T12:05:44.915529,1
2025-08-18T12:05:44.915644,1
2025-08-18T12:05:44.915917,1
2025-08-18T12:05:44.915993,1
2025-08-18T12:05:44.916074,1
2025-08-18T12:05:44.916096,2
2025-08-18T12:05:44.916245,3
2025-08-18T12:05:44.916275,4
2025-08-18T12:05:44.916373,5
2025-08-18T12:05:44.916385,6
2025-08-18T12:05:44.998335,1
2025-08-18T12:05:44.998431,1
2025-08-18T12:05:44.998533,2
2025-08-18T12:05:44.998648,1
2025-08-18T12:05:45.037414,1
2025-08-18T12:05:45.037492,1
2025-08-18T12:05:45.037581,2
2025-08-18T12:05:45.037638,3
2025-08-18T12:05:45.037676,4
2025-08-18T12:05:45.038074,5
2025-08-18T12:05:45.038124,1
2025-08-18T12:05:45.038157,2
2025-08-18T12:05:45.038230,3
2025-08-18T12:05:45.038271,4
2025-08-18T12:05:45.088060,1
2025-08-18T12:05:45.088175,1
2025-08-18T12:05:45.088226,1
2025-08-18T12:05:45.088273,2
2025-08-18T12:05:45.088303,3
2025-08-18T12:05:45.088354,4
2025-08-18T12:05:45.088368,5
2025-08-18T12:05:45.088417,6
2025-08-18T12:05:45.088486,7
2025-08-18T12:05:45.088497,8
2025-08-18T12:05:45.147747,1
2025-08-18T12:05:45.147821,1
2025-08-18T12:05:45.147877,2
2025-08-18T12:05:45.148154,1
2025-08-18T12:05:45.148265,1
2025-08-18T12:05:45.148324,1
2025-08-18T12:05:45.148585,2
2025-08-18T12:05:45.148638,3
2025-08-18T12:05:45.148747,4
2025-08-18T12:05:45.148958,5
2025-08-18T12:05:45.259502,1
2025-08-18T12:05:45.259555,1
2025-08-18T12:05:45.259594,2
2025-08-18T12:05:45.259665,3
2025-08-18T12:05:45.259792,4
2025-08-18T12:05:45.259838,1
2025-08-18T12:05:45.259928,2
2025-08-18T12:05:45.259980,3
2025-08-18T12:05:45.260031,4
2025-08-18T12:05:45.294541,1
2025-08-18T12:05:45.294601,1
2025-08-18T12:05:45.294629,2
2025-08-18T12:05:45.295103,3
2025-08-18T12:05:45.295126,4
2025-08-18T12:05:45.295166,5
2025-08-18T12:05:45.295196,6
2025-08-18T12:05:45.295317,7
2025-08-18T12:05:45.295433,8
2025-08-18T12:05:45.295495,9
2025-08-18T12:05:45.351681,1
2025-08-18T12:05:45.351734,2
2025-08-18T12:05:45.351825,3
2025-08-18T12:05:45.351881,4
2025-08-18T12:05:45.351999,5
2025-08-18T12:05:45.352040,6
2025-08-18T12:05:45.352119,7
2025-08-18T12:05:45.352137,8
2025-08-18T12:05:45.352262,9
2025-08-18T12:05:45.352311,10
2025-08-18T12:05:45.411669,1
2025-08-18T12:05:45.411735,1
2025-08-18T12:05:45.411781,2
2025-08-18T12:05:45.411814,3
2025-08-18T12:05:45.411839,4
2025-08-18T12:05:45.411859,5
2025-08-18T12:05:45.411897,6
2025-08-18T12:05:45.411921,7
2025-08-18T12:05:45.411945,8
2025-08-18T12:05:45.411986,9
2025-08-18T12:05:45.551492,1
2025-08-18T12:05:45.551655,1
2025-08-18T12:05:45.551703,2
2025-08-18T12:05:45.551855,3
2025-08-18T12:05:45.552177,4
2025-08-18T12:05:45.552192,5
2025-08-18T12:05:45.552264,6
2025-08-18T12:05:45.552304,7
2025-08-18T12:05:45.588361,1
2025-08-18T12:05:45.588429,2
2025-08-18T12:05:45.588553,3
2025-08-18T12:05:45.588643,4
2025-08-18T12:05:45.588666,5
2025-08-18T12:05:45.588942,6
2025-08-18T12:05:45.589048,7
2025-08-18T12:05:45.589177,8
2025-08-18T12:05:45.589198,9
2025-08-18T12:05:45.589279,10
2025-08-18T12:05:45.742425,1
2025-08-18T12:05:45.742855,1
2025-08-18T12:05:45.742987,1
2025-08-18T12:05:45.743051,1
2025-08-18T12:05:45.743104,1
2025-08-18T12:05:45.743270,2
2025-08-18T12:05:45.744409,3
2025-08-18T12:05:45.744452,1
2025-08-18T12:05:45.744486,2
2025-08-18T12:05:45.744512,3
2025-08-18T12:05:45.887483,1
2025-08-18T12:05:45.887709,1
2025-08-18T12:05:45.888058,1
2025-08-18T12:05:45.888211,1
2025-08-18T12:05:45.888319,1
2025-08-18T12:05:45.974130,1
2025-08-18T12:05:45.974212,1
2025-08-18T12:05:45.974373,2
2025-08-18T12:05:45.974415,3
2025-08-18T12:05:45.974505,4
2025-08-18T12:05:45.974586,1
2025-08-18T12:05:45.974619,2
2025-08-18T12:05:45.974701,3
2025-08-18T12:05:45.974745,4
2025-08-18T12:05:45.974877,5
2025-08-18T12:05:46.008085,1
2025-08-18T12:05:46.008481,1
2025-08-18T12:05:46.008661,2
2025-08-18T12:05:46.008760,3
2025-08-18T12:05:46.008782,4
2025-08-18T12:05:46.008812,5
2025-08-18T12:05:46.009102,6
2025-08-18T12:05:46.009141,7
2025-08-18T12:05:46.009185,8
2025-08-18T12:05:46.009192,9
2025-08-18T12:05:46.090495,1
2025-08-18T12:05:46.090657,1
2025-08-18T12:05:46.090768,1
2025-08-18T12:05:46.090784,2
2025-08-18T12:05:46.090822,3
2025-08-18T12:05:46.091181,1
2025-08-18T12:05:46.091198,2
2025-08-18T12:05:46.091304,3
2025-08-18T12:05:46.091401,4
2025-08-18T12:05:46.091422,5
2025-08-18T12:05:46.117349,1
2025-08-18T12:05:46.164570,1
2025-08-18T12:05:46.164757,1
2025-08-18T12:05:46.164925,2
2025-08-18T12:05:46.165091,1
2025-08-18T12:05:46.165129,2
2025-08-18T12:05:46.165197,3
2025-08-18T12:05:46.165226,4
2025-08-18T12:05:46.165272,1
2025-08-18T12:05:46.165317,2
2025-08-18T12:05:46.165345,3
2025-08-18T12:05:46.234951,1
2025-08-18T12:05:46.235027,1
2025-08-18T12:05:46.235096,2
2025-08-18T12:05:46.235109,3
2025-08-18T12:05:46.235151,4
2025-08-18T12:05:46.235219,5
2025-08-18T12:05:46.235924,6
2025-08-18T12:05:46.235969,1
2025-08-18T12:05:46.236008,2
2025-08-18T12:05:46.236166,3
2025-08-18T12:05:46.329727,1
2025-08-18T12:05:46.329886,1
2025-08-18T12:05:46.330012,1
2025-08-18T12:05:46.330180,2
2025-08-18T12:05:46.330190,3
2025-08-18T12:05:46.330463,4
2025-08-18T12:05:46.330495,5
2025-08-18T12:05:46.330511,6
2025-08-18T12:05:46.330633,7
2025-08-18T12:05:46.330670,8
2025-08-18T12:05:46.447064,1
2025-08-18T12:05:46.447285,1
2025-08-18T12:05:46.447385,1
2025-08-18T12:05:46.447441,2
2025-08-18T12:05:46.447627,1
2025-08-18T12:05:46.447795,1
2025-08-18T12:05:46.496860,1
2025-08-18T12:05:46.497468,1
2025-08-18T12:05:46.497482,2
2025-08-18T12:05:46.497518,3
2025-08-18T12:05:46.497552,4
2025-08-18T12:05:46.497587,5
2025-08-18T12:05:46.497603,6
2025-08-18T12:05:46.497637,7
2025-08-18T12:05:46.497677,8
2025-08-18T12:05:46.497690,9
2025-08-18T12:05:46.529442,1
2025-08-18T12:05:46.529505,2
2025-08-18T12:05:46.529560,3
2025-08-18T12:05:46.529583,4
2025-08-18T12:05:46.529613,5
2025-08-18T12:05:46.529746,6
2025-08-18T12:05:46.529765,7
2025-08-18T12:05:46.529844,8
2025-08-18T12:05:46.529893,9
2025-08-18T12:05:46.530022,10
2025-08-18T12:05:46.568275,1
2025-08-18T12:05:46.568376,1
2025-08-18T12:05:46.568499,2
2025-08-18T12:05:46.568544,3
2025-08-18T12:05:46.568706,1
2025-08-18T12:05:46.568819,2
2025-08-18T12:05:46.569017,1
2025-08-18T12:05:46.569143,1
2025-08-18T12:05:46.569231,1
2025-08-18T12:05:46.569346,2
2025-08-18T12:05:46.627897,1
2025-08-18T12:05:46.627998,2
2025-08-18T12:05:46.628031,3
2025-08-18T12:05:46.628058,4
2025-08-18T12:05:46.628087,5
2025-08-18T12:05:46.628147,6
2025-08-18T12:05:46.628183,7
2025-08-18T12:05:46.628258,8
2025-08-18T12:05:46.628378,9
2025-08-18T12:05:46.628513,10
2025-08-18T12:05:46.711819,1
2025-08-18T12:05:46.711895,1
2025-08-18T12:05:46.711961,2
2025-08-18T12:05:46.712018,3
2025-08-18T12:05:46.760894,1
2025-08-18T12:05:46.760939,2
2025-08-18T12:05:46.760970,3
2025-08-18T12:05:46.761146,4
2025-08-18T12:05:46.761170,5
2025-08-18T12:05:46.761347,1
2025-08-18T12:05:46.761544,1
2025-08-18T12:05:46.761653,2
2025-08-18T12:05:46.761693,3
2025-08-18T12:05:46.761749,4
2025-08-18T12:05:46.775685,1
2025-08-18T12:05:46.775752,1
2025-08-18T12:05:46.775777,2
2025-08-18T12:05:46.775904,3
2025-08-18T12:05:46.775953,4
2025-08-18T12:05:46.775987,5
2025-08-18T12:05:46.776017,6
2025-08-18T12:05:46.776071,7
2025-08-18T12:05:46.776136,8
2025-08-18T12:05:46.776209,9
2025-08-18T12:05:46.863264,1
2025-08-18T12:05:46.863335,1
2025-08-18T12:05:46.863415,1
2025-08-18T12:05:46.863479,1
2025-08-18T12:05:46.863600,2
2025-08-18T12:05:46.863609,3
2025-08-18T12:05:46.863636,4
2025-08-18T12:05:46.863664,5
2025-08-18T12:05:46.863697,6
2025-08-18T12:05:46.864001,7
2025-08-18T12:05:46.987424,1
2025-08-18T12:05:46.987797,1
2025-08-18T12:05:47.034277,1
2025-08-18T12:05:47.034340,1
2025-08-18T12:05:47.034407,2
2025-08-18T12:05:47.034436,3
2025-08-18T12:05:47.034565,4
2025-08-18T12:05:47.035140,5
2025-08-18T12:05:47.035249,6
2025-08-18T12:05:47.035262,7
2025-08-18T12:05:47.035647,8
2025-08-18T12:05:47.035682,9
2025-08-18T12:05:47.086941,1
2025-08-18T12:05:47.087038,1
2025-08-18T12:05:47.087313,1
2025-08-18T12:05:47.087338,2
2025-08-18T12:05:47.087492,3
2025-08-18T12:05:47.087513,4
2025-08-18T12:05:47.087548,5
2025-08-18T12:05:47.087676,6
2025-08-18T12:05:47.087717,7
2025-08-18T12:05:47.087850,8
2025-08-18T12:05:47.127239,1
2025-08-18T12:05:47.127334,2
2025-08-18T12:05:47.127479,1
2025-08-18T12:05:47.127521,2
2025-08-18T12:05:47.127618,3
2025-08-18T12:05:47.127639,4
2025-08-18T12:05:47.127676,5
2025-08-18T12:05:47.127756,6
2025-08-18T12:05:47.127821,7
2025-08-18T12:05:47.127848,8
2025-08-18T12:05:47.235746,1
2025-08-18T12:05:47.236011,1
2025-08-18T12:05:47.236040,1
2025-08-18T12:05:47.236088,2
2025-08-18T12:05:47.236116,3
2025-08-18T12:05:47.236153,4
2025-08-18T12:05:47.236229,1
2025-08-18T12:05:47.236266,2
2025-08-18T12:05:47.236339,3
2025-08-18T12:05:47.236348,4
2025-08-18T12:05:47.509196,1
2025-08-18T12:05:47.509361,1
2025-08-18T12:05:47.509403,2
2025-08-18T12:05:47.509544,1
2025-08-18T12:05:47.550229,1
2025-08-18T12:05:47.550451,1
2025-08-18T12:05:47.550491,1
2025-08-18T12:05:47.550514,2
2025-08-18T12:05:47.550671,3
2025-08-18T12:05:47.550713,4
2025-08-18T12:05:47.550723,5
2025-08-18T12:05:47.550753,6
2025-08-18T12:05:47.550793,7
2025-08-18T12:05:47.550820,8
2025-08-18T12:05:47.596557,1
2025-08-18T12:05:47.596728,1
2025-08-18T12:05:47.596756,2
2025-08-18T12:05:47.596793,3
2025-08-18T12:05:47.596809,4
2025-08-18T12:05:47.596884,5
2025-08-18T12:05:47.596905,6
2025-08-18T12:05:47.596963,1
2025-08-18T12:05:47.596991,2
2025-08-18T12:05:47.597019,3
2025-08-18T12:05:47.664565,1
2025-08-18T12:05:47.664652,1
2025-08-18T12:05:47.664697,2
2025-08-18T12:05:47.664911,3
2025-08-18T12:05:47.664942,4
2025-08-18T12:05:47.664982,5
2025-08-18T12:05:47.665011,6
2025-08-18T12:05:47.665028,7
2025-08-18T12:05:47.665058,8
2025-08-18T12:05:47.665081,9
2025-08-18T12:05:47.787730,1
2025-08-18T12:05:47.787809,1
2025-08-18T12:05:47.787927,1
2025-08-18T12:05:47.789183,2
2025-08-18T12:05:47.841982,1
2025-08-18T12:05:47.842092,1
2025-08-18T12:05:47.842145,1
2025-08-18T12:05:47.842191,2
2025-08-18T12:05:47.842232,3
2025-08-18T12:05:47.842244,4
2025-08-18T12:05:47.842315,5
2025-08-18T12:05:47.842393,6
2025-08-18T12:05:47.842656,7
2025-08-18T12:05:47.842784,8
2025-08-18T12:05:48.389412,1
2025-08-18T12:05:48.389530,1
2025-08-18T12:05:48.389555,2
2025-08-18T12:05:48.389611,3
2025-08-18T12:05:48.389641,4
2025-08-18T12:05:48.389761,5
2025-08-18T12:05:48.389921,6
2025-08-18T12:05:48.389944,7
2025-08-18T12:05:48.390441,8
2025-08-18T12:05:48.391033,9
2025-08-18T12:05:48.639239,1
2025-08-18T12:05:48.639632,2
2025-08-18T12:05:48.796281,1
2025-08-18T12:05:48.797182,2
2025-08-18T12:05:48.797338,3
2025-08-18T12:05:48.797360,4
2025-08-18T12:05:48.797661,5
2025-08-18T12:05:48.797697,6
2025-08-18T12:05:48.797711,7
2025-08-18T12:05:48.797792,8
2025-08-18T12:05:48.797823,9
2025-08-18T12:05:48.797844,10
2025-08-18T12:05:48.857823,1
2025-08-18T12:05:48.858533,1
2025-08-18T12:05:48.858594,1
2025-08-18T12:05:48.859191,2
2025-08-18T12:05:48.859277,3
2025-08-18T12:05:48.859346,4
2025-08-18T12:05:48.859369,5
2025-08-18T12:05:48.859685,6
2025-08-18T12:05:48.859696,7
2025-08-18T12:05:48.859732,8
2025-08-18T12:05:48.902029,1
2025-08-18T12:05:48.951721,1
2025-08-18T12:05:48.951777,1
2025-08-18T12:05:48.951820,2
2025-08-18T12:05:48.951848,3
2025-08-18T12:05:48.951915,4
2025-08-18T12:05:48.951975,5
2025-08-18T12:05:48.951985,6
2025-08-18T12:05:48.952034,7
2025-08-18T12:05:48.952063,8
2025-08-18T12:05:48.952147,9
2025-08-18T12:05:49.028390,1
2025-08-18T12:05:49.028486,1
2025-08-18T12:05:49.028608,2
2025-08-18T12:05:49.028651,3
2025-08-18T12:05:49.028708,4
2025-08-18T12:05:49.028766,5
2025-08-18T12:05:49.028795,6
2025-08-18T12:05:49.028822,7
2025-08-18T12:05:49.028861,8
2025-08-18T12:05:49.028908,9
2025-08-18T12:05:49.117033,1
2025-08-18T12:05:49.117098,2
2025-08-18T12:05:49.117204,3
2025-08-18T12:05:49.117249,4
2025-08-18T12:05:49.117345,5
2025-08-18T12:05:49.117409,6
2025-08-18T12:05:49.117434,7
2025-08-18T12:05:49.117463,8
2025-08-18T12:05:49.117534,9
2025-08-18T12:05:49.117621,10
2025-08-18T12:05:49.197118,1
