process_timestamp,process_pid,process_process_name,process_cpu_percent,process_cpu_percent_per_core,process_logical_cpu_count,process_cpu_times_user,process_cpu_times_system,process_num_threads,system_timestamp,system_cpu_percent,system_cpu_percent_per_core,system_cpu_count,system_load_avg_1m
2025-07-28T00:39:32.884341,19503,python,529.0,13.225,40,13.94,0.7,122,2025-07-28T00:39:33.023929,100.0,"[30.0, 100.0, 100.0, 30.0, 100.0, 22.2, 44.4, 100.0, 100.0, 100.0, 100.0, 100.0, 70.0, 100.0, 100.0, 100.0, 100.0, 90.9, 100.0, 100.0, 100.0, 100.0, 22.2, 100.0, 100.0, 100.0, 27.3, 100.0, 27.3, 100.0, 30.0, 100.0, 100.0, 100.0, 100.0, 60.0, 100.0, 100.0, 100.0, 100.0]",40,16.6622025-07-28T00:39:33.534965,19503,python,84.3,2.1075,40,14.46,0.73,122,2025-07-28T00:39:33.638790,93.4,"[40.0, 100.0, 100.0, 100.0, 100.0, 36.4, 100.0, 36.4, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 27.3, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 20.0, 100.0, 90.9, 30.0, 100.0, 36.4, 54.5, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.9, 100.0, 100.0, 100.0]",40,16.66
2025-07-28T00:39:34.139544,19503,python,86.0,2.15,40,14.94,0.78,122,2025-07-28T00:39:34.242793,92.6,"[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 81.8, 100.0, 100.0, 100.0, 100.0, 63.6, 100.0, 70.0, 70.0, 70.0, 100.0, 63.6, 100.0, 100.0, 100.0, 100.0, 70.0, 100.0, 72.7, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",40,21.09
2025-07-28T00:39:34.743578,19503,python,77.8,1.9449999999999998,40,15.38,0.8,122,2025-07-28T00:39:34.848077,95.0,"[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.9, 100.0, 100.0, 90.9, 90.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",40,21.09
2025-07-28T00:39:35.349585,19503,python,92.4,2.31,40,15.92,0.82,122,2025-07-28T00:39:35.463311,87.6,"[100.0, 81.8, 100.0, 100.0, 100.0, 100.0, 66.7, 100.0, 100.0, 72.7, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 66.7, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 75.0, 50.0, 100.0, 66.7, 100.0, 100.0, 100.0, 100.0, 66.7, 100.0, 100.0, 100.0, 100.0]",40,21.09
2025-07-28T00:39:35.963909,19503,python,79.8,1.9949999999999999,40,16.39,0.85,122,2025-07-28T00:39:36.067103,96.1,"[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",40,21.09
2025-07-28T00:39:36.568159,19503,python,86.1,2.1525,40,16.87,0.88,122,2025-07-28T00:39:36.675468,92.3,"[100.0, 70.0, 53.8, 100.0, 60.0, 100.0, 72.7, 100.0, 100.0, 54.5, 63.6, 77.8, 72.7, 100.0, 90.9, 100.0, 100.0, 72.7, 100.0, 100.0, 100.0, 100.0, 100.0, 40.0, 90.9, 100.0, 100.0, 100.0, 100.0, 100.0, 90.9, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 45.5, 100.0]",40,21.09
2025-07-28T00:39:37.178568,19503,python,87.1,2.1774999999999998,40,17.38,0.9,122,2025-07-28T00:39:37.281658,93.2,"[60.0, 100.0, 100.0, 90.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 88.9, 100.0, 90.9, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 63.6, 100.0, 100.0, 70.0, 100.0, 60.0, 100.0, 90.9, 60.0, 100.0, 90.0, 100.0, 100.0, 100.0, 70.0, 90.0, 100.0, 100.0, 100.0]",40,21.09
2025-07-28T00:39:37.782297,19503,python,104.1,2.6025,40,17.95,0.96,122,2025-07-28T00:39:37.885254,90.4,"[100.0, 100.0, 100.0, 100.0, 44.4, 100.0, 100.0, 54.5, 100.0, 100.0, 70.0, 50.0, 100.0, 100.0, 90.9, 33.3, 100.0, 100.0, 90.9, 100.0, 100.0, 100.0, 100.0, 20.0, 80.0, 100.0, 33.3, 100.0, 100.0, 60.0, 100.0, 63.6, 100.0, 100.0, 30.0, 30.0, 100.0, 100.0, 100.0, 100.0]",40,21.09
2025-07-28T00:39:38.386709,19503,python,97.6,2.44,40,18.52,0.98,122,2025-07-28T00:39:38.492536,88.6,"[100.0, 100.0, 100.0, 100.0, 90.9, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.9, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",40,21.09
2025-07-28T00:39:38.997130,19503,python,106.8,2.67,40,19.14,1.01,122,2025-07-28T00:39:39.100176,87.6,"[81.8, 100.0, 54.5, 63.6, 100.0, 100.0, 100.0, 90.9, 44.4, 90.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 20.0, 100.0, 100.0, 100.0, 30.0, 100.0, 100.0, 100.0, 50.0, 100.0, 100.0, 60.0, 100.0, 90.0, 100.0, 100.0, 30.0, 100.0, 100.0, 100.0, 100.0, 60.0, 100.0, 77.8]",40,22.05
