process_timestamp,process_pid,process_process_name,process_cpu_percent,process_cpu_percent_per_core,process_logical_cpu_count,process_cpu_times_user,process_cpu_times_system,process_num_threads,system_timestamp,system_cpu_percent,system_cpu_percent_per_core,system_cpu_count,system_load_avg_1m
2025-07-23T09:48:03.941464,68743,python,194.1,6.065625,32,6.6,0.37,90,2025-07-23T09:48:04.042731,0.0,"[100.0, 0.0, 0.0, 100.0, 100.0, 9.1, 0.0, 100.0, 40.0, 0.0, 0.0, 100.0, 9.1, 100.0, 41.7, 44.4, 30.0, 11.1, 20.0, 10.0, 10.0, 20.0, 22.2, 55.6, 20.0, 10.0, 77.8, 90.9, 100.0, 100.0, 100.0, 20.0]",32,9.86181640625
2025-07-23T09:48:04.543523,68743,python,107.7,3.365625,32,7.22,0.41,90,2025-07-23T09:48:04.645032,46.3,"[66.7, 30.0, 100.0, 0.0, 90.9, 0.0, 60.0, 0.0, 0.0, 100.0, 30.0, 33.3, 0.0, 100.0, 0.0, 90.0, 50.0, 30.0, 40.0, 40.0, 45.5, 40.0, 40.0, 60.0, 44.4, 72.7, 100.0, 72.7, 30.0, 100.0, 20.0, 33.3]",32,9.86181640625
2025-07-23T09:48:05.145769,68743,python,109.6,3.425,32,7.86,0.43,90,2025-07-23T09:48:05.247970,46.1,"[60.0, 36.4, 70.0, 0.0, 10.0, 27.3, 81.8, 0.0, 0.0, 90.9, 30.0, 60.0, 0.0, 90.9, 0.0, 100.0, 20.0, 11.1, 44.4, 11.1, 20.0, 11.1, 33.3, 100.0, 0.0, 27.3, 100.0, 100.0, 100.0, 20.0, 100.0, 11.1]",32,9.86181640625
2025-07-23T09:48:05.748430,68743,python,109.5,3.421875,32,8.48,0.47,90,2025-07-23T09:48:05.850780,46.0,"[90.0, 0.0, 45.5, 0.0, 70.0, 30.0, 9.1, 100.0, 40.0, 50.0, 0.0, 100.0, 0.0, 100.0, 9.1, 90.0, 30.0, 0.0, 9.1, 20.0, 27.3, 0.0, 18.2, 27.3, 100.0, 10.0, 100.0, 100.0, 22.2, 91.7, 100.0, 27.3]",32,9.86181640625
2025-07-23T09:48:06.351298,68743,python,111.1,3.471875,32,9.12,0.5,90,2025-07-23T09:48:06.455077,46.3,"[90.9, 0.0, 100.0, 0.0, 90.0, 10.0, 90.0, 0.0, 10.0, 90.0, 40.0, 20.0, 0.0, 100.0, 0.0, 88.9, 50.0, 70.0, 10.0, 40.0, 30.0, 22.2, 30.0, 20.0, 30.0, 44.4, 45.5, 11.1, 100.0, 100.0, 90.0, 100.0]",32,9.86181640625
2025-07-23T09:48:06.955809,68743,python,110.8,3.4625,32,9.76,0.53,90,2025-07-23T09:48:07.057574,46.1,"[36.4, 10.0, 10.0, 77.8, 100.0, 0.0, 0.0, 100.0, 60.0, 30.0, 0.0, 100.0, 0.0, 90.9, 0.0, 100.0, 36.4, 36.4, 10.0, 10.0, 20.0, 10.0, 10.0, 18.2, 30.0, 100.0, 70.0, 100.0, 100.0, 9.1, 100.0, 100.0]",32,9.86181640625
2025-07-23T09:48:07.557939,68743,python,112.9,3.528125,32,10.4,0.57,90,2025-07-23T09:48:07.660065,45.8,"[60.0, 9.1, 0.0, 100.0, 90.0, 0.0, 9.1, 100.0, 70.0, 9.1, 10.0, 90.9, 100.0, 0.0, 10.0, 100.0, 40.0, 30.0, 20.0, 36.4, 11.1, 10.0, 20.0, 11.1, 91.7, 70.0, 10.0, 20.0, 54.5, 100.0, 90.0, 100.0]",32,9.86181640625
2025-07-23T09:48:08.160537,68743,python,107.9,3.371875,32,11.02,0.6,90,2025-07-23T09:48:08.261866,45.8,"[22.2, 70.0, 22.2, 9.1, 0.0, 100.0, 63.6, 0.0, 70.0, 0.0, 60.0, 0.0, 0.0, 100.0, 0.0, 100.0, 55.6, 30.0, 30.0, 40.0, 10.0, 40.0, 0.0, 88.9, 100.0, 100.0, 100.0, 22.2, 22.2, 22.2, 90.9, 100.0]",32,10.2734375
2025-07-23T09:48:08.762854,68743,python,108.0,3.375,32,11.64,0.63,90,2025-07-23T09:48:08.865580,45.9,"[100.0, 0.0, 9.1, 100.0, 100.0, 0.0, 0.0, 90.9, 9.1, 100.0, 10.0, 60.0, 9.1, 100.0, 0.0, 100.0, 20.0, 11.1, 20.0, 90.0, 33.3, 11.1, 10.0, 18.2, 20.0, 30.0, 90.0, 18.2, 9.1, 66.7, 100.0, 100.0]",32,10.2734375
2025-07-23T09:48:09.366029,68743,python,109.4,3.41875,32,12.28,0.65,90,2025-07-23T09:48:09.467564,46.1,"[0.0, 100.0, 0.0, 90.0, 100.0, 0.0, 0.0, 100.0, 0.0, 90.0, 100.0, 0.0, 0.0, 100.0, 30.0, 60.0, 20.0, 20.0, 50.0, 45.5, 30.0, 50.0, 36.4, 10.0, 10.0, 66.7, 40.0, 72.7, 100.0, 11.1, 10.0, 100.0]",32,10.2734375
