Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpsilon	StdEpsilon	MaxEpsilon	MinEpsilon	QVals	QTargets	LossQ	DeltaLossQ	StopIter
37	-464.0472819010417	220.28484164447934	583.18823	-522.91174	501.0	0.05087874857584635	0.15913053625104634	1.0	0.01	-4.064184244791667	-3.9940261840820312	0.24172183871269226	0.004965528845787048	79.0
38	-506.5863037109375	38.012136562441036	-355.4414	-524.01105	501.0416666666667	0.05087533802521665	0.1591243377061146	1.0	0.01	-4.00052729980835	-4.028339385986328	0.07453380525112152	0.0011911764740943909	79.0
39	-464.093994140625	221.84700527615874	585.1674	-522.9119	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-4.026499348958334	-4.103010177612305	1.1234359590162057e-05	0.005756503902375698	79.0
40	-460.5917154947917	218.106708879698	573.16595	-524.0138	501.125	0.05086853388378166	0.15911196695955135	1.0	0.01	-4.096189494293093	-4.119739532470703	0.3089667558670044	0.00040668249130249023	79.0
41	-503.1604817708333	38.77044151691681	-343.23383	-524.01373	501.125	0.05086853388378166	0.15911196695955135	1.0	0.01	-4.119258596809131	-4.784296035766602	0.3620458245277405	0.4362776279449463	79.0
42	-520.8170572916666	106.45586673593898	-364.37332	-1002.43286	521.5	0.049268734138286	0.15616792593070217	1.0	0.01	-4.730360243055555	-5.013275146484375	0.33684492111206055	0.0570644736289978	79.0
43	-507.4136962890625	35.550386731297195	-374.8529	-524.01196	501.0416666666667	0.05087534819689505	0.15912434569646847	1.0	0.01	-4.9887297803308055	-4.960634231567383	0.06921079754829407	0.003615863621234894	79.0
44	-501.5476888020833	37.788964783055384	-340.2522	-524.0118	501.1666666666667	0.050865125036446183	0.15910577078759186	1.0	0.01	-4.967674837554148	-4.6830973625183105	0.3015202283859253	0.07746836543083191	79.0
45	-465.3748372395833	225.89217791164586	606.4265	-524.01324	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	-4.704393229166667	-4.963710784912109	2.2119378627394326e-05	0.07729355990886688	79.0
46	-502.0135498046875	35.43131973224749	-362.993	-524.0129	501.0833333333333	0.05087193821374823	0.15911814794269305	1.0	0.01	-4.918144176491418	-5.013058662414551	0.336904376745224	0.00652119517326355	79.0
47	-461.2330729166667	229.57190685418516	636.17554	-522.91376	501.1666666666667	0.05086513012101435	0.159105778776881	1.0	0.01	-5.006533954827558	-4.88415002822876	0.34591051936149597	0.016962647438049316	79.0
48	-501.4386800130208	35.51063399818602	-352.58398	-522.91364	501.1666666666667	0.05086513012101435	0.15910577078759186	1.0	0.01	-4.890580093093969	-5.01105260848999	0.40605536103248596	0.016416817903518677	79.0
49	-498.9449869791667	34.28179955310045	-362.19357	-522.9132	501.1666666666667	0.05086513012101435	0.159105778776881	1.0	0.01	-5.002811888224758	-5.043032646179199	0.43343305587768555	0.001016765832901001	79.0
50	-475.7943115234375	245.61881883655957	595.64514	-993.4046	521.0416666666666	0.049303344403806286	0.15623237064785545	1.0	0.01	-5.040090312274658	-4.896391868591309	0.7248513698577881	0.02087324857711792	79.0
51	-496.9215901692708	36.207473258868355	-361.6748	-521.8146	501.2083333333333	0.05086172184115993	0.15909959138451552	1.0	0.01	-4.9080174927113704	-5.768758296966553	0.6447231769561768	0.7588033676147461	79.0
52	-505.755859375	34.87980664307549	-365.91458	-524.01404	501.0833333333333	0.050871933128332776	0.15911816392269051	1.0	0.01	-5.706568436510581	-5.628328323364258	0.14380665123462677	0.018567025661468506	79.0
53	-465.6118570963542	222.13075635009812	591.0646	-524.0154	501.0	0.05087874857584635	0.15913053625104634	1.0	0.01	-5.638053385416667	-5.64205265045166	0.07234697043895721	0.004695437848567963	79.0
54	-497.98681640625	35.02506078242406	-347.815	-524.0147	501.125	0.05086853388378166	0.15911196695955135	1.0	0.01	-5.544841654169791	-5.645066261291504	0.5886808633804321	0.013848364353179932	79.0
55	-502.3941243489583	37.27643208949747	-379.11484	-522.9144	501.125	0.05086853388378166	0.15911196695955135	1.0	0.01	-5.636872682870949	-5.652287483215332	0.37888726592063904	3.108382225036621e-05	79.0
56	-462.712646484375	216.72754353104267	564.06433	-524.01575	501.125	0.050868528798789885	0.15911196695955135	1.0	0.01	-5.654195826043489	-5.819585800170898	0.254981130361557	0.026476532220840454	79.0
57	-502.9256184895833	42.672266910503474	-319.2955	-524.01526	501.125	0.050868528798789885	0.15911196695955135	1.0	0.01	-5.794420535491128	-5.819791316986084	0.25144487619400024	0.006690800189971924	79.0
58	-508.5209147135417	32.327299308772425	-373.775	-522.9142	501.0416666666667	0.05087534819689505	0.15912434569646847	1.0	0.01	-5.8194831420298305	-5.66721248626709	0.037391580641269684	0.022901542484760284	79.0
59	-524.160400390625	54.57426371850258	-487.77444	-782.18445	520.875	0.04931593663591007	0.15625582310620767	1.0	0.01	-5.695185391119661	-5.68877649307251	0.2770109474658966	0.0008821189403533936	79.0
60	-500.4979654947917	36.610629824489955	-349.17404	-524.0139	501.1666666666667	0.05086513012101435	0.159105778776881	1.0	0.01	-5.687417996084639	-5.450944900512695	0.4093712270259857	0.055764615535736084	79.0
61	-505.4475911458333	39.846664517586454	-342.1738	-522.9136	501.0833333333333	0.05087193821374823	0.15911814794269305	1.0	0.01	-5.464722676428929	-6.188271522521973	0.10509078949689865	0.5471871495246887	79.0
62	-496.8477376302083	34.48344282080955	-372.05338	-524.01306	501.2083333333333	0.05086172184115993	0.15909958339558117	1.0	0.01	-6.147642258433986	-6.126728534698486	0.7540977597236633	0.0046988725662231445	79.0
63	-502.1950276692708	31.648444249875855	-393.61316	-522.91296	501.2916666666667	0.05085491715119305	0.15908720299358736	1.0	0.01	-6.130120060173232	-6.269843101501465	0.4735719561576843	0.020722121000289917	79.0
64	-500.8023274739583	35.39053417022929	-360.4529	-522.8527	501.125	0.050868528798789885	0.15911196695955135	1.0	0.01	-6.262788469549279	-6.1362433433532715	0.5490871071815491	0.01839423179626465	79.0
65	-465.265625	228.41874923044298	625.4261	-522.9135	501.125	0.050868528798789885	0.15911196695955135	1.0	0.01	-6.143573481629592	-6.224123001098633	0.0688481405377388	0.007925733923912048	79.0
66	-500.5283203125	41.046513170908725	-328.49353	-524.0131	501.0833333333333	0.05087193821374823	0.15911814794269305	1.0	0.01	-6.218359440093318	-6.19686222076416	0.623121440410614	0.0007273554801940918	79.0
67	-483.409912109375	261.22902627132896	675.7055	-1001.15436	520.6666666666666	0.04933170418925894	0.15628516075035168	1.0	0.01	-6.199230025256575	-6.19047737121582	0.03652038797736168	0.0001771301031112671	79.0
68	-505.4367268880208	34.081866866246365	-380.81406	-524.0136	501.0416666666667	0.05087534819689505	0.1591243377061146	1.0	0.01	-6.187351574868761	-6.081666946411133	0.26887571811676025	0.011503219604492188	79.0
69	-496.7173258463542	37.19890406371761	-342.35373	-523.95355	501.375	0.050848114727756265	0.1590748337397629	1.0	0.01	-6.083876545715714	-5.867341041564941	0.5930033326148987	0.043983519077301025	79.0
70	-505.7908121744792	39.59713917683427	-368.69363	-524.01324	501.0833333333333	0.050871933128332776	0.159118155932692	1.0	0.01	-5.899054584652558	-6.078275680541992	0.3384277820587158	0.03689241409301758	79.0
71	-501.4759114583333	41.05658173357632	-338.31323	-524.01306	501.2083333333333	0.05086172184115993	0.15909958339558117	1.0	0.01	-6.062100426905456	-6.8015546798706055	0.42102736234664917	0.520443856716156	79.0
72	-504.4918212890625	34.36277836714277	-372.59293	-524.01263	501.0833333333333	0.05087193821374823	0.159118155932692	1.0	0.01	-6.760342677262123	-6.841183662414551	0.3086344003677368	0.0009948015213012695	79.0
73	-506.474853515625	38.16347529188303	-357.27264	-522.9126	501.0	0.05087874857584635	0.15913053625104634	1.0	0.01	-6.837449869791667	-6.754634857177734	0.07131829857826233	0.007612630724906921	79.0
74	-507.5198567708333	34.058562463547005	-383.3922	-524.01196	501.125	0.05086853388378166	0.15911196695955135	1.0	0.01	-6.762248890902274	-6.819098949432373	0.06939090043306351	0.0037113651633262634	79.0
75	-527.30615234375	102.97277590763979	-362.07184	-989.9115	520.9583333333334	0.04930964195629908	0.15624410717662224	1.0	0.01	-6.812350999679461	-6.777187824249268	0.2453460842370987	0.0016667097806930542	79.0
76	-503.0433756510417	35.492470959228335	-354.35144	-522.85114	501.2083333333333	0.05086172692530456	0.15909959138451552	1.0	0.01	-6.77878227821741	-6.835983753204346	0.4454646706581116	0.003399968147277832	79.0
77	-501.408447265625	27.705232635092297	-396.49115	-522.91095	501.3333333333333	0.05085151565622918	0.15908102595972398	1.0	0.01	-6.829409300049966	-6.565719127655029	0.5466955900192261	0.07339030504226685	79.0
78	-504.6103922526042	34.40997746990205	-362.351	-523.9608	501.2083333333333	0.05086172184115993	0.15909959138451552	1.0	0.01	-6.5836786755518535	-6.809277534484863	0.27738845348358154	0.0584450364112854	79.0
79	-505.8255208333333	37.57348052552602	-354.43073	-523.9503	501.0	0.05087874857584635	0.15913053625104634	1.0	0.01	-6.787575520833333	-6.812548637390137	0.14311078190803528	0.0021638870239257812	79.0
80	-507.0672607421875	32.59758236897459	-387.5904	-524.0101	501.0416666666667	0.05087534819689505	0.15912434569646847	1.0	0.01	-6.817736542788101	-6.755818843841553	0.07134796679019928	0.003323778510093689	79.0
81	-498.6112060546875	40.29963659433441	-328.31012	-522.91003	501.2083333333333	0.05086172184115993	0.15909959138451552	1.0	0.01	-6.760941404623074	-7.444602012634277	0.550404965877533	0.46976107358932495	79.0
82	-501.6164957682292	33.87475015283016	-392.06998	-524.55975	501.1666666666667	0.05086513012101435	0.15910577078759186	1.0	0.01	-7.3935784426024656	-7.4505720138549805	0.3451310694217682	0.00024837255477905273	79.0
83	-521.7526041666666	104.68760572133965	-355.34982	-990.3494	520.625	0.0493348523653	0.15629103513809733	1.0	0.01	-7.452142721112982	-7.387845039367676	0.41314253211021423	0.005093008279800415	79.0
84	-465.6748860677083	231.69465133734386	642.7494	-522.7902	501.0416666666667	0.05087533802521665	0.15912434569646847	1.0	0.01	-7.391780502666444	-7.460561752319336	0.13798803091049194	0.005119845271110535	79.0
85	-504.5596516927083	36.41085561890906	-356.1703	-524.0102	501.2083333333333	0.05086172692530456	0.15909958339558117	1.0	0.01	-7.454514395043732	-7.512834548950195	0.4055720567703247	0.002721935510635376	79.0
86	-463.1590983072917	223.06161564688801	598.48895	-522.9108	501.0833333333333	0.050871933128332776	0.159118155932692	1.0	0.01	-7.506593953091151	-7.496880531311035	0.09989611804485321	0.00022479891777038574	79.0
87	-508.6513671875	33.17919726062364	-367.55072	-524.0105	501.0833333333333	0.05087193821374823	0.15911814794269305	1.0	0.01	-7.496546148558574	-7.365451335906982	0.1710752248764038	0.01665922999382019	79.0
88	-506.1210530598958	38.71630129127889	-345.73044	-524.0104	501.0833333333333	0.050871933128332776	0.15911816392269051	1.0	0.01	-7.372888372771205	-7.468488693237305	0.06943568587303162	0.010919183492660522	79.0
89	-504.6416015625	40.665040364083005	-326.83014	-523.82983	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-7.456602864583333	-7.502473831176758	0.17291377484798431	0.0017459094524383545	79.0
90	-493.1581624348958	44.39705107922428	-302.16995	-521.7497	501.25	0.0508583242965106	0.15909339679370987	1.0	0.01	-7.5000917509995	-7.277309417724609	0.5670632123947144	0.05066555738449097	79.0
91	-508.2347005208333	33.808216813202996	-378.26993	-524.0097	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-7.288917317708333	-7.924367427825928	0.04059910029172897	0.4228588044643402	79.0
92	-524.13232421875	108.98856734768101	-362.74963	-1012.23956	521.2083333333334	0.04929074557437675	0.1562089218755109	1.0	0.01	-7.843733730476572	-7.9165449142456055	0.2442217320203781	0.004623532295227051	79.0
93	-509.1458333333333	39.75558055035586	-339.5494	-524.0093	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-7.916678385416667	-7.926949977874756	0.03617527708411217	0.00013545528054237366	79.0
94	-506.6339518229167	40.9242205720168	-331.2891	-524.009	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-7.927546223958333	-7.956384181976318	0.07179047167301178	0.0008285269141197205	79.0
95	-500.4637044270833	42.877144777501606	-320.84885	-523.9486	501.0833333333333	0.050871933128332776	0.15911816392269051	1.0	0.01	-7.956645246625563	-7.9438676834106445	0.3448388874530792	0.00018993020057678223	79.0
96	-504.283935546875	43.80714645727529	-311.50873	-522.66864	501.0416666666667	0.05087534819689505	0.15912434569646847	1.0	0.01	-7.945464831055745	-7.949792861938477	0.20685216784477234	0.0008284449577331543	79.0
97	-500.9358723958333	34.746088846144495	-369.72852	-524.0083	501.1666666666667	0.05086513012101435	0.159105778776881	1.0	0.01	-7.959419776741086	-7.736504554748535	0.3991834223270416	0.050387948751449585	79.0
98	-505.6527913411458	36.18950141989847	-375.24838	-524.0082	501.0416666666667	0.05087533802521665	0.15912434569646847	1.0	0.01	-7.748228663236397	-7.986448287963867	0.1686050146818161	0.06329141557216644	79.0
99	-503.8451334635417	40.733407041625554	-341.66818	-524.008	501.0416666666667	0.05087533802521665	0.1591243377061146	1.0	0.01	-7.973578373677194	-7.9432830810546875	0.348865270614624	0.0022166967391967773	79.0
100	-519.7199300130209	108.51980546003266	-346.988	-1008.23785	521.5416666666666	0.04926559166101767	0.15616206665290655	1.0	0.01	-7.9454844713039305	-8.008971214294434	0.4051990807056427	0.005032956600189209	79.0
101	-459.9506022135417	236.81184294357692	670.0512	-523.9485	501.125	0.050868528798789885	0.15911196695955135	1.0	0.01	-8.00529164583854	-8.54147720336914	0.4447116553783417	0.28289785981178284	79.0
102	-496.1810709635417	40.07462724340573	-343.10864	-524.00854	501.25	0.05085831921278944	0.15909339679370987	1.0	0.01	-8.511928280651341	-8.700034141540527	0.4752243161201477	0.023280858993530273	79.0
103	-458.2625325520833	225.0524360195493	608.0707	-523.9494	501.0833333333333	0.050871933128332776	0.15911816392269051	1.0	0.01	-8.69308695946509	-8.581798553466797	0.2740393877029419	0.014752060174942017	79.0
104	-461.955322265625	217.78550466380142	561.87006	-524.01	501.0416666666667	0.05087533802521665	0.15912434569646847	1.0	0.01	-8.592159637738522	-8.552202224731445	0.17074963450431824	0.0007216781377792358	79.0
105	-496.6773274739583	39.18054247779332	-337.5299	-522.84985	501.25	0.0508583242965106	0.15909339679370987	1.0	0.01	-8.556550500791271	-8.593000411987305	0.6613598465919495	0.0016530752182006836	79.0
106	-463.1820882161458	224.37097257295414	604.00946	-524.0106	501.0833333333333	0.05087193821374823	0.159118155932692	1.0	0.01	-8.591259529661723	-8.588542938232422	0.1398584097623825	0.00015555322170257568	79.0
107	-456.0172932942708	226.36272514116217	621.34875	-523.761	501.2083333333333	0.05086172184115993	0.15909958339558117	1.0	0.01	-8.597369585589338	-8.631293296813965	0.5557429790496826	0.0014812946319580078	79.0
108	-524.9234619140625	102.33059234758848	-388.43106	-985.92084	520.5833333333334	0.04933801083537991	0.15629691024716547	1.0	0.01	-8.630615978348036	-8.714778900146484	0.19749519228935242	0.006634071469306946	79.0
109	-505.1099446614583	38.01861009481628	-351.85092	-524.01056	501.0833333333333	0.05087193821374823	0.159118155932692	1.0	0.01	-8.708039545492419	-8.619087219238281	0.10915280133485794	0.009160242974758148	79.0
110	-506.20263671875	39.99532850325564	-351.3507	-524.0106	501.0416666666667	0.05087534819689505	0.15912434569646847	1.0	0.01	-8.623527466461129	-8.618597030639648	0.10544025897979736	5.2541494369506836e-05	79.0
111	-462.5034993489583	219.00096318281342	571.58887	-522.91113	501.0833333333333	0.050871933128332776	0.159118155932692	1.0	0.01	-8.620670643434428	-9.228912353515625	0.2052733153104782	0.3741658329963684	79.0
112	-502.5442301432292	32.19242731298905	-380.86105	-523.95087	501.1666666666667	0.05086513012101435	0.15910578676616977	1.0	0.01	-9.195609276074642	-9.134716033935547	0.30611324310302734	0.011331766843795776	79.0
113	-507.6556803385417	36.09647243520653	-361.03088	-523.89075	501.0833333333333	0.05087193821374823	0.159118155932692	1.0	0.01	-9.14155257977837	-9.133204460144043	0.10529828816652298	0.00019200891256332397	79.0
114	-462.95166015625	220.08537642621025	578.5087	-524.01135	501.0416666666667	0.05087533802521665	0.15912434569646847	1.0	0.01	-9.128799162569786	-9.2316255569458	0.2738282382488251	0.0124264657497406	79.0
115	-505.8189290364583	37.79690191365998	-357.33118	-524.0109	501.0416666666667	0.05087533802521665	0.15912434569646847	1.0	0.01	-9.226742823514707	-9.260916709899902	0.16822774708271027	0.0008119046688079834	79.0
116	-499.5704345703125	32.59104460048867	-360.79095	-524.01074	501.2083333333333	0.05086172692530456	0.15909959138451552	1.0	0.01	-9.258664358600583	-9.350109100341797	0.5194075703620911	0.007752180099487305	79.0
117	-481.41552734375	142.6301854155237	194.1884	-524.7613	521.1666666666666	0.049293896969370796	0.15621478690193408	1.0	0.01	-9.343244352771547	-9.090717315673828	0.34755799174308777	0.0669742226600647	79.0
118	-504.0371500651042	46.47546045472994	-323.87146	-524.01117	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	-9.111189453125	-9.234389305114746	0.138468936085701	0.021215051412582397	79.0
119	-502.6857096354167	33.02062713526577	-375.0512	-521.75116	501.2083333333333	0.05086172692530456	0.15909958339558117	1.0	0.01	-9.227574448146605	-9.02950382232666	0.31564730405807495	0.04304689168930054	79.0
120	-455.5379231770833	214.88520433400404	562.86835	-524.0116	501.2083333333333	0.05086172692530456	0.15909959138451552	1.0	0.01	-9.046785193669304	-9.278220176696777	0.6244378089904785	0.06012296676635742	79.0
121	-466.3505045572917	218.92647643291878	570.5877	-524.01227	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	-9.263924479166667	-9.755777359008789	0.17486689984798431	0.22460795938968658	79.0
122	-506.4853515625	41.407311307153236	-325.99216	-524.0121	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-9.716647135416666	-9.831432342529297	0.03659738600254059	0.00687248632311821	79.0
123	-506.1376139322917	44.09356174658609	-323.81195	-524.01184	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	-9.824725260416667	-9.866392135620117	8.784349120105617e-06	0.0013031484559178352	79.0
124	-453.5093587239583	232.4347690751106	657.7076	-520.7124	501.2916666666667	0.05085491715119305	0.15908720299358736	1.0	0.01	-9.857842040059966	-9.965184211730957	0.6693424582481384	0.011858165264129639	79.0
125	-525.1597086588541	105.41002531780362	-378.41235	-1001.80225	521.0833333333334	0.049300191494502085	0.1562265034633521	1.0	0.01	-9.95536572664637	-9.791932106018066	0.14363247156143188	0.02934187650680542	79.0
126	-508.6007486979167	35.59045977256991	-374.28217	-524.01184	501.0416666666667	0.05087534819689505	0.1591243377061146	1.0	0.01	-9.802258014957086	-9.862020492553711	0.06951279938220978	0.00519552081823349	79.0
127	-466.4686279296875	219.57213364860306	573.48755	-524.0123	501.0416666666667	0.05087534819689505	0.1591243377061146	1.0	0.01	-9.85906122406466	-9.899087905883789	0.0302592646330595	0.0012339074164628983	79.0
128	-498.8964029947917	34.038133964747296	-365.23233	-524.0122	501.1666666666667	0.050865125036446183	0.15910577078759186	1.0	0.01	-9.897685146617794	-9.645038604736328	0.45423904061317444	0.06501957774162292	79.0
129	-509.2679036458333	35.620788539445265	-358.53223	-523.892	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	-9.662188802083334	-9.831904411315918	0.036548130214214325	0.034702546894550323	79.0
130	-423.1918131510417	421.93947038250246	1596.1068	-522.913	501.0416666666667	0.05087534819689505	0.1591243377061146	1.0	0.01	-9.808107787892675	-9.879968643188477	0.38064977526664734	0.004655241966247559	79.0
131	-495.723388671875	38.70030205187357	-347.97305	-524.01294	501.2916666666667	0.05085491715119305	0.15908720299358736	1.0	0.01	-9.869876686516198	-10.193260192871094	0.791943371295929	0.10272973775863647	79.0
132	-457.4839274088542	225.22451761150103	610.1464	-523.95355	501.125	0.05086853388378166	0.15911196695955135	1.0	0.01	-10.172683391652088	-10.440308570861816	0.5243557095527649	0.06192904710769653	79.0
133	-478.0911051432292	243.33739651288016	565.72595	-1012.55396	521.2916666666666	0.0492844540744249	0.1561972018036746	1.0	0.01	-10.427493343076799	-10.539877891540527	0.39501461386680603	0.009048253297805786	79.0
