timestamp,iteration,episode,episode_steps,reward,done,sjf_score,f1_score,episode_return,client_id,seed
2025-07-23T09:55:19.618798,0,0,256,-2538.8042336796966,True,140.2227987120157,85.83588230250287,-2538.8042336796966,client_6,6
2025-07-23T09:55:19.641531,0,0,256,-856.7433476000565,True,238.4938028159259,256.9928906385657,-856.7433476000565,client_7,7
2025-07-23T09:55:19.840805,1,0,256,-2310.414097208431,True,344.9438772208581,321.375054853106,-2310.414097208431,client_6,6
2025-07-23T09:55:19.997025,1,0,256,-2046.0003982743747,True,398.6267325739104,330.55595453274697,-2046.0003982743747,client_7,7
2025-07-23T09:55:20.142646,2,0,256,-1627.2951771180315,True,876.6601253956532,941.2195880298241,-1627.2951771180315,client_6,6
2025-07-23T09:55:20.216604,2,0,256,-854.2757596868983,True,166.30017777702085,88.00382811719162,-854.2757596868983,client_7,7
2025-07-23T09:55:20.330921,3,0,256,-3282.1314900513385,True,509.5900920324544,240.98522415700438,-3282.1314900513385,client_6,6
2025-07-23T09:55:20.530121,4,0,256,-1687.1421645618987,True,253.93902354154721,409.7853933167514,-1687.1421645618987,client_6,6
2025-07-23T09:55:20.718015,3,0,256,-1740.9559827300304,True,171.08824995542372,84.92193361172556,-1740.9559827300304,client_7,7
2025-07-23T09:55:20.827348,5,0,256,-1060.6875240725142,True,297.2426070004348,399.0591833581363,-1060.6875240725142,client_6,6
2025-07-23T09:55:21.026908,6,0,256,-1585.3855393111985,True,1054.1207473469942,151.54788676355324,-1585.3855393111985,client_6,6
2025-07-23T09:55:21.038813,4,0,256,-854.3549059754353,True,356.65016137904695,335.3997935077229,-854.3549059754353,client_7,7
2025-07-23T09:55:21.244006,5,0,256,-975.6842178502579,True,183.96835922016405,163.10040735810753,-975.6842178502579,client_7,7
2025-07-23T09:55:21.376490,6,0,256,-1409.3620118009744,True,398.33547830165924,392.8205498674396,-1409.3620118009744,client_7,7
2025-07-23T09:55:21.381953,7,0,256,-1542.8670963419852,True,343.40278385813605,400.6950996081401,-1542.8670963419852,client_6,6
2025-07-23T09:55:21.512923,7,0,256,-1431.5690835152736,True,152.14673734174488,157.3441465661098,-1431.5690835152736,client_7,7
2025-07-23T09:55:21.806879,8,0,256,-6324.611113670809,True,489.603399499881,488.47432980256207,-6324.611113670809,client_7,7
2025-07-23T09:55:21.884447,8,0,256,-3595.607824233326,True,554.9802006842117,524.8763602758562,-3595.607824233326,client_6,6
2025-07-23T09:55:22.044008,9,0,256,-2730.2310561794716,True,190.81132193318825,114.77266140787574,-2730.2310561794716,client_7,7
2025-07-23T09:55:22.206012,9,0,256,-2329.157331857948,True,144.88387101716185,115.48478941318109,-2329.157331857948,client_6,6
2025-07-23T09:55:22.362705,10,0,256,-1000.7222936433435,True,353.75061506946906,184.20091576339485,-1000.7222936433435,client_6,6
2025-07-23T09:55:22.365499,10,0,256,-2321.688446271599,True,215.983409624877,139.0085004818801,-2321.688446271599,client_7,7
2025-07-23T09:55:22.501906,11,0,256,-1313.5535462369573,True,126.61022159718962,97.53515231007813,-1313.5535462369573,client_7,7
2025-07-23T09:55:22.566322,11,0,256,-2590.8562537912817,True,418.26139047513664,488.47050855608467,-2590.8562537912817,client_6,6
2025-07-23T09:55:22.705775,12,0,256,-1302.157046323432,True,188.42632134886205,273.9722921888672,-1302.157046323432,client_7,7
2025-07-23T09:55:22.735219,12,0,256,-3266.3860457869623,True,332.965775222127,227.80440798888716,-3266.3860457869623,client_6,6
2025-07-23T09:55:22.891756,13,0,256,-2274.480039572949,True,544.5846869195736,288.98766389878244,-2274.480039572949,client_7,7
2025-07-23T09:55:22.911534,13,0,256,-410.8783091333273,True,149.87409384272027,126.68676382857626,-410.8783091333273,client_6,6
2025-07-23T09:55:23.166565,14,0,256,-403.23835503445076,True,304.43772300705473,313.30848299808764,-403.23835503445076,client_6,6
2025-07-23T09:55:23.335347,15,0,256,-1638.3034944021833,True,396.20162390116957,592.6254763553587,-1638.3034944021833,client_6,6
2025-07-23T09:55:23.357818,14,0,256,-1603.6536880312,True,307.9447065491918,290.25741572141266,-1603.6536880312,client_7,7
2025-07-23T09:55:23.469407,16,0,256,-738.8456552886836,True,346.4126875348154,433.31821844430857,-738.8456552886836,client_6,6
2025-07-23T09:55:23.523906,15,0,256,-2690.5701596747294,True,676.238196530561,756.5949557869247,-2690.5701596747294,client_7,7
2025-07-23T09:55:23.747058,17,0,256,-656.2006887586925,True,118.09397057723024,78.19420773893765,-656.2006887586925,client_6,6
2025-07-23T09:55:23.763895,16,0,256,-1651.4800679632244,True,248.30090768656126,207.93861761247246,-1651.4800679632244,client_7,7
2025-07-23T09:55:24.061474,17,0,256,-1828.2672401812133,True,145.85124412950412,134.39470006298393,-1828.2672401812133,client_7,7
2025-07-23T09:55:24.408970,18,0,256,-3102.988767548071,True,217.33435907329206,201.49600892520633,-3102.988767548071,client_6,6
2025-07-23T09:55:24.429261,18,0,256,-1794.3756985306218,True,210.4309224914959,172.63829042498807,-1794.3756985306218,client_7,7
2025-07-23T09:55:24.634876,19,0,256,-297.9750882323642,True,120.7523741661827,121.63762391954012,-297.9750882323642,client_7,7
2025-07-23T09:55:24.793500,19,0,256,-1611.2719468062005,True,193.57307730588212,156.16022858530008,-1611.2719468062005,client_6,6
2025-07-23T09:55:25.018355,20,0,256,-2826.2997518635602,True,428.0746051399347,346.2605585314894,-2826.2997518635602,client_7,7
2025-07-23T09:55:25.193561,21,0,256,-1957.7334580834174,True,209.29453824071527,169.3730750456865,-1957.7334580834174,client_7,7
2025-07-23T09:55:25.197413,20,0,256,-2530.33573105322,True,280.36962504320786,273.2391798490675,-2530.33573105322,client_6,6
2025-07-23T09:55:25.444165,22,0,256,-3118.174260321224,True,488.33111419663305,231.20204369397524,-3118.174260321224,client_7,7
2025-07-23T09:55:25.804869,21,0,256,-6815.2054920415485,True,948.6800223329852,894.6080690187449,-6815.2054920415485,client_6,6
2025-07-23T09:55:25.877215,23,0,256,-2499.645990300291,True,211.22427969363002,196.53020566482135,-2499.645990300291,client_7,7
2025-07-23T09:55:26.037002,22,0,256,-2448.6493036834117,True,201.97726997859613,203.00339764081838,-2448.6493036834117,client_6,6
2025-07-23T09:55:26.120718,24,0,256,-3100.6991161086394,True,223.7218313019925,192.17007698724987,-3100.6991161086394,client_7,7
2025-07-23T09:55:26.252644,23,0,256,-1842.4699659168593,True,718.217576637935,720.4766666478668,-1842.4699659168593,client_6,6
2025-07-23T09:55:26.294627,25,0,256,-1194.8247042602522,True,311.0225256056696,283.6884655199475,-1194.8247042602522,client_7,7
2025-07-23T09:55:26.477742,24,0,256,-2256.680770614948,True,548.4018331353062,398.69694971241074,-2256.680770614948,client_6,6
2025-07-23T09:55:26.597925,26,0,256,-2610.4158230525836,True,257.23108973392596,154.17663516858687,-2610.4158230525836,client_7,7
2025-07-23T09:55:26.648422,25,0,256,-2873.158067946963,True,246.3411260224313,244.84757120391114,-2873.158067946963,client_6,6
2025-07-23T09:55:26.838151,27,0,256,-2405.4422948017327,True,140.2227987120157,85.83588230250287,-2405.4422948017327,client_7,7
2025-07-23T09:55:26.941636,26,0,256,-1595.7897868101156,True,156.35179935732077,133.14636284906953,-1595.7897868101156,client_6,6
2025-07-23T09:55:26.973377,28,0,256,-671.9400588786426,True,129.5222106007517,135.05983759281662,-671.9400588786426,client_7,7
2025-07-23T09:55:27.174827,27,0,256,-2725.6574429184984,True,242.81416894843528,162.22980408479546,-2725.6574429184984,client_6,6
2025-07-23T09:55:27.435605,28,0,256,-1209.2588157395053,True,202.36352212364756,195.05672671706094,-1209.2588157395053,client_6,6
2025-07-23T09:55:27.437514,29,0,256,-3049.5518461118572,True,285.7223907975559,239.11991308271212,-3049.5518461118572,client_7,7
2025-07-23T09:55:27.578263,30,0,256,-873.3216037242963,True,286.7369604854022,267.46423617399887,-873.3216037242963,client_7,7
2025-07-23T09:55:27.682713,29,0,256,-1048.7771965852182,True,562.5736688380953,548.1459873248652,-1048.7771965852182,client_6,6
2025-07-23T09:55:27.813359,31,0,256,-3234.2910245420217,True,420.8221735314375,348.50785620005996,-3234.2910245420217,client_7,7
2025-07-23T09:55:27.859223,30,0,256,-536.3447673832139,True,153.07826825386672,142.54027980167453,-536.3447673832139,client_6,6
2025-07-23T09:55:27.994995,32,0,256,-3938.4394491354033,True,434.1454634076623,166.16440217276278,-3938.4394491354033,client_7,7
2025-07-23T09:55:28.019973,31,0,256,-1988.9345520571392,True,230.96510677428066,225.86153112682683,-1988.9345520571392,client_6,6
2025-07-23T09:55:28.194787,33,0,256,-3061.8431823769197,True,227.38120657402325,126.05611393264604,-3061.8431823769197,client_7,7
